ts,worker,path,method,status,latency_ms,bytes,error
2026-06-16T02:40:34.294301+00:00,6,/wrk2-api/home-timeline/read?user_id=699&start=0&stop=10,GET,200,9.750043973326683,3,
2026-06-16T02:40:34.296175+00:00,4,/wrk2-api/home-timeline/read?user_id=244&start=0&stop=10,GET,200,10.063763242214918,3,
2026-06-16T02:40:34.296555+00:00,2,/wrk2-api/home-timeline/read?user_id=699&start=0&stop=10,GET,200,9.880981873720884,3,
2026-06-16T02:40:34.299004+00:00,3,/wrk2-api/user-timeline/read?user_id=849&start=0&stop=10,GET,200,10.258801747113466,3,
2026-06-16T02:40:34.299197+00:00,5,/wrk2-api/user-timeline/read?user_id=103&start=0&stop=10,GET,200,10.68948395550251,3,
2026-06-16T02:40:34.302162+00:00,4,/wrk2-api/home-timeline/read?user_id=456&start=0&stop=10,GET,200,5.949635989964008,3,
2026-06-16T02:40:34.303208+00:00,7,/wrk2-api/post/compose,POST,200,15.760804060846567,25,
2026-06-16T02:40:34.361682+00:00,2,/wrk2-api/post/compose,POST,200,65.05886605009437,25,
2026-06-16T02:40:34.362093+00:00,1,/wrk2-api/post/compose,POST,200,76.68278831988573,25,
2026-06-16T02:40:34.363199+00:00,0,/wrk2-api/post/compose,POST,200,77.53449212759733,25,
2026-06-16T02:40:34.363904+00:00,6,/wrk2-api/home-timeline/read?user_id=279&start=0&stop=10,GET,200,69.56633506342769,3,
2026-06-16T02:40:34.364903+00:00,4,/wrk2-api/home-timeline/read?user_id=284&start=0&stop=10,GET,200,62.70900880917907,3,
2026-06-16T02:40:34.365222+00:00,3,/wrk2-api/home-timeline/read?user_id=279&start=0&stop=10,GET,200,66.18500594049692,3,
2026-06-16T02:40:34.366387+00:00,5,/wrk2-api/home-timeline/read?user_id=284&start=0&stop=10,GET,200,67.16490117833018,3,
2026-06-16T02:40:34.366863+00:00,7,/wrk2-api/user-timeline/read?user_id=744&start=0&stop=10,GET,200,63.56311775743961,3,
2026-06-16T02:40:34.369716+00:00,2,/wrk2-api/home-timeline/read?user_id=284&start=0&stop=10,GET,200,7.937368005514145,3,
2026-06-16T02:40:34.370817+00:00,0,/wrk2-api/home-timeline/read?user_id=284&start=0&stop=10,GET,200,7.524892687797546,3,
2026-06-16T02:40:34.372031+00:00,1,/wrk2-api/home-timeline/read?user_id=284&start=0&stop=10,GET,200,9.832067880779505,3,
2026-06-16T02:40:34.373244+00:00,3,/wrk2-api/home-timeline/read?user_id=721&start=0&stop=10,GET,200,7.968106772750616,3,
2026-06-16T02:40:34.373495+00:00,6,/wrk2-api/home-timeline/read?user_id=601&start=0&stop=10,GET,200,9.557059966027737,3,
2026-06-16T02:40:34.373764+00:00,4,/wrk2-api/home-timeline/read?user_id=721&start=0&stop=10,GET,200,8.82725603878498,3,
2026-06-16T02:40:34.374903+00:00,5,/wrk2-api/home-timeline/read?user_id=112&start=0&stop=10,GET,200,8.47257673740387,3,
2026-06-16T02:40:34.376723+00:00,2,/wrk2-api/home-timeline/read?user_id=570&start=0&stop=10,GET,200,6.93848729133606,3,
2026-06-16T02:40:34.377384+00:00,0,/wrk2-api/home-timeline/read?user_id=601&start=0&stop=10,GET,200,6.532393861562014,3,
2026-06-16T02:40:34.378346+00:00,1,/wrk2-api/home-timeline/read?user_id=112&start=0&stop=10,GET,200,6.290657911449671,3,
2026-06-16T02:40:34.378590+00:00,7,/wrk2-api/user-timeline/read?user_id=164&start=0&stop=10,GET,200,11.64225721731782,3,
2026-06-16T02:40:34.380527+00:00,6,/wrk2-api/home-timeline/read?user_id=321&start=0&stop=10,GET,200,7.000395096838474,3,
2026-06-16T02:40:34.381402+00:00,5,/wrk2-api/home-timeline/read?user_id=395&start=0&stop=10,GET,200,6.459355819970369,3,
2026-06-16T02:40:34.382489+00:00,3,/wrk2-api/user-timeline/read?user_id=164&start=0&stop=10,GET,200,9.205758105963469,3,
2026-06-16T02:40:34.384236+00:00,1,/wrk2-api/home-timeline/read?user_id=321&start=0&stop=10,GET,200,5.850127898156643,3,
2026-06-16T02:40:34.384931+00:00,0,/wrk2-api/user-timeline/read?user_id=842&start=0&stop=10,GET,200,7.505045738071203,3,
2026-06-16T02:40:34.386190+00:00,7,/wrk2-api/user-timeline/read?user_id=942&start=0&stop=10,GET,200,7.532396819442511,3,
2026-06-16T02:40:34.389285+00:00,5,/wrk2-api/user-timeline/read?user_id=942&start=0&stop=10,GET,200,7.853541057556868,3,
2026-06-16T02:40:34.389758+00:00,6,/wrk2-api/user-timeline/read?user_id=942&start=0&stop=10,GET,200,9.184929076582193,3,
2026-06-16T02:40:34.390975+00:00,1,/wrk2-api/home-timeline/read?user_id=283&start=0&stop=10,GET,200,6.714054848998785,3,
2026-06-16T02:40:34.391301+00:00,3,/wrk2-api/user-timeline/read?user_id=345&start=0&stop=10,GET,200,8.783764205873013,3,
2026-06-16T02:40:34.391702+00:00,2,/wrk2-api/post/compose,POST,200,14.8762590251863,25,
2026-06-16T02:40:34.391932+00:00,4,/wrk2-api/post/compose,POST,200,18.096134066581726,25,
2026-06-16T02:40:34.392528+00:00,0,/wrk2-api/home-timeline/read?user_id=283&start=0&stop=10,GET,200,7.570317015051842,3,
2026-06-16T02:40:34.393434+00:00,7,/wrk2-api/home-timeline/read?user_id=848&start=0&stop=10,GET,200,7.165465038269758,3,
2026-06-16T02:40:34.397062+00:00,5,/wrk2-api/home-timeline/read?user_id=900&start=0&stop=10,GET,200,7.734366692602634,3,
2026-06-16T02:40:34.461591+00:00,4,/wrk2-api/user-timeline/read?user_id=294&start=0&stop=10,GET,200,69.64452005922794,3,
2026-06-16T02:40:34.462056+00:00,0,/wrk2-api/home-timeline/read?user_id=848&start=0&stop=10,GET,200,69.52091911807656,3,
2026-06-16T02:40:34.466448+00:00,6,/wrk2-api/home-timeline/read?user_id=876&start=0&stop=10,GET,200,76.6612570732832,3,
2026-06-16T02:40:34.466842+00:00,2,/wrk2-api/home-timeline/read?user_id=848&start=0&stop=10,GET,200,75.0764817930758,3,
2026-06-16T02:40:34.467120+00:00,3,/wrk2-api/home-timeline/read?user_id=848&start=0&stop=10,GET,200,75.79210074618459,3,
2026-06-16T02:40:34.467548+00:00,5,/wrk2-api/home-timeline/read?user_id=90&start=0&stop=10,GET,200,70.45490713790059,3,
2026-06-16T02:40:34.467979+00:00,1,/wrk2-api/home-timeline/read?user_id=829&start=0&stop=10,GET,200,76.95943955332041,3,
2026-06-16T02:40:34.468319+00:00,7,/wrk2-api/home-timeline/read?user_id=591&start=0&stop=10,GET,200,74.85031709074974,3,
2026-06-16T02:40:34.472845+00:00,4,/wrk2-api/home-timeline/read?user_id=90&start=0&stop=10,GET,200,11.158297304064035,3,
2026-06-16T02:40:34.474900+00:00,0,/wrk2-api/user-timeline/read?user_id=32&start=0&stop=10,GET,200,12.765992898494005,3,
2026-06-16T02:40:34.478109+00:00,6,/wrk2-api/home-timeline/read?user_id=823&start=0&stop=10,GET,200,11.600808706134558,3,
2026-06-16T02:40:34.478962+00:00,7,/wrk2-api/home-timeline/read?user_id=593&start=0&stop=10,GET,200,10.609692893922329,3,
2026-06-16T02:40:34.479136+00:00,1,/wrk2-api/home-timeline/read?user_id=503&start=0&stop=10,GET,200,11.111166793853045,3,
2026-06-16T02:40:34.479526+00:00,3,/wrk2-api/home-timeline/read?user_id=503&start=0&stop=10,GET,200,12.353196274489164,3,
2026-06-16T02:40:34.480360+00:00,2,/wrk2-api/home-timeline/read?user_id=591&start=0&stop=10,GET,200,13.46922805532813,3,
2026-06-16T02:40:34.481187+00:00,5,/wrk2-api/user-timeline/read?user_id=632&start=0&stop=10,GET,200,13.591529335826635,3,
2026-06-16T02:40:34.481978+00:00,4,/wrk2-api/user-timeline/read?user_id=529&start=0&stop=10,GET,200,9.092886000871658,3,
2026-06-16T02:40:34.482159+00:00,0,/wrk2-api/home-timeline/read?user_id=783&start=0&stop=10,GET,200,7.230187766253948,3,
2026-06-16T02:40:34.486185+00:00,6,/wrk2-api/home-timeline/read?user_id=845&start=0&stop=10,GET,200,8.024033159017563,3,
2026-06-16T02:40:34.487777+00:00,7,/wrk2-api/home-timeline/read?user_id=78&start=0&stop=10,GET,200,8.784807287156582,3,
2026-06-16T02:40:34.490394+00:00,3,/wrk2-api/home-timeline/read?user_id=845&start=0&stop=10,GET,200,10.867048054933548,3,
2026-06-16T02:40:34.491022+00:00,0,/wrk2-api/home-timeline/read?user_id=132&start=0&stop=10,GET,200,8.819961920380592,3,
2026-06-16T02:40:34.491396+00:00,2,/wrk2-api/home-timeline/read?user_id=845&start=0&stop=10,GET,200,10.99433796480298,3,
2026-06-16T02:40:34.492562+00:00,6,/wrk2-api/home-timeline/read?user_id=389&start=0&stop=10,GET,200,6.3460823148489,3,
2026-06-16T02:40:34.493090+00:00,5,/wrk2-api/user-timeline/read?user_id=109&start=0&stop=10,GET,200,11.865097098052502,3,
2026-06-16T02:40:34.493952+00:00,7,/wrk2-api/home-timeline/read?user_id=462&start=0&stop=10,GET,200,6.147859152406454,3,
2026-06-16T02:40:34.494895+00:00,4,/wrk2-api/user-timeline/read?user_id=109&start=0&stop=10,GET,200,12.886210810393095,3,
2026-06-16T02:40:34.498788+00:00,1,/wrk2-api/post/compose,POST,200,19.550313241779804,25,
2026-06-16T02:40:34.562477+00:00,5,/wrk2-api/home-timeline/read?user_id=537&start=0&stop=10,GET,200,69.3703661672771,3,
2026-06-16T02:40:34.562997+00:00,0,/wrk2-api/user-timeline/read?user_id=837&start=0&stop=10,GET,200,71.92362425848842,3,
2026-06-16T02:40:34.563366+00:00,3,/wrk2-api/post/compose,POST,200,72.80217856168747,25,
2026-06-16T02:40:34.564804+00:00,2,/wrk2-api/home-timeline/read?user_id=389&start=0&stop=10,GET,200,73.37025878950953,3,
2026-06-16T02:40:34.565140+00:00,1,/wrk2-api/home-timeline/read?user_id=460&start=0&stop=10,GET,200,66.29152689129114,3,
2026-06-16T02:40:34.565497+00:00,6,/wrk2-api/home-timeline/read?user_id=537&start=0&stop=10,GET,200,72.89315992966294,3,
2026-06-16T02:40:34.567084+00:00,7,/wrk2-api/user-timeline/read?user_id=667&start=0&stop=10,GET,200,73.09504132717848,3,
2026-06-16T02:40:34.567374+00:00,4,/wrk2-api/user-timeline/read?user_id=130&start=0&stop=10,GET,200,72.44584802538157,3,
2026-06-16T02:40:34.569879+00:00,0,/wrk2-api/home-timeline/read?user_id=537&start=0&stop=10,GET,200,6.810416933149099,3,
2026-06-16T02:40:34.573364+00:00,6,/wrk2-api/home-timeline/read?user_id=755&start=0&stop=10,GET,200,7.805570960044861,3,
2026-06-16T02:40:34.574712+00:00,4,/wrk2-api/home-timeline/read?user_id=755&start=0&stop=10,GET,200,7.304797880351543,3,
2026-06-16T02:40:34.575926+00:00,0,/wrk2-api/home-timeline/read?user_id=740&start=0&stop=10,GET,200,6.00847601890564,3,
2026-06-16T02:40:34.576509+00:00,7,/wrk2-api/user-timeline/read?user_id=246&start=0&stop=10,GET,200,9.38722025603056,3,
2026-06-16T02:40:34.581332+00:00,0,/wrk2-api/home-timeline/read?user_id=755&start=0&stop=10,GET,200,5.378681235015392,3,
2026-06-16T02:40:34.581863+00:00,7,/wrk2-api/home-timeline/read?user_id=606&start=0&stop=10,GET,200,5.327735096216202,3,
2026-06-16T02:40:34.583585+00:00,2,/wrk2-api/post/compose,POST,200,18.69193511083722,25,
2026-06-16T02:40:34.584218+00:00,5,/wrk2-api/post/compose,POST,200,21.572620142251253,25,
2026-06-16T02:40:34.584489+00:00,4,/wrk2-api/user-timeline/read?user_id=88&start=0&stop=10,GET,200,9.733602870255709,3,
2026-06-16T02:40:34.584715+00:00,3,/wrk2-api/post/compose,POST,200,21.21228212490678,25,
2026-06-16T02:40:34.587138+00:00,6,/wrk2-api/post/compose,POST,200,13.705334160476923,25,
2026-06-16T02:40:34.587617+00:00,1,/wrk2-api/post/compose,POST,200,22.415568120777607,25,
2026-06-16T02:40:34.589177+00:00,7,/wrk2-api/home-timeline/read?user_id=481&start=0&stop=10,GET,200,7.281304337084293,3,
2026-06-16T02:40:34.590134+00:00,0,/wrk2-api/user-timeline/read?user_id=246&start=0&stop=10,GET,200,8.767392951995134,3,
2026-06-16T02:40:34.591522+00:00,5,/wrk2-api/home-timeline/read?user_id=481&start=0&stop=10,GET,200,7.254221942275763,3,
2026-06-16T02:40:34.591782+00:00,2,/wrk2-api/home-timeline/read?user_id=604&start=0&stop=10,GET,200,8.1373555585742,3,
2026-06-16T02:40:34.592682+00:00,4,/wrk2-api/home-timeline/read?user_id=481&start=0&stop=10,GET,200,8.16468708217144,3,
2026-06-16T02:40:34.593050+00:00,3,/wrk2-api/home-timeline/read?user_id=481&start=0&stop=10,GET,200,8.276817854493856,3,
2026-06-16T02:40:34.661278+00:00,6,/wrk2-api/post/compose,POST,200,74.08096687868237,25,
2026-06-16T02:40:34.661726+00:00,1,/wrk2-api/home-timeline/read?user_id=481&start=0&stop=10,GET,200,74.09863034263253,3,
2026-06-16T02:40:34.666189+00:00,2,/wrk2-api/home-timeline/read?user_id=571&start=0&stop=10,GET,200,74.3775861337781,3,
2026-06-16T02:40:34.666562+00:00,7,/wrk2-api/home-timeline/read?user_id=293&start=0&stop=10,GET,200,77.3567771539092,3,
2026-06-16T02:40:34.666927+00:00,3,/wrk2-api/home-timeline/read?user_id=38&start=0&stop=10,GET,200,73.82886204868555,3,
2026-06-16T02:40:34.667486+00:00,5,/wrk2-api/home-timeline/read?user_id=293&start=0&stop=10,GET,200,75.95443492755294,3,
2026-06-16T02:40:34.668013+00:00,0,/wrk2-api/user-timeline/read?user_id=587&start=0&stop=10,GET,200,77.84774200990796,3,
2026-06-16T02:40:34.668294+00:00,4,/wrk2-api/home-timeline/read?user_id=38&start=0&stop=10,GET,200,75.58053219690919,3,
2026-06-16T02:40:34.669292+00:00,1,/wrk2-api/home-timeline/read?user_id=38&start=0&stop=10,GET,200,7.495257072150707,3,
2026-06-16T02:40:34.670105+00:00,6,/wrk2-api/user-timeline/read?user_id=524&start=0&stop=10,GET,200,8.748287335038185,3,
2026-06-16T02:40:34.673664+00:00,7,/wrk2-api/home-timeline/read?user_id=220&start=0&stop=10,GET,200,7.051851134747267,3,
2026-06-16T02:40:34.674318+00:00,2,/wrk2-api/home-timeline/read?user_id=785&start=0&stop=10,GET,200,8.048799820244312,3,
2026-06-16T02:40:34.675234+00:00,5,/wrk2-api/home-timeline/read?user_id=220&start=0&stop=10,GET,200,7.684743031859398,3,
2026-06-16T02:40:34.677212+00:00,1,/wrk2-api/home-timeline/read?user_id=272&start=0&stop=10,GET,200,7.883868180215359,3,
2026-06-16T02:40:34.677482+00:00,4,/wrk2-api/home-timeline/read?user_id=147&start=0&stop=10,GET,200,9.142721071839333,3,
2026-06-16T02:40:34.678348+00:00,3,/wrk2-api/user-timeline/read?user_id=731&start=0&stop=10,GET,200,11.380743701010942,3,
2026-06-16T02:40:34.678970+00:00,0,/wrk2-api/user-timeline/read?user_id=524&start=0&stop=10,GET,200,10.911670979112387,3,
2026-06-16T02:40:34.679392+00:00,6,/wrk2-api/user-timeline/read?user_id=670&start=0&stop=10,GET,200,9.227209258824587,3,
2026-06-16T02:40:34.680849+00:00,2,/wrk2-api/home-timeline/read?user_id=325&start=0&stop=10,GET,200,6.489253137260675,3,
2026-06-16T02:40:34.681089+00:00,7,/wrk2-api/user-timeline/read?user_id=745&start=0&stop=10,GET,200,7.385069970041513,3,
2026-06-16T02:40:34.683293+00:00,5,/wrk2-api/user-timeline/read?user_id=745&start=0&stop=10,GET,200,8.027358911931515,3,
2026-06-16T02:40:34.685214+00:00,1,/wrk2-api/home-timeline/read?user_id=112&start=0&stop=10,GET,200,7.954822387546301,3,
2026-06-16T02:40:34.687224+00:00,6,/wrk2-api/home-timeline/read?user_id=0&start=0&stop=10,GET,200,7.803947664797306,3,
2026-06-16T02:40:34.688116+00:00,2,/wrk2-api/home-timeline/read?user_id=664&start=0&stop=10,GET,200,7.230196613818407,3,
2026-06-16T02:40:34.688517+00:00,0,/wrk2-api/user-timeline/read?user_id=860&start=0&stop=10,GET,200,9.520682040601969,3,
2026-06-16T02:40:34.689379+00:00,7,/wrk2-api/user-timeline/read?user_id=20&start=0&stop=10,GET,200,8.254737127572298,3,
2026-06-16T02:40:34.690655+00:00,1,/wrk2-api/home-timeline/read?user_id=191&start=0&stop=10,GET,200,5.417484324425459,3,
2026-06-16T02:40:34.690998+00:00,5,/wrk2-api/user-timeline/read?user_id=155&start=0&stop=10,GET,200,7.665719371289015,3,
2026-06-16T02:40:34.696438+00:00,2,/wrk2-api/user-timeline/read?user_id=155&start=0&stop=10,GET,200,8.285515010356903,3,
2026-06-16T02:40:34.698089+00:00,3,/wrk2-api/post/compose,POST,200,19.664418417960405,25,
2026-06-16T02:40:34.698270+00:00,0,/wrk2-api/home-timeline/read?user_id=774&start=0&stop=10,GET,200,9.718583896756172,3,
2026-06-16T02:40:34.698428+00:00,4,/wrk2-api/post/compose,POST,200,20.826134830713272,25,
2026-06-16T02:40:34.699012+00:00,7,/wrk2-api/home-timeline/read?user_id=768&start=0&stop=10,GET,200,9.605964180082083,3,
2026-06-16T02:40:34.701660+00:00,6,/wrk2-api/post/compose,POST,200,14.364385977387428,25,
2026-06-16T02:40:34.761289+00:00,5,/wrk2-api/home-timeline/read?user_id=768&start=0&stop=10,GET,200,70.26167307049036,3,
2026-06-16T02:40:34.761602+00:00,1,/wrk2-api/user-timeline/read?user_id=936&start=0&stop=10,GET,200,70.92257915064692,3,
2026-06-16T02:40:34.764998+00:00,0,/wrk2-api/home-timeline/read?user_id=368&start=0&stop=10,GET,200,66.70436402782798,3,
2026-06-16T02:40:34.765282+00:00,6,/wrk2-api/home-timeline/read?user_id=785&start=0&stop=10,GET,200,63.596019987016916,3,
2026-06-16T02:40:34.765547+00:00,3,/wrk2-api/home-timeline/read?user_id=768&start=0&stop=10,GET,200,67.42965988814831,3,
2026-06-16T02:40:34.766203+00:00,7,/wrk2-api/home-timeline/read?user_id=785&start=0&stop=10,GET,200,67.16471118852496,3,
2026-06-16T02:40:34.766720+00:00,4,/wrk2-api/user-timeline/read?user_id=708&start=0&stop=10,GET,200,68.25750786811113,3,
2026-06-16T02:40:34.767065+00:00,2,/wrk2-api/home-timeline/read?user_id=368&start=0&stop=10,GET,200,70.58712560683489,3,
2026-06-16T02:40:34.768850+00:00,5,/wrk2-api/home-timeline/read?user_id=785&start=0&stop=10,GET,200,7.495698053389788,3,
2026-06-16T02:40:34.769895+00:00,1,/wrk2-api/user-timeline/read?user_id=620&start=0&stop=10,GET,200,8.196928072720766,3,
2026-06-16T02:40:34.773289+00:00,3,/wrk2-api/home-timeline/read?user_id=552&start=0&stop=10,GET,200,7.708808872848749,3,
2026-06-16T02:40:34.775204+00:00,6,/wrk2-api/home-timeline/read?user_id=261&start=0&stop=10,GET,200,9.893253911286592,3,
2026-06-16T02:40:34.775421+00:00,4,/wrk2-api/home-timeline/read?user_id=907&start=0&stop=10,GET,200,8.646996226161718,3,
2026-06-16T02:40:34.775609+00:00,2,/wrk2-api/home-timeline/read?user_id=261&start=0&stop=10,GET,200,8.511772379279137,3,
2026-06-16T02:40:34.776321+00:00,1,/wrk2-api/home-timeline/read?user_id=907&start=0&stop=10,GET,200,6.374295800924301,3,
2026-06-16T02:40:34.782252+00:00,7,/wrk2-api/user-timeline/read?user_id=558&start=0&stop=10,GET,200,16.0174579359591,3,
2026-06-16T02:40:34.782526+00:00,5,/wrk2-api/user-timeline/read?user_id=263&start=0&stop=10,GET,200,13.655610848218203,3,
2026-06-16T02:40:34.783512+00:00,0,/wrk2-api/user-timeline/read?user_id=620&start=0&stop=10,GET,200,18.4674640186131,3,
2026-06-16T02:40:34.783845+00:00,2,/wrk2-api/home-timeline/read?user_id=452&start=0&stop=10,GET,200,8.208000101149082,3,
2026-06-16T02:40:34.784159+00:00,3,/wrk2-api/user-timeline/read?user_id=263&start=0&stop=10,GET,200,10.831370949745178,3,
2026-06-16T02:40:34.784673+00:00,6,/wrk2-api/home-timeline/read?user_id=145&start=0&stop=10,GET,200,9.437854867428541,3,
2026-06-16T02:40:34.785572+00:00,1,/wrk2-api/home-timeline/read?user_id=452&start=0&stop=10,GET,200,9.208113420754671,3,
2026-06-16T02:40:34.785921+00:00,4,/wrk2-api/home-timeline/read?user_id=90&start=0&stop=10,GET,200,10.47554099932313,3,
2026-06-16T02:40:34.788777+00:00,7,/wrk2-api/user-timeline/read?user_id=231&start=0&stop=10,GET,200,6.470957305282354,3,
2026-06-16T02:40:34.789854+00:00,2,/wrk2-api/home-timeline/read?user_id=887&start=0&stop=10,GET,200,5.974902771413326,3,
2026-06-16T02:40:34.792238+00:00,0,/wrk2-api/home-timeline/read?user_id=145&start=0&stop=10,GET,200,8.690868970006704,3,
2026-06-16T02:40:34.792690+00:00,6,/wrk2-api/home-timeline/read?user_id=501&start=0&stop=10,GET,200,7.986330892890692,3,
2026-06-16T02:40:34.793521+00:00,4,/wrk2-api/home-timeline/read?user_id=501&start=0&stop=10,GET,200,7.552245166152716,3,
2026-06-16T02:40:34.794335+00:00,5,/wrk2-api/user-timeline/read?user_id=740&start=0&stop=10,GET,200,11.73055311664939,3,
2026-06-16T02:40:34.794791+00:00,3,/wrk2-api/user-timeline/read?user_id=231&start=0&stop=10,GET,200,10.593140963464975,3,
2026-06-16T02:40:34.795414+00:00,2,/wrk2-api/home-timeline/read?user_id=501&start=0&stop=10,GET,200,5.530725698918104,3,
2026-06-16T02:40:34.795590+00:00,7,/wrk2-api/home-timeline/read?user_id=491&start=0&stop=10,GET,200,6.779107730835676,3,
2026-06-16T02:40:34.796205+00:00,1,/wrk2-api/user-timeline/read?user_id=231&start=0&stop=10,GET,200,10.585157666355371,3,
2026-06-16T02:40:34.798833+00:00,0,/wrk2-api/home-timeline/read?user_id=690&start=0&stop=10,GET,200,6.56698876991868,3,
2026-06-16T02:40:34.799817+00:00,6,/wrk2-api/user-timeline/read?user_id=603&start=0&stop=10,GET,200,7.070926949381828,3,
2026-06-16T02:40:34.802439+00:00,5,/wrk2-api/user-timeline/read?user_id=646&start=0&stop=10,GET,200,8.07071104645729,3,
2026-06-16T02:40:34.861042+00:00,3,/wrk2-api/user-timeline/read?user_id=603&start=0&stop=10,GET,200,66.22802698984742,3,
2026-06-16T02:40:34.861338+00:00,2,/wrk2-api/user-timeline/read?user_id=603&start=0&stop=10,GET,200,65.89680258184671,3,
2026-06-16T02:40:34.862467+00:00,4,/wrk2-api/user-timeline/read?user_id=935&start=0&stop=10,GET,200,68.88969009742141,3,
2026-06-16T02:40:34.864706+00:00,6,/wrk2-api/home-timeline/read?user_id=834&start=0&stop=10,GET,200,64.86247479915619,3,
2026-06-16T02:40:34.865069+00:00,5,/wrk2-api/home-timeline/read?user_id=834&start=0&stop=10,GET,200,62.598600052297115,3,
2026-06-16T02:40:34.865696+00:00,7,/wrk2-api/home-timeline/read?user_id=157&start=0&stop=10,GET,200,70.07657503709197,3,
2026-06-16T02:40:34.866139+00:00,1,/wrk2-api/user-timeline/read?user_id=646&start=0&stop=10,GET,200,69.92419809103012,3,
2026-06-16T02:40:34.866471+00:00,0,/wrk2-api/user-timeline/read?user_id=646&start=0&stop=10,GET,200,67.60582095012069,3,
2026-06-16T02:40:34.867641+00:00,3,/wrk2-api/home-timeline/read?user_id=907&start=0&stop=10,GET,200,6.537071894854307,3,
2026-06-16T02:40:34.868727+00:00,2,/wrk2-api/home-timeline/read?user_id=907&start=0&stop=10,GET,200,7.389377802610397,3,
2026-06-16T02:40:34.870873+00:00,4,/wrk2-api/user-timeline/read?user_id=960&start=0&stop=10,GET,200,8.270006161183119,3,
2026-06-16T02:40:34.873318+00:00,7,/wrk2-api/home-timeline/read?user_id=204&start=0&stop=10,GET,200,7.570228073745966,3,
2026-06-16T02:40:34.874282+00:00,6,/wrk2-api/home-timeline/read?user_id=753&start=0&stop=10,GET,200,9.487127885222435,3,
2026-06-16T02:40:34.875118+00:00,5,/wrk2-api/home-timeline/read?user_id=753&start=0&stop=10,GET,200,10.021415073424578,3,
2026-06-16T02:40:34.875791+00:00,0,/wrk2-api/user-timeline/read?user_id=694&start=0&stop=10,GET,200,9.262044914066792,3,
2026-06-16T02:40:34.876874+00:00,3,/wrk2-api/home-timeline/read?user_id=149&start=0&stop=10,GET,200,9.19154193252325,3,
2026-06-16T02:40:34.877317+00:00,1,/wrk2-api/user-timeline/read?user_id=694&start=0&stop=10,GET,200,11.087952647358179,3,
2026-06-16T02:40:34.877606+00:00,2,/wrk2-api/home-timeline/read?user_id=149&start=0&stop=10,GET,200,8.811085019260645,3,
2026-06-16T02:40:34.878167+00:00,4,/wrk2-api/home-timeline/read?user_id=949&start=0&stop=10,GET,200,7.262389175593853,3,
2026-06-16T02:40:34.882658+00:00,0,/wrk2-api/home-timeline/read?user_id=949&start=0&stop=10,GET,200,6.830444093793631,3,
2026-06-16T02:40:34.885244+00:00,4,/wrk2-api/home-timeline/read?user_id=252&start=0&stop=10,GET,200,7.049177307635546,3,
2026-06-16T02:40:34.885407+00:00,2,/wrk2-api/home-timeline/read?user_id=30&start=0&stop=10,GET,200,7.772368844598532,3,
2026-06-16T02:40:34.885804+00:00,1,/wrk2-api/user-timeline/read?user_id=765&start=0&stop=10,GET,200,8.45033535733819,3,
2026-06-16T02:40:34.887393+00:00,0,/wrk2-api/home-timeline/read?user_id=30&start=0&stop=10,GET,200,4.712095949798822,3,
2026-06-16T02:40:34.892516+00:00,5,/wrk2-api/post/compose,POST,200,17.325641121715307,25,
2026-06-16T02:40:34.892887+00:00,7,/wrk2-api/post/compose,POST,200,19.482052884995937,25,
2026-06-16T02:40:34.893312+00:00,6,/wrk2-api/post/compose,POST,200,18.970037810504436,25,
2026-06-16T02:40:34.893988+00:00,2,/wrk2-api/home-timeline/read?user_id=316&start=0&stop=10,GET,200,8.55232821777463,3,
2026-06-16T02:40:34.894239+00:00,4,/wrk2-api/home-timeline/read?user_id=14&start=0&stop=10,GET,200,8.967109955847263,3,
2026-06-16T02:40:34.895074+00:00,0,/wrk2-api/home-timeline/read?user_id=316&start=0&stop=10,GET,200,7.64412758871913,3,
2026-06-16T02:40:34.895508+00:00,1,/wrk2-api/home-timeline/read?user_id=316&start=0&stop=10,GET,200,9.673539083451033,3,
2026-06-16T02:40:34.895822+00:00,3,/wrk2-api/post/compose,POST,200,18.877786118537188,25,
2026-06-16T02:40:34.899401+00:00,7,/wrk2-api/home-timeline/read?user_id=940&start=0&stop=10,GET,200,6.471918895840645,3,
2026-06-16T02:40:34.899848+00:00,6,/wrk2-api/home-timeline/read?user_id=940&start=0&stop=10,GET,200,6.505793891847134,3,
2026-06-16T02:40:34.961101+00:00,5,/wrk2-api/home-timeline/read?user_id=401&start=0&stop=10,GET,200,68.53389134630561,3,
2026-06-16T02:40:34.961420+00:00,1,/wrk2-api/home-timeline/read?user_id=405&start=0&stop=10,GET,200,65.88224601000547,3,
2026-06-16T02:40:34.961865+00:00,2,/wrk2-api/home-timeline/read?user_id=401&start=0&stop=10,GET,200,67.84038292244077,3,
2026-06-16T02:40:34.964560+00:00,7,/wrk2-api/home-timeline/read?user_id=108&start=0&stop=10,GET,200,65.11550070717931,3,
2026-06-16T02:40:34.965006+00:00,6,/wrk2-api/home-timeline/read?user_id=108&start=0&stop=10,GET,200,65.13034924864769,3,
2026-06-16T02:40:34.966088+00:00,3,/wrk2-api/home-timeline/read?user_id=748&start=0&stop=10,GET,200,70.22460363805294,3,
2026-06-16T02:40:34.966369+00:00,4,/wrk2-api/home-timeline/read?user_id=940&start=0&stop=10,GET,200,72.10054621100426,3,
2026-06-16T02:40:34.966674+00:00,0,/wrk2-api/home-timeline/read?user_id=401&start=0&stop=10,GET,200,71.58920401707292,3,
