policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
hda,HDA,396,1980.000,replay/model/control-plane,0.660577,0.023789,11,1.181291,0.000000,0.417662,1.300352,,,81.173245,133.000000,0.610325,0.000000
kubernetes-default,K8s default,397,1985.000,replay/model/control-plane,0.693585,0.047590,11,1.181291,0.000000,0.417662,1.300352,,,98.576554,133.000000,0.741177,0.000000
cga,CGA,397,1985.000,replay/model/control-plane,0.693585,0.047590,11,1.181291,0.000000,0.417662,1.300352,,,86.280466,133.000000,0.648725,0.000000
hda,HDA,397,1985.000,replay/model/control-plane,0.693585,0.047590,11,1.181291,0.000000,0.417662,1.300352,,,88.006838,133.000000,0.661706,0.000000
kubernetes-default,K8s default,398,1990.000,replay/model/control-plane,0.685680,0.011397,11,1.181291,0.000000,0.417662,1.300352,,,97.447462,133.000000,0.732688,0.000000
cga,CGA,398,1990.000,replay/model/control-plane,0.685680,0.011397,11,1.181291,0.000000,0.417662,1.300352,,,88.794923,133.000000,0.667631,0.000000
hda,HDA,398,1990.000,replay/model/control-plane,0.685680,0.011397,11,1.181291,0.000000,0.417662,1.300352,,,81.540667,133.000000,0.613088,0.000000
kubernetes-default,K8s default,399,1995.000,replay/model/control-plane,0.674724,0.015979,11,1.181291,0.000000,0.417662,1.300352,,,87.515877,133.000000,0.658014,0.000000
cga,CGA,399,1995.000,replay/model/control-plane,0.674724,0.015979,11,1.181291,0.000000,0.417662,1.300352,,,83.374248,133.000000,0.626874,0.000000
hda,HDA,399,1995.000,replay/model/control-plane,0.674724,0.015979,11,1.181291,0.000000,0.417662,1.300352,,,83.772852,133.000000,0.629871,0.000000
kubernetes-default,K8s default,400,2000.000,replay/model/control-plane,0.718406,0.060804,11,1.181291,0.000000,0.417662,1.300352,,,94.705728,133.000000,0.712073,0.000000
cga,CGA,400,2000.000,replay/model/control-plane,0.718406,0.060804,11,1.181291,0.000000,0.417662,1.300352,,,95.814328,133.000000,0.720408,0.000000
hda,HDA,400,2000.000,replay/model/control-plane,0.718406,0.060804,11,1.181291,0.000000,0.417662,1.300352,,,89.865593,133.000000,0.675681,0.000000
kubernetes-default,K8s default,401,2005.000,replay/model/control-plane,0.722303,0.005395,11,1.181291,0.000000,0.417662,1.300352,,,91.613534,133.000000,0.688824,0.000000
cga,CGA,401,2005.000,replay/model/control-plane,0.722303,0.005395,11,1.181291,0.000000,0.417662,1.300352,,,87.826433,133.000000,0.660349,0.000000
hda,HDA,401,2005.000,replay/model/control-plane,0.722303,0.005395,11,1.181291,0.000000,0.417662,1.300352,,,85.258440,133.000000,0.641041,0.000000
kubernetes-default,K8s default,402,2010.000,replay/model/control-plane,0.753933,0.068566,12,1.181291,0.000000,0.427778,1.417930,,,97.717090,133.000000,0.734715,0.000000
cga,CGA,402,2010.000,replay/model/control-plane,0.753933,0.068566,12,1.181291,0.000000,0.427778,1.417930,,,93.065686,133.000000,0.699742,0.000000
hda,HDA,402,2010.000,replay/model/control-plane,0.753933,0.068566,12,1.181291,0.000000,0.427778,1.417930,,,87.294854,133.000000,0.656352,0.000000
kubernetes-default,K8s default,403,2015.000,replay/model/control-plane,0.757737,0.005020,12,1.181291,0.000000,0.427778,1.417930,,,95.472610,133.000000,0.717839,0.000000
cga,CGA,403,2015.000,replay/model/control-plane,0.757737,0.005020,12,1.181291,0.000000,0.427778,1.417930,,,90.240790,133.000000,0.678502,0.000000
hda,HDA,403,2015.000,replay/model/control-plane,0.757737,0.005020,12,1.181291,0.000000,0.427778,1.417930,,,83.942332,133.000000,0.631145,0.000000
kubernetes-default,K8s default,404,2020.000,replay/model/control-plane,0.709893,0.089165,11,1.181291,0.000000,0.417662,1.300352,,,96.560348,133.000000,0.726018,0.000000
cga,CGA,404,2020.000,replay/model/control-plane,0.709893,0.089165,11,1.181291,0.000000,0.417662,1.300352,,,93.194949,133.000000,0.700714,0.000000
hda,HDA,404,2020.000,replay/model/control-plane,0.709893,0.089165,11,1.181291,0.000000,0.417662,1.300352,,,86.056653,133.000000,0.647043,0.000000
kubernetes-default,K8s default,405,2025.000,replay/model/control-plane,0.737344,0.037230,11,1.181291,0.000000,0.417662,1.300352,,,96.346400,133.000000,0.724409,0.000000
cga,CGA,405,2025.000,replay/model/control-plane,0.737344,0.037230,11,1.181291,0.000000,0.417662,1.300352,,,91.278225,133.000000,0.686302,0.000000
hda,HDA,405,2025.000,replay/model/control-plane,0.737344,0.037230,11,1.181291,0.000000,0.417662,1.300352,,,85.946944,133.000000,0.646218,0.000000
kubernetes-default,K8s default,406,2030.000,replay/model/control-plane,0.705674,0.042951,11,1.181291,0.000000,0.417662,1.300352,,,94.763667,133.000000,0.712509,0.000000
cga,CGA,406,2030.000,replay/model/control-plane,0.705674,0.042951,11,1.181291,0.000000,0.417662,1.300352,,,86.475572,133.000000,0.650192,0.000000
hda,HDA,406,2030.000,replay/model/control-plane,0.705674,0.042951,11,1.181291,0.000000,0.417662,1.300352,,,85.572010,133.000000,0.643399,0.000000
kubernetes-default,K8s default,407,2035.000,replay/model/control-plane,0.713971,0.011621,11,1.181291,0.000000,0.417662,1.300352,,,93.422623,133.000000,0.702426,0.000000
cga,CGA,407,2035.000,replay/model/control-plane,0.713971,0.011621,11,1.181291,0.000000,0.417662,1.300352,,,91.603312,133.000000,0.688747,0.000000
hda,HDA,407,2035.000,replay/model/control-plane,0.713971,0.011621,11,1.181291,0.000000,0.417662,1.300352,,,85.951179,133.000000,0.646249,0.000000
kubernetes-default,K8s default,408,2040.000,replay/model/control-plane,0.729799,0.021689,11,1.181291,0.000000,0.417662,1.300352,,,95.866263,133.000000,0.720799,0.000000
cga,CGA,408,2040.000,replay/model/control-plane,0.729799,0.021689,11,1.181291,0.000000,0.417662,1.300352,,,89.402717,133.000000,0.672201,0.000000
hda,HDA,408,2040.000,replay/model/control-plane,0.729799,0.021689,11,1.181291,0.000000,0.417662,1.300352,,,86.453317,133.000000,0.650025,0.000000
kubernetes-default,K8s default,409,2045.000,replay/model/control-plane,0.773718,0.082963,12,1.181291,0.000000,0.427778,1.417930,,,97.343648,133.000000,0.731907,0.000000
cga,CGA,409,2045.000,replay/model/control-plane,0.773718,0.082963,12,1.181291,0.000000,0.427778,1.417930,,,95.209853,133.000000,0.715864,0.000000
hda,HDA,409,2045.000,replay/model/control-plane,0.773718,0.082963,12,1.181291,0.000000,0.427778,1.417930,,,86.796643,133.000000,0.652606,0.000000
kubernetes-default,K8s default,410,2050.000,replay/model/control-plane,0.682290,0.142662,11,1.181291,0.000000,0.417662,1.300352,,,98.010450,133.000000,0.736921,0.000000
cga,CGA,410,2050.000,replay/model/control-plane,0.682290,0.142662,11,1.181291,0.000000,0.417662,1.300352,,,87.545832,133.000000,0.658239,0.000000
hda,HDA,410,2050.000,replay/model/control-plane,0.682290,0.142662,11,1.181291,0.000000,0.417662,1.300352,,,87.992052,133.000000,0.661594,0.000000
kubernetes-default,K8s default,411,2055.000,replay/model/control-plane,0.726912,0.061385,11,1.181291,0.000000,0.417662,1.300352,,,98.076150,133.000000,0.737415,0.000000
cga,CGA,411,2055.000,replay/model/control-plane,0.726912,0.061385,11,1.181291,0.000000,0.417662,1.300352,,,85.845962,133.000000,0.645458,0.000000
hda,HDA,411,2055.000,replay/model/control-plane,0.726912,0.061385,11,1.181291,0.000000,0.417662,1.300352,,,86.997231,133.000000,0.654115,0.000000
kubernetes-default,K8s default,412,2060.000,replay/model/control-plane,0.716788,0.013927,11,1.181291,0.000000,0.417662,1.300352,,,93.727638,133.000000,0.704719,0.000000
cga,CGA,412,2060.000,replay/model/control-plane,0.716788,0.013927,11,1.181291,0.000000,0.417662,1.300352,,,88.217913,133.000000,0.663293,0.000000
hda,HDA,412,2060.000,replay/model/control-plane,0.716788,0.013927,11,1.181291,0.000000,0.417662,1.300352,,,82.008035,133.000000,0.616602,0.000000
kubernetes-default,K8s default,413,2065.000,replay/model/control-plane,0.766178,0.090450,12,1.181291,0.000000,0.427778,1.417930,,,100.653587,133.000000,0.756794,0.000000
cga,CGA,413,2065.000,replay/model/control-plane,0.766178,0.090450,12,1.181291,0.000000,0.427778,1.417930,,,93.222299,133.000000,0.700920,0.000000
hda,HDA,413,2065.000,replay/model/control-plane,0.766178,0.090450,12,1.181291,0.000000,0.427778,1.417930,,,92.616723,133.000000,0.696366,0.000000
kubernetes-default,K8s default,414,2070.000,replay/model/control-plane,0.783306,0.021866,12,1.181291,0.000000,0.427778,1.417930,,,96.054996,133.000000,0.722218,0.000000
cga,CGA,414,2070.000,replay/model/control-plane,0.783306,0.021866,12,1.181291,0.000000,0.427778,1.417930,,,92.912820,133.000000,0.698593,0.000000
hda,HDA,414,2070.000,replay/model/control-plane,0.783306,0.021866,12,1.181291,0.000000,0.427778,1.417930,,,88.026607,133.000000,0.661854,0.000000
kubernetes-default,K8s default,415,2075.000,replay/model/control-plane,0.738032,0.083971,11,1.181291,0.000000,0.417662,1.300352,,,95.862554,133.000000,0.720771,0.000000
cga,CGA,415,2075.000,replay/model/control-plane,0.738032,0.083971,11,1.181291,0.000000,0.417662,1.300352,,,90.803333,133.000000,0.682732,0.000000
hda,HDA,415,2075.000,replay/model/control-plane,0.738032,0.083971,11,1.181291,0.000000,0.417662,1.300352,,,89.972432,133.000000,0.676484,0.000000
kubernetes-default,K8s default,416,2080.000,replay/model/control-plane,0.701388,0.049650,11,1.181291,0.000000,0.417662,1.300352,,,93.652559,133.000000,0.704155,0.000000
cga,CGA,416,2080.000,replay/model/control-plane,0.701388,0.049650,11,1.181291,0.000000,0.417662,1.300352,,,93.908475,133.000000,0.706079,0.000000
hda,HDA,416,2080.000,replay/model/control-plane,0.701388,0.049650,11,1.181291,0.000000,0.417662,1.300352,,,84.130524,133.000000,0.632560,0.000000
kubernetes-default,K8s default,417,2085.000,replay/model/control-plane,0.755448,0.097350,12,1.181291,0.000000,0.427778,1.417930,,,98.169897,133.000000,0.738120,0.000000
cga,CGA,417,2085.000,replay/model/control-plane,0.755448,0.097350,12,1.181291,0.000000,0.427778,1.417930,,,93.504666,133.000000,0.703043,0.000000
hda,HDA,417,2085.000,replay/model/control-plane,0.755448,0.097350,12,1.181291,0.000000,0.427778,1.417930,,,91.024705,133.000000,0.684396,0.000000
kubernetes-default,K8s default,418,2090.000,replay/model/control-plane,0.757371,0.002539,12,1.181291,0.000000,0.427778,1.417930,,,94.560915,133.000000,0.710984,0.000000
cga,CGA,418,2090.000,replay/model/control-plane,0.757371,0.002539,12,1.181291,0.000000,0.427778,1.417930,,,88.940825,133.000000,0.668728,0.000000
hda,HDA,418,2090.000,replay/model/control-plane,0.757371,0.002539,12,1.181291,0.000000,0.427778,1.417930,,,86.533433,133.000000,0.650627,0.000000
kubernetes-default,K8s default,419,2095.000,replay/model/control-plane,0.769320,0.015532,12,1.181291,0.000000,0.427778,1.417930,,,95.261869,133.000000,0.716255,0.000000
cga,CGA,419,2095.000,replay/model/control-plane,0.769320,0.015532,12,1.181291,0.000000,0.427778,1.417930,,,88.537780,133.000000,0.665698,0.000000
hda,HDA,419,2095.000,replay/model/control-plane,0.769320,0.015532,12,1.181291,0.000000,0.427778,1.417930,,,82.968080,133.000000,0.623820,0.000000
kubernetes-default,K8s default,420,2100.000,replay/model/control-plane,0.781530,0.015623,12,1.181291,0.000000,0.427778,1.417930,,,100.086929,133.000000,0.752533,0.000000
cga,CGA,420,2100.000,replay/model/control-plane,0.781530,0.015623,12,1.181291,0.000000,0.427778,1.417930,,,90.034530,133.000000,0.676951,0.000000
hda,HDA,420,2100.000,replay/model/control-plane,0.781530,0.015623,12,1.181291,0.000000,0.427778,1.417930,,,84.963744,133.000000,0.638825,0.000000
kubernetes-default,K8s default,421,2105.000,replay/model/control-plane,0.752842,0.036708,12,1.181291,0.000000,0.427778,1.417930,,,98.972852,133.000000,0.744157,0.000000
cga,CGA,421,2105.000,replay/model/control-plane,0.752842,0.036708,12,1.181291,0.000000,0.427778,1.417930,,,89.648325,133.000000,0.674048,0.000000
hda,HDA,421,2105.000,replay/model/control-plane,0.752842,0.036708,12,1.181291,0.000000,0.427778,1.417930,,,89.233698,133.000000,0.670930,0.000000
kubernetes-default,K8s default,422,2110.000,replay/model/control-plane,0.764095,0.014727,12,1.181291,0.000000,0.427778,1.417930,,,97.842905,133.000000,0.735661,0.000000
cga,CGA,422,2110.000,replay/model/control-plane,0.764095,0.014727,12,1.181291,0.000000,0.427778,1.417930,,,89.691145,133.000000,0.674370,0.000000
hda,HDA,422,2110.000,replay/model/control-plane,0.764095,0.014727,12,1.181291,0.000000,0.427778,1.417930,,,90.398058,133.000000,0.679685,0.000000
kubernetes-default,K8s default,423,2115.000,replay/model/control-plane,0.788562,0.031028,12,1.181291,0.000000,0.427778,1.417930,,,91.578769,133.000000,0.688562,0.000000
cga,CGA,423,2115.000,replay/model/control-plane,0.788562,0.031028,12,1.181291,0.000000,0.427778,1.417930,,,95.449161,133.000000,0.717663,0.000000
hda,HDA,423,2115.000,replay/model/control-plane,0.788562,0.031028,12,1.181291,0.000000,0.427778,1.417930,,,89.348045,133.000000,0.671790,0.000000
kubernetes-default,K8s default,424,2120.000,replay/model/control-plane,0.717237,0.115715,11,1.181291,0.000000,0.417662,1.300352,,,91.077886,133.000000,0.684796,0.000000
cga,CGA,424,2120.000,replay/model/control-plane,0.717237,0.115715,11,1.181291,0.000000,0.417662,1.300352,,,91.570970,133.000000,0.688504,0.000000
hda,HDA,424,2120.000,replay/model/control-plane,0.717237,0.115715,11,1.181291,0.000000,0.417662,1.300352,,,93.154969,133.000000,0.700413,0.000000
kubernetes-default,K8s default,425,2125.000,replay/model/control-plane,0.741180,0.059185,12,1.181291,0.000000,0.427778,1.417930,,,98.021318,133.000000,0.737002,0.000000
cga,CGA,425,2125.000,replay/model/control-plane,0.741180,0.059185,12,1.181291,0.000000,0.427778,1.417930,,,88.653239,133.000000,0.666566,0.000000
hda,HDA,425,2125.000,replay/model/control-plane,0.741180,0.059185,12,1.181291,0.000000,0.427778,1.417930,,,85.684327,133.000000,0.644243,0.000000
kubernetes-default,K8s default,426,2130.000,replay/model/control-plane,0.788628,0.060164,12,1.181291,0.000000,0.427778,1.417930,,,93.847696,133.000000,0.705622,0.000000
cga,CGA,426,2130.000,replay/model/control-plane,0.788628,0.060164,12,1.181291,0.000000,0.427778,1.417930,,,94.445278,133.000000,0.710115,0.000000
hda,HDA,426,2130.000,replay/model/control-plane,0.788628,0.060164,12,1.181291,0.000000,0.427778,1.417930,,,90.495460,133.000000,0.680417,0.000000
kubernetes-default,K8s default,427,2135.000,replay/model/control-plane,0.820323,0.038638,12,1.181291,0.000000,0.427778,1.417930,,,97.277409,133.000000,0.731409,0.000000
cga,CGA,427,2135.000,replay/model/control-plane,0.820323,0.038638,12,1.181291,0.000000,0.427778,1.417930,,,91.011790,133.000000,0.684299,0.000000
hda,HDA,427,2135.000,replay/model/control-plane,0.820323,0.038638,12,1.181291,0.000000,0.427778,1.417930,,,92.129184,133.000000,0.692701,0.000000
kubernetes-default,K8s default,428,2140.000,replay/model/control-plane,0.819591,0.000893,12,1.181291,0.000000,0.427778,1.417930,,,96.732618,133.000000,0.727313,0.000000
cga,CGA,428,2140.000,replay/model/control-plane,0.819591,0.000893,12,1.181291,0.000000,0.427778,1.417930,,,93.219989,133.000000,0.700902,0.000000
hda,HDA,428,2140.000,replay/model/control-plane,0.819591,0.000893,12,1.181291,0.000000,0.427778,1.417930,,,88.113887,133.000000,0.662510,0.000000
kubernetes-default,K8s default,429,2145.000,replay/model/control-plane,0.756152,0.077403,12,1.181291,0.000000,0.427778,1.417930,,,98.397681,133.000000,0.739832,0.000000
cga,CGA,429,2145.000,replay/model/control-plane,0.756152,0.077403,12,1.181291,0.000000,0.427778,1.417930,,,94.522457,133.000000,0.710695,0.000000
hda,HDA,429,2145.000,replay/model/control-plane,0.756152,0.077403,12,1.181291,0.000000,0.427778,1.417930,,,90.751885,133.000000,0.682345,0.000000
kubernetes-default,K8s default,430,2150.000,replay/model/control-plane,0.827908,0.130164,14,1.181291,0.000000,0.444444,1.627496,,,102.961290,133.000000,0.774145,0.000000
cga,CGA,430,2150.000,replay/model/control-plane,0.827908,0.130164,14,1.181291,0.000000,0.444444,1.627496,,,96.742736,133.000000,0.727389,0.000000
hda,HDA,430,2150.000,replay/model/control-plane,0.827908,0.130164,14,1.181291,0.000000,0.444444,1.627496,,,96.212654,133.000000,0.723403,0.000000
kubernetes-default,K8s default,431,2155.000,replay/model/control-plane,0.761315,0.124225,12,1.181291,0.000000,0.427778,1.417930,,,98.297064,133.000000,0.739076,0.000000
cga,CGA,431,2155.000,replay/model/control-plane,0.761315,0.124225,12,1.181291,0.000000,0.427778,1.417930,,,96.646005,133.000000,0.726662,0.000000
hda,HDA,431,2155.000,replay/model/control-plane,0.761315,0.124225,12,1.181291,0.000000,0.427778,1.417930,,,94.226472,133.000000,0.708470,0.000000
kubernetes-default,K8s default,432,2160.000,replay/model/control-plane,0.781419,0.025728,12,1.181291,0.000000,0.427778,1.417930,,,95.502131,133.000000,0.718061,0.000000
cga,CGA,432,2160.000,replay/model/control-plane,0.781419,0.025728,12,1.181291,0.000000,0.427778,1.417930,,,92.138361,133.000000,0.692770,0.000000
hda,HDA,432,2160.000,replay/model/control-plane,0.781419,0.025728,12,1.181291,0.000000,0.427778,1.417930,,,88.934459,133.000000,0.668680,0.000000
kubernetes-default,K8s default,433,2165.000,replay/model/control-plane,0.754757,0.034121,12,1.181291,0.000000,0.427778,1.417930,,,96.364769,133.000000,0.724547,0.000000
cga,CGA,433,2165.000,replay/model/control-plane,0.754757,0.034121,12,1.181291,0.000000,0.427778,1.417930,,,89.234390,133.000000,0.670935,0.000000
hda,HDA,433,2165.000,replay/model/control-plane,0.754757,0.034121,12,1.181291,0.000000,0.427778,1.417930,,,88.096454,133.000000,0.662379,0.000000
kubernetes-default,K8s default,434,2170.000,replay/model/control-plane,0.801882,0.058769,12,1.181291,0.000000,0.427778,1.417930,,,98.175016,133.000000,0.738158,0.000000
cga,CGA,434,2170.000,replay/model/control-plane,0.801882,0.058769,12,1.181291,0.000000,0.427778,1.417930,,,92.234379,133.000000,0.693492,0.000000
hda,HDA,434,2170.000,replay/model/control-plane,0.801882,0.058769,12,1.181291,0.000000,0.427778,1.417930,,,88.516681,133.000000,0.665539,0.000000
kubernetes-default,K8s default,435,2175.000,replay/model/control-plane,0.783532,0.022884,12,1.181291,0.000000,0.427778,1.417930,,,102.407303,133.000000,0.769980,0.000000
cga,CGA,435,2175.000,replay/model/control-plane,0.783532,0.022884,12,1.181291,0.000000,0.427778,1.417930,,,92.600911,133.000000,0.696247,0.000000
hda,HDA,435,2175.000,replay/model/control-plane,0.783532,0.022884,12,1.181291,0.000000,0.427778,1.417930,,,88.711609,133.000000,0.667005,0.000000
kubernetes-default,K8s default,436,2180.000,replay/model/control-plane,0.815615,0.039336,12,1.181291,0.000000,0.427778,1.417930,,,100.606421,133.000000,0.756439,0.000000
cga,CGA,436,2180.000,replay/model/control-plane,0.815615,0.039336,12,1.181291,0.000000,0.427778,1.417930,,,90.275794,133.000000,0.678765,0.000000
hda,HDA,436,2180.000,replay/model/control-plane,0.815615,0.039336,12,1.181291,0.000000,0.427778,1.417930,,,88.935381,133.000000,0.668687,0.000000
kubernetes-default,K8s default,437,2185.000,replay/model/control-plane,0.845571,0.081359,14,1.181291,0.000000,0.444444,1.627496,,,100.586738,133.000000,0.756291,0.000000
cga,CGA,437,2185.000,replay/model/control-plane,0.845571,0.081359,14,1.181291,0.000000,0.444444,1.627496,,,102.093641,133.000000,0.767621,0.000000
hda,HDA,437,2185.000,replay/model/control-plane,0.845571,0.081359,14,1.181291,0.000000,0.444444,1.627496,,,96.067144,133.000000,0.722309,0.000000
kubernetes-default,K8s default,438,2190.000,replay/model/control-plane,0.765392,0.137927,12,1.181291,0.000000,0.427778,1.417930,,,101.022512,133.000000,0.759568,0.000000
cga,CGA,438,2190.000,replay/model/control-plane,0.765392,0.137927,12,1.181291,0.000000,0.427778,1.417930,,,100.288374,133.000000,0.754048,0.000000
hda,HDA,438,2190.000,replay/model/control-plane,0.765392,0.137927,12,1.181291,0.000000,0.427778,1.417930,,,87.817899,133.000000,0.660285,0.000000
kubernetes-default,K8s default,439,2195.000,replay/model/control-plane,0.821109,0.067857,12,1.181291,0.000000,0.427778,1.417930,,,102.227350,133.000000,0.768627,0.000000
cga,CGA,439,2195.000,replay/model/control-plane,0.821109,0.067857,12,1.181291,0.000000,0.427778,1.417930,,,98.342129,133.000000,0.739415,0.000000
hda,HDA,439,2195.000,replay/model/control-plane,0.821109,0.067857,12,1.181291,0.000000,0.427778,1.417930,,,93.195713,133.000000,0.700720,0.000000
kubernetes-default,K8s default,440,2200.000,replay/model/control-plane,0.818292,0.003432,12,1.181291,0.000000,0.427778,1.417930,,,97.998269,133.000000,0.736829,0.000000
cga,CGA,440,2200.000,replay/model/control-plane,0.818292,0.003432,12,1.181291,0.000000,0.427778,1.417930,,,93.324732,133.000000,0.701690,0.000000
hda,HDA,440,2200.000,replay/model/control-plane,0.818292,0.003432,12,1.181291,0.000000,0.427778,1.417930,,,86.006941,133.000000,0.646669,0.000000
kubernetes-default,K8s default,441,2205.000,replay/model/control-plane,0.788313,0.036636,12,1.181291,0.000000,0.427778,1.417930,,,104.956882,133.000000,0.789149,0.000000
cga,CGA,441,2205.000,replay/model/control-plane,0.788313,0.036636,12,1.181291,0.000000,0.427778,1.417930,,,92.667794,133.000000,0.696750,0.000000
hda,HDA,441,2205.000,replay/model/control-plane,0.788313,0.036636,12,1.181291,0.000000,0.427778,1.417930,,,90.057795,133.000000,0.677126,0.000000
kubernetes-default,K8s default,442,2210.000,replay/model/control-plane,0.767175,0.026813,12,1.181291,0.000000,0.427778,1.417930,,,100.185439,133.000000,0.753274,0.000000
cga,CGA,442,2210.000,replay/model/control-plane,0.767175,0.026813,12,1.181291,0.000000,0.427778,1.417930,,,87.654734,133.000000,0.659058,0.000000
hda,HDA,442,2210.000,replay/model/control-plane,0.767175,0.026813,12,1.181291,0.000000,0.427778,1.417930,,,86.637513,133.000000,0.651410,0.000000
kubernetes-default,K8s default,443,2215.000,replay/model/control-plane,0.860319,0.150730,14,1.181291,0.000000,0.444444,1.627496,,,105.505931,133.000000,0.793278,0.000000
cga,CGA,443,2215.000,replay/model/control-plane,0.860319,0.150730,14,1.181291,0.000000,0.444444,1.627496,,,99.227817,133.000000,0.746074,0.000000
hda,HDA,443,2215.000,replay/model/control-plane,0.860319,0.150730,14,1.181291,0.000000,0.444444,1.627496,,,98.417809,133.000000,0.739984,0.000000
kubernetes-default,K8s default,444,2220.000,replay/model/control-plane,0.838697,0.025132,14,1.181291,0.000000,0.444444,1.627496,,,99.415526,133.000000,0.747485,0.000000
cga,CGA,444,2220.000,replay/model/control-plane,0.838697,0.025132,14,1.181291,0.000000,0.444444,1.627496,,,92.350177,133.000000,0.694362,0.000000
hda,HDA,444,2220.000,replay/model/control-plane,0.838697,0.025132,14,1.181291,0.000000,0.444444,1.627496,,,92.143964,133.000000,0.692812,0.000000
kubernetes-default,K8s default,445,2225.000,replay/model/control-plane,0.834467,0.005043,14,1.181291,0.000000,0.444444,1.627496,,,103.032726,133.000000,0.774682,0.000000
cga,CGA,445,2225.000,replay/model/control-plane,0.834467,0.005043,14,1.181291,0.000000,0.444444,1.627496,,,94.850955,133.000000,0.713165,0.000000
hda,HDA,445,2225.000,replay/model/control-plane,0.834467,0.005043,14,1.181291,0.000000,0.444444,1.627496,,,92.468362,133.000000,0.695251,0.000000
kubernetes-default,K8s default,446,2230.000,replay/model/control-plane,0.784952,0.104131,12,1.181291,0.000000,0.427778,1.417930,,,104.486601,133.000000,0.785614,0.000000
cga,CGA,446,2230.000,replay/model/control-plane,0.784952,0.104131,12,1.181291,0.000000,0.427778,1.417930,,,97.744864,133.000000,0.734924,0.000000
hda,HDA,446,2230.000,replay/model/control-plane,0.784952,0.104131,12,1.181291,0.000000,0.427778,1.417930,,,93.135976,133.000000,0.700270,0.000000
kubernetes-default,K8s default,447,2235.000,replay/model/control-plane,0.867466,0.138210,14,1.181291,0.000000,0.444444,1.627496,,,105.923543,133.000000,0.796418,0.000000
cga,CGA,447,2235.000,replay/model/control-plane,0.867466,0.138210,14,1.181291,0.000000,0.444444,1.627496,,,100.376010,133.000000,0.754707,0.000000
hda,HDA,447,2235.000,replay/model/control-plane,0.867466,0.138210,14,1.181291,0.000000,0.444444,1.627496,,,96.817849,133.000000,0.727954,0.000000
kubernetes-default,K8s default,448,2240.000,replay/model/control-plane,0.820141,0.099577,12,1.181291,0.000000,0.427778,1.417930,,,100.839082,133.000000,0.758189,0.000000
cga,CGA,448,2240.000,replay/model/control-plane,0.820141,0.099577,12,1.181291,0.000000,0.427778,1.417930,,,93.543248,133.000000,0.703333,0.000000
hda,HDA,448,2240.000,replay/model/control-plane,0.820141,0.099577,12,1.181291,0.000000,0.427778,1.417930,,,90.141030,133.000000,0.677752,0.000000
kubernetes-default,K8s default,449,2245.000,replay/model/control-plane,0.829518,0.058385,14,1.181291,0.000000,0.444444,1.627496,,,104.090843,133.000000,0.782638,0.000000
cga,CGA,449,2245.000,replay/model/control-plane,0.829518,0.058385,14,1.181291,0.000000,0.444444,1.627496,,,95.447389,133.000000,0.717650,0.000000
hda,HDA,449,2245.000,replay/model/control-plane,0.829518,0.058385,14,1.181291,0.000000,0.444444,1.627496,,,95.096205,133.000000,0.715009,0.000000
kubernetes-default,K8s default,450,2250.000,replay/model/control-plane,0.841388,0.014108,14,1.181291,0.000000,0.444444,1.627496,,,98.631957,133.000000,0.741594,0.000000
cga,CGA,450,2250.000,replay/model/control-plane,0.841388,0.014108,14,1.181291,0.000000,0.444444,1.627496,,,96.909812,133.000000,0.728645,0.000000
hda,HDA,450,2250.000,replay/model/control-plane,0.841388,0.014108,14,1.181291,0.000000,0.444444,1.627496,,,97.974318,133.000000,0.736649,0.000000
kubernetes-default,K8s default,451,2255.000,replay/model/control-plane,0.833114,0.009833,14,1.181291,0.000000,0.444444,1.627496,,,99.390801,133.000000,0.747299,0.000000
cga,CGA,451,2255.000,replay/model/control-plane,0.833114,0.009833,14,1.181291,0.000000,0.444444,1.627496,,,92.472271,133.000000,0.695280,0.000000
hda,HDA,451,2255.000,replay/model/control-plane,0.833114,0.009833,14,1.181291,0.000000,0.444444,1.627496,,,90.306289,133.000000,0.678995,0.000000
kubernetes-default,K8s default,452,2260.000,replay/model/control-plane,0.886622,0.060350,14,1.181291,0.000000,0.444444,1.627496,,,100.616359,133.000000,0.756514,0.000000
cga,CGA,452,2260.000,replay/model/control-plane,0.886622,0.060350,14,1.181291,0.000000,0.444444,1.627496,,,99.800117,133.000000,0.750377,0.000000
hda,HDA,452,2260.000,replay/model/control-plane,0.886622,0.060350,14,1.181291,0.000000,0.444444,1.627496,,,95.111641,133.000000,0.715125,0.000000
kubernetes-default,K8s default,453,2265.000,replay/model/control-plane,0.840755,0.051732,14,1.181291,0.000000,0.444444,1.627496,,,104.792101,133.000000,0.787911,0.000000
cga,CGA,453,2265.000,replay/model/control-plane,0.840755,0.051732,14,1.181291,0.000000,0.444444,1.627496,,,95.646768,133.000000,0.719149,0.000000
hda,HDA,453,2265.000,replay/model/control-plane,0.840755,0.051732,14,1.181291,0.000000,0.444444,1.627496,,,90.995828,133.000000,0.684179,0.000000
kubernetes-default,K8s default,454,2270.000,replay/model/control-plane,0.864516,0.027485,14,1.181291,0.000000,0.444444,1.627496,,,100.873106,133.000000,0.758444,0.000000
