policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,191,191.000,replay,0.869124,0.052216,7,1.525982,0.000000,0.359677,1.100147,,,58.714734,113.447368,0.517550,0.000000
hda,HDA,191,191.000,replay,0.869124,0.052216,7,1.525982,0.000000,0.359677,1.100147,,,57.138642,113.447368,0.503658,0.000000
kubernetes-default,K8s default,192,192.000,replay,0.961215,0.095807,7,1.525982,0.000000,0.359677,1.100147,,,70.018360,113.447368,0.617188,0.000000
cga,CGA,192,192.000,replay,0.961215,0.095807,7,1.525982,0.000000,0.359677,1.100147,,,65.409794,113.447368,0.576565,0.000000
hda,HDA,192,192.000,replay,0.961215,0.095807,7,1.525982,0.000000,0.359677,1.100147,,,62.472132,113.447368,0.550671,0.000000
kubernetes-default,K8s default,193,193.000,replay,0.889015,0.075113,7,1.525982,0.000000,0.359677,1.100147,,,70.001969,113.447368,0.617044,0.000000
cga,CGA,193,193.000,replay,0.889015,0.075113,7,1.525982,0.000000,0.359677,1.100147,,,63.901858,113.447368,0.563273,0.000000
hda,HDA,193,193.000,replay,0.889015,0.075113,7,1.525982,0.000000,0.359677,1.100147,,,61.243320,113.447368,0.539839,0.000000
kubernetes-default,K8s default,194,194.000,replay,0.944275,0.058521,7,1.525982,0.000000,0.359677,1.100147,,,68.339253,113.447368,0.602387,0.000000
cga,CGA,194,194.000,replay,0.944275,0.058521,7,1.525982,0.000000,0.359677,1.100147,,,61.801484,113.447368,0.544759,0.000000
hda,HDA,194,194.000,replay,0.944275,0.058521,7,1.525982,0.000000,0.359677,1.100147,,,59.744163,113.447368,0.526624,0.000000
kubernetes-default,K8s default,195,195.000,replay,0.963269,0.819671,14,1.525982,1.000000,0.344308,0.539631,,,159.108308,191.447368,0.831081,0.000000
cga,CGA,195,195.000,replay,0.963269,0.819671,14,1.525982,1.000000,0.344308,0.539631,,,149.550074,191.447368,0.781155,0.000000
hda,HDA,195,195.000,replay,0.963269,0.819671,14,1.525982,1.000000,0.344308,0.539631,,,147.060643,191.447368,0.768152,0.000000
kubernetes-default,K8s default,196,196.000,replay,0.910006,0.055295,14,1.525982,0.000000,0.344308,0.539631,,,127.996198,191.447368,0.668571,0.000000
cga,CGA,196,196.000,replay,0.910006,0.055295,14,1.525982,0.000000,0.344308,0.539631,,,112.611379,191.447368,0.588211,0.000000
hda,HDA,196,196.000,replay,0.910006,0.055295,14,1.525982,0.000000,0.344308,0.539631,,,111.481662,191.447368,0.582310,0.000000
kubernetes-default,K8s default,197,197.000,replay,0.930930,0.022477,14,1.525982,0.000000,0.344308,0.539631,,,123.634728,191.447368,0.645790,0.000000
cga,CGA,197,197.000,replay,0.930930,0.022477,14,1.525982,0.000000,0.344308,0.539631,,,111.735574,191.447368,0.583636,0.000000
hda,HDA,197,197.000,replay,0.930930,0.022477,14,1.525982,0.000000,0.344308,0.539631,,,114.692191,191.447368,0.599079,0.000000
kubernetes-default,K8s default,198,198.000,replay,0.980986,0.051026,14,1.525982,0.000000,0.344308,0.539631,,,125.796607,191.447368,0.657082,0.000000
cga,CGA,198,198.000,replay,0.980986,0.051026,14,1.525982,0.000000,0.344308,0.539631,,,119.013389,191.447368,0.621651,0.000000
hda,HDA,198,198.000,replay,0.980986,0.051026,14,1.525982,0.000000,0.344308,0.539631,,,116.615147,191.447368,0.609124,0.000000
kubernetes-default,K8s default,199,199.000,replay,0.969767,0.820013,7,1.440440,1.000000,0.467762,1.918165,,,101.970311,119.947368,0.850125,0.000000
cga,CGA,199,199.000,replay,0.969767,0.820013,7,1.440440,1.000000,0.467762,1.918165,,,99.102275,119.947368,0.826215,0.000000
hda,HDA,199,199.000,replay,0.969767,0.820013,7,1.440440,1.000000,0.467762,1.918165,,,94.844091,119.947368,0.790714,0.000000
