step,time_s,source,destination,weight
159,795.0,compose-post-service,post-storage-service,9.386079
159,795.0,compose-post-service,url-shorten-service,5.279669
159,795.0,compose-post-service,user-mention-service,5.279669
159,795.0,compose-post-service,user-service,7.039559
159,795.0,compose-post-service,user-timeline-service,7.039559
159,795.0,home-timeline-service,post-storage-service,41.620410
159,795.0,home-timeline-service,social-graph-service,32.371430
159,795.0,home-timeline-service,user-service,23.122450
159,795.0,nginx-thrift,compose-post-service,11.732598
159,795.0,nginx-thrift,home-timeline-service,46.244900
159,795.0,nginx-thrift,user-timeline-service,26.100281
159,795.0,user-timeline-service,post-storage-service,22.185239
159,795.0,user-timeline-service,user-service,14.355154
160,800.0,compose-post-service,home-timeline-service,7.803473
160,800.0,compose-post-service,post-storage-service,8.918255
160,800.0,compose-post-service,url-shorten-service,5.016519
160,800.0,compose-post-service,user-mention-service,5.016519
160,800.0,compose-post-service,user-service,6.688692
160,800.0,compose-post-service,user-timeline-service,6.688692
160,800.0,home-timeline-service,post-storage-service,39.948837
160,800.0,home-timeline-service,social-graph-service,31.071318
160,800.0,home-timeline-service,user-service,22.193798
160,800.0,nginx-thrift,compose-post-service,11.147819
160,800.0,nginx-thrift,home-timeline-service,44.387597
160,800.0,nginx-thrift,user-timeline-service,25.350439
160,800.0,user-timeline-service,post-storage-service,21.547873
160,800.0,user-timeline-service,user-service,13.942741
161,805.0,compose-post-service,home-timeline-service,8.031513
161,805.0,compose-post-service,post-storage-service,9.178873
161,805.0,compose-post-service,url-shorten-service,5.163116
161,805.0,compose-post-service,user-mention-service,5.163116
161,805.0,compose-post-service,user-service,6.884154
161,805.0,compose-post-service,user-timeline-service,6.884154
161,805.0,home-timeline-service,post-storage-service,41.529409
161,805.0,home-timeline-service,social-graph-service,32.300651
161,805.0,home-timeline-service,user-service,23.071894
161,805.0,nginx-thrift,compose-post-service,11.473591
161,805.0,nginx-thrift,home-timeline-service,46.143788
161,805.0,nginx-thrift,user-timeline-service,26.666985
161,805.0,user-timeline-service,post-storage-service,22.666938
161,805.0,user-timeline-service,user-service,14.666842
162,810.0,compose-post-service,home-timeline-service,7.314737
162,810.0,compose-post-service,post-storage-service,8.359699
162,810.0,compose-post-service,user-service,6.269774
162,810.0,compose-post-service,user-timeline-service,6.269774
162,810.0,home-timeline-service,post-storage-service,38.197632
162,810.0,home-timeline-service,social-graph-service,29.709270
162,810.0,home-timeline-service,user-service,21.220907
162,810.0,nginx-thrift,compose-post-service,10.449624
162,810.0,nginx-thrift,home-timeline-service,42.441814
162,810.0,nginx-thrift,user-timeline-service,24.819086
162,810.0,user-timeline-service,post-storage-service,21.096223
162,810.0,user-timeline-service,user-service,13.650497
163,815.0,compose-post-service,home-timeline-service,7.357989
163,815.0,compose-post-service,post-storage-service,8.409130
163,815.0,compose-post-service,user-service,6.306848
163,815.0,compose-post-service,user-timeline-service,6.306848
163,815.0,home-timeline-service,post-storage-service,38.798106
163,815.0,home-timeline-service,social-graph-service,30.176305
163,815.0,home-timeline-service,user-service,21.554503
163,815.0,nginx-thrift,compose-post-service,10.511413
163,815.0,nginx-thrift,home-timeline-service,43.109007
163,815.0,nginx-thrift,user-timeline-service,25.508528
163,815.0,user-timeline-service,post-storage-service,21.682249
163,815.0,user-timeline-service,user-service,14.029690
164,820.0,compose-post-service,home-timeline-service,7.559109
164,820.0,compose-post-service,post-storage-service,8.638982
164,820.0,compose-post-service,user-service,6.479236
164,820.0,compose-post-service,user-timeline-service,6.479236
164,820.0,home-timeline-service,post-storage-service,40.240820
164,820.0,home-timeline-service,social-graph-service,31.298416
164,820.0,home-timeline-service,user-service,22.356011
164,820.0,nginx-thrift,compose-post-service,10.798727
164,820.0,nginx-thrift,home-timeline-service,44.712022
164,820.0,nginx-thrift,user-timeline-service,26.770815
164,820.0,user-timeline-service,post-storage-service,22.755193
164,820.0,user-timeline-service,user-service,14.723949
165,825.0,compose-post-service,home-timeline-service,7.329109
165,825.0,compose-post-service,post-storage-service,8.376124
165,825.0,compose-post-service,user-service,6.282093
165,825.0,compose-post-service,user-timeline-service,6.282093
165,825.0,home-timeline-service,post-storage-service,39.384039
165,825.0,home-timeline-service,social-graph-service,30.632031
165,825.0,home-timeline-service,user-service,21.880022
165,825.0,nginx-thrift,compose-post-service,10.470155
165,825.0,nginx-thrift,home-timeline-service,43.760044
165,825.0,nginx-thrift,user-timeline-service,26.511199
165,825.0,user-timeline-service,post-storage-service,22.534519
165,825.0,user-timeline-service,user-service,14.581160
166,830.0,compose-post-service,home-timeline-service,7.237953
166,830.0,compose-post-service,post-storage-service,8.271946
166,830.0,compose-post-service,user-service,6.203960
166,830.0,compose-post-service,user-timeline-service,6.203960
166,830.0,home-timeline-service,post-storage-service,39.253882
166,830.0,home-timeline-service,social-graph-service,30.530797
166,830.0,home-timeline-service,user-service,21.807712
166,830.0,nginx-thrift,compose-post-service,10.339933
166,830.0,nginx-thrift,home-timeline-service,43.615424
166,830.0,nginx-thrift,user-timeline-service,26.736253
166,830.0,user-timeline-service,post-storage-service,22.725815
166,830.0,user-timeline-service,user-service,14.704939
167,835.0,compose-post-service,home-timeline-service,7.479938
167,835.0,compose-post-service,post-storage-service,8.548500
167,835.0,compose-post-service,user-service,6.411375
167,835.0,compose-post-service,user-timeline-service,6.411375
167,835.0,home-timeline-service,post-storage-service,40.933996
167,835.0,home-timeline-service,social-graph-service,31.837552
167,835.0,home-timeline-service,user-service,22.741109
167,835.0,nginx-thrift,compose-post-service,10.685625
167,835.0,nginx-thrift,home-timeline-service,45.482217
167,835.0,nginx-thrift,user-timeline-service,28.210150
167,835.0,user-timeline-service,post-storage-service,23.978628
167,835.0,user-timeline-service,user-service,15.515583
168,840.0,compose-post-service,home-timeline-service,6.853669
168,840.0,compose-post-service,post-storage-service,7.832765
168,840.0,compose-post-service,user-service,5.874574
168,840.0,compose-post-service,user-timeline-service,5.874574
168,840.0,home-timeline-service,post-storage-service,37.839628
168,840.0,home-timeline-service,social-graph-service,29.430822
168,840.0,home-timeline-service,user-service,21.022016
168,840.0,nginx-thrift,compose-post-service,9.790956
168,840.0,nginx-thrift,home-timeline-service,42.044031
168,840.0,nginx-thrift,user-timeline-service,26.385542
168,840.0,user-timeline-service,post-storage-service,22.427711
168,840.0,user-timeline-service,user-service,14.512048
169,845.0,compose-post-service,home-timeline-service,6.679952
169,845.0,compose-post-service,post-storage-service,7.634231
169,845.0,compose-post-service,user-service,5.725673
169,845.0,compose-post-service,user-timeline-service,5.725673
169,845.0,home-timeline-service,post-storage-service,37.200552
169,845.0,home-timeline-service,social-graph-service,28.933763
169,845.0,home-timeline-service,user-service,20.666973
169,845.0,nginx-thrift,compose-post-service,9.542788
169,845.0,nginx-thrift,home-timeline-service,41.333947
169,845.0,nginx-thrift,user-timeline-service,26.245878
169,845.0,user-timeline-service,post-storage-service,22.308996
169,845.0,user-timeline-service,user-service,14.435233
170,850.0,compose-post-service,home-timeline-service,6.470012
170,850.0,compose-post-service,post-storage-service,7.394300
170,850.0,compose-post-service,user-service,5.545725
170,850.0,compose-post-service,user-timeline-service,5.545725
170,850.0,home-timeline-service,post-storage-service,36.336645
170,850.0,home-timeline-service,social-graph-service,28.261835
170,850.0,home-timeline-service,user-service,20.187025
170,850.0,nginx-thrift,compose-post-service,9.242875
170,850.0,nginx-thrift,home-timeline-service,40.374049
170,850.0,nginx-thrift,user-timeline-service,25.938437
170,850.0,user-timeline-service,post-storage-service,22.047672
170,850.0,user-timeline-service,user-service,14.266140
171,855.0,compose-post-service,home-timeline-service,6.719411
171,855.0,compose-post-service,post-storage-service,7.679327
171,855.0,compose-post-service,user-service,5.759495
171,855.0,compose-post-service,user-timeline-service,5.759495
171,855.0,home-timeline-service,post-storage-service,38.048921
171,855.0,home-timeline-service,social-graph-service,29.593605
171,855.0,home-timeline-service,user-service,21.138290
171,855.0,nginx-thrift,compose-post-service,9.599159
171,855.0,nginx-thrift,home-timeline-service,42.276579
171,855.0,nginx-thrift,user-timeline-service,27.480422
171,855.0,user-timeline-service,post-storage-service,23.358358
171,855.0,user-timeline-service,user-service,15.114232
172,860.0,compose-post-service,home-timeline-service,6.485540
172,860.0,compose-post-service,post-storage-service,7.412046
172,860.0,compose-post-service,user-service,5.559034
172,860.0,compose-post-service,user-timeline-service,5.559034
172,860.0,home-timeline-service,post-storage-service,37.019694
172,860.0,home-timeline-service,social-graph-service,28.793095
172,860.0,home-timeline-service,user-service,20.566497
172,860.0,nginx-thrift,compose-post-service,9.265057
172,860.0,nginx-thrift,home-timeline-service,41.132993
172,860.0,nginx-thrift,user-timeline-service,27.051465
172,860.0,user-timeline-service,post-storage-service,22.993745
172,860.0,user-timeline-service,user-service,14.878306
173,865.0,compose-post-service,home-timeline-service,6.526773
173,865.0,compose-post-service,post-storage-service,7.459169
173,865.0,compose-post-service,user-service,5.594377
173,865.0,compose-post-service,user-timeline-service,5.594377
173,865.0,home-timeline-service,post-storage-service,37.545789
173,865.0,home-timeline-service,social-graph-service,29.202280
173,865.0,home-timeline-service,user-service,20.858772
173,865.0,nginx-thrift,compose-post-service,9.323962
173,865.0,nginx-thrift,home-timeline-service,41.717543
173,865.0,nginx-thrift,user-timeline-service,27.758186
173,865.0,user-timeline-service,post-storage-service,23.594458
173,865.0,user-timeline-service,user-service,15.267002
174,870.0,compose-post-service,home-timeline-service,6.091843
174,870.0,compose-post-service,post-storage-service,6.962106
174,870.0,compose-post-service,user-service,5.221579
174,870.0,compose-post-service,user-timeline-service,5.221579
174,870.0,home-timeline-service,post-storage-service,35.308899
174,870.0,home-timeline-service,social-graph-service,27.462477
174,870.0,home-timeline-service,user-service,19.616055
174,870.0,nginx-thrift,compose-post-service,8.702632
174,870.0,nginx-thrift,home-timeline-service,39.232110
174,870.0,nginx-thrift,user-timeline-service,26.410763
174,870.0,user-timeline-service,post-storage-service,22.449148
174,870.0,user-timeline-service,user-service,14.525920
175,875.0,compose-post-service,home-timeline-service,6.004141
175,875.0,compose-post-service,post-storage-service,6.861876
175,875.0,compose-post-service,user-service,5.146407
175,875.0,compose-post-service,user-timeline-service,5.146407
175,875.0,home-timeline-service,post-storage-service,35.055177
175,875.0,home-timeline-service,social-graph-service,27.265138
175,875.0,home-timeline-service,user-service,19.475099
175,875.0,nginx-thrift,compose-post-service,8.577345
175,875.0,nginx-thrift,home-timeline-service,38.950197
175,875.0,nginx-thrift,user-timeline-service,26.528397
175,875.0,user-timeline-service,post-storage-service,22.549138
175,875.0,user-timeline-service,user-service,14.590618
176,880.0,compose-post-service,home-timeline-service,6.196570
176,880.0,compose-post-service,post-storage-service,7.081794
176,880.0,compose-post-service,user-service,5.311346
176,880.0,compose-post-service,user-timeline-service,5.311346
176,880.0,home-timeline-service,post-storage-service,36.434059
176,880.0,home-timeline-service,social-graph-service,28.337602
176,880.0,home-timeline-service,user-service,20.241144
176,880.0,nginx-thrift,compose-post-service,8.852243
176,880.0,nginx-thrift,home-timeline-service,40.482288
176,880.0,nginx-thrift,user-timeline-service,27.894830
176,880.0,user-timeline-service,post-storage-service,23.710605
176,880.0,user-timeline-service,user-service,15.342156
177,885.0,compose-post-service,home-timeline-service,6.384450
177,885.0,compose-post-service,post-storage-service,7.296514
177,885.0,compose-post-service,user-service,5.472386
177,885.0,compose-post-service,user-timeline-service,5.472386
177,885.0,home-timeline-service,post-storage-service,37.793750
177,885.0,home-timeline-service,social-graph-service,29.395139
177,885.0,home-timeline-service,user-service,20.996528
177,885.0,nginx-thrift,compose-post-service,9.120643
177,885.0,nginx-thrift,home-timeline-service,41.993055
177,885.0,nginx-thrift,user-timeline-service,29.274453
177,885.0,user-timeline-service,post-storage-service,24.883285
177,885.0,user-timeline-service,user-service,16.100949
178,890.0,compose-post-service,home-timeline-service,5.978193
178,890.0,compose-post-service,post-storage-service,6.832220
178,890.0,compose-post-service,user-service,5.124165
178,890.0,compose-post-service,user-timeline-service,5.124165
178,890.0,home-timeline-service,post-storage-service,35.619526
178,890.0,home-timeline-service,social-graph-service,27.704075
178,890.0,home-timeline-service,user-service,19.788625
178,890.0,nginx-thrift,compose-post-service,8.540275
178,890.0,nginx-thrift,home-timeline-service,39.577251
178,890.0,nginx-thrift,user-timeline-service,27.912906
178,890.0,user-timeline-service,post-storage-service,23.725970
178,890.0,user-timeline-service,user-service,15.352098
179,895.0,compose-post-service,home-timeline-service,6.329836
179,895.0,compose-post-service,post-storage-service,7.234098
179,895.0,compose-post-service,user-service,5.425574
179,895.0,compose-post-service,user-timeline-service,5.425574
179,895.0,home-timeline-service,post-storage-service,37.949844
179,895.0,home-timeline-service,social-graph-service,29.516545
179,895.0,home-timeline-service,user-service,21.083246
179,895.0,nginx-thrift,compose-post-service,9.042623
179,895.0,nginx-thrift,home-timeline-service,42.166493
179,895.0,nginx-thrift,user-timeline-service,30.086425
179,895.0,user-timeline-service,post-storage-service,25.573461
179,895.0,user-timeline-service,user-service,16.547534
180,900.0,compose-post-service,home-timeline-service,6.019379
180,900.0,compose-post-service,post-storage-service,6.879291
180,900.0,compose-post-service,user-service,5.159468
180,900.0,compose-post-service,user-timeline-service,5.159468
180,900.0,home-timeline-service,post-storage-service,36.302975
180,900.0,home-timeline-service,social-graph-service,28.235647
180,900.0,home-timeline-service,user-service,20.168319
180,900.0,nginx-thrift,compose-post-service,8.599113
180,900.0,nginx-thrift,home-timeline-service,40.336639
180,900.0,nginx-thrift,user-timeline-service,29.116701
180,900.0,user-timeline-service,post-storage-service,24.749196
180,900.0,user-timeline-service,user-service,16.014186
181,905.0,compose-post-service,home-timeline-service,5.823652
181,905.0,compose-post-service,post-storage-service,6.655602
181,905.0,home-timeline-service,post-storage-service,35.320645
181,905.0,home-timeline-service,social-graph-service,27.471613
181,905.0,home-timeline-service,user-service,19.622581
181,905.0,nginx-thrift,compose-post-service,8.319503
181,905.0,nginx-thrift,home-timeline-service,39.245161
181,905.0,nginx-thrift,user-timeline-service,28.659178
181,905.0,user-timeline-service,post-storage-service,24.360302
181,905.0,user-timeline-service,user-service,15.762548
182,910.0,compose-post-service,home-timeline-service,6.006872
182,910.0,compose-post-service,post-storage-service,6.864997
182,910.0,compose-post-service,user-service,5.148748
182,910.0,compose-post-service,user-timeline-service,5.148748
182,910.0,home-timeline-service,post-storage-service,36.626054
182,910.0,home-timeline-service,social-graph-service,28.486931
182,910.0,home-timeline-service,user-service,20.347808
182,910.0,nginx-thrift,compose-post-service,8.581246
182,910.0,nginx-thrift,home-timeline-service,40.695616
182,910.0,nginx-thrift,user-timeline-service,30.064662
182,910.0,user-timeline-service,post-storage-service,25.554962
182,910.0,user-timeline-service,user-service,16.535564
183,915.0,compose-post-service,home-timeline-service,5.568037
183,915.0,compose-post-service,post-storage-service,6.363470
183,915.0,home-timeline-service,post-storage-service,34.120413
183,915.0,home-timeline-service,social-graph-service,26.538099
183,915.0,home-timeline-service,user-service,18.955785
183,915.0,nginx-thrift,compose-post-service,7.954338
183,915.0,nginx-thrift,home-timeline-service,37.911570
183,915.0,nginx-thrift,user-timeline-service,28.333980
183,915.0,user-timeline-service,post-storage-service,24.083883
183,915.0,user-timeline-service,user-service,15.583689
184,920.0,compose-post-service,home-timeline-service,5.751067
184,920.0,compose-post-service,post-storage-service,6.572648
184,920.0,home-timeline-service,post-storage-service,35.406996
184,920.0,home-timeline-service,social-graph-service,27.538774
184,920.0,home-timeline-service,user-service,19.670553
184,920.0,nginx-thrift,compose-post-service,8.215810
184,920.0,nginx-thrift,home-timeline-service,39.341106
184,920.0,nginx-thrift,user-timeline-service,29.744433
184,920.0,user-timeline-service,post-storage-service,25.282768
184,920.0,user-timeline-service,user-service,16.359438
185,925.0,compose-post-service,home-timeline-service,5.845321
185,925.0,compose-post-service,post-storage-service,6.680367
185,925.0,compose-post-service,user-service,5.010275
185,925.0,compose-post-service,user-timeline-service,5.010275
185,925.0,home-timeline-service,post-storage-service,36.143627
185,925.0,home-timeline-service,social-graph-service,28.111710
185,925.0,home-timeline-service,user-service,20.079793
185,925.0,nginx-thrift,compose-post-service,8.350459
185,925.0,nginx-thrift,home-timeline-service,40.159585
185,925.0,nginx-thrift,user-timeline-service,30.716232
185,925.0,user-timeline-service,post-storage-service,26.108798
185,925.0,user-timeline-service,user-service,16.893928
186,930.0,compose-post-service,home-timeline-service,5.578978
186,930.0,compose-post-service,post-storage-service,6.375974
186,930.0,home-timeline-service,post-storage-service,34.634664
186,930.0,home-timeline-service,social-graph-service,26.938072
186,930.0,home-timeline-service,user-service,19.241480
186,930.0,nginx-thrift,compose-post-service,7.969968
186,930.0,nginx-thrift,home-timeline-service,38.482960
186,930.0,nginx-thrift,user-timeline-service,29.775786
186,930.0,user-timeline-service,post-storage-service,25.309418
186,930.0,user-timeline-service,user-service,16.376683
187,935.0,compose-post-service,home-timeline-service,5.373171
187,935.0,compose-post-service,post-storage-service,6.140767
187,935.0,home-timeline-service,post-storage-service,33.478550
187,935.0,home-timeline-service,social-graph-service,26.038872
187,935.0,home-timeline-service,user-service,18.599194
187,935.0,nginx-thrift,compose-post-service,7.675959
187,935.0,nginx-thrift,home-timeline-service,37.198389
187,935.0,nginx-thrift,user-timeline-service,29.115988
187,935.0,user-timeline-service,post-storage-service,24.748590
187,935.0,user-timeline-service,user-service,16.013793
188,940.0,compose-post-service,home-timeline-service,5.170059
188,940.0,compose-post-service,post-storage-service,5.908639
188,940.0,home-timeline-service,post-storage-service,32.318705
188,940.0,home-timeline-service,social-graph-service,25.136770
188,940.0,home-timeline-service,user-service,17.954836
188,940.0,nginx-thrift,compose-post-service,7.385799
188,940.0,nginx-thrift,home-timeline-service,35.909672
188,940.0,nginx-thrift,user-timeline-service,28.433359
188,940.0,user-timeline-service,post-storage-service,24.168355
188,940.0,user-timeline-service,user-service,15.638348
189,945.0,compose-post-service,home-timeline-service,5.423179
189,945.0,compose-post-service,post-storage-service,6.197919
189,945.0,home-timeline-service,post-storage-service,33.999624
189,945.0,home-timeline-service,social-graph-service,26.444152
189,945.0,home-timeline-service,user-service,18.888680
189,945.0,nginx-thrift,compose-post-service,7.747399
189,945.0,nginx-thrift,home-timeline-service,37.777360
189,945.0,nginx-thrift,user-timeline-service,30.258997
189,945.0,user-timeline-service,post-storage-service,25.720147
189,945.0,user-timeline-service,user-service,16.642448
190,950.0,compose-post-service,home-timeline-service,5.121075
190,950.0,compose-post-service,post-storage-service,5.852657
190,950.0,home-timeline-service,post-storage-service,32.186863
190,950.0,home-timeline-service,social-graph-service,25.034227
190,950.0,home-timeline-service,user-service,17.881591
190,950.0,nginx-thrift,compose-post-service,7.315822
190,950.0,nginx-thrift,home-timeline-service,35.763182
190,950.0,nginx-thrift,user-timeline-service,28.977590
190,950.0,user-timeline-service,post-storage-service,24.630951
190,950.0,user-timeline-service,user-service,15.937674
191,955.0,compose-post-service,home-timeline-service,5.187940
191,955.0,compose-post-service,post-storage-service,5.929074
191,955.0,home-timeline-service,post-storage-service,32.676983
191,955.0,home-timeline-service,social-graph-service,25.415431
191,955.0,home-timeline-service,user-service,18.153880
191,955.0,nginx-thrift,compose-post-service,7.411342
191,955.0,nginx-thrift,home-timeline-service,36.307759
191,955.0,nginx-thrift,user-timeline-service,29.759518
191,955.0,user-timeline-service,post-storage-service,25.295590
191,955.0,user-timeline-service,user-service,16.367735
192,960.0,compose-post-service,home-timeline-service,5.245054
192,960.0,compose-post-service,post-storage-service,5.994347
192,960.0,home-timeline-service,post-storage-service,33.094464
192,960.0,home-timeline-service,social-graph-service,25.740139
192,960.0,home-timeline-service,user-service,18.385813
192,960.0,nginx-thrift,compose-post-service,7.492934
192,960.0,nginx-thrift,home-timeline-service,36.771627
192,960.0,nginx-thrift,user-timeline-service,30.488559
192,960.0,user-timeline-service,post-storage-service,25.915275
192,960.0,user-timeline-service,user-service,16.768708
193,965.0,compose-post-service,home-timeline-service,5.447021
193,965.0,compose-post-service,post-storage-service,6.225166
193,965.0,home-timeline-service,post-storage-service,34.415045
193,965.0,home-timeline-service,social-graph-service,26.767257
193,965.0,home-timeline-service,user-service,19.119470
193,965.0,nginx-thrift,compose-post-service,7.781458
193,965.0,nginx-thrift,home-timeline-service,38.238939
193,965.0,nginx-thrift,user-timeline-service,32.071919
193,965.0,user-timeline-service,post-storage-service,27.261131
193,965.0,user-timeline-service,user-service,17.639555
194,970.0,compose-post-service,home-timeline-service,5.232318
194,970.0,compose-post-service,post-storage-service,5.979792
194,970.0,home-timeline-service,post-storage-service,33.089467
194,970.0,home-timeline-service,social-graph-service,25.736252
194,970.0,home-timeline-service,user-service,18.383037
194,970.0,nginx-thrift,compose-post-service,7.474740
194,970.0,nginx-thrift,home-timeline-service,36.766074
194,970.0,nginx-thrift,user-timeline-service,31.193133
194,970.0,user-timeline-service,post-storage-service,26.514163
194,970.0,user-timeline-service,user-service,17.156223
195,975.0,compose-post-service,home-timeline-service,5.092159
195,975.0,compose-post-service,post-storage-service,5.819610
195,975.0,home-timeline-service,post-storage-service,32.219837
195,975.0,home-timeline-service,social-graph-service,25.059873
195,975.0,home-timeline-service,user-service,17.899910
195,975.0,nginx-thrift,compose-post-service,7.274513
195,975.0,nginx-thrift,home-timeline-service,35.799819
195,975.0,nginx-thrift,user-timeline-service,30.724367
195,975.0,user-timeline-service,post-storage-service,26.115712
195,975.0,user-timeline-service,user-service,16.898402
196,980.0,compose-post-service,home-timeline-service,5.259770
196,980.0,compose-post-service,post-storage-service,6.011165
196,980.0,home-timeline-service,post-storage-service,33.283608
196,980.0,home-timeline-service,social-graph-service,25.887250
196,980.0,home-timeline-service,user-service,18.490893
196,980.0,nginx-thrift,compose-post-service,7.513957
196,980.0,nginx-thrift,home-timeline-service,36.981786
196,980.0,nginx-thrift,user-timeline-service,32.105413
196,980.0,user-timeline-service,post-storage-service,27.289601
196,980.0,user-timeline-service,user-service,17.657977
197,985.0,compose-post-service,post-storage-service,5.578062
197,985.0,home-timeline-service,post-storage-service,30.875300
197,985.0,home-timeline-service,social-graph-service,24.014122
197,985.0,home-timeline-service,user-service,17.152944
197,985.0,nginx-thrift,compose-post-service,6.972578
197,985.0,nginx-thrift,home-timeline-service,34.305889
197,985.0,nginx-thrift,user-timeline-service,30.126269
197,985.0,user-timeline-service,post-storage-service,25.607329
197,985.0,user-timeline-service,user-service,16.569448
198,990.0,compose-post-service,post-storage-service,5.590864
198,990.0,home-timeline-service,post-storage-service,30.922466
198,990.0,home-timeline-service,social-graph-service,24.050807
198,990.0,home-timeline-service,user-service,17.179148
198,990.0,nginx-thrift,compose-post-service,6.988579
198,990.0,nginx-thrift,home-timeline-service,34.358295
198,990.0,nginx-thrift,user-timeline-service,30.520580
198,990.0,user-timeline-service,post-storage-service,25.942493
198,990.0,user-timeline-service,user-service,16.786319
199,995.0,compose-post-service,home-timeline-service,5.033325
199,995.0,compose-post-service,post-storage-service,5.752371
199,995.0,home-timeline-service,post-storage-service,31.777407
199,995.0,home-timeline-service,social-graph-service,24.715761
199,995.0,home-timeline-service,user-service,17.654115
199,995.0,nginx-thrift,compose-post-service,7.190464
199,995.0,nginx-thrift,home-timeline-service,35.308231
199,995.0,nginx-thrift,user-timeline-service,31.726341
199,995.0,user-timeline-service,post-storage-service,26.967389
199,995.0,user-timeline-service,user-service,17.449487
200,1000.0,compose-post-service,post-storage-service,5.628042
200,1000.0,home-timeline-service,post-storage-service,31.039301
200,1000.0,home-timeline-service,social-graph-service,24.141679
200,1000.0,home-timeline-service,user-service,17.244056
200,1000.0,nginx-thrift,compose-post-service,7.035053
200,1000.0,nginx-thrift,home-timeline-service,34.488112
200,1000.0,nginx-thrift,user-timeline-service,31.346916
200,1000.0,user-timeline-service,post-storage-service,26.644878
200,1000.0,user-timeline-service,user-service,17.240804
201,1005.0,compose-post-service,post-storage-service,5.361303
201,1005.0,home-timeline-service,post-storage-service,29.506158
201,1005.0,home-timeline-service,social-graph-service,22.949234
201,1005.0,home-timeline-service,user-service,16.392310
201,1005.0,nginx-thrift,compose-post-service,6.701628
201,1005.0,nginx-thrift,home-timeline-service,32.784620
201,1005.0,nginx-thrift,user-timeline-service,30.142243
201,1005.0,user-timeline-service,post-storage-service,25.620906
201,1005.0,user-timeline-service,user-service,16.578234
202,1010.0,compose-post-service,post-storage-service,5.458659
202,1010.0,home-timeline-service,post-storage-service,29.965324
202,1010.0,home-timeline-service,social-graph-service,23.306363
202,1010.0,home-timeline-service,user-service,16.647402
202,1010.0,nginx-thrift,compose-post-service,6.823323
202,1010.0,nginx-thrift,home-timeline-service,33.294805
202,1010.0,nginx-thrift,user-timeline-service,30.964262
202,1010.0,user-timeline-service,post-storage-service,26.319623
202,1010.0,user-timeline-service,user-service,17.030344
203,1015.0,compose-post-service,post-storage-service,5.711874
203,1015.0,home-timeline-service,post-storage-service,31.261059
203,1015.0,home-timeline-service,social-graph-service,24.314157
203,1015.0,home-timeline-service,user-service,17.367255
203,1015.0,nginx-thrift,compose-post-service,7.139843
203,1015.0,nginx-thrift,home-timeline-service,34.734510
203,1015.0,nginx-thrift,user-timeline-service,32.675578
203,1015.0,user-timeline-service,post-storage-service,27.774241
203,1015.0,user-timeline-service,user-service,17.971568
204,1020.0,compose-post-service,post-storage-service,5.282146
204,1020.0,home-timeline-service,post-storage-service,28.808947
204,1020.0,home-timeline-service,social-graph-service,22.406959
204,1020.0,home-timeline-service,user-service,16.004970
204,1020.0,nginx-thrift,compose-post-service,6.602682
204,1020.0,nginx-thrift,home-timeline-service,32.009941
204,1020.0,nginx-thrift,user-timeline-service,30.459583
204,1020.0,user-timeline-service,post-storage-service,25.890646
204,1020.0,user-timeline-service,user-service,16.752771
205,1025.0,compose-post-service,post-storage-service,5.573882
205,1025.0,home-timeline-service,post-storage-service,30.280670
205,1025.0,home-timeline-service,social-graph-service,23.551632
205,1025.0,home-timeline-service,user-service,16.822595
205,1025.0,nginx-thrift,compose-post-service,6.967353
205,1025.0,nginx-thrift,home-timeline-service,33.645189
205,1025.0,nginx-thrift,user-timeline-service,32.384585
205,1025.0,user-timeline-service,post-storage-service,27.526897
205,1025.0,user-timeline-service,user-service,17.811522
206,1030.0,compose-post-service,post-storage-service,5.097396
206,1030.0,home-timeline-service,post-storage-service,27.570498
206,1030.0,home-timeline-service,social-graph-service,21.443720
206,1030.0,home-timeline-service,user-service,15.316943
206,1030.0,nginx-thrift,compose-post-service,6.371745
206,1030.0,nginx-thrift,home-timeline-service,30.633886
206,1030.0,nginx-thrift,user-timeline-service,29.825876
206,1030.0,user-timeline-service,post-storage-service,25.351994
206,1030.0,user-timeline-service,user-service,16.404232
207,1035.0,compose-post-service,post-storage-service,5.696787
207,1035.0,home-timeline-service,post-storage-service,30.662802
207,1035.0,home-timeline-service,social-graph-service,23.848846
207,1035.0,home-timeline-service,user-service,17.034890
207,1035.0,nginx-thrift,compose-post-service,7.120984
207,1035.0,nginx-thrift,home-timeline-service,34.069779
207,1035.0,nginx-thrift,user-timeline-service,33.553343
207,1035.0,user-timeline-service,post-storage-service,28.520342
207,1035.0,user-timeline-service,user-service,18.454339
208,1040.0,compose-post-service,post-storage-service,5.490685
208,1040.0,home-timeline-service,post-storage-service,29.396156
208,1040.0,home-timeline-service,social-graph-service,22.863677
208,1040.0,home-timeline-service,user-service,16.331198
208,1040.0,nginx-thrift,compose-post-service,6.863357
208,1040.0,nginx-thrift,home-timeline-service,32.662395
208,1040.0,nginx-thrift,user-timeline-service,32.537911
208,1040.0,user-timeline-service,post-storage-service,27.657224
208,1040.0,user-timeline-service,user-service,17.895851
209,1045.0,compose-post-service,post-storage-service,5.225263
209,1045.0,home-timeline-service,post-storage-service,27.813181
209,1045.0,home-timeline-service,social-graph-service,21.632474
209,1045.0,home-timeline-service,user-service,15.451767
209,1045.0,nginx-thrift,compose-post-service,6.531579
209,1045.0,nginx-thrift,home-timeline-service,30.903535
