step,time_s,source,destination,weight
87,435.0,compose-post-service,home-timeline-service,35.622472
87,435.0,compose-post-service,media-service,17.811236
87,435.0,compose-post-service,post-storage-service,40.711396
87,435.0,compose-post-service,url-shorten-service,22.900160
87,435.0,compose-post-service,user-mention-service,22.900160
87,435.0,compose-post-service,user-service,30.533547
87,435.0,compose-post-service,user-timeline-service,30.533547
87,435.0,home-timeline-service,post-storage-service,7.231630
87,435.0,home-timeline-service,social-graph-service,5.624601
87,435.0,nginx-thrift,compose-post-service,50.889246
87,435.0,nginx-thrift,home-timeline-service,8.035144
87,435.0,nginx-thrift,user-timeline-service,8.035144
87,435.0,user-timeline-service,post-storage-service,6.829872
88,440.0,compose-post-service,home-timeline-service,36.457721
88,440.0,compose-post-service,media-service,18.228861
88,440.0,compose-post-service,post-storage-service,41.665967
88,440.0,compose-post-service,url-shorten-service,23.437106
88,440.0,compose-post-service,user-mention-service,23.437106
88,440.0,compose-post-service,user-service,31.249475
88,440.0,compose-post-service,user-timeline-service,31.249475
88,440.0,home-timeline-service,post-storage-service,7.401191
88,440.0,home-timeline-service,social-graph-service,5.756482
88,440.0,nginx-thrift,compose-post-service,52.082459
88,440.0,nginx-thrift,home-timeline-service,8.223546
88,440.0,nginx-thrift,user-timeline-service,8.223546
88,440.0,user-timeline-service,post-storage-service,6.990014
89,445.0,compose-post-service,home-timeline-service,36.258148
89,445.0,compose-post-service,media-service,18.129074
89,445.0,compose-post-service,post-storage-service,41.437883
89,445.0,compose-post-service,url-shorten-service,23.308809
89,445.0,compose-post-service,user-mention-service,23.308809
89,445.0,compose-post-service,user-service,31.078413
89,445.0,compose-post-service,user-timeline-service,31.078413
89,445.0,home-timeline-service,post-storage-service,7.360677
89,445.0,home-timeline-service,social-graph-service,5.724971
89,445.0,nginx-thrift,compose-post-service,51.797354
89,445.0,nginx-thrift,home-timeline-service,8.178530
89,445.0,nginx-thrift,user-timeline-service,8.178530
89,445.0,user-timeline-service,post-storage-service,6.951750
90,450.0,compose-post-service,home-timeline-service,33.085712
90,450.0,compose-post-service,media-service,16.542856
90,450.0,compose-post-service,post-storage-service,37.812243
90,450.0,compose-post-service,url-shorten-service,21.269386
90,450.0,compose-post-service,user-mention-service,21.269386
90,450.0,compose-post-service,user-service,28.359182
90,450.0,compose-post-service,user-timeline-service,28.359182
90,450.0,home-timeline-service,post-storage-service,6.716648
90,450.0,home-timeline-service,social-graph-service,5.224060
90,450.0,nginx-thrift,compose-post-service,47.265303
90,450.0,nginx-thrift,home-timeline-service,7.462943
90,450.0,nginx-thrift,user-timeline-service,7.462943
90,450.0,user-timeline-service,post-storage-service,6.343501
91,455.0,compose-post-service,home-timeline-service,5.231869
91,455.0,compose-post-service,post-storage-service,5.979278
91,455.0,home-timeline-service,post-storage-service,6.726688
91,455.0,home-timeline-service,social-graph-service,5.231869
91,455.0,nginx-thrift,compose-post-service,7.474098
91,455.0,nginx-thrift,home-timeline-service,7.474098
91,455.0,nginx-thrift,user-timeline-service,47.335954
91,455.0,user-timeline-service,post-storage-service,40.235561
91,455.0,user-timeline-service,user-service,26.034775
92,460.0,compose-post-service,home-timeline-service,5.204030
92,460.0,compose-post-service,post-storage-service,5.947463
92,460.0,home-timeline-service,post-storage-service,6.690895
92,460.0,home-timeline-service,social-graph-service,5.204030
92,460.0,nginx-thrift,compose-post-service,7.434328
92,460.0,nginx-thrift,home-timeline-service,7.434328
92,460.0,nginx-thrift,user-timeline-service,47.084079
92,460.0,user-timeline-service,post-storage-service,40.021467
92,460.0,user-timeline-service,user-service,25.896243
93,465.0,compose-post-service,home-timeline-service,5.601235
93,465.0,compose-post-service,post-storage-service,6.401412
93,465.0,home-timeline-service,post-storage-service,7.201588
93,465.0,home-timeline-service,social-graph-service,5.601235
93,465.0,nginx-thrift,compose-post-service,8.001765
93,465.0,nginx-thrift,home-timeline-service,8.001765
93,465.0,nginx-thrift,user-timeline-service,50.677843
93,465.0,user-timeline-service,post-storage-service,43.076167
93,465.0,user-timeline-service,user-service,27.872814
94,470.0,compose-post-service,home-timeline-service,5.530929
94,470.0,compose-post-service,post-storage-service,6.321061
94,470.0,home-timeline-service,post-storage-service,7.111194
94,470.0,home-timeline-service,social-graph-service,5.530929
94,470.0,nginx-thrift,compose-post-service,7.901327
94,470.0,nginx-thrift,home-timeline-service,7.901327
94,470.0,nginx-thrift,user-timeline-service,50.041735
94,470.0,user-timeline-service,post-storage-service,42.535474
94,470.0,user-timeline-service,user-service,27.522954
95,475.0,compose-post-service,home-timeline-service,5.697631
95,475.0,compose-post-service,post-storage-service,6.511579
95,475.0,home-timeline-service,post-storage-service,7.325526
95,475.0,home-timeline-service,social-graph-service,5.697631
95,475.0,nginx-thrift,compose-post-service,8.139473
95,475.0,nginx-thrift,home-timeline-service,8.139473
95,475.0,nginx-thrift,user-timeline-service,51.549998
95,475.0,user-timeline-service,post-storage-service,43.817499
95,475.0,user-timeline-service,user-service,28.352499
96,480.0,compose-post-service,home-timeline-service,5.497882
96,480.0,compose-post-service,post-storage-service,6.283293
96,480.0,home-timeline-service,post-storage-service,7.068705
96,480.0,home-timeline-service,social-graph-service,5.497882
96,480.0,nginx-thrift,compose-post-service,7.854117
96,480.0,nginx-thrift,home-timeline-service,7.854117
96,480.0,nginx-thrift,user-timeline-service,49.742739
96,480.0,user-timeline-service,post-storage-service,42.281328
96,480.0,user-timeline-service,user-service,27.358507
97,485.0,compose-post-service,home-timeline-service,5.066800
97,485.0,compose-post-service,post-storage-service,5.790629
97,485.0,home-timeline-service,post-storage-service,6.514457
97,485.0,home-timeline-service,social-graph-service,5.066800
97,485.0,nginx-thrift,compose-post-service,7.238286
97,485.0,nginx-thrift,home-timeline-service,7.238286
97,485.0,nginx-thrift,user-timeline-service,45.842478
97,485.0,user-timeline-service,post-storage-service,38.966106
97,485.0,user-timeline-service,user-service,25.213363
98,490.0,compose-post-service,home-timeline-service,5.410444
98,490.0,compose-post-service,post-storage-service,6.183364
98,490.0,home-timeline-service,post-storage-service,6.956285
98,490.0,home-timeline-service,social-graph-service,5.410444
98,490.0,nginx-thrift,compose-post-service,7.729205
98,490.0,nginx-thrift,home-timeline-service,7.729205
98,490.0,nginx-thrift,user-timeline-service,48.951635
98,490.0,user-timeline-service,post-storage-service,41.608889
98,490.0,user-timeline-service,user-service,26.923399
99,495.0,compose-post-service,home-timeline-service,5.534908
99,495.0,compose-post-service,post-storage-service,6.325609
99,495.0,home-timeline-service,post-storage-service,7.116310
99,495.0,home-timeline-service,social-graph-service,5.534908
99,495.0,nginx-thrift,compose-post-service,7.907011
99,495.0,nginx-thrift,home-timeline-service,7.907011
99,495.0,nginx-thrift,user-timeline-service,50.077736
99,495.0,user-timeline-service,post-storage-service,42.566076
99,495.0,user-timeline-service,user-service,27.542755
100,500.0,compose-post-service,home-timeline-service,5.013350
100,500.0,compose-post-service,post-storage-service,5.729543
100,500.0,home-timeline-service,post-storage-service,6.445736
100,500.0,home-timeline-service,social-graph-service,5.013350
100,500.0,nginx-thrift,compose-post-service,7.161929
100,500.0,nginx-thrift,home-timeline-service,7.161929
100,500.0,nginx-thrift,user-timeline-service,45.358883
100,500.0,user-timeline-service,post-storage-service,38.555051
100,500.0,user-timeline-service,user-service,24.947386
101,505.0,compose-post-service,post-storage-service,5.392875
101,505.0,home-timeline-service,post-storage-service,6.066984
101,505.0,nginx-thrift,compose-post-service,6.741094
101,505.0,nginx-thrift,home-timeline-service,6.741094
101,505.0,nginx-thrift,user-timeline-service,42.693594
101,505.0,user-timeline-service,post-storage-service,36.289555
101,505.0,user-timeline-service,user-service,23.481477
102,510.0,compose-post-service,post-storage-service,5.663566
102,510.0,home-timeline-service,post-storage-service,6.371512
102,510.0,nginx-thrift,compose-post-service,7.079458
102,510.0,nginx-thrift,home-timeline-service,7.079458
102,510.0,nginx-thrift,user-timeline-service,44.836565
102,510.0,user-timeline-service,post-storage-service,38.111080
102,510.0,user-timeline-service,user-service,24.660111
103,515.0,compose-post-service,post-storage-service,5.540987
103,515.0,home-timeline-service,post-storage-service,6.233610
103,515.0,nginx-thrift,compose-post-service,6.926234
103,515.0,nginx-thrift,home-timeline-service,6.926234
103,515.0,nginx-thrift,user-timeline-service,43.866147
103,515.0,user-timeline-service,post-storage-service,37.286225
103,515.0,user-timeline-service,user-service,24.126381
104,520.0,compose-post-service,post-storage-service,5.407878
104,520.0,home-timeline-service,post-storage-service,38.531129
104,520.0,home-timeline-service,social-graph-service,29.968656
104,520.0,home-timeline-service,user-service,21.406183
104,520.0,nginx-thrift,compose-post-service,6.759847
104,520.0,nginx-thrift,home-timeline-service,42.812365
104,520.0,nginx-thrift,user-timeline-service,6.759847
104,520.0,user-timeline-service,post-storage-service,5.745870
105,525.0,compose-post-service,post-storage-service,5.254880
105,525.0,home-timeline-service,post-storage-service,37.441019
105,525.0,home-timeline-service,social-graph-service,29.120793
105,525.0,home-timeline-service,user-service,20.800566
105,525.0,nginx-thrift,compose-post-service,6.568600
105,525.0,nginx-thrift,home-timeline-service,41.601132
105,525.0,nginx-thrift,user-timeline-service,6.568600
105,525.0,user-timeline-service,post-storage-service,5.583310
106,530.0,compose-post-service,post-storage-service,5.285416
106,530.0,home-timeline-service,post-storage-service,37.658592
106,530.0,home-timeline-service,social-graph-service,29.290016
106,530.0,home-timeline-service,user-service,20.921440
106,530.0,nginx-thrift,compose-post-service,6.606770
106,530.0,nginx-thrift,home-timeline-service,41.842880
106,530.0,nginx-thrift,user-timeline-service,6.606770
106,530.0,user-timeline-service,post-storage-service,5.615755
107,535.0,compose-post-service,home-timeline-service,5.152129
107,535.0,compose-post-service,post-storage-service,5.888147
107,535.0,home-timeline-service,post-storage-service,41.953046
107,535.0,home-timeline-service,social-graph-service,32.630147
107,535.0,home-timeline-service,user-service,23.307248
107,535.0,nginx-thrift,compose-post-service,7.360184
107,535.0,nginx-thrift,home-timeline-service,46.614496
107,535.0,nginx-thrift,user-timeline-service,7.360184
107,535.0,user-timeline-service,post-storage-service,6.256156
108,540.0,compose-post-service,post-storage-service,5.148383
108,540.0,home-timeline-service,post-storage-service,36.682231
108,540.0,home-timeline-service,social-graph-service,28.530624
108,540.0,home-timeline-service,user-service,20.379017
108,540.0,nginx-thrift,compose-post-service,6.435479
108,540.0,nginx-thrift,home-timeline-service,40.758034
108,540.0,nginx-thrift,user-timeline-service,6.435479
108,540.0,user-timeline-service,post-storage-service,5.470157
109,545.0,compose-post-service,post-storage-service,5.601745
109,545.0,home-timeline-service,post-storage-service,39.912437
109,545.0,home-timeline-service,social-graph-service,31.043006
109,545.0,home-timeline-service,user-service,22.173576
109,545.0,nginx-thrift,compose-post-service,7.002182
109,545.0,nginx-thrift,home-timeline-service,44.347152
109,545.0,nginx-thrift,user-timeline-service,7.002182
109,545.0,user-timeline-service,post-storage-service,5.951855
110,550.0,compose-post-service,post-storage-service,5.217373
110,550.0,home-timeline-service,post-storage-service,37.173783
110,550.0,home-timeline-service,social-graph-service,28.912943
110,550.0,home-timeline-service,user-service,20.652102
110,550.0,nginx-thrift,compose-post-service,6.521716
110,550.0,nginx-thrift,home-timeline-service,41.304204
110,550.0,nginx-thrift,user-timeline-service,6.521716
110,550.0,user-timeline-service,post-storage-service,5.543459
111,555.0,compose-post-service,post-storage-service,5.175227
111,555.0,home-timeline-service,post-storage-service,36.873496
111,555.0,home-timeline-service,social-graph-service,28.679385
111,555.0,home-timeline-service,user-service,20.485275
111,555.0,nginx-thrift,compose-post-service,6.469034
111,555.0,nginx-thrift,home-timeline-service,40.970551
111,555.0,nginx-thrift,user-timeline-service,6.469034
111,555.0,user-timeline-service,post-storage-service,5.498679
112,560.0,compose-post-service,home-timeline-service,31.522029
112,560.0,compose-post-service,media-service,15.761015
112,560.0,compose-post-service,post-storage-service,36.025176
112,560.0,compose-post-service,url-shorten-service,20.264162
112,560.0,compose-post-service,user-mention-service,20.264162
112,560.0,compose-post-service,user-service,27.018882
112,560.0,compose-post-service,user-timeline-service,27.018882
112,560.0,home-timeline-service,post-storage-service,6.399209
112,560.0,nginx-thrift,compose-post-service,45.031470
112,560.0,nginx-thrift,home-timeline-service,7.110232
112,560.0,nginx-thrift,user-timeline-service,7.110232
112,560.0,user-timeline-service,post-storage-service,6.043697
113,565.0,compose-post-service,home-timeline-service,28.870444
113,565.0,compose-post-service,media-service,14.435222
113,565.0,compose-post-service,post-storage-service,32.994793
113,565.0,compose-post-service,url-shorten-service,18.559571
113,565.0,compose-post-service,user-mention-service,18.559571
113,565.0,compose-post-service,user-service,24.746095
113,565.0,compose-post-service,user-timeline-service,24.746095
113,565.0,home-timeline-service,post-storage-service,5.860917
113,565.0,nginx-thrift,compose-post-service,41.243492
113,565.0,nginx-thrift,home-timeline-service,6.512130
113,565.0,nginx-thrift,user-timeline-service,6.512130
113,565.0,user-timeline-service,post-storage-service,5.535311
114,570.0,compose-post-service,home-timeline-service,28.177351
114,570.0,compose-post-service,media-service,14.088675
114,570.0,compose-post-service,post-storage-service,32.202687
114,570.0,compose-post-service,url-shorten-service,18.114011
114,570.0,compose-post-service,user-mention-service,18.114011
114,570.0,compose-post-service,user-service,24.152015
114,570.0,compose-post-service,user-timeline-service,24.152015
114,570.0,home-timeline-service,post-storage-service,5.720214
114,570.0,nginx-thrift,compose-post-service,40.253358
114,570.0,nginx-thrift,home-timeline-service,6.355793
114,570.0,nginx-thrift,user-timeline-service,6.355793
114,570.0,user-timeline-service,post-storage-service,5.402424
115,575.0,compose-post-service,post-storage-service,5.294711
115,575.0,home-timeline-service,post-storage-service,5.956550
115,575.0,nginx-thrift,compose-post-service,6.618389
115,575.0,nginx-thrift,home-timeline-service,6.618389
115,575.0,nginx-thrift,user-timeline-service,41.916465
115,575.0,user-timeline-service,post-storage-service,35.628996
115,575.0,user-timeline-service,user-service,23.054056
116,580.0,compose-post-service,home-timeline-service,30.367121
116,580.0,compose-post-service,media-service,15.183561
116,580.0,compose-post-service,post-storage-service,34.705281
116,580.0,compose-post-service,url-shorten-service,19.521721
116,580.0,compose-post-service,user-mention-service,19.521721
116,580.0,compose-post-service,user-service,26.028961
116,580.0,compose-post-service,user-timeline-service,26.028961
116,580.0,home-timeline-service,post-storage-service,6.164754
116,580.0,nginx-thrift,compose-post-service,43.381601
116,580.0,nginx-thrift,home-timeline-service,6.849727
116,580.0,nginx-thrift,user-timeline-service,6.849727
116,580.0,user-timeline-service,post-storage-service,5.822268
117,585.0,compose-post-service,post-storage-service,5.311813
117,585.0,home-timeline-service,post-storage-service,37.846666
117,585.0,home-timeline-service,social-graph-service,29.436296
117,585.0,home-timeline-service,user-service,21.025926
117,585.0,nginx-thrift,compose-post-service,6.639766
117,585.0,nginx-thrift,home-timeline-service,42.051851
117,585.0,nginx-thrift,user-timeline-service,6.639766
117,585.0,user-timeline-service,post-storage-service,5.643801
118,590.0,compose-post-service,post-storage-service,5.582704
118,590.0,home-timeline-service,post-storage-service,39.776769
118,590.0,home-timeline-service,social-graph-service,30.937487
118,590.0,home-timeline-service,user-service,22.098205
118,590.0,nginx-thrift,compose-post-service,6.978380
118,590.0,nginx-thrift,home-timeline-service,44.196410
118,590.0,nginx-thrift,user-timeline-service,6.978380
118,590.0,user-timeline-service,post-storage-service,5.931623
119,595.0,compose-post-service,post-storage-service,5.169661
119,595.0,home-timeline-service,post-storage-service,36.833833
119,595.0,home-timeline-service,social-graph-service,28.648537
119,595.0,home-timeline-service,user-service,20.463241
119,595.0,nginx-thrift,compose-post-service,6.462076
119,595.0,nginx-thrift,home-timeline-service,40.926481
119,595.0,nginx-thrift,user-timeline-service,6.462076
119,595.0,user-timeline-service,post-storage-service,5.492765
120,600.0,compose-post-service,post-storage-service,5.260377
120,600.0,home-timeline-service,post-storage-service,37.480183
120,600.0,home-timeline-service,social-graph-service,29.151253
120,600.0,home-timeline-service,user-service,20.822324
120,600.0,nginx-thrift,compose-post-service,6.575471
120,600.0,nginx-thrift,home-timeline-service,41.644647
120,600.0,nginx-thrift,user-timeline-service,6.575471
120,600.0,user-timeline-service,post-storage-service,5.589150
121,605.0,compose-post-service,post-storage-service,5.413753
121,605.0,home-timeline-service,post-storage-service,38.572990
121,605.0,home-timeline-service,social-graph-service,30.001214
121,605.0,home-timeline-service,user-service,21.429439
121,605.0,nginx-thrift,compose-post-service,6.767191
121,605.0,nginx-thrift,home-timeline-service,42.858878
121,605.0,nginx-thrift,user-timeline-service,6.767191
121,605.0,user-timeline-service,post-storage-service,5.752113
122,610.0,compose-post-service,post-storage-service,5.181361
122,610.0,home-timeline-service,post-storage-service,36.917196
122,610.0,home-timeline-service,social-graph-service,28.713375
122,610.0,home-timeline-service,user-service,20.509554
122,610.0,nginx-thrift,compose-post-service,6.476701
122,610.0,nginx-thrift,home-timeline-service,41.019107
122,610.0,nginx-thrift,user-timeline-service,6.476701
122,610.0,user-timeline-service,post-storage-service,5.505196
123,615.0,compose-post-service,post-storage-service,5.392339
123,615.0,home-timeline-service,post-storage-service,38.420418
123,615.0,home-timeline-service,social-graph-service,29.882547
123,615.0,home-timeline-service,user-service,21.344677
123,615.0,nginx-thrift,compose-post-service,6.740424
123,615.0,nginx-thrift,home-timeline-service,42.689353
123,615.0,nginx-thrift,user-timeline-service,6.740424
123,615.0,user-timeline-service,post-storage-service,5.729361
124,620.0,compose-post-service,post-storage-service,5.168353
124,620.0,home-timeline-service,post-storage-service,36.824515
124,620.0,home-timeline-service,social-graph-service,28.641289
124,620.0,home-timeline-service,user-service,20.458064
124,620.0,nginx-thrift,compose-post-service,6.460441
124,620.0,nginx-thrift,home-timeline-service,40.916128
124,620.0,nginx-thrift,user-timeline-service,6.460441
124,620.0,user-timeline-service,post-storage-service,5.491375
125,625.0,home-timeline-service,post-storage-service,34.730019
125,625.0,home-timeline-service,social-graph-service,27.012237
125,625.0,home-timeline-service,user-service,19.294455
125,625.0,nginx-thrift,compose-post-service,6.092986
125,625.0,nginx-thrift,home-timeline-service,38.588910
125,625.0,nginx-thrift,user-timeline-service,6.092986
125,625.0,user-timeline-service,post-storage-service,5.179038
126,630.0,home-timeline-service,post-storage-service,34.637866
126,630.0,home-timeline-service,social-graph-service,26.940563
126,630.0,home-timeline-service,user-service,19.243259
126,630.0,nginx-thrift,compose-post-service,6.076819
126,630.0,nginx-thrift,home-timeline-service,38.486518
126,630.0,nginx-thrift,user-timeline-service,6.076819
126,630.0,user-timeline-service,post-storage-service,5.165296
127,635.0,compose-post-service,post-storage-service,5.429098
127,635.0,home-timeline-service,post-storage-service,6.107735
127,635.0,nginx-thrift,compose-post-service,6.786372
127,635.0,nginx-thrift,home-timeline-service,6.786372
127,635.0,nginx-thrift,user-timeline-service,42.980357
127,635.0,user-timeline-service,post-storage-service,36.533303
127,635.0,user-timeline-service,user-service,23.639196
128,640.0,compose-post-service,post-storage-service,5.395622
128,640.0,home-timeline-service,post-storage-service,6.070075
128,640.0,nginx-thrift,compose-post-service,6.744528
128,640.0,nginx-thrift,home-timeline-service,6.744528
128,640.0,nginx-thrift,user-timeline-service,42.715342
128,640.0,user-timeline-service,post-storage-service,36.308040
128,640.0,user-timeline-service,user-service,23.493438
129,645.0,compose-post-service,post-storage-service,5.568080
129,645.0,home-timeline-service,post-storage-service,6.264090
129,645.0,nginx-thrift,compose-post-service,6.960100
129,645.0,nginx-thrift,home-timeline-service,6.960100
129,645.0,nginx-thrift,user-timeline-service,44.080634
129,645.0,user-timeline-service,post-storage-service,37.468539
129,645.0,user-timeline-service,user-service,24.244348
130,650.0,compose-post-service,post-storage-service,5.353152
130,650.0,home-timeline-service,post-storage-service,6.022296
130,650.0,nginx-thrift,compose-post-service,6.691440
130,650.0,nginx-thrift,home-timeline-service,6.691440
130,650.0,nginx-thrift,user-timeline-service,42.379119
130,650.0,user-timeline-service,post-storage-service,36.022251
130,650.0,user-timeline-service,user-service,23.308515
131,655.0,compose-post-service,post-storage-service,5.262992
131,655.0,home-timeline-service,post-storage-service,5.920866
131,655.0,nginx-thrift,compose-post-service,6.578740
131,655.0,nginx-thrift,home-timeline-service,6.578740
131,655.0,nginx-thrift,user-timeline-service,41.665351
131,655.0,user-timeline-service,post-storage-service,35.415548
131,655.0,user-timeline-service,user-service,22.915943
132,660.0,home-timeline-service,post-storage-service,5.526836
132,660.0,nginx-thrift,compose-post-service,6.140929
132,660.0,nginx-thrift,home-timeline-service,6.140929
132,660.0,nginx-thrift,user-timeline-service,38.892550
132,660.0,user-timeline-service,post-storage-service,33.058668
132,660.0,user-timeline-service,user-service,21.390903
133,665.0,compose-post-service,post-storage-service,5.515212
133,665.0,home-timeline-service,post-storage-service,39.295886
133,665.0,home-timeline-service,social-graph-service,30.563467
133,665.0,home-timeline-service,user-service,21.831048
133,665.0,nginx-thrift,compose-post-service,6.894015
133,665.0,nginx-thrift,home-timeline-service,43.662096
133,665.0,nginx-thrift,user-timeline-service,6.894015
133,665.0,user-timeline-service,post-storage-service,5.859913
134,670.0,home-timeline-service,post-storage-service,34.852264
134,670.0,home-timeline-service,social-graph-service,27.107317
134,670.0,home-timeline-service,user-service,19.362369
134,670.0,nginx-thrift,compose-post-service,6.114432
134,670.0,nginx-thrift,home-timeline-service,38.724738
134,670.0,nginx-thrift,user-timeline-service,6.114432
134,670.0,user-timeline-service,post-storage-service,5.197267
135,675.0,compose-post-service,post-storage-service,5.168610
135,675.0,home-timeline-service,post-storage-service,36.826348
135,675.0,home-timeline-service,social-graph-service,28.642715
135,675.0,home-timeline-service,user-service,20.459082
135,675.0,nginx-thrift,compose-post-service,6.460763
135,675.0,nginx-thrift,home-timeline-service,40.918164
135,675.0,nginx-thrift,user-timeline-service,6.460763
135,675.0,user-timeline-service,post-storage-service,5.491648
136,680.0,home-timeline-service,post-storage-service,35.179524
136,680.0,home-timeline-service,social-graph-service,27.361852
136,680.0,home-timeline-service,user-service,19.544180
136,680.0,nginx-thrift,compose-post-service,6.171846
136,680.0,nginx-thrift,home-timeline-service,39.088360
136,680.0,nginx-thrift,user-timeline-service,6.171846
136,680.0,user-timeline-service,post-storage-service,5.246069
137,685.0,compose-post-service,post-storage-service,5.161164
137,685.0,home-timeline-service,post-storage-service,36.773294
137,685.0,home-timeline-service,social-graph-service,28.601451
137,685.0,home-timeline-service,user-service,20.429608
137,685.0,nginx-thrift,compose-post-service,6.451455
137,685.0,nginx-thrift,home-timeline-service,40.859215
137,685.0,nginx-thrift,user-timeline-service,6.451455
137,685.0,user-timeline-service,post-storage-service,5.483737
138,690.0,compose-post-service,post-storage-service,5.115717
138,690.0,home-timeline-service,post-storage-service,36.449485
138,690.0,home-timeline-service,social-graph-service,28.349599
138,690.0,home-timeline-service,user-service,20.249714
138,690.0,nginx-thrift,compose-post-service,6.394646
138,690.0,nginx-thrift,home-timeline-service,40.499428
138,690.0,nginx-thrift,user-timeline-service,6.394646
138,690.0,user-timeline-service,post-storage-service,5.435449
139,695.0,compose-post-service,post-storage-service,5.237788
139,695.0,home-timeline-service,post-storage-service,37.319236
139,695.0,home-timeline-service,social-graph-service,29.026073
139,695.0,home-timeline-service,user-service,20.732909
139,695.0,nginx-thrift,compose-post-service,6.547234
139,695.0,nginx-thrift,home-timeline-service,41.465818
139,695.0,nginx-thrift,user-timeline-service,6.547234
139,695.0,user-timeline-service,post-storage-service,5.565149
140,700.0,compose-post-service,post-storage-service,5.506122
140,700.0,home-timeline-service,post-storage-service,39.231122
140,700.0,home-timeline-service,social-graph-service,30.513095
140,700.0,home-timeline-service,user-service,21.795068
140,700.0,nginx-thrift,compose-post-service,6.882653
140,700.0,nginx-thrift,home-timeline-service,43.590136
140,700.0,nginx-thrift,user-timeline-service,6.882653
140,700.0,user-timeline-service,post-storage-service,5.850255
141,705.0,compose-post-service,post-storage-service,5.382984
141,705.0,home-timeline-service,post-storage-service,38.353759
141,705.0,home-timeline-service,social-graph-service,29.830701
141,705.0,home-timeline-service,user-service,21.307644
141,705.0,nginx-thrift,compose-post-service,6.728730
141,705.0,nginx-thrift,home-timeline-service,42.615288
141,705.0,nginx-thrift,user-timeline-service,6.728730
141,705.0,user-timeline-service,post-storage-service,5.719420
142,710.0,compose-post-service,post-storage-service,5.149868
142,710.0,home-timeline-service,post-storage-service,36.692812
142,710.0,home-timeline-service,social-graph-service,28.538854
142,710.0,home-timeline-service,user-service,20.384896
142,710.0,nginx-thrift,compose-post-service,6.437335
142,710.0,nginx-thrift,home-timeline-service,40.769791
142,710.0,nginx-thrift,user-timeline-service,6.437335
142,710.0,user-timeline-service,post-storage-service,5.471735
143,715.0,compose-post-service,post-storage-service,5.639785
143,715.0,home-timeline-service,post-storage-service,40.183472
143,715.0,home-timeline-service,social-graph-service,31.253811
143,715.0,home-timeline-service,user-service,22.324151
143,715.0,nginx-thrift,compose-post-service,7.049732
143,715.0,nginx-thrift,home-timeline-service,44.648302
143,715.0,nginx-thrift,user-timeline-service,7.049732
143,715.0,user-timeline-service,post-storage-service,5.992272
144,720.0,compose-post-service,post-storage-service,5.630420
144,720.0,home-timeline-service,post-storage-service,40.116746
144,720.0,home-timeline-service,social-graph-service,31.201913
144,720.0,home-timeline-service,user-service,22.287081
144,720.0,nginx-thrift,compose-post-service,7.038026
144,720.0,nginx-thrift,home-timeline-service,44.574162
144,720.0,nginx-thrift,user-timeline-service,7.038026
144,720.0,user-timeline-service,post-storage-service,5.982322
145,725.0,compose-post-service,home-timeline-service,5.022542
145,725.0,compose-post-service,post-storage-service,5.740048
145,725.0,home-timeline-service,post-storage-service,40.897844
145,725.0,home-timeline-service,social-graph-service,31.809434
145,725.0,home-timeline-service,user-service,22.721025
145,725.0,nginx-thrift,compose-post-service,7.175060
145,725.0,nginx-thrift,home-timeline-service,45.442049
145,725.0,nginx-thrift,user-timeline-service,7.175060
145,725.0,user-timeline-service,post-storage-service,6.098801
146,730.0,compose-post-service,post-storage-service,5.085468
146,730.0,home-timeline-service,post-storage-service,36.233959
146,730.0,home-timeline-service,social-graph-service,28.181968
146,730.0,home-timeline-service,user-service,20.129977
146,730.0,nginx-thrift,compose-post-service,6.356835
146,730.0,nginx-thrift,home-timeline-service,40.259955
146,730.0,nginx-thrift,user-timeline-service,6.356835
146,730.0,user-timeline-service,post-storage-service,5.403310
147,735.0,compose-post-service,post-storage-service,5.621313
147,735.0,home-timeline-service,post-storage-service,40.051854
147,735.0,home-timeline-service,social-graph-service,31.151442
147,735.0,home-timeline-service,user-service,22.251030
147,735.0,nginx-thrift,compose-post-service,7.026641
147,735.0,nginx-thrift,home-timeline-service,44.502060
147,735.0,nginx-thrift,user-timeline-service,7.026641
147,735.0,user-timeline-service,post-storage-service,5.972645
148,740.0,compose-post-service,home-timeline-service,5.161263
148,740.0,compose-post-service,post-storage-service,5.898586
148,740.0,home-timeline-service,post-storage-service,42.027428
148,740.0,home-timeline-service,social-graph-service,32.687999
148,740.0,home-timeline-service,user-service,23.348571
148,740.0,nginx-thrift,compose-post-service,7.373233
148,740.0,nginx-thrift,home-timeline-service,46.697142
148,740.0,nginx-thrift,user-timeline-service,7.373233
148,740.0,user-timeline-service,post-storage-service,6.267248
149,745.0,compose-post-service,post-storage-service,5.384875
149,745.0,home-timeline-service,post-storage-service,38.367233
149,745.0,home-timeline-service,social-graph-service,29.841181
149,745.0,home-timeline-service,user-service,21.315129
149,745.0,nginx-thrift,compose-post-service,6.731094
149,745.0,nginx-thrift,home-timeline-service,42.630259
149,745.0,nginx-thrift,user-timeline-service,6.731094
149,745.0,user-timeline-service,post-storage-service,5.721429
150,750.0,compose-post-service,post-storage-service,5.373652
150,750.0,home-timeline-service,post-storage-service,38.287272
150,750.0,home-timeline-service,social-graph-service,29.778990
150,750.0,home-timeline-service,user-service,21.270707
150,750.0,nginx-thrift,compose-post-service,6.717065
150,750.0,nginx-thrift,home-timeline-service,42.541414
