step,time_s,source,destination,weight
97,97.0,checkoutservice,shippingservice,14.363585
97,97.0,frontend,adservice,8.729565
97,97.0,frontend,cartservice,18.695134
97,97.0,frontend,checkoutservice,23.939309
97,97.0,frontend,currencyservice,16.376647
97,97.0,frontend,productcatalogservice,29.354907
97,97.0,frontend,recommendationservice,6.352838
97,97.0,recommendationservice,productcatalogservice,8.470450
98,98.0,cartservice,redis-cart,34.875983
98,98.0,checkoutservice,cartservice,19.982860
98,98.0,checkoutservice,currencyservice,9.991430
98,98.0,checkoutservice,emailservice,9.991430
98,98.0,checkoutservice,paymentservice,17.485002
98,98.0,checkoutservice,productcatalogservice,9.991430
98,98.0,checkoutservice,shippingservice,14.987145
98,98.0,frontend,adservice,8.970920
98,98.0,frontend,cartservice,19.323312
98,98.0,frontend,checkoutservice,24.978575
98,98.0,frontend,currencyservice,16.847756
98,98.0,frontend,productcatalogservice,30.211325
98,98.0,frontend,recommendationservice,6.563954
98,98.0,recommendationservice,productcatalogservice,8.751938
99,99.0,cartservice,redis-cart,32.775847
99,99.0,checkoutservice,cartservice,18.868799
99,99.0,checkoutservice,currencyservice,9.434400
99,99.0,checkoutservice,emailservice,9.434400
99,99.0,checkoutservice,paymentservice,16.510199
99,99.0,checkoutservice,productcatalogservice,9.434400
99,99.0,checkoutservice,shippingservice,14.151599
99,99.0,frontend,adservice,8.343350
99,99.0,frontend,cartservice,18.072942
99,99.0,frontend,checkoutservice,23.585999
99,99.0,frontend,currencyservice,15.686386
99,99.0,frontend,productcatalogservice,28.138703
99,99.0,frontend,recommendationservice,6.138117
99,99.0,recommendationservice,productcatalogservice,8.184157
100,100.0,cartservice,redis-cart,33.266462
100,100.0,checkoutservice,cartservice,19.242635
100,100.0,checkoutservice,currencyservice,9.621318
100,100.0,checkoutservice,emailservice,9.621318
100,100.0,checkoutservice,paymentservice,16.837306
100,100.0,checkoutservice,productcatalogservice,9.621318
100,100.0,checkoutservice,shippingservice,14.431976
100,100.0,frontend,adservice,8.381180
100,100.0,frontend,cartservice,18.254618
100,100.0,frontend,checkoutservice,24.053294
100,100.0,frontend,currencyservice,15.775011
100,100.0,frontend,productcatalogservice,28.306463
100,100.0,frontend,recommendationservice,6.199820
100,100.0,recommendationservice,productcatalogservice,8.266427
101,101.0,cartservice,redis-cart,33.994250
101,101.0,checkoutservice,cartservice,19.757844
101,101.0,checkoutservice,currencyservice,9.878922
101,101.0,checkoutservice,emailservice,9.878922
101,101.0,checkoutservice,paymentservice,17.288113
101,101.0,checkoutservice,productcatalogservice,9.878922
101,101.0,checkoutservice,shippingservice,14.818383
101,101.0,frontend,adservice,8.477178
101,101.0,frontend,cartservice,18.562374
101,101.0,frontend,checkoutservice,24.697305
101,101.0,frontend,currencyservice,15.973594
101,101.0,frontend,productcatalogservice,28.670441
101,101.0,frontend,recommendationservice,6.305470
101,101.0,recommendationservice,productcatalogservice,8.407294
102,102.0,cartservice,redis-cart,34.257595
102,102.0,checkoutservice,cartservice,20.006714
102,102.0,checkoutservice,currencyservice,10.003357
102,102.0,checkoutservice,emailservice,10.003357
102,102.0,checkoutservice,paymentservice,17.505875
102,102.0,checkoutservice,productcatalogservice,10.003357
102,102.0,checkoutservice,shippingservice,15.005035
102,102.0,frontend,adservice,8.456379
102,102.0,frontend,cartservice,18.613023
102,102.0,frontend,checkoutservice,25.008392
102,102.0,frontend,currencyservice,15.952451
102,102.0,frontend,productcatalogservice,28.638864
102,102.0,frontend,recommendationservice,6.324935
102,102.0,recommendationservice,productcatalogservice,8.433247
103,103.0,cartservice,redis-cart,31.933893
103,103.0,checkoutservice,cartservice,18.739772
103,103.0,checkoutservice,currencyservice,9.369886
103,103.0,checkoutservice,emailservice,9.369886
103,103.0,checkoutservice,paymentservice,16.397301
103,103.0,checkoutservice,productcatalogservice,9.369886
103,103.0,checkoutservice,shippingservice,14.054829
103,103.0,frontend,adservice,7.803596
103,103.0,frontend,cartservice,17.262880
103,103.0,frontend,checkoutservice,23.424715
103,103.0,frontend,currencyservice,14.737859
103,103.0,frontend,productcatalogservice,26.463053
103,103.0,frontend,recommendationservice,5.869287
103,103.0,recommendationservice,productcatalogservice,7.825716
104,104.0,cartservice,redis-cart,36.056323
104,104.0,checkoutservice,cartservice,21.261616
104,104.0,checkoutservice,currencyservice,10.630808
104,104.0,checkoutservice,emailservice,10.630808
104,104.0,checkoutservice,paymentservice,18.603914
104,104.0,checkoutservice,productcatalogservice,10.630808
104,104.0,checkoutservice,shippingservice,15.946212
104,104.0,frontend,adservice,8.723135
104,104.0,frontend,cartservice,19.391565
104,104.0,frontend,checkoutservice,26.577020
104,104.0,frontend,currencyservice,16.493538
104,104.0,frontend,productcatalogservice,29.619444
104,104.0,frontend,recommendationservice,6.597747
104,104.0,recommendationservice,productcatalogservice,8.796995
105,105.0,cartservice,redis-cart,36.024634
105,105.0,checkoutservice,cartservice,21.346453
105,105.0,checkoutservice,currencyservice,10.673226
105,105.0,checkoutservice,emailservice,10.673226
105,105.0,checkoutservice,paymentservice,18.678146
105,105.0,checkoutservice,productcatalogservice,10.673226
105,105.0,checkoutservice,shippingservice,16.009840
105,105.0,frontend,adservice,8.629210
105,105.0,frontend,cartservice,19.273875
105,105.0,frontend,checkoutservice,26.683066
105,105.0,frontend,currencyservice,16.334995
105,105.0,frontend,productcatalogservice,29.337273
105,105.0,frontend,recommendationservice,6.563573
105,105.0,recommendationservice,productcatalogservice,8.751430
106,106.0,cartservice,redis-cart,35.270050
106,106.0,checkoutservice,cartservice,21.001606
106,106.0,checkoutservice,currencyservice,10.500803
106,106.0,checkoutservice,emailservice,10.500803
106,106.0,checkoutservice,paymentservice,18.376406
106,106.0,checkoutservice,productcatalogservice,10.500803
106,106.0,checkoutservice,shippingservice,15.751205
106,106.0,frontend,adservice,8.365449
106,106.0,frontend,cartservice,18.770716
106,106.0,frontend,checkoutservice,26.252008
106,106.0,frontend,currencyservice,15.854373
106,106.0,frontend,productcatalogservice,28.475235
106,106.0,frontend,recommendationservice,6.399094
106,106.0,recommendationservice,productcatalogservice,8.532126
107,107.0,cartservice,redis-cart,36.363023
107,107.0,checkoutservice,cartservice,21.758841
107,107.0,checkoutservice,currencyservice,10.879421
107,107.0,checkoutservice,emailservice,10.879421
107,107.0,checkoutservice,paymentservice,19.038986
107,107.0,checkoutservice,productcatalogservice,10.879421
107,107.0,checkoutservice,shippingservice,16.319131
107,107.0,frontend,adservice,8.540543
107,107.0,frontend,cartservice,19.248930
107,107.0,frontend,checkoutservice,27.198552
107,107.0,frontend,currencyservice,16.205498
107,107.0,frontend,productcatalogservice,29.105683
107,107.0,frontend,recommendationservice,6.570354
107,107.0,recommendationservice,productcatalogservice,8.760472
108,108.0,cartservice,redis-cart,34.095866
108,108.0,checkoutservice,cartservice,20.502932
108,108.0,checkoutservice,currencyservice,10.251466
108,108.0,checkoutservice,emailservice,10.251466
108,108.0,checkoutservice,paymentservice,17.940065
108,108.0,checkoutservice,productcatalogservice,10.251466
108,108.0,checkoutservice,shippingservice,15.377199
108,108.0,frontend,adservice,7.930479
108,108.0,frontend,cartservice,17.950890
108,108.0,frontend,checkoutservice,25.628664
108,108.0,frontend,currencyservice,15.066026
108,108.0,frontend,productcatalogservice,27.057688
108,108.0,frontend,recommendationservice,6.136079
108,108.0,recommendationservice,productcatalogservice,8.181438
109,109.0,cartservice,redis-cart,32.493467
109,109.0,checkoutservice,cartservice,19.636220
109,109.0,checkoutservice,currencyservice,9.818110
109,109.0,checkoutservice,emailservice,9.818110
109,109.0,checkoutservice,paymentservice,17.181692
109,109.0,checkoutservice,productcatalogservice,9.818110
109,109.0,checkoutservice,shippingservice,14.727165
109,109.0,frontend,adservice,7.485057
109,109.0,frontend,cartservice,17.013083
109,109.0,frontend,checkoutservice,24.545275
109,109.0,frontend,currencyservice,14.237121
109,109.0,frontend,productcatalogservice,25.566416
109,109.0,frontend,recommendationservice,5.824909
109,109.0,recommendationservice,productcatalogservice,7.766545
110,110.0,cartservice,redis-cart,32.166436
110,110.0,checkoutservice,cartservice,19.535366
110,110.0,checkoutservice,currencyservice,9.767683
110,110.0,checkoutservice,emailservice,9.767683
110,110.0,checkoutservice,paymentservice,17.093446
110,110.0,checkoutservice,productcatalogservice,9.767683
110,110.0,checkoutservice,shippingservice,14.651525
110,110.0,frontend,adservice,7.338913
110,110.0,frontend,cartservice,16.747767
110,110.0,frontend,checkoutservice,24.419208
110,110.0,frontend,currencyservice,13.976296
110,110.0,frontend,productcatalogservice,25.094258
110,110.0,frontend,recommendationservice,5.744375
110,110.0,recommendationservice,productcatalogservice,7.659167
111,111.0,cartservice,redis-cart,33.486532
111,111.0,checkoutservice,cartservice,20.438772
111,111.0,checkoutservice,currencyservice,10.219386
111,111.0,checkoutservice,emailservice,10.219386
111,111.0,checkoutservice,paymentservice,17.883925
111,111.0,checkoutservice,productcatalogservice,10.219386
111,111.0,checkoutservice,shippingservice,15.329079
111,111.0,frontend,adservice,7.567568
111,111.0,frontend,cartservice,17.336229
111,111.0,frontend,checkoutservice,25.548465
111,111.0,frontend,currencyservice,14.429643
111,111.0,frontend,productcatalogservice,25.903063
111,111.0,frontend,recommendationservice,5.957982
111,111.0,recommendationservice,productcatalogservice,7.943976
112,112.0,cartservice,redis-cart,32.617988
112,112.0,checkoutservice,cartservice,20.008616
112,112.0,checkoutservice,currencyservice,10.004308
112,112.0,checkoutservice,emailservice,10.004308
112,112.0,checkoutservice,paymentservice,17.507539
112,112.0,checkoutservice,productcatalogservice,10.004308
112,112.0,checkoutservice,shippingservice,15.006462
112,112.0,frontend,adservice,7.301763
112,112.0,frontend,cartservice,16.789388
112,112.0,frontend,checkoutservice,25.010770
112,112.0,frontend,currencyservice,13.940280
112,112.0,frontend,productcatalogservice,25.018350
112,112.0,frontend,recommendationservice,5.782520
112,112.0,recommendationservice,productcatalogservice,7.710026
113,113.0,cartservice,redis-cart,33.848960
113,113.0,checkoutservice,cartservice,20.868428
113,113.0,checkoutservice,currencyservice,10.434214
113,113.0,checkoutservice,emailservice,10.434214
113,113.0,checkoutservice,paymentservice,18.259874
113,113.0,checkoutservice,productcatalogservice,10.434214
113,113.0,checkoutservice,shippingservice,15.651321
113,113.0,frontend,adservice,7.506310
113,113.0,frontend,cartservice,17.321206
113,113.0,frontend,checkoutservice,26.085535
113,113.0,frontend,currencyservice,14.348964
113,113.0,frontend,productcatalogservice,25.744089
113,113.0,frontend,recommendationservice,5.979674
113,113.0,recommendationservice,productcatalogservice,7.972899
114,114.0,cartservice,redis-cart,32.965220
114,114.0,checkoutservice,cartservice,20.426510
114,114.0,checkoutservice,currencyservice,10.213255
114,114.0,checkoutservice,emailservice,10.213255
114,114.0,checkoutservice,paymentservice,17.873196
114,114.0,checkoutservice,productcatalogservice,10.213255
114,114.0,checkoutservice,shippingservice,15.319882
114,114.0,frontend,adservice,7.242247
114,114.0,frontend,cartservice,16.768915
114,114.0,frontend,checkoutservice,25.533137
114,114.0,frontend,currencyservice,13.861922
114,114.0,frontend,productcatalogservice,24.861547
114,114.0,frontend,recommendationservice,5.803649
114,114.0,recommendationservice,productcatalogservice,7.738198
115,115.0,cartservice,redis-cart,33.289785
115,115.0,checkoutservice,cartservice,20.732528
115,115.0,checkoutservice,currencyservice,10.366264
115,115.0,checkoutservice,emailservice,10.366264
115,115.0,checkoutservice,paymentservice,18.140962
115,115.0,checkoutservice,productcatalogservice,10.366264
115,115.0,checkoutservice,shippingservice,15.549396
115,115.0,frontend,adservice,7.245850
115,115.0,frontend,cartservice,16.832026
115,115.0,frontend,checkoutservice,25.915660
115,115.0,frontend,currencyservice,13.886779
115,115.0,frontend,productcatalogservice,24.896114
115,115.0,frontend,recommendationservice,5.841297
115,115.0,recommendationservice,productcatalogservice,7.788396
116,116.0,cartservice,redis-cart,32.379882
116,116.0,checkoutservice,cartservice,20.268840
116,116.0,checkoutservice,currencyservice,10.134420
116,116.0,checkoutservice,emailservice,10.134420
116,116.0,checkoutservice,paymentservice,17.735235
116,116.0,checkoutservice,productcatalogservice,10.134420
116,116.0,checkoutservice,shippingservice,15.201630
116,116.0,frontend,adservice,6.982947
116,116.0,frontend,cartservice,16.271830
116,116.0,frontend,checkoutservice,25.336050
116,116.0,frontend,currencyservice,13.400438
116,116.0,frontend,productcatalogservice,24.013294
116,116.0,frontend,recommendationservice,5.663259
116,116.0,recommendationservice,productcatalogservice,7.551012
117,117.0,cartservice,redis-cart,34.127772
117,117.0,checkoutservice,cartservice,21.472529
117,117.0,checkoutservice,currencyservice,10.736264
117,117.0,checkoutservice,emailservice,10.736264
117,117.0,checkoutservice,paymentservice,18.788463
117,117.0,checkoutservice,productcatalogservice,10.736264
117,117.0,checkoutservice,shippingservice,16.104397
117,117.0,frontend,adservice,7.292560
117,117.0,frontend,cartservice,17.043677
117,117.0,frontend,checkoutservice,26.840661
117,117.0,frontend,currencyservice,14.013107
117,117.0,frontend,productcatalogservice,25.098456
117,117.0,frontend,recommendationservice,5.950195
117,117.0,recommendationservice,productcatalogservice,7.933593
118,118.0,cartservice,redis-cart,32.944893
118,118.0,checkoutservice,cartservice,20.835036
118,118.0,checkoutservice,currencyservice,10.417518
118,118.0,checkoutservice,emailservice,10.417518
118,118.0,checkoutservice,paymentservice,18.230656
118,118.0,checkoutservice,productcatalogservice,10.417518
118,118.0,checkoutservice,shippingservice,15.626277
118,118.0,frontend,adservice,6.975760
118,118.0,frontend,cartservice,16.349152
118,118.0,frontend,checkoutservice,26.043795
118,118.0,frontend,currencyservice,13.422282
118,118.0,frontend,productcatalogservice,24.026780
118,118.0,frontend,recommendationservice,5.726406
118,118.0,recommendationservice,productcatalogservice,7.635207
119,119.0,cartservice,redis-cart,34.215330
119,119.0,checkoutservice,cartservice,21.750388
119,119.0,checkoutservice,currencyservice,10.875194
119,119.0,checkoutservice,emailservice,10.875194
119,119.0,checkoutservice,paymentservice,19.031589
119,119.0,checkoutservice,productcatalogservice,10.875194
119,119.0,checkoutservice,shippingservice,16.312791
119,119.0,frontend,adservice,7.179224
119,119.0,frontend,cartservice,16.870823
119,119.0,frontend,checkoutservice,27.187984
119,119.0,frontend,currencyservice,13.832450
119,119.0,frontend,productcatalogservice,24.745802
119,119.0,frontend,recommendationservice,5.929576
119,119.0,recommendationservice,productcatalogservice,7.906102
120,120.0,cartservice,redis-cart,32.725035
120,120.0,checkoutservice,cartservice,20.911044
120,120.0,checkoutservice,currencyservice,10.455522
120,120.0,checkoutservice,emailservice,10.455522
120,120.0,checkoutservice,paymentservice,18.297164
120,120.0,checkoutservice,productcatalogservice,10.455522
120,120.0,checkoutservice,shippingservice,15.683283
120,120.0,frontend,adservice,6.804741
120,120.0,frontend,cartservice,16.030968
120,120.0,frontend,checkoutservice,26.138805
120,120.0,frontend,currencyservice,13.128841
120,120.0,frontend,productcatalogservice,23.471364
120,120.0,frontend,recommendationservice,5.654962
120,120.0,recommendationservice,productcatalogservice,7.539949
121,121.0,cartservice,redis-cart,35.174476
121,121.0,checkoutservice,cartservice,22.593408
121,121.0,checkoutservice,currencyservice,11.296704
121,121.0,checkoutservice,emailservice,11.296704
121,121.0,checkoutservice,paymentservice,19.769232
121,121.0,checkoutservice,productcatalogservice,11.296704
121,121.0,checkoutservice,shippingservice,16.945056
121,121.0,frontend,adservice,7.248606
121,121.0,frontend,cartservice,17.116937
121,121.0,frontend,checkoutservice,28.241760
121,121.0,frontend,currencyservice,14.004546
121,121.0,frontend,productcatalogservice,25.018799
121,121.0,frontend,recommendationservice,6.061233
121,121.0,recommendationservice,productcatalogservice,8.081644
122,122.0,cartservice,redis-cart,31.762960
122,122.0,checkoutservice,cartservice,20.508917
122,122.0,checkoutservice,currencyservice,10.254459
122,122.0,checkoutservice,emailservice,10.254459
122,122.0,checkoutservice,paymentservice,17.945303
122,122.0,checkoutservice,productcatalogservice,10.254459
122,122.0,checkoutservice,shippingservice,15.381688
122,122.0,frontend,adservice,6.487288
122,122.0,frontend,cartservice,15.352953
122,122.0,frontend,checkoutservice,25.636147
122,122.0,frontend,currencyservice,12.551167
122,122.0,frontend,productcatalogservice,22.404888
122,122.0,frontend,recommendationservice,5.458520
122,122.0,recommendationservice,productcatalogservice,7.278026
123,123.0,cartservice,redis-cart,36.222323
123,123.0,checkoutservice,cartservice,23.511201
123,123.0,checkoutservice,currencyservice,11.755600
123,123.0,checkoutservice,emailservice,11.755600
123,123.0,checkoutservice,paymentservice,20.572301
123,123.0,checkoutservice,productcatalogservice,11.755600
123,123.0,checkoutservice,shippingservice,17.633401
123,123.0,frontend,adservice,7.332518
123,123.0,frontend,cartservice,17.388914
123,123.0,frontend,checkoutservice,29.389001
123,123.0,frontend,currencyservice,14.206504
123,123.0,frontend,productcatalogservice,25.338597
123,123.0,frontend,recommendationservice,6.208504
123,123.0,recommendationservice,productcatalogservice,8.278006
124,124.0,cartservice,redis-cart,32.856677
124,124.0,checkoutservice,cartservice,21.439169
124,124.0,checkoutservice,currencyservice,10.719584
124,124.0,checkoutservice,emailservice,10.719584
124,124.0,checkoutservice,paymentservice,18.759273
124,124.0,checkoutservice,productcatalogservice,10.719584
124,124.0,checkoutservice,shippingservice,16.079377
124,124.0,frontend,adservice,6.592554
124,124.0,frontend,cartservice,15.663782
124,124.0,frontend,checkoutservice,26.798961
124,124.0,frontend,currencyservice,12.791098
124,124.0,frontend,productcatalogservice,22.793708
124,124.0,frontend,recommendationservice,5.617291
124,124.0,recommendationservice,productcatalogservice,7.489721
125,125.0,cartservice,redis-cart,35.442753
125,125.0,checkoutservice,cartservice,23.249121
125,125.0,checkoutservice,currencyservice,11.624561
125,125.0,checkoutservice,emailservice,11.624561
125,125.0,checkoutservice,paymentservice,20.342981
125,125.0,checkoutservice,productcatalogservice,11.624561
125,125.0,checkoutservice,shippingservice,17.436841
125,125.0,frontend,adservice,7.049018
125,125.0,frontend,cartservice,16.777525
125,125.0,frontend,checkoutservice,29.061401
125,125.0,frontend,currencyservice,13.696506
125,125.0,frontend,productcatalogservice,24.383926
125,125.0,frontend,recommendationservice,6.044475
125,125.0,recommendationservice,productcatalogservice,8.059299
126,126.0,cartservice,redis-cart,36.171737
126,126.0,checkoutservice,cartservice,23.853503
126,126.0,checkoutservice,currencyservice,11.926751
126,126.0,checkoutservice,emailservice,11.926751
126,126.0,checkoutservice,paymentservice,20.871815
126,126.0,checkoutservice,productcatalogservice,11.926751
126,126.0,checkoutservice,shippingservice,17.890127
126,126.0,frontend,adservice,7.131139
126,126.0,frontend,cartservice,16.999913
126,126.0,frontend,checkoutservice,29.816879
126,126.0,frontend,currencyservice,13.876317
126,126.0,frontend,productcatalogservice,24.679097
126,126.0,frontend,recommendationservice,6.154080
126,126.0,recommendationservice,productcatalogservice,8.205440
127,127.0,cartservice,redis-cart,31.614992
127,127.0,checkoutservice,cartservice,20.959864
127,127.0,checkoutservice,currencyservice,10.479932
127,127.0,checkoutservice,emailservice,10.479932
127,127.0,checkoutservice,paymentservice,18.339881
127,127.0,checkoutservice,productcatalogservice,10.479932
127,127.0,checkoutservice,shippingservice,15.719898
127,127.0,frontend,adservice,6.178563
127,127.0,frontend,cartservice,14.750124
127,127.0,frontend,checkoutservice,26.199829
127,127.0,frontend,currencyservice,12.040491
127,127.0,frontend,productcatalogservice,21.391178
127,127.0,frontend,recommendationservice,5.366411
127,127.0,recommendationservice,productcatalogservice,7.155214
128,128.0,cartservice,redis-cart,32.028908
128,128.0,checkoutservice,cartservice,21.348082
128,128.0,checkoutservice,currencyservice,10.674041
128,128.0,checkoutservice,emailservice,10.674041
128,128.0,checkoutservice,paymentservice,18.679572
128,128.0,checkoutservice,productcatalogservice,10.674041
128,128.0,checkoutservice,shippingservice,16.011061
128,128.0,frontend,adservice,6.205221
128,128.0,frontend,cartservice,14.832595
128,128.0,frontend,checkoutservice,26.685102
128,128.0,frontend,currencyservice,12.110517
128,128.0,frontend,productcatalogservice,21.491296
128,128.0,frontend,recommendationservice,5.424552
128,128.0,recommendationservice,productcatalogservice,7.232736
129,129.0,cartservice,redis-cart,34.094695
129,129.0,checkoutservice,cartservice,22.847233
129,129.0,checkoutservice,currencyservice,11.423617
129,129.0,checkoutservice,emailservice,11.423617
129,129.0,checkoutservice,paymentservice,19.991329
129,129.0,checkoutservice,productcatalogservice,11.423617
129,129.0,checkoutservice,shippingservice,17.135425
129,129.0,frontend,adservice,6.548440
129,129.0,frontend,cartservice,15.670407
129,129.0,frontend,checkoutservice,28.559042
129,129.0,frontend,currencyservice,12.799691
129,129.0,frontend,productcatalogservice,22.687279
129,129.0,frontend,recommendationservice,5.761997
129,129.0,recommendationservice,productcatalogservice,7.682662
130,130.0,cartservice,redis-cart,35.656721
130,130.0,checkoutservice,cartservice,24.022981
130,130.0,checkoutservice,currencyservice,12.011491
130,130.0,checkoutservice,emailservice,12.011491
130,130.0,checkoutservice,paymentservice,21.020109
130,130.0,checkoutservice,productcatalogservice,12.011491
130,130.0,checkoutservice,shippingservice,18.017236
130,130.0,frontend,adservice,6.789578
130,130.0,frontend,cartservice,16.262903
130,130.0,frontend,checkoutservice,30.028727
130,130.0,frontend,currencyservice,13.291325
130,130.0,frontend,productcatalogservice,23.529218
130,130.0,frontend,recommendationservice,6.013468
130,130.0,recommendationservice,productcatalogservice,8.017957
131,131.0,cartservice,redis-cart,32.786441
131,131.0,checkoutservice,cartservice,22.208898
131,131.0,checkoutservice,currencyservice,11.104449
131,131.0,checkoutservice,emailservice,11.104449
131,131.0,checkoutservice,paymentservice,19.432785
131,131.0,checkoutservice,productcatalogservice,11.104449
131,131.0,checkoutservice,shippingservice,16.656673
131,131.0,frontend,adservice,6.189559
131,131.0,frontend,cartservice,14.837395
131,131.0,frontend,checkoutservice,27.761122
131,131.0,frontend,currencyservice,12.135477
131,131.0,frontend,productcatalogservice,21.454842
131,131.0,frontend,recommendationservice,5.518332
131,131.0,recommendationservice,productcatalogservice,7.357776
132,132.0,cartservice,redis-cart,36.568006
132,132.0,checkoutservice,cartservice,24.905180
132,132.0,checkoutservice,currencyservice,12.452590
132,132.0,checkoutservice,emailservice,12.452590
132,132.0,checkoutservice,paymentservice,21.792032
132,132.0,checkoutservice,productcatalogservice,12.452590
132,132.0,checkoutservice,shippingservice,18.678885
132,132.0,frontend,adservice,6.844534
132,132.0,frontend,cartservice,16.417748
132,132.0,frontend,checkoutservice,31.131474
132,132.0,frontend,currencyservice,13.440658
132,132.0,frontend,productcatalogservice,23.729626
132,132.0,frontend,recommendationservice,6.142948
132,132.0,recommendationservice,productcatalogservice,8.190598
133,133.0,cartservice,redis-cart,33.733375
133,133.0,checkoutservice,cartservice,23.100012
133,133.0,checkoutservice,currencyservice,11.550006
133,133.0,checkoutservice,emailservice,11.550006
133,133.0,checkoutservice,paymentservice,20.212511
133,133.0,checkoutservice,productcatalogservice,11.550006
133,133.0,checkoutservice,shippingservice,17.325009
133,133.0,frontend,adservice,6.260254
133,133.0,frontend,cartservice,15.023183
133,133.0,frontend,checkoutservice,28.875016
133,133.0,frontend,currencyservice,12.312780
133,133.0,frontend,productcatalogservice,21.707043
133,133.0,frontend,recommendationservice,5.656256
133,133.0,recommendationservice,productcatalogservice,7.541675
134,134.0,cartservice,redis-cart,34.752353
134,134.0,checkoutservice,cartservice,23.928136
134,134.0,checkoutservice,currencyservice,11.964068
134,134.0,checkoutservice,emailservice,11.964068
134,134.0,checkoutservice,paymentservice,20.937119
134,134.0,checkoutservice,productcatalogservice,11.964068
134,134.0,checkoutservice,shippingservice,17.946102
134,134.0,frontend,adservice,6.394661
134,134.0,frontend,cartservice,15.350259
134,134.0,frontend,checkoutservice,29.910171
134,134.0,frontend,currencyservice,12.597299
134,134.0,frontend,productcatalogservice,22.175229
134,134.0,frontend,recommendationservice,5.816724
134,134.0,recommendationservice,productcatalogservice,7.755631
135,135.0,cartservice,redis-cart,35.761652
135,135.0,checkoutservice,cartservice,24.758403
135,135.0,checkoutservice,currencyservice,12.379201
135,135.0,checkoutservice,emailservice,12.379201
135,135.0,checkoutservice,paymentservice,21.663602
135,135.0,checkoutservice,productcatalogservice,12.379201
135,135.0,checkoutservice,shippingservice,18.568802
135,135.0,frontend,adservice,6.524737
135,135.0,frontend,cartservice,15.664500
135,135.0,frontend,checkoutservice,30.948003
135,135.0,frontend,currencyservice,12.874399
135,135.0,frontend,productcatalogservice,22.627438
135,135.0,frontend,recommendationservice,5.975407
135,135.0,recommendationservice,productcatalogservice,7.967209
136,136.0,cartservice,redis-cart,33.394917
136,136.0,checkoutservice,cartservice,23.247368
136,136.0,checkoutservice,currencyservice,11.623684
136,136.0,checkoutservice,emailservice,11.623684
136,136.0,checkoutservice,paymentservice,20.341447
136,136.0,checkoutservice,productcatalogservice,11.623684
136,136.0,checkoutservice,shippingservice,17.435526
136,136.0,frontend,adservice,6.041547
136,136.0,frontend,cartservice,14.503855
136,136.0,frontend,checkoutservice,29.059210
136,136.0,frontend,currencyservice,11.940559
136,136.0,frontend,productcatalogservice,20.951834
136,136.0,frontend,recommendationservice,5.570784
136,136.0,recommendationservice,productcatalogservice,7.427711
137,137.0,cartservice,redis-cart,34.096611
137,137.0,checkoutservice,cartservice,23.867169
137,137.0,checkoutservice,currencyservice,11.933585
137,137.0,checkoutservice,emailservice,11.933585
137,137.0,checkoutservice,paymentservice,20.883773
137,137.0,checkoutservice,productcatalogservice,11.933585
137,137.0,checkoutservice,shippingservice,17.900377
137,137.0,frontend,adservice,6.116612
137,137.0,frontend,cartservice,14.680931
137,137.0,frontend,checkoutservice,29.833962
137,137.0,frontend,currencyservice,12.109009
137,137.0,frontend,productcatalogservice,21.211227
137,137.0,frontend,recommendationservice,5.678885
137,137.0,recommendationservice,productcatalogservice,7.571846
138,138.0,cartservice,redis-cart,34.064340
138,138.0,checkoutservice,cartservice,23.976937
138,138.0,checkoutservice,currencyservice,11.988469
138,138.0,checkoutservice,emailservice,11.988469
138,138.0,checkoutservice,paymentservice,20.979820
138,138.0,checkoutservice,productcatalogservice,11.988469
138,138.0,checkoutservice,shippingservice,17.982703
138,138.0,frontend,adservice,6.059551
138,138.0,frontend,cartservice,14.538356
138,138.0,frontend,checkoutservice,29.971172
138,138.0,frontend,currencyservice,12.016224
138,138.0,frontend,productcatalogservice,21.011427
138,138.0,frontend,recommendationservice,5.664964
138,138.0,recommendationservice,productcatalogservice,7.553286
139,139.0,cartservice,redis-cart,34.324464
139,139.0,checkoutservice,cartservice,24.294567
139,139.0,checkoutservice,currencyservice,12.147283
139,139.0,checkoutservice,emailservice,12.147283
139,139.0,checkoutservice,paymentservice,21.257746
139,139.0,checkoutservice,productcatalogservice,12.147283
139,139.0,checkoutservice,shippingservice,18.220925
139,139.0,frontend,adservice,6.054705
139,139.0,frontend,cartservice,14.518576
139,139.0,frontend,checkoutservice,30.368208
139,139.0,frontend,currencyservice,12.027061
139,139.0,frontend,productcatalogservice,20.991694
139,139.0,frontend,recommendationservice,5.700006
139,139.0,recommendationservice,productcatalogservice,7.600009
140,140.0,cartservice,redis-cart,36.386798
140,140.0,checkoutservice,cartservice,25.898128
140,140.0,checkoutservice,currencyservice,12.949064
140,140.0,checkoutservice,emailservice,12.949064
140,140.0,checkoutservice,paymentservice,22.660862
140,140.0,checkoutservice,productcatalogservice,12.949064
140,140.0,checkoutservice,shippingservice,19.423596
140,140.0,frontend,adservice,6.364865
140,140.0,frontend,cartservice,15.251040
140,140.0,frontend,checkoutservice,32.372660
140,140.0,frontend,currencyservice,12.664959
140,140.0,frontend,productcatalogservice,22.062865
140,140.0,frontend,recommendationservice,6.034182
140,140.0,recommendationservice,productcatalogservice,8.045575
141,141.0,cartservice,redis-cart,37.564885
141,141.0,checkoutservice,cartservice,26.886427
141,141.0,checkoutservice,currencyservice,13.443213
141,141.0,checkoutservice,emailservice,13.443213
