step,time_s,source,destination,weight
177,177.0,checkoutservice,emailservice,27.589237
177,177.0,checkoutservice,paymentservice,48.281165
177,177.0,checkoutservice,productcatalogservice,27.589237
177,177.0,checkoutservice,shippingservice,41.383856
177,177.0,frontend,adservice,5.629422
177,177.0,frontend,cartservice,7.607326
177,177.0,frontend,checkoutservice,68.973093
177,177.0,frontend,currencyservice,13.160675
177,177.0,frontend,productcatalogservice,17.192558
177,177.0,frontend,recommendationservice,9.128792
177,177.0,recommendationservice,productcatalogservice,12.171722
178,178.0,cartservice,redis-cart,55.976770
178,178.0,checkoutservice,cartservice,56.028266
178,178.0,checkoutservice,currencyservice,28.014133
178,178.0,checkoutservice,emailservice,28.014133
178,178.0,checkoutservice,paymentservice,49.024733
178,178.0,checkoutservice,productcatalogservice,28.014133
178,178.0,checkoutservice,shippingservice,42.021200
178,178.0,frontend,adservice,5.716119
178,178.0,frontend,cartservice,7.724485
178,178.0,frontend,checkoutservice,70.035333
178,178.0,frontend,currencyservice,13.363360
178,178.0,frontend,productcatalogservice,17.457337
178,178.0,frontend,recommendationservice,9.269382
178,178.0,recommendationservice,productcatalogservice,12.359176
179,179.0,cartservice,redis-cart,60.013837
179,179.0,checkoutservice,cartservice,60.069048
179,179.0,checkoutservice,currencyservice,30.034524
179,179.0,checkoutservice,emailservice,30.034524
179,179.0,checkoutservice,paymentservice,52.560417
179,179.0,checkoutservice,productcatalogservice,30.034524
179,179.0,checkoutservice,shippingservice,45.051786
179,179.0,frontend,adservice,6.128368
179,179.0,frontend,cartservice,8.281578
179,179.0,frontend,checkoutservice,75.086310
179,179.0,frontend,currencyservice,14.327130
179,179.0,frontend,productcatalogservice,18.716367
179,179.0,frontend,recommendationservice,9.937894
179,179.0,recommendationservice,productcatalogservice,13.250525
180,180.0,cartservice,redis-cart,55.975345
180,180.0,checkoutservice,cartservice,56.026840
180,180.0,checkoutservice,currencyservice,28.013420
180,180.0,checkoutservice,emailservice,28.013420
180,180.0,checkoutservice,paymentservice,49.023485
180,180.0,checkoutservice,productcatalogservice,28.013420
180,180.0,checkoutservice,shippingservice,42.020130
180,180.0,frontend,adservice,5.715974
180,180.0,frontend,cartservice,7.724289
180,180.0,frontend,checkoutservice,70.033550
180,180.0,frontend,currencyservice,13.363019
180,180.0,frontend,productcatalogservice,17.456892
180,180.0,frontend,recommendationservice,9.269146
180,180.0,recommendationservice,productcatalogservice,12.358862
181,181.0,cartservice,redis-cart,56.325566
181,181.0,checkoutservice,cartservice,56.377383
181,181.0,checkoutservice,currencyservice,28.188692
181,181.0,checkoutservice,emailservice,28.188692
181,181.0,checkoutservice,paymentservice,49.330210
181,181.0,checkoutservice,productcatalogservice,28.188692
181,181.0,checkoutservice,shippingservice,42.283037
181,181.0,frontend,adservice,5.751737
181,181.0,frontend,cartservice,7.772617
181,181.0,frontend,checkoutservice,70.471729
181,181.0,frontend,currencyservice,13.446628
181,181.0,frontend,productcatalogservice,17.566115
181,181.0,frontend,recommendationservice,9.327141
181,181.0,recommendationservice,productcatalogservice,12.436187
182,182.0,cartservice,redis-cart,58.563087
182,182.0,checkoutservice,cartservice,58.616963
182,182.0,checkoutservice,currencyservice,29.308481
182,182.0,checkoutservice,emailservice,29.308481
182,182.0,checkoutservice,paymentservice,51.289842
182,182.0,checkoutservice,productcatalogservice,29.308481
182,182.0,checkoutservice,shippingservice,43.962722
182,182.0,frontend,adservice,5.980223
182,182.0,frontend,cartservice,8.081383
182,182.0,frontend,checkoutservice,73.271204
182,182.0,frontend,currencyservice,13.980792
182,182.0,frontend,productcatalogservice,18.263925
182,182.0,frontend,recommendationservice,9.697659
182,182.0,recommendationservice,productcatalogservice,12.930212
183,183.0,cartservice,redis-cart,59.964349
183,183.0,checkoutservice,cartservice,60.019514
183,183.0,checkoutservice,currencyservice,30.009757
183,183.0,checkoutservice,emailservice,30.009757
183,183.0,checkoutservice,paymentservice,52.517075
183,183.0,checkoutservice,productcatalogservice,30.009757
183,183.0,checkoutservice,shippingservice,45.014636
183,183.0,frontend,adservice,6.123314
183,183.0,frontend,cartservice,8.274749
183,183.0,frontend,checkoutservice,75.024393
183,183.0,frontend,currencyservice,14.315316
183,183.0,frontend,productcatalogservice,18.700933
183,183.0,frontend,recommendationservice,9.929699
183,183.0,recommendationservice,productcatalogservice,13.239599
184,184.0,cartservice,redis-cart,57.036602
184,184.0,checkoutservice,cartservice,57.089074
184,184.0,checkoutservice,currencyservice,28.544537
184,184.0,checkoutservice,emailservice,28.544537
184,184.0,checkoutservice,paymentservice,49.952939
184,184.0,checkoutservice,productcatalogservice,28.544537
184,184.0,checkoutservice,shippingservice,42.816805
184,184.0,frontend,adservice,5.824345
184,184.0,frontend,cartservice,7.870736
184,184.0,frontend,checkoutservice,71.361342
184,184.0,frontend,currencyservice,13.616374
184,184.0,frontend,productcatalogservice,17.787864
184,184.0,frontend,recommendationservice,9.444884
184,184.0,recommendationservice,productcatalogservice,12.593178
185,185.0,cartservice,redis-cart,60.208185
185,185.0,checkoutservice,cartservice,60.263574
185,185.0,checkoutservice,currencyservice,30.131787
185,185.0,checkoutservice,emailservice,30.131787
185,185.0,checkoutservice,paymentservice,52.730628
185,185.0,checkoutservice,productcatalogservice,30.131787
185,185.0,checkoutservice,shippingservice,45.197681
185,185.0,frontend,adservice,6.148214
185,185.0,frontend,cartservice,8.308397
185,185.0,frontend,checkoutservice,75.329468
185,185.0,frontend,currencyservice,14.373527
185,185.0,frontend,productcatalogservice,18.776978
185,185.0,frontend,recommendationservice,9.970077
185,185.0,recommendationservice,productcatalogservice,13.293436
186,186.0,cartservice,redis-cart,63.211695
186,186.0,checkoutservice,cartservice,63.269847
186,186.0,checkoutservice,currencyservice,31.634924
186,186.0,checkoutservice,emailservice,31.634924
186,186.0,checkoutservice,paymentservice,55.361116
186,186.0,checkoutservice,productcatalogservice,31.634924
186,186.0,checkoutservice,shippingservice,47.452385
186,186.0,frontend,adservice,6.454920
186,186.0,frontend,cartservice,8.722865
186,186.0,frontend,checkoutservice,79.087309
186,186.0,frontend,currencyservice,15.090556
186,186.0,frontend,productcatalogservice,19.713675
186,186.0,frontend,recommendationservice,10.467438
186,186.0,recommendationservice,productcatalogservice,13.956584
187,187.0,cartservice,redis-cart,63.076803
187,187.0,checkoutservice,cartservice,63.134831
187,187.0,checkoutservice,currencyservice,31.567416
187,187.0,checkoutservice,emailservice,31.567416
187,187.0,checkoutservice,paymentservice,55.242978
187,187.0,checkoutservice,productcatalogservice,31.567416
187,187.0,checkoutservice,shippingservice,47.351124
187,187.0,frontend,adservice,6.441145
187,187.0,frontend,cartservice,8.704251
187,187.0,frontend,checkoutservice,78.918539
187,187.0,frontend,currencyservice,15.058354
187,187.0,frontend,productcatalogservice,19.671606
187,187.0,frontend,recommendationservice,10.445101
187,187.0,recommendationservice,productcatalogservice,13.926801
188,188.0,cartservice,redis-cart,60.916793
188,188.0,checkoutservice,cartservice,60.972835
188,188.0,checkoutservice,currencyservice,30.486417
188,188.0,checkoutservice,emailservice,30.486417
188,188.0,checkoutservice,paymentservice,53.351230
188,188.0,checkoutservice,productcatalogservice,30.486417
188,188.0,checkoutservice,shippingservice,45.729626
188,188.0,frontend,adservice,6.220574
188,188.0,frontend,cartservice,8.406181
188,188.0,frontend,checkoutservice,76.216043
188,188.0,frontend,currencyservice,14.542694
188,188.0,frontend,productcatalogservice,18.997970
188,188.0,frontend,recommendationservice,10.087418
188,188.0,recommendationservice,productcatalogservice,13.449890
189,189.0,cartservice,redis-cart,60.517433
189,189.0,checkoutservice,cartservice,60.573107
189,189.0,checkoutservice,currencyservice,30.286553
189,189.0,checkoutservice,emailservice,30.286553
189,189.0,checkoutservice,paymentservice,53.001469
189,189.0,checkoutservice,productcatalogservice,30.286553
189,189.0,checkoutservice,shippingservice,45.429830
189,189.0,frontend,adservice,6.179793
189,189.0,frontend,cartservice,8.351072
189,189.0,frontend,checkoutservice,75.716384
189,189.0,frontend,currencyservice,14.447354
189,189.0,frontend,productcatalogservice,18.873422
189,189.0,frontend,recommendationservice,10.021286
189,189.0,recommendationservice,productcatalogservice,13.361715
190,190.0,cartservice,redis-cart,62.954945
190,190.0,checkoutservice,cartservice,63.012861
190,190.0,checkoutservice,currencyservice,31.506431
190,190.0,checkoutservice,emailservice,31.506431
190,190.0,checkoutservice,paymentservice,55.136254
190,190.0,checkoutservice,productcatalogservice,31.506431
190,190.0,checkoutservice,shippingservice,47.259646
190,190.0,frontend,adservice,6.428702
190,190.0,frontend,cartservice,8.687435
190,190.0,frontend,checkoutservice,78.766077
190,190.0,frontend,currencyservice,15.029262
190,190.0,frontend,productcatalogservice,19.633603
190,190.0,frontend,recommendationservice,10.424922
190,190.0,recommendationservice,productcatalogservice,13.899896
191,191.0,cartservice,redis-cart,59.667661
191,191.0,checkoutservice,cartservice,59.722553
191,191.0,checkoutservice,currencyservice,29.861277
191,191.0,checkoutservice,emailservice,29.861277
191,191.0,checkoutservice,paymentservice,52.257234
191,191.0,checkoutservice,productcatalogservice,29.861277
191,191.0,checkoutservice,shippingservice,44.791915
191,191.0,frontend,adservice,6.093018
191,191.0,frontend,cartservice,8.233808
191,191.0,frontend,checkoutservice,74.653192
191,191.0,frontend,currencyservice,14.244488
191,191.0,frontend,productcatalogservice,18.608406
191,191.0,frontend,recommendationservice,9.880570
191,191.0,recommendationservice,productcatalogservice,13.174093
192,192.0,cartservice,redis-cart,65.989928
192,192.0,checkoutservice,cartservice,66.050636
192,192.0,checkoutservice,currencyservice,33.025318
192,192.0,checkoutservice,emailservice,33.025318
192,192.0,checkoutservice,paymentservice,57.794307
192,192.0,checkoutservice,productcatalogservice,33.025318
192,192.0,checkoutservice,shippingservice,49.537977
192,192.0,frontend,adservice,6.738622
192,192.0,frontend,cartservice,9.106246
192,192.0,frontend,checkoutservice,82.563295
192,192.0,frontend,currencyservice,15.753805
192,192.0,frontend,productcatalogservice,20.580116
192,192.0,frontend,recommendationservice,10.927495
192,192.0,recommendationservice,productcatalogservice,14.569993
193,193.0,cartservice,redis-cart,61.033217
193,193.0,checkoutservice,cartservice,61.089365
193,193.0,checkoutservice,currencyservice,30.544683
193,193.0,checkoutservice,emailservice,30.544683
193,193.0,checkoutservice,paymentservice,53.453195
193,193.0,checkoutservice,productcatalogservice,30.544683
193,193.0,checkoutservice,shippingservice,45.817024
193,193.0,frontend,adservice,6.232463
193,193.0,frontend,cartservice,8.422247
193,193.0,frontend,checkoutservice,76.361706
193,193.0,frontend,currencyservice,14.570487
193,193.0,frontend,productcatalogservice,19.034278
193,193.0,frontend,recommendationservice,10.106696
193,193.0,recommendationservice,productcatalogservice,13.475595
194,194.0,cartservice,redis-cart,64.826950
194,194.0,checkoutservice,cartservice,64.886588
194,194.0,checkoutservice,currencyservice,32.443294
194,194.0,checkoutservice,emailservice,32.443294
194,194.0,checkoutservice,paymentservice,56.775765
194,194.0,checkoutservice,productcatalogservice,32.443294
194,194.0,checkoutservice,shippingservice,48.664941
194,194.0,frontend,adservice,6.619863
194,194.0,frontend,cartservice,8.945761
194,194.0,frontend,checkoutservice,81.108235
194,194.0,frontend,currencyservice,15.476167
194,194.0,frontend,productcatalogservice,20.217420
194,194.0,frontend,recommendationservice,10.734913
194,194.0,recommendationservice,productcatalogservice,14.313218
195,195.0,cartservice,redis-cart,66.130980
195,195.0,checkoutservice,cartservice,66.191818
195,195.0,checkoutservice,currencyservice,33.095909
195,195.0,checkoutservice,emailservice,33.095909
195,195.0,checkoutservice,paymentservice,57.917841
195,195.0,checkoutservice,productcatalogservice,33.095909
195,195.0,checkoutservice,shippingservice,49.643863
195,195.0,frontend,adservice,6.753026
195,195.0,frontend,cartservice,9.125710
195,195.0,frontend,checkoutservice,82.739772
195,195.0,frontend,currencyservice,15.787479
195,195.0,frontend,productcatalogservice,20.624105
195,195.0,frontend,recommendationservice,10.950852
195,195.0,recommendationservice,productcatalogservice,14.601136
196,196.0,cartservice,redis-cart,62.474296
196,196.0,checkoutservice,cartservice,62.531770
196,196.0,checkoutservice,currencyservice,31.265885
196,196.0,checkoutservice,emailservice,31.265885
196,196.0,checkoutservice,paymentservice,54.715299
196,196.0,checkoutservice,productcatalogservice,31.265885
196,196.0,checkoutservice,shippingservice,46.898828
196,196.0,frontend,adservice,6.379620
196,196.0,frontend,cartservice,8.621108
196,196.0,frontend,checkoutservice,78.164713
196,196.0,frontend,currencyservice,14.914517
196,196.0,frontend,productcatalogservice,19.483704
196,196.0,frontend,recommendationservice,10.345330
196,196.0,recommendationservice,productcatalogservice,13.793773
197,197.0,cartservice,redis-cart,63.910806
197,197.0,checkoutservice,cartservice,63.969602
197,197.0,checkoutservice,currencyservice,31.984801
197,197.0,checkoutservice,emailservice,31.984801
197,197.0,checkoutservice,paymentservice,55.973402
197,197.0,checkoutservice,productcatalogservice,31.984801
197,197.0,checkoutservice,shippingservice,47.977202
197,197.0,frontend,adservice,6.526310
197,197.0,frontend,cartservice,8.819339
197,197.0,frontend,checkoutservice,79.962003
197,197.0,frontend,currencyservice,15.257456
197,197.0,frontend,productcatalogservice,19.931705
197,197.0,frontend,recommendationservice,10.583206
197,197.0,recommendationservice,productcatalogservice,14.110942
198,198.0,cartservice,redis-cart,67.347274
198,198.0,checkoutservice,cartservice,67.409231
198,198.0,checkoutservice,currencyservice,33.704616
198,198.0,checkoutservice,emailservice,33.704616
198,198.0,checkoutservice,paymentservice,58.983077
198,198.0,checkoutservice,productcatalogservice,33.704616
198,198.0,checkoutservice,shippingservice,50.556923
198,198.0,frontend,adservice,6.877229
198,198.0,frontend,cartservice,9.293552
198,198.0,frontend,checkoutservice,84.261539
198,198.0,frontend,currencyservice,16.077845
198,198.0,frontend,productcatalogservice,21.003428
198,198.0,frontend,recommendationservice,11.152262
198,198.0,recommendationservice,productcatalogservice,14.869683
199,199.0,cartservice,redis-cart,66.577080
199,199.0,checkoutservice,cartservice,66.638328
199,199.0,checkoutservice,currencyservice,33.319164
199,199.0,checkoutservice,emailservice,33.319164
199,199.0,checkoutservice,paymentservice,58.308537
199,199.0,checkoutservice,productcatalogservice,33.319164
199,199.0,checkoutservice,shippingservice,49.978746
199,199.0,frontend,adservice,6.798579
199,199.0,frontend,cartservice,9.187269
199,199.0,frontend,checkoutservice,83.297910
199,199.0,frontend,currencyservice,15.893976
199,199.0,frontend,productcatalogservice,20.763229
199,199.0,frontend,recommendationservice,11.024723
199,199.0,recommendationservice,productcatalogservice,14.699631
