step,time_s,source,destination,weight
190,19.0,cache,aggregator,10.465376
190,19.0,expert-0,aggregator,46.850871
190,19.0,expert-1,aggregator,34.799781
190,19.0,expert-2,aggregator,12.025571
190,19.0,expert-3,aggregator,8.609544
190,19.0,frontend,router,70.758678
190,19.0,frontend,tokenizer,50.841506
190,19.0,router,cache,21.281049
190,19.0,router,expert-0,52.697507
190,19.0,router,expert-1,39.410869
190,19.0,router,expert-2,13.802098
190,19.0,router,expert-3,10.044468
191,19.1,cache,aggregator,10.780600
191,19.1,expert-0,aggregator,48.501795
191,19.1,expert-1,aggregator,35.993321
191,19.1,expert-2,aggregator,12.591988
191,19.1,expert-3,aggregator,8.951258
191,19.1,frontend,router,73.204092
191,19.1,frontend,tokenizer,52.607620
191,19.1,router,cache,21.859674
191,19.1,router,expert-0,54.558515
191,19.1,router,expert-1,40.765403
191,19.1,router,expert-2,14.447937
191,19.1,router,expert-3,10.443135
192,19.200000000000003,cache,aggregator,11.051024
192,19.200000000000003,expert-0,aggregator,49.994276
192,19.200000000000003,expert-1,aggregator,37.063267
192,19.200000000000003,expert-2,aggregator,13.125701
192,19.200000000000003,expert-3,aggregator,9.260960
192,19.200000000000003,frontend,router,75.401637
192,19.200000000000003,frontend,tokenizer,54.197310
192,19.200000000000003,router,cache,22.344403
192,19.200000000000003,router,expert-0,56.240799
192,19.200000000000003,router,expert-1,41.979608
192,19.200000000000003,router,expert-2,15.055668
192,19.200000000000003,router,expert-3,10.804453
193,19.3,aggregator,cache,5.125539
193,19.3,cache,aggregator,11.135525
193,19.3,expert-0,aggregator,50.685211
193,19.3,expert-1,aggregator,37.533479
193,19.3,expert-2,aggregator,13.454319
193,19.3,expert-3,aggregator,9.418335
193,19.3,frontend,router,76.382302
193,19.3,frontend,tokenizer,54.913899
193,19.3,router,cache,22.451494
193,19.3,router,expert-0,57.020769
193,19.3,router,expert-1,42.514088
193,19.3,router,expert-2,15.427640
193,19.3,router,expert-3,10.988057
194,19.400000000000002,cache,aggregator,10.332645
194,19.400000000000002,expert-0,aggregator,47.346043
194,19.400000000000002,expert-1,aggregator,35.017982
194,19.400000000000002,expert-2,aggregator,12.704294
194,19.400000000000002,expert-3,aggregator,8.820301
194,19.400000000000002,frontend,router,71.287742
194,19.400000000000002,frontend,tokenizer,51.263202
194,19.400000000000002,router,cache,20.773849
194,19.400000000000002,router,expert-0,53.266023
194,19.400000000000002,router,expert-1,39.666058
194,19.400000000000002,router,expert-2,14.562743
194,19.400000000000002,router,expert-3,10.290351
195,19.5,aggregator,cache,5.204242
195,19.5,cache,aggregator,10.790378
195,19.5,expert-0,aggregator,49.803302
195,19.5,expert-1,aggregator,36.786807
195,19.5,expert-2,aggregator,13.505648
195,19.5,expert-3,aggregator,9.296437
195,19.5,frontend,router,74.916660
195,19.5,frontend,tokenizer,53.886403
195,19.5,router,cache,21.632935
195,19.5,router,expert-0,56.031684
195,19.5,router,expert-1,41.670471
195,19.5,router,expert-2,15.475975
195,19.5,router,expert-3,10.845843
196,19.6,aggregator,cache,5.568934
196,19.6,cache,aggregator,11.280484
196,19.6,expert-0,aggregator,52.474119
196,19.6,expert-1,aggregator,38.704663
196,19.6,expert-2,aggregator,14.377827
196,19.6,expert-3,aggregator,9.808807
196,19.6,frontend,router,78.854169
196,19.6,frontend,tokenizer,56.734048
196,19.6,router,cache,22.551850
196,19.6,router,expert-0,59.036942
196,19.6,router,expert-1,43.843227
196,19.6,router,expert-2,16.469531
196,19.6,router,expert-3,11.443608
197,19.700000000000003,aggregator,cache,5.352376
197,19.700000000000003,cache,aggregator,10.592360
197,19.700000000000003,expert-0,aggregator,49.687999
197,19.700000000000003,expert-1,aggregator,36.594222
197,19.700000000000003,expert-2,aggregator,13.752683
197,19.700000000000003,expert-3,aggregator,9.295898
197,19.700000000000003,frontend,router,74.586665
197,19.700000000000003,frontend,tokenizer,53.679298
197,19.700000000000003,router,cache,21.116650
197,19.700000000000003,router,expert-0,55.902037
197,19.700000000000003,router,expert-1,41.452355
197,19.700000000000003,router,expert-2,15.747678
197,19.700000000000003,router,expert-3,10.845214
198,19.8,aggregator,cache,5.453991
198,19.8,cache,aggregator,10.545420
198,19.8,expert-0,aggregator,49.912377
198,19.8,expert-1,aggregator,36.700498
198,19.8,expert-2,aggregator,13.951661
198,19.8,expert-3,aggregator,9.340609
198,19.8,frontend,router,74.837604
198,19.8,frontend,tokenizer,53.876582
198,19.8,router,cache,20.964093
198,19.8,router,expert-0,56.153407
198,19.8,router,expert-1,41.571977
198,19.8,router,expert-2,15.969534
198,19.8,router,expert-3,10.897377
199,19.900000000000002,aggregator,cache,5.611087
199,19.900000000000002,cache,aggregator,10.600140
199,19.900000000000002,expert-0,aggregator,50.650594
199,19.900000000000002,expert-1,aggregator,37.180215
199,19.900000000000002,expert-2,aggregator,14.294703
199,19.900000000000002,expert-3,aggregator,9.476307
199,19.900000000000002,frontend,router,75.852645
199,19.900000000000002,frontend,tokenizer,54.625220
199,19.900000000000002,router,cache,21.013852
199,19.900000000000002,router,expert-0,56.982106
199,19.900000000000002,router,expert-1,42.114074
199,19.900000000000002,router,expert-2,16.355927
199,19.900000000000002,router,expert-3,11.055692
