step,time_s,source,destination,weight
91,91.0,frontend,cartservice,12.652702
91,91.0,frontend,currencyservice,66.732375
91,91.0,frontend,productcatalogservice,88.787567
91,91.0,frontend,recommendationservice,48.919406
91,91.0,recommendationservice,productcatalogservice,65.225875
92,92.0,cartservice,redis-cart,13.581858
92,92.0,frontend,adservice,28.755633
92,92.0,frontend,cartservice,12.023694
92,92.0,frontend,currencyservice,63.515579
92,92.0,frontend,productcatalogservice,84.414413
92,92.0,frontend,recommendationservice,46.502044
92,92.0,recommendationservice,productcatalogservice,62.002725
93,93.0,cartservice,redis-cart,13.421129
93,93.0,frontend,adservice,28.377972
93,93.0,frontend,cartservice,11.858939
93,93.0,frontend,currencyservice,62.741175
93,93.0,frontend,productcatalogservice,83.292771
93,93.0,frontend,recommendationservice,45.876285
93,93.0,recommendationservice,productcatalogservice,61.168380
94,94.0,cartservice,redis-cart,13.446203
94,94.0,frontend,adservice,28.391779
94,94.0,frontend,cartservice,11.858617
94,94.0,frontend,currencyservice,62.831942
94,94.0,frontend,productcatalogservice,83.320331
94,94.0,frontend,recommendationservice,45.883494
94,94.0,recommendationservice,productcatalogservice,61.177992
95,95.0,cartservice,redis-cart,14.041063
95,95.0,frontend,adservice,29.605033
95,95.0,frontend,cartservice,12.359807
95,95.0,frontend,currencyservice,65.580187
95,95.0,frontend,productcatalogservice,86.867337
95,95.0,frontend,recommendationservice,47.828375
95,95.0,recommendationservice,productcatalogservice,63.771166
96,96.0,cartservice,redis-cart,14.376032
96,96.0,frontend,adservice,30.265586
96,96.0,frontend,cartservice,12.630716
96,96.0,frontend,currencyservice,67.108579
96,96.0,frontend,productcatalogservice,88.791780
96,96.0,frontend,recommendationservice,48.879253
96,96.0,recommendationservice,productcatalogservice,65.172337
97,97.0,cartservice,redis-cart,13.542658
97,97.0,frontend,adservice,28.466247
97,97.0,frontend,cartservice,11.875997
97,97.0,frontend,currencyservice,63.180590
97,97.0,frontend,productcatalogservice,83.500053
97,97.0,frontend,recommendationservice,45.957910
97,97.0,recommendationservice,productcatalogservice,61.277214
98,98.0,cartservice,redis-cart,13.933789
98,98.0,frontend,adservice,29.240407
98,98.0,frontend,cartservice,12.195871
98,98.0,frontend,currencyservice,64.962699
98,98.0,frontend,productcatalogservice,85.757671
98,98.0,frontend,recommendationservice,47.191879
98,98.0,recommendationservice,productcatalogservice,62.922505
99,99.0,cartservice,redis-cart,13.419612
99,99.0,frontend,adservice,28.113413
99,99.0,frontend,cartservice,11.723610
99,99.0,frontend,currencyservice,62.520735
99,99.0,frontend,productcatalogservice,82.439683
99,99.0,frontend,recommendationservice,45.357635
99,99.0,recommendationservice,productcatalogservice,60.476846
100,100.0,cartservice,redis-cart,13.595909
100,100.0,frontend,adservice,28.432350
100,100.0,frontend,cartservice,11.855176
100,100.0,frontend,currencyservice,63.293021
100,100.0,frontend,productcatalogservice,83.362137
100,100.0,frontend,recommendationservice,45.856589
100,100.0,recommendationservice,productcatalogservice,61.142118
101,101.0,cartservice,redis-cart,13.833424
101,101.0,frontend,adservice,28.875962
101,101.0,frontend,cartservice,12.039501
101,101.0,frontend,currencyservice,64.344998
101,101.0,frontend,productcatalogservice,84.649820
101,101.0,frontend,recommendationservice,46.556120
101,101.0,recommendationservice,productcatalogservice,62.074827
102,102.0,cartservice,redis-cart,13.946979
102,102.0,frontend,adservice,29.057647
102,102.0,frontend,cartservice,12.115430
102,102.0,frontend,currencyservice,64.815182
102,102.0,frontend,productcatalogservice,85.169415
102,102.0,frontend,recommendationservice,46.832922
102,102.0,recommendationservice,productcatalogservice,62.443896
103,103.0,cartservice,redis-cart,13.381862
103,103.0,frontend,adservice,27.825410
103,103.0,frontend,cartservice,11.602623
103,103.0,frontend,currencyservice,62.129605
103,103.0,frontend,productcatalogservice,81.545240
103,103.0,frontend,recommendationservice,44.831374
103,103.0,recommendationservice,productcatalogservice,59.775165
104,104.0,cartservice,redis-cart,14.503112
104,104.0,frontend,adservice,30.095536
104,104.0,frontend,cartservice,12.551135
104,104.0,frontend,currencyservice,67.267077
104,104.0,frontend,productcatalogservice,88.184672
104,104.0,frontend,recommendationservice,48.472049
104,104.0,recommendationservice,productcatalogservice,64.629398
105,105.0,cartservice,redis-cart,14.535657
105,105.0,frontend,adservice,30.099716
105,105.0,frontend,cartservice,12.555673
105,105.0,frontend,currencyservice,67.345579
105,105.0,frontend,productcatalogservice,88.183549
105,105.0,frontend,recommendationservice,48.461814
105,105.0,recommendationservice,productcatalogservice,64.615751
106,106.0,cartservice,redis-cart,14.380118
106,106.0,frontend,adservice,29.713104
106,106.0,frontend,cartservice,12.398037
106,106.0,frontend,currencyservice,66.549334
106,106.0,frontend,productcatalogservice,87.037724
106,106.0,frontend,recommendationservice,47.822514
106,106.0,recommendationservice,productcatalogservice,63.763352
107,107.0,cartservice,redis-cart,14.702685
107,107.0,frontend,adservice,30.311746
107,107.0,frontend,cartservice,12.652431
107,107.0,frontend,currencyservice,67.960791
107,107.0,frontend,productcatalogservice,88.777919
107,107.0,frontend,recommendationservice,48.768747
107,107.0,recommendationservice,productcatalogservice,65.024996
108,108.0,cartservice,redis-cart,14.156643
108,108.0,frontend,adservice,29.118844
108,108.0,frontend,cartservice,12.159798
108,108.0,frontend,currencyservice,65.354603
108,108.0,frontend,productcatalogservice,85.271285
108,108.0,frontend,recommendationservice,46.832804
108,108.0,recommendationservice,productcatalogservice,62.443739
109,109.0,cartservice,redis-cart,13.783927
109,109.0,frontend,adservice,28.285062
109,109.0,frontend,cartservice,11.817617
109,109.0,frontend,currencyservice,63.550148
109,109.0,frontend,productcatalogservice,82.817222
109,109.0,frontend,recommendationservice,45.475521
109,109.0,recommendationservice,productcatalogservice,60.634028
110,110.0,cartservice,redis-cart,13.739330
110,110.0,frontend,adservice,28.124885
110,110.0,frontend,cartservice,11.757517
110,110.0,frontend,currencyservice,63.257265
110,110.0,frontend,productcatalogservice,82.335915
110,110.0,frontend,recommendationservice,45.201718
110,110.0,recommendationservice,productcatalogservice,60.268958
111,111.0,cartservice,redis-cart,14.115061
111,111.0,frontend,adservice,28.821702
111,111.0,frontend,cartservice,12.056697
111,111.0,frontend,currencyservice,64.893670
111,111.0,frontend,productcatalogservice,84.363269
111,111.0,frontend,recommendationservice,46.304859
111,111.0,recommendationservice,productcatalogservice,61.739812
112,112.0,cartservice,redis-cart,13.929823
112,112.0,frontend,adservice,28.370354
112,112.0,frontend,cartservice,11.876524
112,112.0,frontend,currencyservice,63.946000
112,112.0,frontend,productcatalogservice,83.029790
112,112.0,frontend,recommendationservice,45.563132
112,112.0,recommendationservice,productcatalogservice,60.750842
113,113.0,cartservice,redis-cart,14.278414
113,113.0,frontend,adservice,29.003606
113,113.0,frontend,cartservice,12.151355
113,113.0,frontend,currencyservice,65.443935
113,113.0,frontend,productcatalogservice,84.870502
113,113.0,frontend,recommendationservice,46.563088
113,113.0,recommendationservice,productcatalogservice,62.084117
114,114.0,cartservice,redis-cart,14.087595
114,114.0,frontend,adservice,28.538573
114,114.0,frontend,cartservice,11.967006
114,114.0,frontend,currencyservice,64.464606
114,114.0,frontend,productcatalogservice,83.497376
114,114.0,frontend,recommendationservice,45.799644
114,114.0,recommendationservice,productcatalogservice,61.066192
115,115.0,cartservice,redis-cart,14.202340
115,115.0,frontend,adservice,28.691230
115,115.0,frontend,cartservice,12.042471
115,115.0,frontend,currencyservice,64.880293
115,115.0,frontend,productcatalogservice,83.931641
115,115.0,frontend,recommendationservice,46.027582
115,115.0,recommendationservice,productcatalogservice,61.370110
116,116.0,cartservice,redis-cart,14.003391
116,116.0,frontend,adservice,28.208943
116,116.0,frontend,cartservice,11.852210
116,116.0,frontend,currencyservice,63.859855
116,116.0,frontend,productcatalogservice,82.508663
116,116.0,frontend,recommendationservice,45.237027
116,116.0,recommendationservice,productcatalogservice,60.316036
117,117.0,cartservice,redis-cart,14.474037
117,117.0,frontend,adservice,29.072207
117,117.0,frontend,cartservice,12.228402
117,117.0,frontend,currencyservice,65.886968
117,117.0,frontend,productcatalogservice,85.021182
117,117.0,frontend,recommendationservice,46.603933
117,117.0,recommendationservice,productcatalogservice,62.138578
118,118.0,cartservice,redis-cart,14.203836
118,118.0,frontend,adservice,28.444556
118,118.0,frontend,cartservice,11.978523
118,118.0,frontend,currencyservice,64.536292
118,118.0,frontend,productcatalogservice,83.173481
118,118.0,frontend,recommendationservice,45.580608
118,118.0,recommendationservice,productcatalogservice,60.774144
119,119.0,cartservice,redis-cart,14.549450
119,119.0,frontend,adservice,29.047959
119,119.0,frontend,cartservice,12.248013
119,119.0,frontend,checkoutservice,5.037484
119,119.0,frontend,currencyservice,65.979158
119,119.0,frontend,productcatalogservice,84.925507
119,119.0,frontend,recommendationservice,46.529891
119,119.0,recommendationservice,productcatalogservice,62.039855
120,120.0,cartservice,redis-cart,14.199937
120,120.0,frontend,adservice,28.261902
120,120.0,frontend,cartservice,11.932486
120,120.0,frontend,currencyservice,64.266076
120,120.0,frontend,productcatalogservice,82.615382
120,120.0,frontend,recommendationservice,45.253514
120,120.0,recommendationservice,productcatalogservice,60.338018
121,121.0,cartservice,redis-cart,14.836436
121,121.0,frontend,adservice,29.434783
121,121.0,frontend,cartservice,12.445254
121,121.0,frontend,checkoutservice,5.193868
121,121.0,frontend,currencyservice,67.009053
121,121.0,frontend,productcatalogservice,86.031520
121,121.0,frontend,recommendationservice,47.113495
121,121.0,recommendationservice,productcatalogservice,62.817994
122,122.0,cartservice,redis-cart,14.003955
122,122.0,frontend,adservice,27.692909
122,122.0,frontend,cartservice,11.726244
122,122.0,frontend,currencyservice,63.115564
122,122.0,frontend,productcatalogservice,80.928743
122,122.0,frontend,recommendationservice,44.308361
122,122.0,recommendationservice,productcatalogservice,59.077815
123,123.0,cartservice,redis-cart,15.137281
123,123.0,frontend,adservice,29.834774
123,123.0,frontend,cartservice,12.653034
123,123.0,frontend,checkoutservice,5.356501
123,123.0,frontend,currencyservice,68.075193
123,123.0,frontend,productcatalogservice,87.175536
123,123.0,frontend,recommendationservice,47.716821
123,123.0,recommendationservice,productcatalogservice,63.622428
124,124.0,cartservice,redis-cart,14.314646
124,124.0,frontend,adservice,28.117897
124,124.0,frontend,cartservice,11.944575
124,124.0,frontend,checkoutservice,5.092183
124,124.0,frontend,currencyservice,64.231822
124,124.0,frontend,productcatalogservice,82.147171
124,124.0,frontend,recommendationservice,44.953372
124,124.0,recommendationservice,productcatalogservice,59.937829
125,125.0,cartservice,redis-cart,14.974530
125,125.0,frontend,adservice,29.312518
125,125.0,frontend,cartservice,12.473591
125,125.0,frontend,checkoutservice,5.354712
125,125.0,frontend,currencyservice,67.038589
125,125.0,frontend,productcatalogservice,85.625089
125,125.0,frontend,recommendationservice,46.844896
125,125.0,recommendationservice,productcatalogservice,62.459862
126,126.0,cartservice,redis-cart,15.169055
126,126.0,frontend,adservice,29.588746
126,126.0,frontend,cartservice,12.613920
126,126.0,frontend,checkoutservice,5.452181
126,126.0,frontend,currencyservice,67.749434
126,126.0,frontend,productcatalogservice,86.419714
126,126.0,frontend,recommendationservice,47.267696
126,126.0,recommendationservice,productcatalogservice,63.023595
127,127.0,cartservice,redis-cart,14.047625
127,127.0,frontend,adservice,27.302940
127,127.0,frontend,cartservice,11.661460
127,127.0,frontend,checkoutservice,5.074730
127,127.0,frontend,currencyservice,62.589137
127,127.0,frontend,productcatalogservice,79.732296
127,127.0,frontend,recommendationservice,43.598850
127,127.0,recommendationservice,productcatalogservice,58.131799
128,128.0,cartservice,redis-cart,14.160590
128,128.0,frontend,adservice,27.421852
128,128.0,frontend,cartservice,11.735329
128,128.0,frontend,checkoutservice,5.141135
128,128.0,frontend,currencyservice,62.936104
128,128.0,frontend,productcatalogservice,80.068274
128,128.0,frontend,recommendationservice,43.771269
128,128.0,recommendationservice,productcatalogservice,58.361691
129,129.0,cartservice,redis-cart,14.681168
129,129.0,frontend,adservice,28.324051
129,129.0,frontend,cartservice,12.146298
129,129.0,frontend,checkoutservice,5.356428
129,129.0,frontend,currencyservice,65.084126
129,129.0,frontend,productcatalogservice,82.690979
129,129.0,frontend,recommendationservice,45.193238
129,129.0,recommendationservice,productcatalogservice,60.257651
130,130.0,cartservice,redis-cart,15.074026
130,130.0,frontend,adservice,28.971691
130,130.0,frontend,cartservice,12.450527
130,130.0,frontend,checkoutservice,5.526503
130,130.0,frontend,currencyservice,66.652017
130,130.0,frontend,productcatalogservice,84.569924
130,130.0,frontend,recommendationservice,46.207947
130,130.0,recommendationservice,productcatalogservice,61.610596
131,131.0,cartservice,redis-cart,14.366133
131,131.0,frontend,adservice,27.504564
131,131.0,frontend,cartservice,11.846209
131,131.0,frontend,checkoutservice,5.292207
131,131.0,frontend,currencyservice,63.352987
131,131.0,frontend,productcatalogservice,80.276132
131,131.0,frontend,recommendationservice,43.850173
131,131.0,recommendationservice,productcatalogservice,58.466897
132,132.0,cartservice,redis-cart,15.304203
132,132.0,frontend,adservice,29.185452
132,132.0,frontend,cartservice,12.599035
132,132.0,frontend,checkoutservice,5.664388
132,132.0,frontend,currencyservice,67.306155
132,132.0,frontend,productcatalogservice,85.170253
132,132.0,frontend,recommendationservice,46.510998
132,132.0,recommendationservice,productcatalogservice,62.014665
133,133.0,cartservice,redis-cart,14.601603
133,133.0,frontend,adservice,27.734330
133,133.0,frontend,cartservice,12.001081
133,133.0,frontend,checkoutservice,5.429472
133,133.0,frontend,currencyservice,64.037625
133,133.0,frontend,productcatalogservice,80.924364
133,133.0,frontend,recommendationservice,44.180292
133,133.0,recommendationservice,productcatalogservice,58.907056
134,134.0,cartservice,redis-cart,14.850954
134,134.0,frontend,adservice,28.093350
134,134.0,frontend,cartservice,12.186354
134,134.0,frontend,checkoutservice,5.547480
134,134.0,frontend,currencyservice,64.946153
134,134.0,frontend,productcatalogservice,81.960671
