step,time_s,source,destination,weight
152,15.200000000000001,expert-3,aggregator,36.843846
152,15.200000000000001,frontend,router,83.177773
152,15.200000000000001,frontend,tokenizer,59.033889
152,15.200000000000001,router,expert-0,60.429489
152,15.200000000000001,router,expert-1,54.149288
152,15.200000000000001,router,expert-2,46.054807
152,15.200000000000001,router,expert-3,42.984487
153,15.3,expert-0,aggregator,55.102318
153,15.3,expert-1,aggregator,49.109758
153,15.3,expert-2,aggregator,41.509438
153,15.3,expert-3,aggregator,38.586238
153,15.3,frontend,router,87.111356
153,15.3,frontend,tokenizer,61.825677
153,15.3,router,expert-0,63.287277
153,15.3,router,expert-1,56.710078
153,15.3,router,expert-2,48.232798
153,15.3,router,expert-3,45.017278
154,15.4,expert-0,aggregator,49.642062
154,15.4,expert-1,aggregator,44.243323
154,15.4,expert-2,aggregator,37.396142
154,15.4,expert-3,aggregator,34.762611
154,15.4,frontend,router,78.479228
154,15.4,frontend,tokenizer,55.699184
154,15.4,router,expert-0,57.015949
154,15.4,router,expert-1,51.090504
154,15.4,router,expert-2,43.453264
154,15.4,router,expert-3,40.556380
155,15.5,expert-0,aggregator,49.466961
155,15.5,expert-1,aggregator,44.087265
155,15.5,expert-2,aggregator,37.264236
155,15.5,expert-3,aggregator,34.639994
155,15.5,frontend,router,78.202411
155,15.5,frontend,tokenizer,55.502718
155,15.5,router,expert-0,56.814839
155,15.5,router,expert-1,50.910295
155,15.5,router,expert-2,43.299993
155,15.5,router,expert-3,40.413327
156,15.600000000000001,expert-0,aggregator,54.504413
156,15.600000000000001,expert-1,aggregator,48.576878
156,15.600000000000001,expert-2,aggregator,41.059027
156,15.600000000000001,expert-3,aggregator,38.167547
156,15.600000000000001,frontend,router,86.166128
156,15.600000000000001,frontend,tokenizer,61.154819
156,15.600000000000001,router,expert-0,62.600559
156,15.600000000000001,router,expert-1,56.094728
156,15.600000000000001,router,expert-2,47.709433
156,15.600000000000001,router,expert-3,44.528804
157,15.700000000000001,expert-0,aggregator,54.163293
157,15.700000000000001,expert-1,aggregator,48.272855
157,15.700000000000001,expert-2,aggregator,40.802056
157,15.700000000000001,expert-3,aggregator,37.928672
157,15.700000000000001,frontend,router,85.626850
157,15.700000000000001,frontend,tokenizer,60.772077
157,15.700000000000001,router,expert-0,62.208769
157,15.700000000000001,router,expert-1,55.743654
157,15.700000000000001,router,expert-2,47.410840
157,15.700000000000001,router,expert-3,44.250117
158,15.8,expert-0,aggregator,54.212428
158,15.8,expert-1,aggregator,48.316647
158,15.8,expert-2,aggregator,40.839071
158,15.8,expert-3,aggregator,37.963080
158,15.8,frontend,router,85.704528
158,15.8,frontend,tokenizer,60.827207
158,15.8,router,expert-0,62.265203
158,15.8,router,expert-1,55.794223
158,15.8,router,expert-2,47.453850
158,15.8,router,expert-3,44.290260
159,15.9,expert-0,aggregator,53.646230
159,15.9,expert-1,aggregator,47.812025
159,15.9,expert-2,aggregator,40.412545
159,15.9,expert-3,aggregator,37.566591
159,15.9,frontend,router,84.809425
159,15.9,frontend,tokenizer,60.191924
159,15.9,router,expert-0,61.614901
159,15.9,router,expert-1,55.211505
159,15.9,router,expert-2,46.958239
159,15.9,router,expert-3,43.827689
160,16.0,expert-0,aggregator,49.206269
160,16.0,expert-1,aggregator,43.854924
160,16.0,expert-2,aggregator,37.067853
160,16.0,expert-3,aggregator,34.457441
160,16.0,frontend,router,77.790282
160,16.0,frontend,tokenizer,55.210217
160,16.0,router,expert-0,56.515423
160,16.0,router,expert-1,50.641996
160,16.0,router,expert-2,43.071801
160,16.0,router,expert-3,40.200347
161,16.1,expert-0,aggregator,50.502284
161,16.1,expert-1,aggregator,45.009993
161,16.1,expert-2,aggregator,38.044161
161,16.1,expert-3,aggregator,35.364994
161,16.1,frontend,router,79.839154
161,16.1,frontend,tokenizer,56.664366
161,16.1,router,expert-0,58.003949
161,16.1,router,expert-1,51.975825
161,16.1,router,expert-2,44.206243
161,16.1,router,expert-3,41.259160
162,16.2,expert-0,aggregator,49.611722
162,16.2,expert-1,aggregator,44.216283
162,16.2,expert-2,aggregator,37.373286
162,16.2,expert-3,aggregator,34.741365
162,16.2,frontend,router,78.431263
162,16.2,frontend,tokenizer,55.665142
162,16.2,router,expert-0,56.981102
162,16.2,router,expert-1,51.059279
162,16.2,router,expert-2,43.426706
162,16.2,router,expert-3,40.531592
163,16.3,expert-0,aggregator,52.798113
163,16.3,expert-1,aggregator,47.056143
163,16.3,expert-2,aggregator,39.773645
163,16.3,expert-3,aggregator,36.972684
163,16.3,frontend,router,83.468634
163,16.3,frontend,tokenizer,59.240323
163,16.3,router,expert-0,60.640803
163,16.3,router,expert-1,54.338641
163,16.3,router,expert-2,46.215855
163,16.3,router,expert-3,43.134798
164,16.400000000000002,expert-0,aggregator,50.789626
164,16.400000000000002,expert-1,aggregator,45.266086
164,16.400000000000002,expert-2,aggregator,38.260620
164,16.400000000000002,expert-3,aggregator,35.566211
164,16.400000000000002,frontend,router,80.293415
164,16.400000000000002,frontend,tokenizer,56.986769
164,16.400000000000002,router,expert-0,58.333974
164,16.400000000000002,router,expert-1,52.271552
164,16.400000000000002,router,expert-2,44.457763
164,16.400000000000002,router,expert-3,41.493912
165,16.5,cache,aggregator,39.959677
165,16.5,expert-0,aggregator,16.217401
165,16.5,expert-1,aggregator,10.898094
165,16.5,frontend,router,47.354812
165,16.5,frontend,tokenizer,35.808022
165,16.5,router,cache,58.382645
165,16.5,router,expert-0,18.033750
165,16.5,router,expert-1,12.195486
166,16.6,cache,aggregator,40.144486
166,16.6,expert-0,aggregator,16.292405
166,16.6,expert-1,aggregator,10.948496
166,16.6,frontend,router,47.573823
166,16.6,frontend,tokenizer,35.973631
166,16.6,router,cache,58.652659
166,16.6,router,expert-0,18.117155
166,16.6,router,expert-1,12.251889
167,16.7,cache,aggregator,42.417663
167,16.7,expert-0,aggregator,17.214961
167,16.7,expert-1,aggregator,11.568454
167,16.7,frontend,router,50.267686
167,16.7,frontend,tokenizer,38.010633
167,16.7,router,cache,61.973859
167,16.7,router,expert-0,19.143036
167,16.7,router,expert-1,12.945651
168,16.8,cache,aggregator,39.285659
168,16.8,expert-0,aggregator,15.943855
168,16.8,expert-1,aggregator,10.714271
168,16.8,frontend,router,46.556057
168,16.8,frontend,tokenizer,35.204032
168,16.8,router,cache,57.397878
168,16.8,router,expert-0,17.729567
168,16.8,router,expert-1,11.989779
169,16.900000000000002,cache,aggregator,39.302455
169,16.900000000000002,expert-0,aggregator,15.950672
169,16.900000000000002,expert-1,aggregator,10.718851
169,16.900000000000002,frontend,router,46.575962
169,16.900000000000002,frontend,tokenizer,35.219083
169,16.900000000000002,router,cache,57.422418
169,16.900000000000002,router,expert-0,17.737147
169,16.900000000000002,router,expert-1,11.994905
170,17.0,cache,aggregator,41.897749
170,17.0,expert-0,aggregator,17.003957
170,17.0,expert-1,aggregator,11.426659
170,17.0,frontend,router,49.651553
170,17.0,frontend,tokenizer,37.544736
170,17.0,router,cache,61.214244
170,17.0,router,expert-0,18.908400
170,17.0,router,expert-1,12.786975
171,17.1,cache,aggregator,41.200237
171,17.1,expert-0,aggregator,16.720876
171,17.1,expert-1,aggregator,11.236428
171,17.1,frontend,router,48.824957
171,17.1,frontend,tokenizer,36.919693
171,17.1,router,cache,60.195152
171,17.1,router,expert-0,18.593614
171,17.1,router,expert-1,12.574098
172,17.2,cache,aggregator,40.300388
172,17.2,expert-0,aggregator,16.355677
172,17.2,expert-1,aggregator,10.991015
172,17.2,frontend,router,47.758577
172,17.2,frontend,tokenizer,36.113335
172,17.2,router,cache,58.880437
172,17.2,router,expert-0,18.187513
172,17.2,router,expert-1,12.299469
173,17.3,cache,aggregator,41.292905
173,17.3,expert-0,aggregator,16.758484
173,17.3,expert-1,aggregator,11.261701
173,17.3,frontend,router,48.934774
173,17.3,frontend,tokenizer,37.002733
173,17.3,router,cache,60.330544
173,17.3,router,expert-0,18.635435
173,17.3,router,expert-1,12.602380
174,17.400000000000002,cache,aggregator,38.573516
174,17.400000000000002,expert-0,aggregator,15.654836
174,17.400000000000002,expert-1,aggregator,10.520050
174,17.400000000000002,frontend,router,45.712122
174,17.400000000000002,frontend,tokenizer,34.565878
174,17.400000000000002,router,cache,56.357410
174,17.400000000000002,router,expert-0,17.408178
174,17.400000000000002,router,expert-1,11.772437
175,17.5,cache,aggregator,38.483894
175,17.5,expert-0,aggregator,15.618464
175,17.5,expert-1,aggregator,10.495608
175,17.5,frontend,router,45.605914
175,17.5,frontend,tokenizer,34.485568
175,17.5,router,cache,56.226469
175,17.5,router,expert-0,17.367732
175,17.5,router,expert-1,11.745085
176,17.6,cache,aggregator,42.001977
176,17.6,expert-0,aggregator,17.046257
176,17.6,expert-1,aggregator,11.455085
176,17.6,frontend,router,49.775071
176,17.6,frontend,tokenizer,37.638136
176,17.6,router,cache,61.366525
176,17.6,router,expert-0,18.955438
176,17.6,router,expert-1,12.818785
177,17.7,cache,aggregator,42.114922
177,17.7,expert-0,aggregator,17.092095
177,17.7,expert-1,aggregator,11.485888
177,17.7,frontend,router,49.908917
177,17.7,frontend,tokenizer,37.739346
177,17.7,router,cache,61.531542
177,17.7,router,expert-0,19.006410
177,17.7,router,expert-1,12.853255
178,17.8,cache,aggregator,41.011412
178,17.8,expert-0,aggregator,16.644242
178,17.8,expert-1,aggregator,11.184931
178,17.8,frontend,router,48.601186
178,17.8,frontend,tokenizer,36.750486
178,17.8,router,cache,59.919271
178,17.8,router,expert-0,18.508397
178,17.8,router,expert-1,12.516470
179,17.900000000000002,cache,aggregator,40.807227
179,17.900000000000002,expert-0,aggregator,16.561375
179,17.900000000000002,expert-1,aggregator,11.129244
179,17.900000000000002,frontend,router,48.359214
179,17.900000000000002,frontend,tokenizer,36.567515
179,17.900000000000002,router,cache,59.620948
179,17.900000000000002,router,expert-0,18.416248
179,17.900000000000002,router,expert-1,12.454154
180,18.0,cache,aggregator,39.959029
180,18.0,expert-0,aggregator,16.217138
180,18.0,expert-1,aggregator,10.897917
180,18.0,frontend,router,47.354044
180,18.0,frontend,tokenizer,35.807441
180,18.0,router,cache,58.381698
180,18.0,router,expert-0,18.033458
180,18.0,router,expert-1,12.195288
181,18.1,cache,aggregator,41.869148
181,18.1,expert-0,aggregator,16.992349
181,18.1,expert-1,aggregator,11.418859
181,18.1,frontend,router,49.617659
181,18.1,frontend,tokenizer,37.519107
181,18.1,router,cache,61.172456
181,18.1,router,expert-0,18.895492
181,18.1,router,expert-1,12.778246
182,18.2,cache,aggregator,37.711145
182,18.2,expert-0,aggregator,15.304848
182,18.2,expert-1,aggregator,10.284858
182,18.2,frontend,router,44.690156
182,18.2,frontend,tokenizer,33.793104
182,18.2,router,cache,55.097453
182,18.2,router,expert-0,17.018991
182,18.2,router,expert-1,11.509246
183,18.3,cache,aggregator,37.476524
183,18.3,expert-0,aggregator,15.209628
183,18.3,expert-1,aggregator,10.220870
183,18.3,frontend,router,44.412115
183,18.3,frontend,tokenizer,33.582859
183,18.3,router,cache,54.754662
183,18.3,router,expert-0,16.913107
183,18.3,router,expert-1,11.437641
184,18.400000000000002,cache,aggregator,39.358517
184,18.400000000000002,expert-0,aggregator,15.973424
184,18.400000000000002,expert-1,aggregator,10.734141
184,18.400000000000002,frontend,router,46.642399
184,18.400000000000002,frontend,tokenizer,35.269321
184,18.400000000000002,router,cache,57.504327
184,18.400000000000002,router,expert-0,17.762448
184,18.400000000000002,router,expert-1,12.012015
185,18.5,cache,aggregator,37.253482
185,18.5,expert-0,aggregator,15.119108
185,18.5,expert-1,aggregator,10.160041
185,18.5,frontend,router,44.147796
185,18.5,frontend,tokenizer,33.382991
185,18.5,router,cache,54.428789
185,18.5,router,expert-0,16.812448
185,18.5,router,expert-1,11.369569
186,18.6,cache,aggregator,36.985578
186,18.6,expert-0,aggregator,15.010381
186,18.6,expert-1,aggregator,10.086976
186,18.6,frontend,router,43.830312
186,18.6,frontend,tokenizer,33.142921
186,18.6,router,cache,54.037371
186,18.6,router,expert-0,16.691543
186,18.6,router,expert-1,11.287806
187,18.7,cache,aggregator,38.047627
187,18.7,expert-0,aggregator,15.441407
187,18.7,expert-1,aggregator,10.376626
187,18.7,frontend,router,45.088909
187,18.7,frontend,tokenizer,34.094627
187,18.7,router,cache,55.589066
187,18.7,router,expert-0,17.170845
187,18.7,router,expert-1,11.611938
188,18.8,cache,aggregator,38.554838
188,18.8,expert-0,aggregator,15.647256
188,18.8,expert-1,aggregator,10.514956
188,18.8,frontend,router,45.689987
188,18.8,frontend,tokenizer,34.549141
188,18.8,router,cache,56.330121
188,18.8,router,expert-0,17.399749
188,18.8,router,expert-1,11.766736
189,18.900000000000002,cache,aggregator,37.590112
189,18.900000000000002,expert-0,aggregator,15.255727
189,18.900000000000002,expert-1,aggregator,10.251849
189,18.900000000000002,frontend,router,44.546724
189,18.900000000000002,frontend,tokenizer,33.684646
189,18.900000000000002,router,cache,54.920618
189,18.900000000000002,router,expert-0,16.964369
189,18.900000000000002,router,expert-1,11.472307
190,19.0,cache,aggregator,37.251881
190,19.0,expert-0,aggregator,15.118458
190,19.0,expert-1,aggregator,10.159604
190,19.0,frontend,router,44.145898
190,19.0,frontend,tokenizer,33.381556
190,19.0,router,cache,54.426450
190,19.0,router,expert-0,16.811726
190,19.0,router,expert-1,11.369081
191,19.1,cache,aggregator,38.175218
191,19.1,expert-0,aggregator,15.493189
191,19.1,expert-1,aggregator,10.411423
191,19.1,frontend,router,45.240112
191,19.1,frontend,tokenizer,34.208962
191,19.1,router,cache,55.775481
191,19.1,router,expert-0,17.228426
191,19.1,router,expert-1,11.650878
192,19.200000000000003,cache,aggregator,38.953581
192,19.200000000000003,expert-0,aggregator,15.809083
192,19.200000000000003,expert-1,aggregator,10.623704
192,19.200000000000003,frontend,router,46.162522
192,19.200000000000003,frontend,tokenizer,34.906455
192,19.200000000000003,router,cache,56.912699
192,19.200000000000003,router,expert-0,17.579700
192,19.200000000000003,router,expert-1,11.888430
193,19.3,cache,aggregator,39.034988
193,19.3,expert-0,aggregator,15.842122
193,19.3,expert-1,aggregator,10.645906
193,19.3,frontend,router,46.258995
193,19.3,frontend,tokenizer,34.979404
193,19.3,router,cache,57.031638
193,19.3,router,expert-0,17.616439
193,19.3,router,expert-1,11.913275
194,19.400000000000002,cache,aggregator,35.656324
194,19.400000000000002,expert-0,aggregator,14.470911
194,19.400000000000002,expert-1,aggregator,9.724452
194,19.400000000000002,frontend,router,42.255059
194,19.400000000000002,frontend,tokenizer,31.951771
194,19.400000000000002,router,cache,52.095278
194,19.400000000000002,router,expert-0,16.091653
194,19.400000000000002,router,expert-1,10.882125
195,19.5,cache,aggregator,37.248004
195,19.5,expert-0,aggregator,15.116885
195,19.5,expert-1,aggregator,10.158546
195,19.5,frontend,router,44.141303
195,19.5,frontend,tokenizer,33.378081
195,19.5,router,cache,54.420785
195,19.5,router,expert-0,16.809976
195,19.5,router,expert-1,11.367897
196,19.6,cache,aggregator,39.009727
196,19.6,expert-0,aggregator,15.831870
196,19.6,expert-1,aggregator,10.639017
196,19.6,frontend,router,46.229060
196,19.6,frontend,tokenizer,34.956769
196,19.6,router,cache,56.994731
196,19.6,router,expert-0,17.605039
196,19.6,router,expert-1,11.905566
197,19.700000000000003,cache,aggregator,36.117857
197,19.700000000000003,expert-0,aggregator,14.658221
197,19.700000000000003,expert-1,aggregator,9.850325
197,19.700000000000003,frontend,router,42.802005
197,19.700000000000003,frontend,tokenizer,32.365352
197,19.700000000000003,router,cache,52.769596
197,19.700000000000003,router,expert-0,16.299942
197,19.700000000000003,router,expert-1,11.022982
198,19.8,cache,aggregator,35.792411
198,19.8,expert-0,aggregator,14.526141
198,19.8,expert-1,aggregator,9.761567
198,19.8,frontend,router,42.416331
198,19.8,frontend,tokenizer,32.073719
198,19.8,router,cache,52.294106
198,19.8,router,expert-0,16.153068
198,19.8,router,expert-1,10.923658
199,19.900000000000002,cache,aggregator,35.900726
199,19.900000000000002,expert-0,aggregator,14.570100
199,19.900000000000002,expert-1,aggregator,9.791107
199,19.900000000000002,frontend,router,42.544691
199,19.900000000000002,frontend,tokenizer,32.170780
199,19.900000000000002,router,cache,52.452359
199,19.900000000000002,router,expert-0,16.201951
199,19.900000000000002,router,expert-1,10.956715
200,20.0,cache,aggregator,36.562088
200,20.0,expert-0,aggregator,14.838510
200,20.0,expert-1,aggregator,9.971479
200,20.0,frontend,router,43.328449
200,20.0,frontend,tokenizer,32.763430
200,20.0,router,cache,53.418635
200,20.0,router,expert-0,16.500423
200,20.0,router,expert-1,11.158559
201,20.1,cache,aggregator,38.616687
201,20.1,expert-0,aggregator,15.672357
201,20.1,expert-1,aggregator,10.531824
201,20.1,frontend,router,45.763282
201,20.1,frontend,tokenizer,34.604564
201,20.1,router,cache,56.420484
201,20.1,router,expert-0,17.427661
201,20.1,router,expert-1,11.785612
202,20.200000000000003,cache,aggregator,37.208494
202,20.200000000000003,expert-0,aggregator,15.100850
202,20.200000000000003,expert-1,aggregator,10.147771
202,20.200000000000003,frontend,router,44.094481
202,20.200000000000003,frontend,tokenizer,33.342676
202,20.200000000000003,router,cache,54.363059
202,20.200000000000003,router,expert-0,16.792145
202,20.200000000000003,router,expert-1,11.355839
203,20.3,cache,aggregator,35.603512
203,20.3,expert-0,aggregator,14.449477
203,20.3,expert-1,aggregator,9.710049
203,20.3,frontend,router,42.192474
203,20.3,frontend,tokenizer,31.904446
203,20.3,router,cache,52.018118
203,20.3,router,expert-0,16.067819
203,20.3,router,expert-1,10.866007
204,20.400000000000002,cache,aggregator,35.996845
204,20.400000000000002,expert-0,aggregator,14.609109
204,20.400000000000002,expert-1,aggregator,9.817321
204,20.400000000000002,frontend,router,42.658599
204,20.400000000000002,frontend,tokenizer,32.256913
204,20.400000000000002,router,cache,52.592793
204,20.400000000000002,router,expert-0,16.245329
204,20.400000000000002,router,expert-1,10.986050
205,20.5,cache,aggregator,37.420813
205,20.5,expert-0,aggregator,15.187018
205,20.5,expert-1,aggregator,10.205676
205,20.5,frontend,router,44.346093
205,20.5,frontend,tokenizer,33.532936
205,20.5,router,cache,54.673265
205,20.5,router,expert-0,16.887964
205,20.5,router,expert-1,11.420638
206,20.6,cache,aggregator,35.161611
206,20.6,expert-0,aggregator,14.270134
206,20.6,expert-1,aggregator,9.589530
206,20.6,frontend,router,41.668792
206,20.6,frontend,tokenizer,31.508456
206,20.6,router,cache,51.372483
206,20.6,router,expert-0,15.868389
206,20.6,router,expert-1,10.731141
207,20.700000000000003,cache,aggregator,34.582819
207,20.700000000000003,expert-0,aggregator,14.035235
207,20.700000000000003,expert-1,aggregator,9.431678
207,20.700000000000003,frontend,router,40.982886
207,20.700000000000003,frontend,tokenizer,30.989799
207,20.700000000000003,router,cache,50.526846
207,20.700000000000003,router,expert-0,15.607181
207,20.700000000000003,router,expert-1,10.554497
208,20.8,cache,aggregator,37.474281
208,20.8,expert-0,aggregator,15.208718
208,20.8,expert-1,aggregator,10.220258
208,20.8,frontend,router,44.409456
208,20.8,frontend,tokenizer,33.580849
208,20.8,router,cache,54.751384
208,20.8,router,expert-0,16.912094
208,20.8,router,expert-1,11.436956
209,20.900000000000002,cache,aggregator,33.898046
209,20.900000000000002,expert-0,aggregator,13.757324
209,20.900000000000002,expert-1,aggregator,9.244922
209,20.900000000000002,frontend,router,40.171385
209,20.900000000000002,frontend,tokenizer,30.376171
209,20.900000000000002,router,cache,49.526366
209,20.900000000000002,router,expert-0,15.298144
209,20.900000000000002,router,expert-1,10.345507
210,21.0,cache,aggregator,34.377548
210,21.0,expert-0,aggregator,13.951927
210,21.0,expert-1,aggregator,9.375695
210,21.0,frontend,router,40.739627
210,21.0,frontend,tokenizer,30.805855
210,21.0,router,cache,50.226938
210,21.0,router,expert-0,15.514543
210,21.0,router,expert-1,10.491849
211,21.1,cache,aggregator,34.349764
211,21.1,expert-0,aggregator,13.940651
211,21.1,expert-1,aggregator,9.368117
211,21.1,frontend,router,40.706701
211,21.1,frontend,tokenizer,30.780957
211,21.1,router,cache,50.186343
211,21.1,router,expert-0,15.502004
211,21.1,router,expert-1,10.483369
212,21.200000000000003,cache,aggregator,35.564964
212,21.200000000000003,expert-0,aggregator,14.433833
212,21.200000000000003,expert-1,aggregator,9.699536
212,21.200000000000003,frontend,router,42.146792
212,21.200000000000003,frontend,tokenizer,31.869903
212,21.200000000000003,router,cache,51.961799
212,21.200000000000003,router,expert-0,16.050422
212,21.200000000000003,router,expert-1,10.854242
213,21.3,cache,aggregator,33.698962
213,21.3,expert-0,aggregator,13.676527
213,21.3,expert-1,aggregator,9.190626
213,21.3,frontend,router,39.935458
213,21.3,frontend,tokenizer,30.197771
213,21.3,router,cache,49.235497
213,21.3,router,expert-0,15.208298
213,21.3,router,expert-1,10.284748
214,21.400000000000002,cache,aggregator,37.090605
214,21.400000000000002,expert-0,aggregator,15.053005
214,21.400000000000002,expert-1,aggregator,10.115619
214,21.400000000000002,frontend,router,43.954775
214,21.400000000000002,frontend,tokenizer,33.237035
214,21.400000000000002,router,cache,54.190818
214,21.400000000000002,router,expert-0,16.738942
214,21.400000000000002,router,expert-1,11.319860
215,21.5,cache,aggregator,34.127506
215,21.5,expert-0,aggregator,13.850449
215,21.5,expert-1,aggregator,9.307502
215,21.5,frontend,router,40.443310
215,21.5,frontend,tokenizer,30.581791
215,21.5,router,cache,49.861615
215,21.5,router,expert-0,15.401699
215,21.5,router,expert-1,10.415537
216,21.6,cache,aggregator,36.785101
216,21.6,expert-0,aggregator,14.929018
216,21.6,expert-1,aggregator,10.032300
216,21.6,frontend,router,43.592734
216,21.6,frontend,tokenizer,32.963273
216,21.6,router,cache,53.744466
216,21.6,router,expert-0,16.601068
216,21.6,router,expert-1,11.226622
217,21.700000000000003,cache,aggregator,35.467213
217,21.700000000000003,expert-0,aggregator,14.394161
217,21.700000000000003,expert-1,aggregator,9.672876
217,21.700000000000003,frontend,router,42.030950
217,21.700000000000003,frontend,tokenizer,31.782307
217,21.700000000000003,router,cache,51.818980
217,21.700000000000003,router,expert-0,16.006307
217,21.700000000000003,router,expert-1,10.824409
218,21.8,cache,aggregator,36.647130
218,21.8,expert-0,aggregator,14.873023
218,21.8,expert-1,aggregator,9.994672
218,21.8,frontend,router,43.429229
218,21.8,frontend,tokenizer,32.839636
218,21.8,router,cache,53.542885
218,21.8,router,expert-0,16.538802
218,21.8,router,expert-1,11.184514
219,21.900000000000002,cache,aggregator,34.368289
219,21.900000000000002,expert-0,aggregator,13.948169
219,21.900000000000002,expert-1,aggregator,9.373170
219,21.900000000000002,frontend,router,40.728654
219,21.900000000000002,frontend,tokenizer,30.797558
219,21.900000000000002,router,cache,50.213409
219,21.900000000000002,router,expert-0,15.510364
219,21.900000000000002,router,expert-1,10.489023
220,22.0,expert-0,aggregator,47.483922
220,22.0,expert-1,aggregator,42.837524
220,22.0,frontend,router,67.542763
220,22.0,frontend,tokenizer,47.937229
220,22.0,router,cache,27.198428
220,22.0,router,expert-0,53.830222
220,22.0,router,expert-1,48.730517
221,22.1,expert-0,aggregator,45.819249
221,22.1,expert-1,aggregator,41.335742
221,22.1,frontend,router,65.174874
221,22.1,frontend,tokenizer,46.256664
221,22.1,router,cache,26.244916
221,22.1,router,expert-0,51.943063
221,22.1,router,expert-1,47.022141
222,22.200000000000003,expert-0,aggregator,47.406915
222,22.200000000000003,expert-1,aggregator,42.768052
222,22.200000000000003,frontend,router,67.433225
222,22.200000000000003,frontend,tokenizer,47.859487
222,22.200000000000003,router,cache,27.154319
222,22.200000000000003,router,expert-0,53.742923
222,22.200000000000003,router,expert-1,48.651488
223,22.3,expert-0,aggregator,47.015450
223,22.3,expert-1,aggregator,42.414893
223,22.3,frontend,router,66.876392
223,22.3,frontend,tokenizer,47.464285
223,22.3,router,cache,26.930091
223,22.3,router,expert-0,53.299138
223,22.3,router,expert-1,48.249746
224,22.400000000000002,expert-0,aggregator,49.390995
224,22.400000000000002,expert-1,aggregator,44.557986
224,22.400000000000002,frontend,router,70.255449
224,22.400000000000002,frontend,tokenizer,49.862508
224,22.400000000000002,router,cache,28.290785
224,22.400000000000002,router,expert-0,55.992178
224,22.400000000000002,router,expert-1,50.687656
225,22.5,expert-0,aggregator,48.696877
225,22.5,expert-1,aggregator,43.931788
225,22.5,frontend,router,69.268111
225,22.5,frontend,tokenizer,49.161763
225,22.5,router,cache,27.893199
225,22.5,router,expert-0,55.205290
225,22.5,router,expert-1,49.975315
226,22.6,expert-0,aggregator,48.455980
226,22.6,expert-1,aggregator,43.714464
226,22.6,frontend,router,68.925451
226,22.6,frontend,tokenizer,48.918566
226,22.6,router,cache,27.755215
226,22.6,router,expert-0,54.932196
226,22.6,router,expert-1,49.728094
227,22.700000000000003,expert-0,aggregator,44.260884
227,22.700000000000003,expert-1,aggregator,39.929867
227,22.700000000000003,frontend,router,62.958203
227,22.700000000000003,frontend,tokenizer,44.683423
227,22.700000000000003,router,cache,25.352296
227,22.700000000000003,router,expert-0,50.176420
227,22.700000000000003,router,expert-1,45.422865
228,22.8,expert-0,aggregator,43.316827
228,22.8,expert-1,aggregator,39.078187
228,22.8,frontend,router,61.615343
228,22.8,frontend,tokenizer,43.730352
228,22.8,router,cache,24.811547
228,22.8,router,expert-0,49.106188
228,22.8,router,expert-1,44.454023
229,22.900000000000002,expert-0,aggregator,43.210465
229,22.900000000000002,expert-1,aggregator,38.982233
229,22.900000000000002,frontend,router,61.464050
229,22.900000000000002,frontend,tokenizer,43.622975
229,22.900000000000002,router,cache,24.750624
229,22.900000000000002,router,expert-0,48.985610
229,22.900000000000002,router,expert-1,44.344868
230,23.0,expert-0,aggregator,43.117727
230,23.0,expert-1,aggregator,38.898570
230,23.0,frontend,router,61.332137
230,23.0,frontend,tokenizer,43.529352
230,23.0,router,cache,24.697505
230,23.0,router,expert-0,48.880478
230,23.0,router,expert-1,44.249696
231,23.1,expert-0,aggregator,47.512645
231,23.1,expert-1,aggregator,42.863437
231,23.1,frontend,router,67.583620
231,23.1,frontend,tokenizer,47.966227
231,23.1,router,cache,27.214880
231,23.1,router,expert-0,53.862784
231,23.1,router,expert-1,48.759994
232,23.200000000000003,expert-0,aggregator,43.001577
232,23.200000000000003,expert-1,aggregator,38.793786
232,23.200000000000003,frontend,router,61.166922
232,23.200000000000003,frontend,tokenizer,43.412094
232,23.200000000000003,router,cache,24.630975
232,23.200000000000003,router,expert-0,48.748805
232,23.200000000000003,router,expert-1,44.130497
233,23.3,expert-0,aggregator,43.698601
233,23.3,expert-1,aggregator,39.422604
233,23.3,frontend,router,62.158392
233,23.3,frontend,tokenizer,44.115771
233,23.3,router,cache,25.030225
233,23.3,router,expert-0,49.538987
233,23.3,router,expert-1,44.845820
234,23.400000000000002,expert-0,aggregator,43.807850
234,23.400000000000002,expert-1,aggregator,39.521163
234,23.400000000000002,frontend,router,62.313792
234,23.400000000000002,frontend,tokenizer,44.226064
234,23.400000000000002,router,cache,25.092802
234,23.400000000000002,router,expert-0,49.662838
234,23.400000000000002,router,expert-1,44.957937
235,23.5,expert-0,aggregator,42.820591
235,23.5,expert-1,aggregator,38.630509
235,23.5,frontend,router,60.909480
235,23.5,frontend,tokenizer,43.229380
235,23.5,router,cache,24.527308
235,23.5,router,expert-0,48.543630
235,23.5,router,expert-1,43.944759
236,23.6,expert-0,aggregator,44.272050
236,23.6,expert-1,aggregator,39.939940
236,23.6,frontend,router,62.974086
236,23.6,frontend,tokenizer,44.694695
236,23.6,router,cache,25.358692
236,23.6,router,expert-0,50.189078
236,23.6,router,expert-1,45.434323
237,23.700000000000003,expert-0,aggregator,47.260388
237,23.700000000000003,expert-1,aggregator,42.635864
237,23.700000000000003,frontend,router,67.224801
237,23.700000000000003,frontend,tokenizer,47.711562
237,23.700000000000003,router,cache,27.070390
