policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
kubernetes-default,K8s default,441,2205.000,replay/model/control-plane,0.726279,0.045185,9,1.361500,0.000000,0.260895,-0.303263,,,97.883368,128.744571,0.760291,0.000000
cga,CGA,441,2205.000,replay/model/control-plane,0.726279,0.045185,9,1.361500,0.000000,0.260895,-0.303263,,,86.018691,128.744571,0.668135,0.000000
hda,HDA,441,2205.000,replay/model/control-plane,0.726279,0.045185,9,1.361500,0.000000,0.260895,-0.303263,,,83.691632,128.744571,0.650060,0.000000
kubernetes-default,K8s default,442,2210.000,replay/model/control-plane,0.701073,0.063910,8,1.361748,0.000000,0.208473,-0.445858,,,94.272854,128.765506,0.732128,0.000000
cga,CGA,442,2210.000,replay/model/control-plane,0.701073,0.063910,8,1.361748,0.000000,0.208473,-0.445858,,,82.096904,128.765506,0.637569,0.000000
hda,HDA,442,2210.000,replay/model/control-plane,0.701073,0.063910,8,1.361748,0.000000,0.208473,-0.445858,,,81.316187,128.765506,0.631506,0.000000
kubernetes-default,K8s default,443,2215.000,replay/model/control-plane,0.790148,0.138843,9,1.362005,0.000000,0.261194,-0.287223,,,97.096671,128.786753,0.753934,0.000000
cga,CGA,443,2215.000,replay/model/control-plane,0.790148,0.138843,9,1.362005,0.000000,0.261194,-0.287223,,,91.323112,128.786753,0.709103,0.000000
hda,HDA,443,2215.000,replay/model/control-plane,0.790148,0.138843,9,1.362005,0.000000,0.261194,-0.287223,,,90.849476,128.786753,0.705426,0.000000
kubernetes-default,K8s default,444,2220.000,replay/model/control-plane,0.764461,0.032925,9,1.362271,0.000000,0.261332,-0.278825,,,91.779062,128.808311,0.712524,0.000000
cga,CGA,444,2220.000,replay/model/control-plane,0.764461,0.032925,9,1.362271,0.000000,0.261332,-0.278825,,,85.171901,128.808311,0.661230,0.000000
hda,HDA,444,2220.000,replay/model/control-plane,0.764461,0.032925,9,1.362271,0.000000,0.261332,-0.278825,,,85.271147,128.808311,0.662000,0.000000
kubernetes-default,K8s default,445,2225.000,replay/model/control-plane,0.756169,0.011276,9,1.362545,0.000000,0.261463,-0.270181,,,95.197349,128.830179,0.738937,0.000000
cga,CGA,445,2225.000,replay/model/control-plane,0.756169,0.011276,9,1.362545,0.000000,0.261463,-0.270181,,,87.485701,128.830179,0.679078,0.000000
hda,HDA,445,2225.000,replay/model/control-plane,0.756169,0.011276,9,1.362545,0.000000,0.261463,-0.270181,,,85.416523,128.830179,0.663016,0.000000
kubernetes-default,K8s default,446,2230.000,replay/model/control-plane,0.702595,0.071255,9,1.362829,0.000000,0.261785,-0.261293,,,94.896541,128.852357,0.736475,0.000000
cga,CGA,446,2230.000,replay/model/control-plane,0.702595,0.071255,9,1.362829,0.000000,0.261785,-0.261293,,,88.730208,128.852357,0.688619,0.000000
hda,HDA,446,2230.000,replay/model/control-plane,0.702595,0.071255,9,1.362829,0.000000,0.261785,-0.261293,,,84.504923,128.852357,0.655828,0.000000
kubernetes-default,K8s default,447,2235.000,replay/model/control-plane,0.781053,0.100056,9,1.363121,0.000000,0.262103,-0.252167,,,95.788228,128.874843,0.743266,0.000000
cga,CGA,447,2235.000,replay/model/control-plane,0.781053,0.100056,9,1.363121,0.000000,0.262103,-0.252167,,,90.848814,128.874843,0.704938,0.000000
hda,HDA,447,2235.000,replay/model/control-plane,0.781053,0.100056,9,1.363121,0.000000,0.262103,-0.252167,,,87.696066,128.874843,0.680475,0.000000
kubernetes-default,K8s default,448,2240.000,replay/model/control-plane,0.729677,0.066192,9,1.363421,0.000000,0.262412,-0.242805,,,90.875178,128.897637,0.705018,0.000000
cga,CGA,448,2240.000,replay/model/control-plane,0.729677,0.066192,9,1.363421,0.000000,0.262412,-0.242805,,,84.177178,128.897637,0.653054,0.000000
hda,HDA,448,2240.000,replay/model/control-plane,0.729677,0.066192,9,1.363421,0.000000,0.262412,-0.242805,,,81.173516,128.897637,0.629752,0.000000
kubernetes-default,K8s default,449,2245.000,replay/model/control-plane,0.735008,0.006810,9,1.363730,0.000000,0.262715,-0.233213,,,93.169301,128.920737,0.722687,0.000000
cga,CGA,449,2245.000,replay/model/control-plane,0.735008,0.006810,9,1.363730,0.000000,0.262715,-0.233213,,,85.181139,128.920737,0.660725,0.000000
hda,HDA,449,2245.000,replay/model/control-plane,0.735008,0.006810,9,1.363730,0.000000,0.262715,-0.233213,,,85.266817,128.920737,0.661389,0.000000
kubernetes-default,K8s default,450,2250.000,replay/model/control-plane,0.742837,0.010095,9,1.364047,0.000000,0.263010,-0.223394,,,89.641407,128.944143,0.695196,0.000000
cga,CGA,450,2250.000,replay/model/control-plane,0.742837,0.010095,9,1.364047,0.000000,0.263010,-0.223394,,,88.458695,128.944143,0.686023,0.000000
hda,HDA,450,2250.000,replay/model/control-plane,0.742837,0.010095,9,1.364047,0.000000,0.263010,-0.223394,,,89.882823,128.944143,0.697068,0.000000
kubernetes-default,K8s default,451,2255.000,replay/model/control-plane,0.730528,0.017014,9,1.364372,0.000000,0.263297,-0.213353,,,90.773336,128.967854,0.703845,0.000000
cga,CGA,451,2255.000,replay/model/control-plane,0.730528,0.017014,9,1.364372,0.000000,0.263297,-0.213353,,,84.371854,128.967854,0.654208,0.000000
hda,HDA,451,2255.000,replay/model/control-plane,0.730528,0.017014,9,1.364372,0.000000,0.263297,-0.213353,,,82.550570,128.967854,0.640086,0.000000
kubernetes-default,K8s default,452,2260.000,replay/model/control-plane,0.780007,0.063007,9,1.364705,0.000000,0.263577,-0.203094,,,91.554127,128.991869,0.709767,0.000000
cga,CGA,452,2260.000,replay/model/control-plane,0.780007,0.063007,9,1.364705,0.000000,0.263577,-0.203094,,,91.281619,128.991869,0.707654,0.000000
hda,HDA,452,2260.000,replay/model/control-plane,0.780007,0.063007,9,1.364705,0.000000,0.263577,-0.203094,,,86.955632,128.991869,0.674117,0.000000
kubernetes-default,K8s default,453,2265.000,replay/model/control-plane,0.730118,0.064389,9,1.365046,0.000000,0.263849,-0.192623,,,96.128345,129.016188,0.745087,0.000000
cga,CGA,453,2265.000,replay/model/control-plane,0.730118,0.064389,9,1.365046,0.000000,0.263849,-0.192623,,,87.502837,129.016188,0.678231,0.000000
hda,HDA,453,2265.000,replay/model/control-plane,0.730118,0.064389,9,1.365046,0.000000,0.263849,-0.192623,,,83.198448,129.016188,0.644868,0.000000
kubernetes-default,K8s default,454,2270.000,replay/model/control-plane,0.749864,0.025884,9,1.365395,0.000000,0.264114,-0.181944,,,91.399015,129.040808,0.708295,0.000000
cga,CGA,454,2270.000,replay/model/control-plane,0.749864,0.025884,9,1.365395,0.000000,0.264114,-0.181944,,,84.681479,129.040808,0.656238,0.000000
hda,HDA,454,2270.000,replay/model/control-plane,0.749864,0.025884,9,1.365395,0.000000,0.264114,-0.181944,,,86.502462,129.040808,0.670350,0.000000
kubernetes-default,K8s default,455,2275.000,replay/model/control-plane,0.758128,0.010441,9,1.365751,0.000000,0.264371,-0.171063,,,87.966226,129.065729,0.681561,0.000000
cga,CGA,455,2275.000,replay/model/control-plane,0.758128,0.010441,9,1.365751,0.000000,0.264371,-0.171063,,,84.622143,129.065729,0.655652,0.000000
hda,HDA,455,2275.000,replay/model/control-plane,0.758128,0.010441,9,1.365751,0.000000,0.264371,-0.171063,,,86.483586,129.065729,0.670074,0.000000
kubernetes-default,K8s default,456,2280.000,replay/model/control-plane,0.772870,0.018616,9,1.366115,0.000000,0.264621,-0.159983,,,94.210199,129.090950,0.729797,0.000000
cga,CGA,456,2280.000,replay/model/control-plane,0.772870,0.018616,9,1.366115,0.000000,0.264621,-0.159983,,,87.242648,129.090950,0.675823,0.000000
hda,HDA,456,2280.000,replay/model/control-plane,0.772870,0.018616,9,1.366115,0.000000,0.264621,-0.159983,,,81.438663,129.090950,0.630863,0.000000
kubernetes-default,K8s default,457,2285.000,replay/model/control-plane,0.695360,0.100712,9,1.366485,0.000000,0.264863,-0.148710,,,94.341399,129.116470,0.730669,0.000000
cga,CGA,457,2285.000,replay/model/control-plane,0.695360,0.100712,9,1.366485,0.000000,0.264863,-0.148710,,,91.230914,129.116470,0.706578,0.000000
hda,HDA,457,2285.000,replay/model/control-plane,0.695360,0.100712,9,1.366485,0.000000,0.264863,-0.148710,,,86.682623,129.116470,0.671352,0.000000
kubernetes-default,K8s default,458,2290.000,replay/model/control-plane,0.711034,0.021581,9,1.366863,0.000000,0.265098,-0.137250,,,89.831646,129.142288,0.695602,0.000000
cga,CGA,458,2290.000,replay/model/control-plane,0.711034,0.021581,9,1.366863,0.000000,0.265098,-0.137250,,,85.200304,129.142288,0.659740,0.000000
hda,HDA,458,2290.000,replay/model/control-plane,0.711034,0.021581,9,1.366863,0.000000,0.265098,-0.137250,,,82.177882,129.142288,0.636336,0.000000
kubernetes-default,K8s default,459,2295.000,replay/model/control-plane,0.770814,0.102033,10,1.367248,0.000000,0.305383,0.018430,,,97.985662,129.168404,0.758588,0.000000
cga,CGA,459,2295.000,replay/model/control-plane,0.770814,0.102033,10,1.367248,0.000000,0.305383,0.018430,,,89.349216,129.168404,0.691727,0.000000
hda,HDA,459,2295.000,replay/model/control-plane,0.770814,0.102033,10,1.367248,0.000000,0.305383,0.018430,,,87.156311,129.168404,0.674749,0.000000
kubernetes-default,K8s default,460,2300.000,replay/model/control-plane,0.735182,0.072423,9,1.367640,0.000000,0.265724,-0.113789,,,95.297611,129.194815,0.737627,0.000000
cga,CGA,460,2300.000,replay/model/control-plane,0.735182,0.072423,9,1.367640,0.000000,0.265724,-0.113789,,,86.964895,129.194815,0.673130,0.000000
hda,HDA,460,2300.000,replay/model/control-plane,0.735182,0.072423,9,1.367640,0.000000,0.265724,-0.113789,,,86.788549,129.194815,0.671765,0.000000
kubernetes-default,K8s default,461,2305.000,replay/model/control-plane,0.710586,0.033921,9,1.368039,0.000000,0.266071,-0.101799,,,91.695122,129.221522,0.709596,0.000000
cga,CGA,461,2305.000,replay/model/control-plane,0.710586,0.033921,9,1.368039,0.000000,0.266071,-0.101799,,,82.333456,129.221522,0.637150,0.000000
hda,HDA,461,2305.000,replay/model/control-plane,0.710586,0.033921,9,1.368039,0.000000,0.266071,-0.101799,,,79.068412,129.221522,0.611883,0.000000
kubernetes-default,K8s default,462,2310.000,replay/model/control-plane,0.760226,0.090417,10,1.368444,0.000000,0.305863,0.048053,,,98.134356,129.248522,0.759269,0.000000
cga,CGA,462,2310.000,replay/model/control-plane,0.760226,0.090417,10,1.368444,0.000000,0.305863,0.048053,,,84.271796,129.248522,0.652014,0.000000
hda,HDA,462,2310.000,replay/model/control-plane,0.760226,0.090417,10,1.368444,0.000000,0.305863,0.048053,,,82.728363,129.248522,0.640072,0.000000
kubernetes-default,K8s default,463,2315.000,replay/model/control-plane,0.682724,0.126932,9,1.368855,0.000000,0.266742,-0.077327,,,94.672229,129.275815,0.732327,0.000000
cga,CGA,463,2315.000,replay/model/control-plane,0.682724,0.126932,9,1.368855,0.000000,0.266742,-0.077327,,,85.553095,129.275815,0.661787,0.000000
hda,HDA,463,2315.000,replay/model/control-plane,0.682724,0.126932,9,1.368855,0.000000,0.266742,-0.077327,,,81.458596,129.275815,0.630115,0.000000
kubernetes-default,K8s default,464,2320.000,replay/model/control-plane,0.694947,0.017106,9,1.369272,0.000000,0.267065,-0.064857,,,91.544705,129.303400,0.707984,0.000000
cga,CGA,464,2320.000,replay/model/control-plane,0.694947,0.017106,9,1.369272,0.000000,0.267065,-0.064857,,,81.248959,129.303400,0.628359,0.000000
hda,HDA,464,2320.000,replay/model/control-plane,0.694947,0.017106,9,1.369272,0.000000,0.267065,-0.064857,,,82.949424,129.303400,0.641510,0.000000
kubernetes-default,K8s default,465,2325.000,replay/model/control-plane,0.675306,0.028743,9,1.369696,0.000000,0.267381,-0.052239,,,89.694419,129.331276,0.693525,0.000000
cga,CGA,465,2325.000,replay/model/control-plane,0.675306,0.028743,9,1.369696,0.000000,0.267381,-0.052239,,,82.480144,129.331276,0.637743,0.000000
hda,HDA,465,2325.000,replay/model/control-plane,0.675306,0.028743,9,1.369696,0.000000,0.267381,-0.052239,,,82.524035,129.331276,0.638083,0.000000
kubernetes-default,K8s default,466,2330.000,replay/model/control-plane,0.734221,0.079786,9,1.370125,0.000000,0.267690,-0.039478,,,91.476115,129.359441,0.707147,0.000000
cga,CGA,466,2330.000,replay/model/control-plane,0.734221,0.079786,9,1.370125,0.000000,0.267690,-0.039478,,,91.136293,129.359441,0.704520,0.000000
hda,HDA,466,2330.000,replay/model/control-plane,0.734221,0.079786,9,1.370125,0.000000,0.267690,-0.039478,,,83.119542,129.359441,0.642547,0.000000
kubernetes-default,K8s default,467,2335.000,replay/model/control-plane,0.714621,0.027181,9,1.370560,0.000000,0.267990,-0.026581,,,92.108641,129.387895,0.711880,0.000000
cga,CGA,467,2335.000,replay/model/control-plane,0.714621,0.027181,9,1.370560,0.000000,0.267990,-0.026581,,,90.253141,129.387895,0.697539,0.000000
hda,HDA,467,2335.000,replay/model/control-plane,0.714621,0.027181,9,1.370560,0.000000,0.267990,-0.026581,,,81.117580,129.387895,0.626933,0.000000
kubernetes-default,K8s default,468,2340.000,replay/model/control-plane,0.695175,0.027701,9,1.371001,0.000000,0.268282,-0.013553,,,88.674765,129.416636,0.685188,0.000000
cga,CGA,468,2340.000,replay/model/control-plane,0.695175,0.027701,9,1.371001,0.000000,0.268282,-0.013553,,,87.124863,129.416636,0.673212,0.000000
hda,HDA,468,2340.000,replay/model/control-plane,0.695175,0.027701,9,1.371001,0.000000,0.268282,-0.013553,,,82.335862,129.416636,0.636208,0.000000
kubernetes-default,K8s default,469,2345.000,replay/model/control-plane,0.707471,0.016884,9,1.371446,0.000000,0.268567,-0.000401,,,89.088419,129.445663,0.688230,0.000000
cga,CGA,469,2345.000,replay/model/control-plane,0.707471,0.016884,9,1.371446,0.000000,0.268567,-0.000401,,,81.751381,129.445663,0.631550,0.000000
hda,HDA,469,2345.000,replay/model/control-plane,0.707471,0.016884,9,1.371446,0.000000,0.268567,-0.000401,,,80.859628,129.445663,0.624661,0.000000
kubernetes-default,K8s default,470,2350.000,replay/model/control-plane,0.687641,0.028523,9,1.371897,0.000000,0.268844,0.012869,,,93.136107,129.474975,0.719337,0.000000
cga,CGA,470,2350.000,replay/model/control-plane,0.687641,0.028523,9,1.371897,0.000000,0.268844,0.012869,,,78.564863,129.474975,0.606796,0.000000
hda,HDA,470,2350.000,replay/model/control-plane,0.687641,0.028523,9,1.371897,0.000000,0.268844,0.012869,,,81.467156,129.474975,0.629212,0.000000
kubernetes-default,K8s default,471,2355.000,replay/model/control-plane,0.732030,0.086967,10,1.372353,0.000000,0.306769,0.145060,,,93.775816,129.504571,0.724112,0.000000
cga,CGA,471,2355.000,replay/model/control-plane,0.732030,0.086967,10,1.372353,0.000000,0.306769,0.145060,,,85.790081,129.504571,0.662448,0.000000
hda,HDA,471,2355.000,replay/model/control-plane,0.732030,0.086967,10,1.372353,0.000000,0.306769,0.145060,,,84.252652,129.504571,0.650577,0.000000
kubernetes-default,K8s default,472,2360.000,replay/model/control-plane,0.735879,0.004865,10,1.372814,0.000000,0.306820,0.156510,,,89.429729,129.534450,0.690393,0.000000
cga,CGA,472,2360.000,replay/model/control-plane,0.735879,0.004865,10,1.372814,0.000000,0.306820,0.156510,,,84.283522,129.534450,0.650665,0.000000
hda,HDA,472,2360.000,replay/model/control-plane,0.735879,0.004865,10,1.372814,0.000000,0.306820,0.156510,,,84.359302,129.534450,0.651250,0.000000
kubernetes-default,K8s default,473,2365.000,replay/model/control-plane,0.696873,0.080628,9,1.373279,0.000000,0.269626,0.053328,,,96.478925,129.564611,0.744639,0.000000
cga,CGA,473,2365.000,replay/model/control-plane,0.696873,0.080628,9,1.373279,0.000000,0.269626,0.053328,,,84.517152,129.564611,0.652317,0.000000
hda,HDA,473,2365.000,replay/model/control-plane,0.696873,0.080628,9,1.373279,0.000000,0.269626,0.053328,,,79.956804,129.564611,0.617119,0.000000
kubernetes-default,K8s default,474,2370.000,replay/model/control-plane,0.744394,0.090478,10,1.373749,0.000000,0.306891,0.179767,,,96.197064,129.595052,0.742290,0.000000
cga,CGA,474,2370.000,replay/model/control-plane,0.744394,0.090478,10,1.373749,0.000000,0.306891,0.179767,,,85.603308,129.595052,0.660545,0.000000
hda,HDA,474,2370.000,replay/model/control-plane,0.744394,0.090478,10,1.373749,0.000000,0.306891,0.179767,,,87.121059,129.595052,0.672256,0.000000
kubernetes-default,K8s default,475,2375.000,replay/model/control-plane,0.660814,0.138437,9,1.374223,0.000000,0.270108,0.080778,,,93.454504,129.625772,0.720956,0.000000
cga,CGA,475,2375.000,replay/model/control-plane,0.660814,0.138437,9,1.374223,0.000000,0.270108,0.080778,,,89.883349,129.625772,0.693406,0.000000
hda,HDA,475,2375.000,replay/model/control-plane,0.660814,0.138437,9,1.374223,0.000000,0.270108,0.080778,,,80.753056,129.625772,0.622971,0.000000
kubernetes-default,K8s default,476,2380.000,replay/model/control-plane,0.711726,0.098229,10,1.374702,0.000000,0.306922,0.203469,,,93.499523,129.656770,0.721131,0.000000
cga,CGA,476,2380.000,replay/model/control-plane,0.711726,0.098229,10,1.374702,0.000000,0.306922,0.203469,,,92.976889,129.656770,0.717100,0.000000
hda,HDA,476,2380.000,replay/model/control-plane,0.711726,0.098229,10,1.374702,0.000000,0.306922,0.203469,,,85.416786,129.656770,0.658792,0.000000
kubernetes-default,K8s default,477,2385.000,replay/model/control-plane,0.669328,0.087571,9,1.375184,0.000000,0.270558,0.108551,,,92.922843,129.688045,0.716510,0.000000
cga,CGA,477,2385.000,replay/model/control-plane,0.669328,0.087571,9,1.375184,0.000000,0.270558,0.108551,,,84.417958,129.688045,0.650931,0.000000
hda,HDA,477,2385.000,replay/model/control-plane,0.669328,0.087571,9,1.375184,0.000000,0.270558,0.108551,,,85.102304,129.688045,0.656208,0.000000
kubernetes-default,K8s default,478,2390.000,replay/model/control-plane,0.664550,0.007664,9,1.375670,0.000000,0.270771,0.122543,,,86.379262,129.719595,0.665892,0.000000
cga,CGA,478,2390.000,replay/model/control-plane,0.664550,0.007664,9,1.375670,0.000000,0.270771,0.122543,,,79.583146,129.719595,0.613501,0.000000
hda,HDA,478,2390.000,replay/model/control-plane,0.664550,0.007664,9,1.375670,0.000000,0.270771,0.122543,,,80.631937,129.719595,0.621586,0.000000
kubernetes-default,K8s default,479,2395.000,replay/model/control-plane,0.707470,0.088111,10,1.376159,0.000000,0.306893,0.239782,,,94.070456,129.751420,0.725005,0.000000
cga,CGA,479,2395.000,replay/model/control-plane,0.707470,0.088111,10,1.376159,0.000000,0.306893,0.239782,,,87.049239,129.751420,0.670892,0.000000
hda,HDA,479,2395.000,replay/model/control-plane,0.707470,0.088111,10,1.376159,0.000000,0.306893,0.239782,,,81.763192,129.751420,0.630153,0.000000
kubernetes-default,K8s default,480,2400.000,replay/model/control-plane,0.659177,0.096448,9,1.376652,0.000000,0.271172,0.150704,,,88.104948,129.783517,0.678861,0.000000
cga,CGA,480,2400.000,replay/model/control-plane,0.659177,0.096448,9,1.376652,0.000000,0.271172,0.150704,,,84.183754,129.783517,0.648647,0.000000
hda,HDA,480,2400.000,replay/model/control-plane,0.659177,0.096448,9,1.376652,0.000000,0.271172,0.150704,,,83.499882,129.783517,0.643378,0.000000
kubernetes-default,K8s default,481,2405.000,replay/model/control-plane,0.656744,0.004451,9,1.377148,0.000000,0.271361,0.164862,,,87.154976,129.815887,0.671374,0.000000
cga,CGA,481,2405.000,replay/model/control-plane,0.656744,0.004451,9,1.377148,0.000000,0.271361,0.164862,,,81.852038,129.815887,0.630524,0.000000
hda,HDA,481,2405.000,replay/model/control-plane,0.656744,0.004451,9,1.377148,0.000000,0.271361,0.164862,,,79.623135,129.815887,0.613354,0.000000
kubernetes-default,K8s default,482,2410.000,replay/model/control-plane,0.661577,0.006769,9,1.377647,0.000000,0.271541,0.179062,,,88.993354,129.848526,0.685363,0.000000
cga,CGA,482,2410.000,replay/model/control-plane,0.661577,0.006769,9,1.377647,0.000000,0.271541,0.179062,,,82.023002,129.848526,0.631682,0.000000
hda,HDA,482,2410.000,replay/model/control-plane,0.661577,0.006769,9,1.377647,0.000000,0.271541,0.179062,,,81.594519,129.848526,0.628382,0.000000
kubernetes-default,K8s default,483,2415.000,replay/model/control-plane,0.684669,0.033202,9,1.378149,0.000000,0.271713,0.193298,,,90.012173,129.881435,0.693033,0.000000
cga,CGA,483,2415.000,replay/model/control-plane,0.684669,0.033202,9,1.378149,0.000000,0.271713,0.193298,,,85.434571,129.881435,0.657789,0.000000
hda,HDA,483,2415.000,replay/model/control-plane,0.684669,0.033202,9,1.378149,0.000000,0.271713,0.193298,,,82.051272,129.881435,0.631740,0.000000
kubernetes-default,K8s default,484,2420.000,replay/model/control-plane,0.728905,0.088905,10,1.378653,0.000000,0.306643,0.302030,,,91.966706,129.914612,0.707901,0.000000
cga,CGA,484,2420.000,replay/model/control-plane,0.728905,0.088905,10,1.378653,0.000000,0.306643,0.302030,,,86.819008,129.914612,0.668277,0.000000
hda,HDA,484,2420.000,replay/model/control-plane,0.728905,0.088905,10,1.378653,0.000000,0.306643,0.302030,,,88.504517,129.914612,0.681251,0.000000
kubernetes-default,K8s default,485,2425.000,replay/model/control-plane,0.673639,0.104562,9,1.379160,0.000000,0.272033,0.221853,,,90.925660,129.948056,0.699708,0.000000
cga,CGA,485,2425.000,replay/model/control-plane,0.673639,0.104562,9,1.379160,0.000000,0.272033,0.221853,,,87.518479,129.948056,0.673488,0.000000
hda,HDA,485,2425.000,replay/model/control-plane,0.673639,0.104562,9,1.379160,0.000000,0.272033,0.221853,,,82.007624,129.948056,0.631080,0.000000
kubernetes-default,K8s default,486,2430.000,replay/model/control-plane,0.655831,0.026971,9,1.379669,0.000000,0.272181,0.236160,,,88.232982,129.981764,0.678810,0.000000
cga,CGA,486,2430.000,replay/model/control-plane,0.655831,0.026971,9,1.379669,0.000000,0.272181,0.236160,,,84.312355,129.981764,0.648648,0.000000
hda,HDA,486,2430.000,replay/model/control-plane,0.655831,0.026971,9,1.379669,0.000000,0.272181,0.236160,,,82.067417,129.981764,0.631376,0.000000
kubernetes-default,K8s default,487,2435.000,replay/model/control-plane,0.719237,0.116024,10,1.380180,0.000000,0.306370,0.340210,,,95.828371,130.015737,0.737052,0.000000
cga,CGA,487,2435.000,replay/model/control-plane,0.719237,0.116024,10,1.380180,0.000000,0.306370,0.340210,,,88.665261,130.015737,0.681958,0.000000
hda,HDA,487,2435.000,replay/model/control-plane,0.719237,0.116024,10,1.380180,0.000000,0.306370,0.340210,,,87.258447,130.015737,0.671138,0.000000
kubernetes-default,K8s default,488,2440.000,replay/model/control-plane,0.723063,0.004925,10,1.380693,0.000000,0.306259,0.353047,,,92.199046,130.049972,0.708951,0.000000
cga,CGA,488,2440.000,replay/model/control-plane,0.723063,0.004925,10,1.380693,0.000000,0.306259,0.353047,,,82.489966,130.049972,0.634294,0.000000
hda,HDA,488,2440.000,replay/model/control-plane,0.723063,0.004925,10,1.380693,0.000000,0.306259,0.353047,,,82.414816,130.049972,0.633717,0.000000
kubernetes-default,K8s default,489,2445.000,replay/model/control-plane,0.739844,0.022322,10,1.381207,0.000000,0.306138,0.365931,,,92.435512,130.084468,0.710581,0.000000
cga,CGA,489,2445.000,replay/model/control-plane,0.739844,0.022322,10,1.381207,0.000000,0.306138,0.365931,,,83.772296,130.084468,0.643984,0.000000
hda,HDA,489,2445.000,replay/model/control-plane,0.739844,0.022322,10,1.381207,0.000000,0.306138,0.365931,,,81.858766,130.084468,0.629274,0.000000
kubernetes-default,K8s default,490,2450.000,replay/model/control-plane,0.644031,0.157363,9,1.381723,0.000000,0.272689,0.293432,,,95.090896,130.119224,0.730798,0.000000
cga,CGA,490,2450.000,replay/model/control-plane,0.644031,0.157363,9,1.381723,0.000000,0.272689,0.293432,,,87.848272,130.119224,0.675137,0.000000
hda,HDA,490,2450.000,replay/model/control-plane,0.644031,0.157363,9,1.381723,0.000000,0.272689,0.293432,,,84.766638,130.119224,0.651454,0.000000
kubernetes-default,K8s default,491,2455.000,replay/model/control-plane,0.654513,0.015461,9,1.382241,0.000000,0.272796,0.307730,,,88.796487,130.154239,0.682240,0.000000
cga,CGA,491,2455.000,replay/model/control-plane,0.654513,0.015461,9,1.382241,0.000000,0.272796,0.307730,,,82.827505,130.154239,0.636380,0.000000
hda,HDA,491,2455.000,replay/model/control-plane,0.654513,0.015461,9,1.382241,0.000000,0.272796,0.307730,,,81.856068,130.154239,0.628916,0.000000
kubernetes-default,K8s default,492,2460.000,replay/model/control-plane,0.680262,0.068138,10,1.382759,0.000000,0.305713,0.404818,,,90.965630,130.189511,0.698717,0.000000
cga,CGA,492,2460.000,replay/model/control-plane,0.680262,0.068138,10,1.382759,0.000000,0.305713,0.404818,,,89.553942,130.189511,0.687874,0.000000
hda,HDA,492,2460.000,replay/model/control-plane,0.680262,0.068138,10,1.382759,0.000000,0.305713,0.404818,,,84.866401,130.189511,0.651868,0.000000
kubernetes-default,K8s default,493,2465.000,replay/model/control-plane,0.734943,0.074060,10,1.383279,0.000000,0.305551,0.417841,,,94.374213,130.225038,0.724701,0.000000
cga,CGA,493,2465.000,replay/model/control-plane,0.734943,0.074060,10,1.383279,0.000000,0.305551,0.417841,,,89.150541,130.225038,0.684588,0.000000
hda,HDA,493,2465.000,replay/model/control-plane,0.734943,0.074060,10,1.383279,0.000000,0.305551,0.417841,,,82.832193,130.225038,0.636070,0.000000
kubernetes-default,K8s default,494,2470.000,replay/model/control-plane,0.688693,0.063275,10,1.383799,0.000000,0.305379,0.430888,,,93.196741,130.260820,0.715463,0.000000
cga,CGA,494,2470.000,replay/model/control-plane,0.688693,0.063275,10,1.383799,0.000000,0.305379,0.430888,,,86.479359,130.260820,0.663894,0.000000
hda,HDA,494,2470.000,replay/model/control-plane,0.688693,0.063275,10,1.383799,0.000000,0.305379,0.430888,,,84.203782,130.260820,0.646424,0.000000
kubernetes-default,K8s default,495,2475.000,replay/model/control-plane,0.721984,0.045760,10,1.384320,0.000000,0.305196,0.443951,,,93.669125,130.296854,0.718890,0.000000
cga,CGA,495,2475.000,replay/model/control-plane,0.721984,0.045760,10,1.384320,0.000000,0.305196,0.443951,,,88.259915,130.296854,0.677376,0.000000
hda,HDA,495,2475.000,replay/model/control-plane,0.721984,0.045760,10,1.384320,0.000000,0.305196,0.443951,,,81.992800,130.296854,0.629277,0.000000
kubernetes-default,K8s default,496,2480.000,replay/model/control-plane,0.654967,0.093157,10,1.384841,0.000000,0.305004,0.457028,,,95.103515,130.333141,0.729696,0.000000
cga,CGA,496,2480.000,replay/model/control-plane,0.654967,0.093157,10,1.384841,0.000000,0.305004,0.457028,,,85.516209,130.333141,0.656136,0.000000
hda,HDA,496,2480.000,replay/model/control-plane,0.654967,0.093157,10,1.384841,0.000000,0.305004,0.457028,,,78.961000,130.333141,0.605840,0.000000
kubernetes-default,K8s default,497,2485.000,replay/model/control-plane,0.678536,0.034379,10,1.385362,0.000000,0.304801,0.470112,,,87.280169,130.369677,0.669482,0.000000
cga,CGA,497,2485.000,replay/model/control-plane,0.678536,0.034379,10,1.385362,0.000000,0.304801,0.470112,,,92.618527,130.369677,0.710430,0.000000
hda,HDA,497,2485.000,replay/model/control-plane,0.678536,0.034379,10,1.385362,0.000000,0.304801,0.470112,,,82.842083,130.369677,0.635440,0.000000
kubernetes-default,K8s default,498,2490.000,replay/model/control-plane,0.699081,0.029032,10,1.385884,0.000000,0.304587,0.483199,,,94.717119,130.406461,0.726322,0.000000
