step,time_s,source,destination,weight
146,14.600000000000001,frontend,router,80.480920
146,14.600000000000001,frontend,tokenizer,57.251404
146,14.600000000000001,router,expert-0,69.373111
146,14.600000000000001,router,expert-1,62.275829
146,14.600000000000001,router,expert-2,5.677825
147,14.700000000000001,aggregator,cache,16.109896
147,14.700000000000001,expert-0,aggregator,67.563184
147,14.700000000000001,expert-1,aggregator,60.504344
147,14.700000000000001,expert-2,aggregator,5.509339
147,14.700000000000001,frontend,router,87.854274
147,14.700000000000001,frontend,tokenizer,62.496560
147,14.700000000000001,router,cache,5.165005
147,14.700000000000001,router,expert-0,75.728811
147,14.700000000000001,router,expert-1,67.981303
147,14.700000000000001,router,expert-2,6.198006
148,14.8,aggregator,cache,16.129099
148,14.8,expert-0,aggregator,67.643718
148,14.8,expert-1,aggregator,60.576464
148,14.8,expert-2,aggregator,5.515906
148,14.8,frontend,router,87.958995
148,14.8,frontend,tokenizer,62.571055
148,14.8,router,cache,5.171162
148,14.8,router,expert-0,75.819078
148,14.8,router,expert-1,68.062336
148,14.8,router,expert-2,6.205394
149,14.9,expert-0,aggregator,74.422560
149,14.9,expert-1,aggregator,67.778929
149,14.9,expert-2,aggregator,59.352860
149,14.9,frontend,router,109.770383
149,14.9,frontend,tokenizer,85.904237
149,14.9,router,expert-0,82.107876
149,14.9,router,expert-1,74.816085
149,14.9,router,expert-2,65.417778
150,15.0,expert-0,aggregator,78.863730
150,15.0,expert-1,aggregator,71.823640
150,15.0,expert-2,aggregator,62.894745
150,15.0,frontend,router,116.320936
150,15.0,frontend,tokenizer,91.030576
150,15.0,router,cache,5.151286
150,15.0,router,expert-0,87.007667
150,15.0,router,expert-1,79.280739
150,15.0,router,expert-2,69.321587
151,15.100000000000001,expert-0,aggregator,75.094473
151,15.100000000000001,expert-1,aggregator,68.390860
151,15.100000000000001,expert-2,aggregator,59.888718
151,15.100000000000001,frontend,router,110.761428
151,15.100000000000001,frontend,tokenizer,86.679810
151,15.100000000000001,router,expert-0,82.849174
151,15.100000000000001,router,expert-1,75.491551
151,15.100000000000001,router,expert-2,66.008392
152,15.200000000000001,expert-0,aggregator,74.780912
152,15.200000000000001,expert-1,aggregator,68.105291
152,15.200000000000001,expert-2,aggregator,59.638649
152,15.200000000000001,frontend,router,110.298937
152,15.200000000000001,frontend,tokenizer,86.317873
152,15.200000000000001,router,expert-0,82.503233
152,15.200000000000001,router,expert-1,75.176332
152,15.200000000000001,router,expert-2,65.732770
153,15.3,expert-0,aggregator,78.317397
153,15.3,expert-1,aggregator,71.326077
153,15.3,expert-2,aggregator,62.459037
153,15.3,frontend,router,115.515115
153,15.3,frontend,tokenizer,90.399956
153,15.3,router,cache,5.115600
153,15.3,router,expert-0,86.404916
153,15.3,router,expert-1,78.731517
153,15.3,router,expert-2,68.841357
154,15.4,expert-0,aggregator,70.556688
154,15.4,expert-1,aggregator,64.258160
154,15.4,expert-2,aggregator,56.269782
154,15.4,frontend,router,104.068372
154,15.4,frontend,tokenizer,81.441950
154,15.4,router,expert-0,77.842791
154,15.4,router,expert-1,70.929772
154,15.4,router,expert-2,62.019658
155,15.5,expert-0,aggregator,70.307817
155,15.5,expert-1,aggregator,64.031505
155,15.5,expert-2,aggregator,56.071304
155,15.5,frontend,router,103.701296
155,15.5,frontend,tokenizer,81.154684
155,15.5,router,expert-0,77.568219
155,15.5,router,expert-1,70.679584
155,15.5,router,expert-2,61.800899
156,15.600000000000001,expert-0,aggregator,77.467590
156,15.600000000000001,expert-1,aggregator,70.552132
156,15.600000000000001,expert-2,aggregator,61.781307
156,15.600000000000001,frontend,router,114.261683
156,15.600000000000001,frontend,tokenizer,89.419044
156,15.600000000000001,router,cache,5.060091
156,15.600000000000001,router,expert-0,85.467353
156,15.600000000000001,router,expert-1,77.877216
156,15.600000000000001,router,expert-2,68.094373
157,15.700000000000001,expert-0,aggregator,76.982753
157,15.700000000000001,expert-1,aggregator,70.110576
157,15.700000000000001,expert-2,aggregator,61.394643
157,15.700000000000001,frontend,router,113.546567
157,15.700000000000001,frontend,tokenizer,88.859408
157,15.700000000000001,router,cache,5.028422
157,15.700000000000001,router,expert-0,84.932449
157,15.700000000000001,router,expert-1,77.389816
157,15.700000000000001,router,expert-2,67.668199
158,15.8,expert-0,aggregator,77.052589
158,15.8,expert-1,aggregator,70.174178
158,15.8,expert-2,aggregator,61.450339
158,15.8,frontend,router,113.649573
158,15.8,frontend,tokenizer,88.940018
158,15.8,router,cache,5.032984
158,15.8,router,expert-0,85.009497
158,15.8,router,expert-1,77.460021
158,15.8,router,expert-2,67.729585
159,15.9,expert-0,aggregator,76.247847
159,15.9,expert-1,aggregator,69.441274
159,15.9,expert-2,aggregator,60.808547
159,15.9,frontend,router,112.462610
159,15.9,frontend,tokenizer,88.011123
159,15.9,router,expert-0,84.121653
159,15.9,router,expert-1,76.651024
159,15.9,router,expert-2,67.022213
160,16.0,expert-0,aggregator,69.937293
160,16.0,expert-1,aggregator,63.694057
160,16.0,expert-2,aggregator,55.775807
160,16.0,frontend,router,103.154787
160,16.0,frontend,tokenizer,80.726996
160,16.0,router,expert-0,77.159433
160,16.0,router,expert-1,70.307101
160,16.0,router,expert-2,61.475206
161,16.1,expert-0,aggregator,71.779329
161,16.1,expert-1,aggregator,65.371656
161,16.1,expert-2,aggregator,57.244852
161,16.1,frontend,router,105.871719
161,16.1,frontend,tokenizer,82.853216
161,16.1,router,expert-0,79.191689
161,16.1,router,expert-1,72.158877
161,16.1,router,expert-2,63.094365
162,16.2,expert-0,aggregator,70.513566
162,16.2,expert-1,aggregator,64.218887
162,16.2,expert-2,aggregator,56.235391
162,16.2,frontend,router,104.004768
162,16.2,frontend,tokenizer,81.392175
162,16.2,router,expert-0,77.795216
162,16.2,router,expert-1,70.886421
162,16.2,router,expert-2,61.981753
163,16.3,expert-0,aggregator,75.042410
163,16.3,expert-1,aggregator,68.343446
163,16.3,expert-2,aggregator,59.847198
163,16.3,frontend,router,110.684638
163,16.3,frontend,tokenizer,86.619715
163,16.3,router,expert-0,82.791736
163,16.3,router,expert-1,75.439213
163,16.3,router,expert-2,65.962629
164,16.400000000000002,expert-0,aggregator,72.187732
164,16.400000000000002,expert-1,aggregator,65.743601
164,16.400000000000002,expert-2,aggregator,57.570558
164,16.400000000000002,frontend,router,106.474097
164,16.400000000000002,frontend,tokenizer,83.324626
164,16.400000000000002,router,expert-0,79.642266
164,16.400000000000002,router,expert-1,72.569440
164,16.400000000000002,router,expert-2,63.453353
165,16.5,expert-0,aggregator,69.518594
165,16.5,expert-1,aggregator,63.312735
165,16.5,expert-2,aggregator,55.441889
165,16.5,frontend,router,102.537223
165,16.5,frontend,tokenizer,80.243702
165,16.5,router,expert-0,76.697497
165,16.5,router,expert-1,69.886188
165,16.5,router,expert-2,61.107168
166,16.6,expert-0,aggregator,69.840110
166,16.6,expert-1,aggregator,63.605550
166,16.6,expert-2,aggregator,55.698302
166,16.6,frontend,router,103.011447
166,16.6,frontend,tokenizer,80.614821
166,16.6,router,expert-0,77.052215
166,16.6,router,expert-1,70.209405
166,16.6,router,expert-2,61.389783
167,16.7,expert-0,aggregator,57.681595
167,16.7,expert-1,aggregator,51.094004
167,16.7,expert-2,aggregator,5.141535
167,16.7,frontend,router,81.989120
167,16.7,frontend,tokenizer,58.324287
167,16.7,router,cache,31.675528
167,16.7,router,expert-0,65.302085
167,16.7,router,expert-1,58.071801
167,16.7,router,expert-2,5.784227
168,16.8,expert-0,aggregator,53.422544
168,16.8,expert-1,aggregator,47.321362
168,16.8,frontend,router,75.935267
168,16.8,frontend,tokenizer,54.017781
168,16.8,router,cache,29.336693
168,16.8,router,expert-0,60.480357
168,16.8,router,expert-1,53.783938
168,16.8,router,expert-2,5.357135
169,16.900000000000002,expert-0,aggregator,53.445384
169,16.900000000000002,expert-1,aggregator,47.341594
169,16.900000000000002,frontend,router,75.967733
169,16.900000000000002,frontend,tokenizer,54.040876
169,16.900000000000002,router,cache,29.349236
169,16.900000000000002,router,expert-0,60.506215
169,16.900000000000002,router,expert-1,53.806933
169,16.900000000000002,router,expert-2,5.359426
170,17.0,expert-0,aggregator,56.974591
170,17.0,expert-1,aggregator,50.467743
170,17.0,expert-2,aggregator,5.078515
170,17.0,frontend,router,80.984177
170,17.0,frontend,tokenizer,57.609405
170,17.0,router,cache,31.287280
170,17.0,router,expert-0,64.501676
170,17.0,router,expert-1,57.360014
170,17.0,router,expert-2,5.713329
171,17.1,expert-0,aggregator,50.809167
171,17.1,expert-1,aggregator,44.410645
171,17.1,expert-2,aggregator,36.295447
171,17.1,expert-3,aggregator,33.174217
171,17.1,frontend,router,79.635957
171,17.1,frontend,tokenizer,56.650326
171,17.1,router,expert-0,58.210941
171,17.1,router,expert-1,51.188174
171,17.1,router,expert-2,42.136606
171,17.1,router,expert-3,38.703253
172,17.2,expert-0,aggregator,49.699451
172,17.2,expert-1,aggregator,43.440678
172,17.2,expert-2,aggregator,35.502723
172,17.2,expert-3,aggregator,32.449663
172,17.2,frontend,router,77.896638
172,17.2,frontend,tokenizer,55.413034
172,17.2,router,expert-0,56.939564
172,17.2,router,expert-1,50.070179
172,17.2,router,expert-2,41.216306
172,17.2,router,expert-3,37.857941
173,17.3,expert-0,aggregator,50.923448
173,17.3,expert-1,aggregator,44.510534
173,17.3,expert-2,aggregator,36.377083
173,17.3,expert-3,aggregator,33.248833
173,17.3,frontend,router,79.815075
173,17.3,frontend,tokenizer,56.777745
173,17.3,router,expert-0,58.341870
173,17.3,router,expert-1,51.303307
173,17.3,router,expert-2,42.231381
173,17.3,router,expert-3,38.790305
174,17.400000000000002,expert-0,aggregator,47.569829
174,17.400000000000002,expert-1,aggregator,41.579245
174,17.400000000000002,expert-2,aggregator,33.981431
174,17.400000000000002,expert-3,aggregator,31.059195
174,17.400000000000002,frontend,router,74.558766
174,17.400000000000002,frontend,tokenizer,53.038585
174,17.400000000000002,router,expert-0,54.499703
174,17.400000000000002,router,expert-1,47.924672
174,17.400000000000002,router,expert-2,39.450187
174,17.400000000000002,router,expert-3,36.235728
175,17.5,expert-0,aggregator,47.459305
175,17.5,expert-1,aggregator,41.482639
175,17.5,expert-2,aggregator,33.902478
175,17.5,expert-3,aggregator,30.987032
175,17.5,frontend,router,74.385536
175,17.5,frontend,tokenizer,52.915355
175,17.5,router,expert-0,54.373078
175,17.5,router,expert-1,47.813323
175,17.5,router,expert-2,39.358528
175,17.5,router,expert-3,36.151537
176,17.6,aggregator,cache,14.887064
176,17.6,expert-0,aggregator,62.434757
176,17.6,expert-1,aggregator,55.911723
176,17.6,expert-2,aggregator,5.091149
176,17.6,frontend,router,81.185640
176,17.6,frontend,tokenizer,57.752719
176,17.6,router,expert-0,69.980567
176,17.6,router,expert-1,62.821139
176,17.6,router,expert-2,5.727542
177,17.7,aggregator,cache,14.927096
177,17.7,expert-0,aggregator,62.602646
177,17.7,expert-1,aggregator,56.062071
177,17.7,expert-2,aggregator,5.104839
177,17.7,frontend,router,81.403951
177,17.7,frontend,tokenizer,57.908018
177,17.7,router,expert-0,70.168747
177,17.7,router,expert-1,62.990067
177,17.7,router,expert-2,5.742944
178,17.8,expert-0,aggregator,53.172805
178,17.8,expert-1,aggregator,13.049086
178,17.8,frontend,router,68.884969
178,17.8,frontend,tokenizer,53.794190
178,17.8,router,expert-0,57.944154
178,17.8,router,expert-1,14.602548
178,17.8,router,expert-2,5.592465
179,17.900000000000002,expert-0,aggregator,52.908071
179,17.900000000000002,expert-1,aggregator,12.984118
179,17.900000000000002,frontend,router,68.542009
179,17.900000000000002,frontend,tokenizer,53.526362
179,17.900000000000002,router,expert-0,57.655665
179,17.900000000000002,router,expert-1,14.529846
179,17.900000000000002,router,expert-2,5.564622
180,18.0,expert-0,aggregator,51.808351
180,18.0,expert-1,aggregator,12.714236
180,18.0,frontend,router,67.117330
180,18.0,frontend,tokenizer,52.413791
180,18.0,router,expert-0,56.457264
180,18.0,router,expert-1,14.227836
180,18.0,router,expert-2,5.448958
181,18.1,expert-0,aggregator,54.284891
181,18.1,expert-1,aggregator,13.322002
181,18.1,expert-2,aggregator,5.075048
181,18.1,frontend,router,70.325668
181,18.1,frontend,tokenizer,54.919272
181,18.1,router,expert-0,59.156031
181,18.1,router,expert-1,14.907954
181,18.1,router,expert-2,5.709429
182,18.2,expert-0,aggregator,48.893888
182,18.2,expert-1,aggregator,11.999001
182,18.2,frontend,router,63.341664
182,18.2,frontend,tokenizer,49.465269
182,18.2,router,expert-0,53.281277
182,18.2,router,expert-1,13.427453
182,18.2,router,expert-2,5.142429
183,18.3,expert-0,aggregator,48.589693
183,18.3,expert-1,aggregator,11.924349
183,18.3,frontend,router,62.947582
183,18.3,frontend,tokenizer,49.157519
183,18.3,router,expert-0,52.949786
183,18.3,router,expert-1,13.343914
183,18.3,router,expert-2,5.110435
184,18.400000000000002,expert-0,aggregator,51.029766
184,18.400000000000002,expert-1,aggregator,12.523165
184,18.400000000000002,frontend,router,66.108678
184,18.400000000000002,frontend,tokenizer,51.626107
184,18.400000000000002,router,expert-0,55.608814
184,18.400000000000002,router,expert-1,14.014017
184,18.400000000000002,router,expert-2,5.367071
185,18.5,expert-0,aggregator,48.300511
185,18.5,expert-1,aggregator,11.853381
185,18.5,frontend,router,62.572949
185,18.5,frontend,tokenizer,48.864957
185,18.5,router,expert-0,52.634655
185,18.5,router,expert-1,13.264498
185,18.5,router,expert-2,5.080020
186,18.6,expert-0,aggregator,47.953163
186,18.6,expert-1,aggregator,11.768139
186,18.6,frontend,router,62.122963
186,18.6,frontend,tokenizer,48.513551
186,18.6,router,expert-0,52.256139
186,18.6,router,expert-1,13.169107
186,18.6,router,expert-2,5.043488
187,18.7,expert-0,aggregator,49.330149
187,18.7,expert-1,aggregator,12.106063
187,18.7,frontend,router,63.906837
187,18.7,frontend,tokenizer,49.906628
187,18.7,router,expert-0,53.756686
187,18.7,router,expert-1,13.547261
187,18.7,router,expert-2,5.188313
188,18.8,expert-0,aggregator,49.987767
188,18.8,expert-1,aggregator,12.267449
188,18.8,frontend,router,64.758776
188,18.8,frontend,tokenizer,50.571931
188,18.8,router,expert-0,54.473313
188,18.8,router,expert-1,13.727859
188,18.8,router,expert-2,5.257478
189,18.900000000000002,aggregator,cache,13.323335
189,18.900000000000002,expert-0,aggregator,55.876644
189,18.900000000000002,expert-1,aggregator,50.038785
189,18.900000000000002,frontend,router,72.657944
189,18.900000000000002,frontend,tokenizer,51.686404
189,18.900000000000002,router,expert-0,62.629846
189,18.900000000000002,router,expert-1,56.222440
189,18.900000000000002,router,expert-2,5.125924
190,19.0,aggregator,cache,13.203454
190,19.0,expert-0,aggregator,55.373873
190,19.0,expert-1,aggregator,49.588543
190,19.0,frontend,router,72.004177
190,19.0,frontend,tokenizer,51.221337
190,19.0,router,expert-0,62.066311
190,19.0,router,expert-1,55.716558
190,19.0,router,expert-2,5.079802
191,19.1,expert-0,aggregator,51.912512
191,19.1,expert-1,aggregator,45.983785
191,19.1,frontend,router,73.788895
191,19.1,frontend,tokenizer,52.490925
191,19.1,router,cache,28.507468
191,19.1,router,expert-0,58.770831
191,19.1,router,expert-1,52.263691
191,19.1,router,expert-2,5.205712
192,19.200000000000003,expert-0,aggregator,52.970967
192,19.200000000000003,expert-1,aggregator,46.921358
192,19.200000000000003,frontend,router,75.293393
192,19.200000000000003,frontend,tokenizer,53.561173
192,19.200000000000003,router,cache,29.088713
192,19.200000000000003,router,expert-0,59.969122
192,19.200000000000003,router,expert-1,53.329307
192,19.200000000000003,router,expert-2,5.311852
193,19.3,expert-0,aggregator,53.081669
193,19.3,expert-1,aggregator,47.019417
193,19.3,frontend,router,75.450744
193,19.3,frontend,tokenizer,53.673108
193,19.3,router,cache,29.149504
193,19.3,router,expert-0,60.094448
193,19.3,router,expert-1,53.440757
193,19.3,router,expert-2,5.322953
194,19.400000000000002,expert-0,aggregator,48.487198
194,19.400000000000002,expert-1,aggregator,42.949663
194,19.400000000000002,frontend,router,68.920124
194,19.400000000000002,frontend,tokenizer,49.027445
194,19.400000000000002,router,cache,26.626476
194,19.400000000000002,router,expert-0,54.892988
194,19.400000000000002,router,expert-1,48.815205
195,19.5,expert-0,aggregator,50.651641
195,19.5,expert-1,aggregator,44.866914
195,19.5,frontend,router,71.996683
195,19.5,frontend,tokenizer,51.216005
195,19.5,router,cache,27.815068
195,19.5,router,expert-0,57.343382
195,19.5,router,expert-1,50.994291
195,19.5,router,expert-2,5.079273
196,19.6,cache,aggregator,36.645501
196,19.6,expert-0,aggregator,18.470515
196,19.6,expert-1,aggregator,12.412186
196,19.6,frontend,router,48.234430
196,19.6,frontend,tokenizer,36.349973
196,19.6,router,cache,53.828357
196,19.6,router,expert-0,20.539212
196,19.6,router,expert-1,13.889827
196,19.6,router,expert-2,5.319508
197,19.700000000000003,cache,aggregator,33.928896
197,19.700000000000003,expert-0,aggregator,17.101258
197,19.700000000000003,expert-1,aggregator,11.492045
197,19.700000000000003,frontend,router,44.658713
197,19.700000000000003,frontend,tokenizer,33.655275
197,19.700000000000003,router,cache,49.837951
197,19.700000000000003,router,expert-0,19.016599
197,19.700000000000003,router,expert-1,12.860146
198,19.8,cache,aggregator,33.623174
198,19.8,expert-0,aggregator,16.947164
198,19.8,expert-1,aggregator,11.388494
198,19.8,frontend,router,44.256309
198,19.8,frontend,tokenizer,33.352019
198,19.8,router,cache,49.388878
198,19.8,router,expert-0,18.845247
198,19.8,router,expert-1,12.744267
199,19.900000000000002,cache,aggregator,33.724924
199,19.900000000000002,expert-0,aggregator,16.998450
199,19.900000000000002,expert-1,aggregator,11.422958
199,19.900000000000002,frontend,router,44.390237
199,19.900000000000002,frontend,tokenizer,33.452949
199,19.900000000000002,router,cache,49.538339
199,19.900000000000002,router,expert-0,18.902276
199,19.900000000000002,router,expert-1,12.782834
200,20.0,expert-0,aggregator,47.404093
200,20.0,expert-1,aggregator,11.633392
200,20.0,frontend,router,61.411646
200,20.0,frontend,tokenizer,47.958064
200,20.0,router,expert-0,51.657799
200,20.0,router,expert-1,13.018319
201,20.1,expert-0,aggregator,47.623068
201,20.1,expert-1,aggregator,41.625780
201,20.1,expert-2,aggregator,34.019462
201,20.1,expert-3,aggregator,31.093956
201,20.1,frontend,router,74.642211
201,20.1,frontend,tokenizer,53.097945
201,20.1,router,expert-0,54.560698
201,20.1,router,expert-1,47.978308
201,20.1,router,expert-2,39.494339
201,20.1,router,expert-3,36.276282
202,20.200000000000003,expert-0,aggregator,45.886448
202,20.200000000000003,expert-1,aggregator,40.107857
202,20.200000000000003,expert-2,aggregator,32.778911
202,20.200000000000003,expert-3,aggregator,29.960086
202,20.200000000000003,frontend,router,71.920313
202,20.200000000000003,frontend,tokenizer,51.161679
202,20.200000000000003,router,expert-0,52.571091
202,20.200000000000003,router,expert-1,46.228734
202,20.200000000000003,router,expert-2,38.054141
202,20.200000000000003,router,expert-3,34.953433
203,20.3,expert-0,aggregator,43.907145
203,20.3,expert-1,aggregator,38.377812
203,20.3,expert-2,aggregator,31.364999
203,20.3,expert-3,aggregator,28.667763
203,20.3,frontend,router,68.818044
203,20.3,frontend,tokenizer,48.954829
203,20.3,router,expert-0,50.303447
203,20.3,router,expert-1,44.234666
203,20.3,router,expert-2,36.412683
203,20.3,router,expert-3,33.445723
204,20.400000000000002,expert-0,aggregator,44.392213
204,20.400000000000002,expert-1,aggregator,38.801794
204,20.400000000000002,expert-2,aggregator,31.711506
204,20.400000000000002,expert-3,aggregator,28.984473
204,20.400000000000002,frontend,router,69.578317
204,20.400000000000002,frontend,tokenizer,49.495662
204,20.400000000000002,router,expert-0,50.859179
204,20.400000000000002,router,expert-1,44.723353
204,20.400000000000002,router,expert-2,36.814955
204,20.400000000000002,router,expert-3,33.815218
205,20.5,expert-0,aggregator,46.148286
205,20.5,expert-1,aggregator,40.336720
205,20.5,expert-2,aggregator,32.965954
205,20.5,expert-3,aggregator,30.131044
205,20.5,frontend,router,72.330705
205,20.5,frontend,tokenizer,51.453618
205,20.5,router,expert-0,52.871073
205,20.5,router,expert-1,46.492525
205,20.5,router,expert-2,38.271286
205,20.5,router,expert-3,35.152885
206,20.6,expert-0,aggregator,43.362181
206,20.6,expert-1,aggregator,37.901476
206,20.6,expert-2,aggregator,30.975705
206,20.6,expert-3,aggregator,28.311946
206,20.6,frontend,router,67.963892
206,20.6,frontend,tokenizer,48.347215
206,20.6,router,expert-0,49.679094
206,20.6,router,expert-1,43.685637
206,20.6,router,expert-2,35.960738
206,20.6,router,expert-3,33.030604
207,20.700000000000003,expert-0,aggregator,42.648401
207,20.700000000000003,expert-1,aggregator,37.277584
207,20.700000000000003,expert-2,aggregator,30.465817
207,20.700000000000003,expert-3,aggregator,27.845906
207,20.700000000000003,frontend,router,66.845146
207,20.700000000000003,frontend,tokenizer,47.551376
207,20.700000000000003,router,expert-0,48.861331
207,20.700000000000003,router,expert-1,42.966533
207,20.700000000000003,router,expert-2,35.368792
207,20.700000000000003,router,expert-3,32.486891
208,20.8,expert-0,aggregator,46.214224
208,20.8,expert-1,aggregator,40.394355
208,20.8,expert-2,aggregator,33.013057
208,20.8,expert-3,aggregator,30.174096
208,20.8,frontend,router,72.434054
208,20.8,frontend,tokenizer,51.527136
208,20.8,router,expert-0,52.946617
208,20.8,router,expert-1,46.558955
208,20.8,router,expert-2,38.325969
208,20.8,router,expert-3,35.203112
209,20.900000000000002,expert-0,aggregator,37.511636
209,20.900000000000002,expert-1,aggregator,10.785742
209,20.900000000000002,frontend,router,50.498550
209,20.900000000000002,frontend,tokenizer,35.879100
209,20.900000000000002,router,expert-0,41.455402
209,20.900000000000002,router,expert-1,12.069759
210,21.0,expert-0,aggregator,38.042255
210,21.0,expert-1,aggregator,10.938311
210,21.0,frontend,router,51.212874
210,21.0,frontend,tokenizer,36.386626
210,21.0,router,expert-0,42.041807
210,21.0,router,expert-1,12.240491
211,21.1,expert-0,aggregator,59.758924
211,21.1,expert-1,aggregator,54.424301
211,21.1,expert-2,aggregator,47.658439
211,21.1,frontend,router,88.142089
211,21.1,frontend,tokenizer,68.978341
211,21.1,router,expert-0,65.929985
211,21.1,router,expert-1,60.074912
211,21.1,router,expert-2,52.528373
212,21.200000000000003,expert-0,aggregator,61.873031
212,21.200000000000003,expert-1,aggregator,56.349684
212,21.200000000000003,expert-2,aggregator,49.344464
212,21.200000000000003,frontend,router,91.260314
212,21.200000000000003,frontend,tokenizer,71.418605
212,21.200000000000003,router,expert-0,68.262407
212,21.200000000000003,router,expert-1,62.200197
212,21.200000000000003,router,expert-2,54.386683
213,21.3,expert-0,aggregator,58.626712
213,21.3,expert-1,aggregator,53.393161
213,21.3,expert-2,aggregator,46.755486
213,21.3,frontend,router,86.472120
213,21.3,frontend,tokenizer,67.671455
213,21.3,router,expert-0,64.680854
213,21.3,router,expert-1,58.936713
213,21.3,router,expert-2,51.533153
214,21.400000000000002,cache,aggregator,34.842689
214,21.400000000000002,expert-0,aggregator,17.561839
214,21.400000000000002,expert-1,aggregator,11.801556
214,21.400000000000002,frontend,router,45.861489
214,21.400000000000002,frontend,tokenizer,34.561700
214,21.400000000000002,router,cache,51.180217
214,21.400000000000002,router,expert-0,19.528765
214,21.400000000000002,router,expert-1,13.206503
214,21.400000000000002,router,expert-2,5.057810
215,21.5,cache,aggregator,32.059172
215,21.5,expert-0,aggregator,16.158857
215,21.5,expert-1,aggregator,10.858752
215,21.5,frontend,router,42.197701
215,21.5,frontend,tokenizer,31.800630
215,21.5,router,cache,47.091526
215,21.5,router,expert-0,17.968649
215,21.5,router,expert-1,12.151460
216,21.6,cache,aggregator,34.555701
216,21.6,expert-0,aggregator,17.417188
216,21.6,expert-1,aggregator,11.704350
216,21.6,frontend,router,45.483743
216,21.6,frontend,tokenizer,34.277026
216,21.6,router,cache,50.758662
216,21.6,router,expert-0,19.367913
216,21.6,router,expert-1,13.097725
216,21.6,router,expert-2,5.016150
217,21.700000000000003,expert-0,aggregator,45.984546
217,21.700000000000003,expert-1,aggregator,11.285022
217,21.700000000000003,frontend,router,59.572634
217,21.700000000000003,frontend,tokenizer,46.521928
217,21.700000000000003,router,expert-0,50.110872
217,21.700000000000003,router,expert-1,12.628477
218,21.8,expert-0,aggregator,47.514352
218,21.8,expert-1,aggregator,11.660450
218,21.8,frontend,router,61.554487
218,21.8,frontend,tokenizer,48.069612
218,21.8,router,expert-0,51.777952
218,21.8,router,expert-1,13.048599
219,21.900000000000002,expert-0,aggregator,44.559751
219,21.900000000000002,expert-1,aggregator,10.935365
219,21.900000000000002,frontend,router,57.726823
219,21.900000000000002,frontend,tokenizer,45.080483
219,21.900000000000002,router,expert-0,48.558227
219,21.900000000000002,router,expert-1,12.237194
220,22.0,expert-0,aggregator,45.255162
220,22.0,expert-1,aggregator,11.106025
220,22.0,frontend,router,58.627723
220,22.0,frontend,tokenizer,45.784021
220,22.0,router,expert-0,49.316039
220,22.0,router,expert-1,12.428171
221,22.1,expert-0,aggregator,43.668624
221,22.1,expert-1,aggregator,10.716674
221,22.1,frontend,router,56.572374
221,22.1,frontend,tokenizer,44.178942
221,22.1,router,expert-0,47.587136
221,22.1,router,expert-1,11.992468
222,22.200000000000003,expert-0,aggregator,45.181770
222,22.200000000000003,expert-1,aggregator,11.088014
222,22.200000000000003,frontend,router,58.532643
222,22.200000000000003,frontend,tokenizer,45.709770
222,22.200000000000003,router,expert-0,49.236060
222,22.200000000000003,router,expert-1,12.408015
223,22.3,expert-0,aggregator,44.808679
223,22.3,expert-1,aggregator,10.996454
223,22.3,frontend,router,58.049307
223,22.3,frontend,tokenizer,45.332319
223,22.3,router,expert-0,48.829491
223,22.3,router,expert-1,12.305555
224,22.400000000000002,expert-0,aggregator,47.072722
224,22.400000000000002,expert-1,aggregator,11.552070
224,22.400000000000002,frontend,router,60.982358
224,22.400000000000002,frontend,tokenizer,47.622821
224,22.400000000000002,router,expert-0,51.296694
224,22.400000000000002,router,expert-1,12.927317
225,22.5,expert-0,aggregator,66.808086
225,22.5,expert-1,aggregator,61.248816
225,22.5,frontend,router,87.321209
225,22.5,frontend,tokenizer,62.817809
225,22.5,router,expert-0,73.239018
225,22.5,router,expert-1,67.137380
226,22.6,expert-0,aggregator,66.477595
226,22.6,expert-1,aggregator,60.945826
226,22.6,frontend,router,86.889243
226,22.6,frontend,tokenizer,62.507057
226,22.6,router,expert-0,72.876714
226,22.6,router,expert-1,66.805261
227,22.700000000000003,expert-0,aggregator,60.722271
227,22.700000000000003,expert-1,aggregator,55.669418
227,22.700000000000003,frontend,router,79.366773
227,22.700000000000003,frontend,tokenizer,57.095484
227,22.700000000000003,router,expert-0,66.567384
227,22.700000000000003,router,expert-1,61.021569
228,22.8,expert-0,aggregator,59.427102
228,22.8,expert-1,aggregator,54.482023
228,22.8,frontend,router,77.673928
228,22.8,frontend,tokenizer,55.877673
228,22.8,router,expert-0,65.147542
228,22.8,router,expert-1,59.720016
229,22.900000000000002,expert-0,aggregator,59.281182
229,22.900000000000002,expert-1,aggregator,54.348245
229,22.900000000000002,frontend,router,77.483204
229,22.900000000000002,frontend,tokenizer,55.740468
229,22.900000000000002,router,expert-0,64.987576
229,22.900000000000002,router,expert-1,59.573377
230,23.0,expert-0,aggregator,59.153954
230,23.0,expert-1,aggregator,54.231604
230,23.0,frontend,router,77.316911
230,23.0,frontend,tokenizer,55.620839
230,23.0,router,expert-0,64.848101
230,23.0,router,expert-1,59.445522
231,23.1,expert-0,aggregator,43.071328
231,23.1,expert-1,aggregator,37.647251
231,23.1,expert-2,aggregator,30.767934
231,23.1,expert-3,aggregator,28.122043
231,23.1,frontend,router,67.508023
231,23.1,frontend,tokenizer,48.022924
231,23.1,router,expert-0,49.345870
231,23.1,router,expert-1,43.392615
231,23.1,router,expert-2,35.719531
