time_s,src,dst,latency_ms,bandwidth_mbps
18480.0,4,1,27.211338178324752,169.8909285164242
18480.0,4,2,20.658762370525498,458.7622669119198
18480.0,4,3,17.04358050227836,560.7762537172084
18480.0,4,5,21.015242062196617,208.7467296176893
18480.0,4,6,19.222528469615902,497.16195870104355
18480.0,4,7,47.418648780931456,236.00691505400636
18480.0,5,0,26.595122788238044,363.31340774098453
18480.0,5,1,33.652143215894924,160.68798088465363
18480.0,5,2,56.791631774232954,279.63066978445426
18480.0,5,3,37.24548827912588,253.96233247696756
18480.0,5,4,17.469646648650016,546.348660908062
18480.0,5,6,16.32494380821347,585.083831691187
18480.0,5,7,41.74226552225431,201.71985052702925
18480.0,6,0,35.877558033885975,251.53689556752812
18480.0,6,1,26.855200261746056,354.5594781416571
18480.0,6,2,64.47231207009025,202.2025993488012
18480.0,6,3,35.419091161965326,222.79057246571645
18480.0,6,4,64.18149824053468,172.73687587068144
18480.0,6,5,20.168990727157336,469.96946789950584
18480.0,6,7,18.685304532824333,505.2091270486877
18480.0,7,0,28.709628849341698,338.62794149662864
18480.0,7,1,26.874047291118387,355.49810001534354
18480.0,7,2,42.304074590116905,350.45559594162677
18480.0,7,3,23.738934325903717,402.4248710736012
18480.0,7,4,22.659877291824287,419.25914653441924
18480.0,7,5,20.552497717458305,461.60102238627445
18480.0,7,6,16.54193690414328,576.7533119031131
18720.0,0,1,34.70427723099351,187.63526153501462
18720.0,0,2,19.38802992733676,496.7005298299206
18720.0,0,3,22.511628957586574,422.4697337240011
18720.0,0,4,72.5289677105099,124.52780395543891
18720.0,0,5,23.153201529667975,410.1217450235133
18720.0,0,6,29.041537758418745,327.84210706020156
18720.0,0,7,31.594694995636097,300.70566974021796
18720.0,1,0,27.27421050759941,517.4416774582977
18720.0,1,2,34.87095069826896,459.6858244900735
18720.0,1,3,55.53314592815957,181.90831800408847
18720.0,1,4,21.706694094349956,439.97161059010136
18720.0,1,5,23.460283425509644,407.55563344303135
18720.0,1,6,63.93447396917962,147.8695442851462
18720.0,1,7,24.350358554457994,387.9578102815661
18720.0,2,0,26.89536181166978,268.02087495296746
18720.0,2,1,21.639921503504226,405.2314749343021
18720.0,2,3,39.32050153471901,299.2111935897324
18720.0,2,4,20.443296398284357,476.78181302746395
18720.0,2,5,21.93081509282756,435.2207373847922
18720.0,2,6,24.914315038870853,381.47929757303103
18720.0,2,7,28.54617041236812,328.96323087745435
18720.0,3,0,21.271202104740183,449.33581051173576
18720.0,3,1,18.855160780081597,506.98419998201985
18720.0,3,2,14.257350450211504,643.8909466998055
18720.0,3,4,32.9315805455477,131.98329028321214
18720.0,3,5,19.707740283407183,484.23482292676994
18720.0,3,6,21.198531038122773,450.90725724935584
18720.0,3,7,40.44990538579536,326.6046884147441
18720.0,4,0,56.077425683494,151.33142800988986
18720.0,4,1,25.090615252160568,160.55401943954197
18720.0,4,2,20.443609877934772,464.5143522098799
18720.0,4,3,15.897111217973809,599.5647377399398
18720.0,4,5,22.552792556915918,195.14167377029256
18720.0,4,6,21.811644269644123,427.9372532717164
18720.0,4,7,29.159159772747287,402.0357618752982
18720.0,5,0,24.279649611752426,394.9152788814337
18720.0,5,1,31.934472883929768,168.17084105885263
18720.0,5,2,71.76977323151522,231.21128646371602
18720.0,5,3,32.04518148844593,283.0194098563516
18720.0,5,4,17.892192355090245,532.050115610755
18720.0,5,6,16.323126534284,585.1453258796585
18720.0,5,7,49.128068670559394,153.50446147168924
18720.0,6,0,34.70451832982625,245.63387849869932
18720.0,6,1,25.119072132861866,380.5959426966171
18720.0,6,2,58.52788360279962,221.27826477203556
18720.0,6,3,35.88072622695182,219.09753730171013
18720.0,6,4,62.28515742607887,159.94657693743966
18720.0,6,5,18.006484563518658,533.4197671196737
18720.0,6,7,18.616734153602025,507.5314013810694
18720.0,7,0,26.70145258011468,357.01325522106754
18720.0,7,1,25.90385472814637,368.0084441664149
18720.0,7,2,35.25219671252882,308.0828290035296
18720.0,7,3,23.045639922145128,414.8100137246008
18720.0,7,4,23.61337165951043,398.60949182191007
18720.0,7,5,20.726250667495506,456.95659027867885
18720.0,7,6,15.248512903437387,621.1632308130178
18960.0,0,1,24.29622394100444,393.9154156191886
18960.0,0,2,19.15008598862618,500.48608322042685
18960.0,0,3,22.980484737481216,412.31580909501895
18960.0,0,4,67.28680941885472,118.05241995805142
18960.0,0,5,70.8741385090098,272.396522443256
18960.0,0,6,28.576007598517847,333.80754582378273
18960.0,0,7,31.21253530788468,305.053099591794
18960.0,1,0,20.318151205628958,555.9622505352932
18960.0,1,2,41.45713259682233,434.44955366471754
18960.0,1,3,54.66193021256545,164.7003856864913
18960.0,1,4,20.671625338237494,462.3427004118177
18960.0,1,5,25.880325892416757,364.12443984867684
18960.0,1,6,62.03854001097891,146.64322828860807
18960.0,1,7,22.42081610108881,412.68429050836545
18960.0,2,0,20.881114715204554,444.4187578608084
18960.0,2,1,36.48009251890274,241.74726280309193
18960.0,2,3,48.29257936449183,194.00417375515252
18960.0,2,4,18.779783112861985,513.2903130150117
18960.0,2,5,20.059863136367518,475.6275296037197
18960.0,2,6,21.76595064371945,437.7462126659585
18960.0,2,7,39.43320447910509,246.50955093381066
18960.0,3,0,22.359657773814746,425.7617781494407
18960.0,3,1,20.050159013419282,475.0337554748772
18960.0,3,2,15.811440284927773,598.5549618592763
18960.0,3,4,23.358768380923422,385.1645152751298
18960.0,3,5,30.914118705737884,388.0525702741188
18960.0,3,6,17.951970593154396,521.2174280954949
18960.0,3,7,29.073303077849914,385.07233537110034
18960.0,4,0,36.63781255249688,286.2321658422005
18960.0,4,1,23.169669530241684,163.06360489750773
18960.0,4,2,18.785067960061912,508.85833526301985
18960.0,4,3,18.63757918766656,506.8283243635153
18960.0,4,5,18.278289229986978,456.26523138560117
18960.0,4,6,21.166332189225088,445.190841804337
18960.0,4,7,48.01173938635553,317.5223736296075
18960.0,5,0,28.10694528919759,336.22727236671767
18960.0,5,1,33.365016577118,159.92937050057688
18960.0,5,2,62.5126331754912,261.16281574032064
18960.0,5,3,33.76236905481154,270.96155264646114
18960.0,5,4,18.171478370438308,522.5993777550584
18960.0,5,6,17.948134410282094,530.1570431603537
18960.0,5,7,45.34094360053447,155.42823642447627
18960.0,6,0,36.573458602679125,230.42327430054888
18960.0,6,1,25.827265099101965,369.91921856863746
18960.0,6,2,65.58176060204289,197.52048796504752
18960.0,6,3,36.51401876045828,214.68101681480738
18960.0,6,4,68.7871148242971,139.61443470452775
18960.0,6,5,17.354773119458105,552.0686925008076
18960.0,6,7,19.414686312376737,480.53035223436984
18960.0,7,0,28.98024004919165,330.50268886730754
18960.0,7,1,26.23322416167217,363.8148494468118
18960.0,7,2,64.9273102127932,258.83153883569156
18960.0,7,3,25.050279517480817,378.922326767184
18960.0,7,4,22.080518481613133,431.8062151129901
18960.0,7,5,18.664976957797016,512.0688891734186
18960.0,7,6,14.521710817018171,645.9820365382117
19200.0,0,1,18.665069906366785,533.3963114994938
19200.0,0,2,18.342560778742566,521.175025654215
19200.0,0,3,22.670052215976476,419.0387899151873
19200.0,0,4,61.423773717290565,123.22364859792069
19200.0,0,5,83.45630147585187,235.77711783747088
19200.0,0,6,24.683349631474343,383.69066947829606
19200.0,0,7,28.275819815148964,337.54571424460516
19200.0,1,0,19.212379127677256,524.4778341526974
19200.0,1,2,50.394312378518904,379.99555713540803
19200.0,1,3,53.650568863598934,160.48641568007656
19200.0,1,4,20.55097589921113,464.9397611462259
19200.0,1,5,22.57672533159663,423.21205565518244
19200.0,1,6,59.105186105500735,150.40253394622698
19200.0,1,7,43.070059224414486,276.46061601120323
19200.0,2,0,19.109666258335103,497.24027296732197
19200.0,2,1,33.59539816281293,225.01358565126355
19200.0,2,3,45.399020686981075,176.39831107833288
19200.0,2,4,20.781986992826493,456.9687715639782
19200.0,2,5,23.124158364554695,409.2254172293705
19200.0,2,6,23.624382516548025,404.45453628241125
19200.0,2,7,35.70125750828194,262.5776727560053
19200.0,3,0,22.756484537959658,417.16723201756116
19200.0,3,1,46.140675882974755,294.91128058977836
19200.0,3,2,18.380870960573034,514.1469458889517
19200.0,3,4,17.149062498636475,570.5305131844798
19200.0,3,5,53.777060994015514,260.66346145698276
19200.0,3,6,19.90515421820584,478.91768449334694
19200.0,3,7,21.86937667027088,463.2060723675946
19200.0,4,0,28.00155548450038,366.2439459861681
19200.0,4,1,29.200383022708,131.08618322672817
19200.0,4,2,18.14422549543763,525.9923706924051
19200.0,4,3,17.421148518466808,547.9900401348209
19200.0,4,5,16.799040432929345,547.0890589825573
19200.0,4,6,21.827495376631113,427.5134451856156
19200.0,4,7,55.61449799698991,283.2202571636984
19200.0,5,0,27.674117176042905,342.3421276778935
19200.0,5,1,31.179781457564566,171.40229551582422
19200.0,5,2,52.2774469995782,294.2716460763271
19200.0,5,3,35.28562687162835,260.9460702686615
19200.0,5,4,18.631018306914186,507.04909330400534
19200.0,5,6,16.290219003070252,586.2588764940733
19200.0,5,7,40.49390397954105,166.49083657404842
19200.0,6,0,38.4540276134992,218.02741142732634
19200.0,6,1,23.51255448893117,404.72215004573866
19200.0,6,2,37.88562366053742,339.6034288661532
19200.0,6,3,27.25552526894646,353.1425064977857
19200.0,6,4,34.3530086581865,431.2991831600291
19200.0,6,5,20.19734490811488,454.6880654721841
19200.0,6,7,18.23473648066848,520.4586512345692
19200.0,7,0,29.358894540090763,325.8528165639039
19200.0,7,1,43.03446498721665,205.2781381011128
19200.0,7,2,75.20564787009239,241.8913929660199
19200.0,7,3,22.968578631436607,416.1781316134341
19200.0,7,4,22.060328122102405,432.2434740569831
19200.0,7,5,43.91635423675118,264.896495476557
19200.0,7,6,16.59434235122884,575.9253643935303
19440.0,0,1,20.329429473468785,459.2017469505171
19440.0,0,2,18.05978896888645,528.4198448225538
19440.0,0,3,21.648581741143364,441.1605907631626
19440.0,0,4,57.42806380657581,128.62223092097838
19440.0,0,5,81.62425039059418,240.4931777804738
19440.0,0,6,22.57213473612397,410.74520207954293
19440.0,0,7,29.64585559110051,322.4229321327397
19440.0,1,0,15.994551052587012,609.2493700603036
19440.0,1,2,54.35597543748142,355.20202144645486
19440.0,1,3,49.17142955244067,169.57387315819636
19440.0,1,4,21.65533997713692,441.0172107632935
19440.0,1,5,23.505548149636226,406.57349411811776
19440.0,1,6,71.7797297498837,126.43485040767479
19440.0,1,7,44.25739994977774,245.6435849187579
19440.0,2,0,20.050190833218235,474.0041631579868
19440.0,2,1,32.21262217729792,221.02671385385995
19440.0,2,3,60.57299422375023,118.68427881598767
19440.0,2,4,20.36536338324114,467.1318125448708
19440.0,2,5,20.544661054236222,465.0753935468231
19440.0,2,6,20.594146305076002,458.6801180511058
19440.0,2,7,33.71495909888734,272.2526818284404
19440.0,3,0,22.686058301813166,418.6922509433833
19440.0,3,1,51.904387922918026,246.77213887680676
19440.0,3,2,18.53491396813654,509.82275201454564
19440.0,3,4,15.505875603115589,617.4669478225601
19440.0,3,5,53.45150203211854,257.28512309955977
19440.0,3,6,18.588274407921826,507.43711175373795
19440.0,3,7,24.59133750035689,396.7066349459549
19440.0,4,0,23.968034620407387,412.34011969564153
19440.0,4,1,21.538052121373276,392.2700649038454
19440.0,4,2,17.544610037643114,542.0241597259934
19440.0,4,3,18.005292491950712,528.2230366533875
19440.0,4,5,16.602397127296257,568.0119773518975
19440.0,4,6,19.753150318553462,482.9748214603427
19440.0,4,7,55.40171450649558,284.72674076167334
19440.0,5,0,25.82602636643088,369.99828506694706
19440.0,5,1,32.72993074477368,163.0432357097887
19440.0,5,2,63.356646201653376,258.43735723834413
19440.0,5,3,36.92225856290605,250.50647557369996
19440.0,5,4,19.21610863020109,487.25034615146956
19440.0,5,6,15.19141447903069,623.4410801305908
19440.0,5,7,26.609884809898414,382.96777717365933
19440.0,6,0,34.1074410694406,242.54848944263318
19440.0,6,1,27.06577308170484,351.2804992950805
19440.0,6,2,24.282399605964194,459.3068228245701
19440.0,6,3,25.04363447104282,379.3282156684403
19440.0,6,4,31.101502095652172,309.9789104742739
19440.0,6,5,19.077722007661578,492.15772376033834
19440.0,6,7,17.288549673223194,552.4765406912417
19440.0,7,0,24.945488133367512,374.45520837292537
19440.0,7,1,52.824069791633256,141.66701574263038
19440.0,7,2,83.62833876998477,222.6509371681823
19440.0,7,3,25.71997492488162,366.93208716692936
19440.0,7,4,38.382482639511785,243.97470674149966
19440.0,7,5,45.34023267956134,194.75840223313995
19440.0,7,6,18.500221991923837,511.46025112937855
19680.0,0,1,23.49636139204653,265.4865217647301
19680.0,0,2,18.881797263368426,506.331503367249
19680.0,0,3,19.776915132204604,481.6949351233909
19680.0,0,4,58.76627098154758,125.4588198258852
19680.0,0,5,76.50532409340002,254.73350572895896
19680.0,0,6,27.310782844969253,350.02090849422063
19680.0,0,7,26.13044420101032,361.27145980019964
19680.0,1,0,13.534399805590073,684.0573416291286
19680.0,1,2,57.43169774169975,334.90477415373334
19680.0,1,3,54.98998429682733,153.8422183708051
19680.0,1,4,18.842503379918146,501.93236466815597
19680.0,1,5,20.684256258531057,457.0645252440369
19680.0,1,6,36.63541835132772,364.02691628354916
19680.0,1,7,62.603860130279514,184.80090026782509
19680.0,2,0,21.37525878262111,439.2447509648743
19680.0,2,1,38.02854587018341,188.06006943961515
19680.0,2,3,52.03844315533324,142.57977316729844
19680.0,2,4,17.796314830302606,535.4783324166011
19680.0,2,5,19.285659825824418,492.3365496388166
19680.0,2,6,23.328057286076945,409.7444757755318
19680.0,2,7,42.53135042188276,218.98241968293098
19680.0,3,0,22.364762361594057,425.65043260521577
19680.0,3,1,54.10837584228003,229.09731613192315
19680.0,3,2,21.77187340587237,410.96054660116454
19680.0,3,4,15.076858249820777,628.9509199513757
19680.0,3,5,51.182821798328035,266.7650923130127
19680.0,3,6,48.17273638433078,371.8047516139708
19680.0,3,7,20.977111015194616,455.17133752316164
19680.0,4,0,24.65175778366221,390.9689052442136
19680.0,4,1,22.80302501065557,398.20953618188344
19680.0,4,2,16.87632859451247,559.8918697150988
19680.0,4,3,19.632828124208324,473.1491182029355
19680.0,4,5,15.39143109117129,613.9836517746377
19680.0,4,6,17.871202708799693,533.2921031042194
19680.0,4,7,51.93767029109334,301.19159892505115
19680.0,5,0,22.379843256049902,421.77866521131864
19680.0,5,1,26.84366392841134,319.3715781066769
19680.0,5,2,61.02789168974971,265.9700748160568
19680.0,5,3,25.935177466011368,396.9897293446684
19680.0,5,4,18.35860395180554,516.2672558856004
19680.0,5,6,14.99070047092045,630.2329971257037
19680.0,5,7,22.41830628519854,440.87910897801936
19680.0,6,0,32.83028286398907,249.7230153496925
19680.0,6,1,24.44497657260449,390.6947469041672
19680.0,6,2,26.387380755238965,378.3120273273082
19680.0,6,3,35.06188411429419,323.1910468385693
19680.0,6,4,27.691887673562967,290.962608223593
19680.0,6,5,21.111475303106886,423.19204027573596
19680.0,6,7,15.414233465466037,615.9011420031179
19680.0,7,0,22.41964396703615,402.30718290693164
19680.0,7,1,59.027774035176606,113.6317929553463
19680.0,7,2,86.45838633511713,216.2420106708382
19680.0,7,3,22.36785416745202,426.92865187583686
19680.0,7,4,45.90242663244522,173.4763762743284
19680.0,7,5,58.70557880696997,141.7964546281996
19680.0,7,6,40.90350071735231,331.9905545483097
19920.0,0,1,27.14102057493477,184.3893517210355
19920.0,0,2,20.97527026112394,450.3200462023649
19920.0,0,3,22.348608802638445,426.0002316267937
19920.0,0,4,62.41136111647887,118.48629516557969
19920.0,0,5,84.32381955549047,232.69741748498285
19920.0,0,6,31.367412081610674,298.03647745637676
19920.0,0,7,59.11578496460344,202.68788323865869
19920.0,1,0,13.10703758659968,695.5645672610074
19920.0,1,2,58.42054248558767,328.403732957845
19920.0,1,3,51.02821041514301,163.69451189844222
19920.0,1,4,18.713451287947883,504.72654404233333
19920.0,1,5,23.808127495824525,401.15110898833706
19920.0,1,6,27.785380213048352,395.29092992892197
19920.0,1,7,58.582630187201346,192.65771276960083
19920.0,2,0,19.74530510821463,483.0585565427604
19920.0,2,1,40.922392187470116,172.22060208206207
19920.0,2,3,28.296679699507727,448.07391018760717
19920.0,2,4,19.590900711674674,487.3772470205198
19920.0,2,5,17.753631192470287,525.5137341230394
19920.0,2,6,24.77526069424265,383.84089622039266
19920.0,2,7,24.344250884935697,427.3131408345531
19920.0,3,0,17.554006762116554,529.8360711012269
19920.0,3,1,57.1078970713504,213.05136720048873
19920.0,3,2,23.238813246167368,371.5831196372063
19920.0,3,4,15.981843480030953,597.265616619324
19920.0,3,5,30.192259145611104,422.3081529125006
19920.0,3,6,52.447433860876956,352.528142258692
19920.0,3,7,21.54144807430686,442.8925189407923
19920.0,4,0,24.923351228834136,382.9110413468919
19920.0,4,1,20.80373107034081,453.17504843346177
19920.0,4,2,19.634881491135477,486.13695415342886
19920.0,4,3,19.383696148485164,481.5794052558899
19920.0,4,5,17.196585677693694,554.6473460985653
19920.0,4,6,19.007889580824916,502.90071857036753
19920.0,4,7,55.06658630304828,286.54157534684134
19920.0,5,0,22.425505539902872,421.0750088481675
19920.0,5,1,24.031504354749018,387.54533710125315
19920.0,5,2,67.40475642032831,245.3443738757698
19920.0,5,3,21.17006416619734,472.8469750985694
19920.0,5,4,16.334742338335218,584.7522614982751
19920.0,5,6,15.019402065891548,629.2617701908306
19920.0,5,7,22.25726803302205,426.22941660113554
19920.0,6,0,33.495059482492024,260.4228124396307
19920.0,6,1,27.62823380615033,342.81989686088446
19920.0,6,2,21.006320245537466,459.46151004526837
19920.0,6,3,40.994305007038335,286.2949459234111
19920.0,6,4,28.190351259353076,266.84498613369965
19920.0,6,5,18.3343780569341,517.1145365392347
19920.0,6,7,17.281566348977364,552.7128870869693
19920.0,7,0,26.078125478207205,361.8631888503647
19920.0,7,1,52.79008861772999,121.29336606329655
19920.0,7,2,83.31903180906286,225.39189771971985
19920.0,7,3,27.93698384935708,327.2511464955528
19920.0,7,4,48.856124847272014,147.9823051439451
19920.0,7,5,57.65798848317301,135.9030620707485
19920.0,7,6,32.260433003043296,369.82205631902207
20160.0,0,1,30.938399310804666,142.78444218794573
20160.0,0,2,17.987838903605684,530.1809090171017
20160.0,0,3,22.29926282092315,427.06890860480075
20160.0,0,4,65.36613337219049,112.94590799516739
20160.0,0,5,84.96185607577213,230.8848370478781
20160.0,0,6,30.366881498363966,310.8579613518847
20160.0,0,7,71.18695962801311,146.35041898324778
20160.0,1,0,14.335313147745122,652.9672552414087
20160.0,1,2,51.52817395837292,375.9213957278235
20160.0,1,3,58.97547485480408,143.24370106055338
20160.0,1,4,20.036072723714682,476.08253400518254
20160.0,1,5,24.434973376754947,389.9310843318094
20160.0,1,6,23.00769948564765,431.50214044293256
20160.0,1,7,65.84027550133804,171.21776144549645
20160.0,2,0,17.81511351595211,534.7476420801743
20160.0,2,1,37.81865635949185,187.30659117086066
20160.0,2,3,20.74458812201505,529.3631155644501
20160.0,2,4,18.37625690685691,519.8110992151534
20160.0,2,5,20.073197041066834,475.2787285069021
20160.0,2,6,24.880922334614095,381.9493067153335
20160.0,2,7,24.4424161509435,403.01910278649854
20160.0,3,0,21.676940208442936,440.5464409479671
20160.0,3,1,33.93349890876017,358.92569125371057
20160.0,3,2,23.556904782983942,360.59399266644823
20160.0,3,4,23.337606774395788,358.9798291708171
20160.0,3,5,21.7608497453869,505.7499788268441
20160.0,3,6,55.00846923307951,340.84301026650024
20160.0,3,7,23.819976237186598,401.3486015415717
20160.0,4,0,22.82210332895086,419.400699930913
20160.0,4,1,21.30857566775825,446.325228601592
20160.0,4,2,20.614918726108016,459.93388095149277
20160.0,4,3,17.364140492577846,549.9186909221442
20160.0,4,5,15.013651307500297,629.1269528117097
20160.0,4,6,37.561078833563485,299.9235453209337
20160.0,4,7,32.33133908613472,408.99407943944993
20160.0,5,0,24.004664017172345,397.3194000492193
20160.0,5,1,24.64340722685123,382.8377890877016
20160.0,5,2,33.79273558812389,456.44778940937056
20160.0,5,3,18.78262906275689,518.6380370201246
20160.0,5,4,16.400805959442124,582.516749001924
20160.0,5,6,15.047012872733427,628.3274541950735
20160.0,5,7,21.265592723367917,446.10928437023006
20160.0,6,0,30.509806263901595,305.40443904195
20160.0,6,1,25.706307108279667,371.7244956195481
20160.0,6,2,20.788220979792275,458.05846383200986
20160.0,6,3,38.95716371917659,302.6265079935505
20160.0,6,4,28.86121120622915,253.28033557666373
20160.0,6,5,15.217982989618037,622.5516615696461
20160.0,6,7,16.011410348830815,595.6934190500994
20160.0,7,0,24.478572713566777,379.5302903801438
20160.0,7,1,57.88302813582814,108.85508798146012
20160.0,7,2,89.92824603258987,207.33045082278477
20160.0,7,3,26.43704628658288,354.0972815126963
20160.0,7,4,48.51712632846619,142.55690864102203
20160.0,7,5,66.0351718298559,114.53173080364623
20160.0,7,6,38.65032677017147,325.579130345498
20400.0,0,1,32.555529146088794,126.71256334910484
20400.0,0,2,19.961289325548158,477.41239783818276
20400.0,0,3,24.96011583239875,369.44329742677394
20400.0,0,4,64.20162651560875,115.06629878319261
20400.0,0,5,85.98894328186067,227.99050905754905
20400.0,0,6,26.783338454773748,356.77993846501954
20400.0,0,7,75.90300734756195,125.85477100479358
20400.0,1,0,19.74134683643385,417.7859314258018
20400.0,1,2,56.22323072215094,343.6612324293312
20400.0,1,3,58.25597026229913,145.0502360585316
20400.0,1,4,38.79540829898891,356.0393592141237
20400.0,1,5,21.671931188667855,439.3843437169701
20400.0,1,6,31.111270431224227,305.53340024227947
20400.0,1,7,41.21746440068155,282.04021954214926
20400.0,2,0,17.099226096465735,553.9168600093419
20400.0,2,1,23.711227424418517,450.48132458908685
20400.0,2,3,17.801749361797867,567.9526626801406
20400.0,2,4,19.200427270512385,497.7607618787483
20400.0,2,5,19.80596489700537,481.06592057003155
20400.0,2,6,23.18629839889317,412.27986735998786
20400.0,2,7,26.810720921468477,359.41489405758966
20400.0,3,0,23.851673027646225,393.4486437853339
20400.0,3,1,23.36133425834523,475.7843518408913
20400.0,3,2,27.356844270551907,304.0073672449255
20400.0,3,4,29.077051397135712,254.93597030642763
20400.0,3,5,18.35146299252795,547.2105982710763
20400.0,3,6,65.73024219918278,291.18892873967025
20400.0,3,7,20.87433978561262,453.8033539568771
20400.0,4,0,25.452720498027833,371.92578317577824
20400.0,4,1,16.511973048196978,551.6336095920542
20400.0,4,2,19.544165318042534,488.56241451591825
20400.0,4,3,17.129118926038046,557.8715295428963
20400.0,4,5,16.532490339845936,577.9454146120007
20400.0,4,6,37.39350281490629,273.5688896209492
20400.0,4,7,24.481826420589847,449.5173340793869
20400.0,5,0,26.00709338792513,367.2018760635531
20400.0,5,1,27.354184979713096,336.5052977717112
20400.0,5,2,25.48180444999098,455.54700937895586
20400.0,5,3,15.923865952053427,588.7577816767944
20400.0,5,4,16.619517034259516,575.1158331649804
20400.0,5,6,16.902955870038955,565.5246089525508
20400.0,5,7,18.88100038452738,507.5436548284438
20400.0,6,0,31.43868096126517,295.8554926354153
20400.0,6,1,23.611457225604994,403.22985362464374
20400.0,6,2,22.817371058149693,419.88301502137705
20400.0,6,3,38.096029115274256,309.3957342003562
20400.0,6,4,26.10350052234248,279.4193988840942
20400.0,6,5,16.33299332801316,584.8148151404359
20400.0,6,7,18.43991728593037,513.5157103327582
20400.0,7,0,22.704468843231943,399.1306215074513
20400.0,7,1,54.759130990411734,114.69726524001709
20400.0,7,2,46.86005805186921,334.09768631103515
20400.0,7,3,26.57314505026934,351.6613438255026
20400.0,7,4,52.90614267857286,129.17362968484397
20400.0,7,5,64.09598219107778,117.80863369897737
20400.0,7,6,42.47802710193381,300.3786589624235
20640.0,0,1,31.1157095541428,131.60339696190553
20640.0,0,2,18.806684868738305,508.2811839096844
20640.0,0,3,24.610634249063114,377.01195670568774
20640.0,0,4,38.10745741174506,298.12836917927694
20640.0,0,5,75.03120414110845,258.7974490174559
20640.0,0,6,29.334165479856708,324.0918919907067
20640.0,0,7,74.90591923552381,122.87296819946917
20640.0,1,0,19.333297638668192,362.8904580449149
20640.0,1,2,28.496412988620868,561.2565260906063
20640.0,1,3,34.46900839603477,331.55101468572303
20640.0,1,4,38.071520734840796,356.731507069293
20640.0,1,5,22.014320962664858,433.25610886036037
20640.0,1,6,43.26291931175661,225.44341286073484
20640.0,1,7,29.101433923715614,365.6544471763763
20640.0,2,0,18.183489685844602,524.9371413989774
20640.0,2,1,19.931910681955294,503.39758560770827
20640.0,2,3,18.357751107750925,527.7908590383788
20640.0,2,4,18.811196447568722,508.1624267679333
20640.0,2,5,20.67950814847781,462.1476806638884
20640.0,2,6,21.2185949514669,447.4981583015808
20640.0,2,7,44.72220061780253,236.36773838575976
20640.0,3,0,18.66846445942882,505.70045088359495
20640.0,3,1,43.92594460548966,283.13073982338597
20640.0,3,2,21.79422044775829,432.2905398128467
20640.0,3,4,35.6162999926203,188.9699553347152
20640.0,3,5,36.90845040302764,283.5924610692863
20640.0,3,6,63.157711669184124,303.14220831031827
20640.0,3,7,21.45495965397597,443.31791459088697
20640.0,4,0,21.103223011082797,449.63688300532954
20640.0,4,1,17.52895447665701,530.1092569434902
20640.0,4,2,20.539505176618142,461.9501985816851
20640.0,4,3,15.505370298572984,612.8171992846643
20640.0,4,5,14.128351804389828,659.3734697582215
20640.0,4,6,36.58066018280981,269.4043351613435
20640.0,4,7,20.202331034349186,496.88231342686936
20640.0,5,0,43.30372951132697,214.26518917010503
20640.0,5,1,25.15778439093107,376.5818490061404
20640.0,5,2,25.374677494130964,394.55585040196314
20640.0,5,3,40.295832211247486,349.44299313256784
20640.0,5,4,15.236351751860344,621.9204576892791
20640.0,5,6,16.650606225072707,574.0638128627714
20640.0,5,7,15.62522291538508,593.7800584647321
20640.0,6,0,27.493090059641546,347.24100134268593
20640.0,6,1,24.236496377616852,393.82958726341724
20640.0,6,2,21.940945887626587,434.91938343502954
20640.0,6,3,28.378387462183163,373.9664936581107
20640.0,6,4,26.28060975476258,276.7779371006483
20640.0,6,5,18.073011541959,525.9325328080745
20640.0,6,7,20.818841026984835,433.01583562723226
20640.0,7,0,26.376346299635088,358.5577321515747
20640.0,7,1,56.054363832570324,111.77851261881975
20640.0,7,2,35.31801042731716,325.34958980400955
20640.0,7,3,22.020482106101845,433.1457978955742
20640.0,7,4,48.67107360372836,139.1931002564338
20640.0,7,5,34.74813553466614,369.2036414570085
20640.0,7,6,45.978777685230796,278.36397065159304
20880.0,0,1,20.0203751218839,476.4923047767069
20880.0,0,2,17.345968583848013,547.3355021652169
20880.0,0,3,24.503047204627844,379.3419498182967
20880.0,0,4,28.698215330565777,367.1450595658306
20880.0,0,5,44.12738063952112,314.7939217658583
20880.0,0,6,27.657293909845052,345.58047391688103
20880.0,0,7,49.06739002321643,213.02329408240496
20880.0,1,0,22.699679794206745,301.84727754345045
20880.0,1,2,21.89470067687784,532.4241820953525
20880.0,1,3,25.218211424561815,421.56747315306575
20880.0,1,4,39.127936981720545,349.3002844248886
20880.0,1,5,20.90879218335427,453.043054715008
20880.0,1,6,50.01833348896918,187.74121428816682
20880.0,1,7,30.135579924975005,327.3250785090755
20880.0,2,0,19.156007783897838,498.9386187470047
20880.0,2,1,20.258445335089576,466.10813030986833
20880.0,2,3,18.351654035312865,520.5255923568678
20880.0,2,4,18.010985388275234,529.5557259426523
20880.0,2,5,21.178366628660925,451.3439677784921
20880.0,2,6,22.32061737170975,427.7739249318489
20880.0,2,7,46.43691034547663,208.29419930079376
20880.0,3,0,21.20606482468299,450.744099567482
20880.0,3,1,51.33420683759068,215.01455870429214
20880.0,3,2,17.71207415797735,549.4431573554766
20880.0,3,4,30.31426009270379,215.39411673880292
20880.0,3,5,34.8426887012297,236.22845989244476
20880.0,3,6,36.4216349976609,387.55131632538314
20880.0,3,7,23.02282878379235,415.223196993506
20880.0,4,0,20.62746547012481,458.10411287286854
