step,time_s,source,destination,weight
139,13.9,router,expert-1,41.753258
139,13.9,router,expert-2,30.278942
140,14.0,expert-0,aggregator,44.216030
140,14.0,expert-1,aggregator,32.934920
140,14.0,expert-2,aggregator,24.134711
140,14.0,frontend,router,61.909650
140,14.0,frontend,tokenizer,47.030660
140,14.0,router,cache,5.759443
140,14.0,router,expert-0,49.052862
140,14.0,router,expert-1,36.559238
140,14.0,router,expert-2,26.607141
141,14.100000000000001,expert-0,aggregator,50.570705
141,14.100000000000001,expert-1,aggregator,37.815884
141,14.100000000000001,expert-2,aggregator,27.808504
141,14.100000000000001,frontend,router,70.869418
141,14.100000000000001,frontend,tokenizer,53.864241
141,14.100000000000001,router,cache,6.545461
141,14.100000000000001,router,expert-0,56.098475
141,14.100000000000001,router,expert-1,41.973325
141,14.100000000000001,router,expert-2,30.656853
142,14.200000000000001,expert-0,aggregator,46.307776
142,14.200000000000001,expert-1,aggregator,34.763241
142,14.200000000000001,expert-2,aggregator,25.653312
142,14.200000000000001,frontend,router,64.952404
142,14.200000000000001,frontend,tokenizer,49.392019
142,14.200000000000001,router,cache,5.954669
142,14.200000000000001,router,expert-0,51.365672
142,14.200000000000001,router,expert-1,38.581378
142,14.200000000000001,router,expert-2,28.280515
143,14.3,expert-0,aggregator,52.092199
143,14.3,expert-1,aggregator,39.257539
143,14.3,expert-2,aggregator,29.071531
143,14.3,frontend,router,73.130016
143,14.3,frontend,tokenizer,55.638831
143,14.3,router,cache,6.653647
143,14.3,router,expert-0,57.777443
143,14.3,router,expert-1,43.565094
143,14.3,router,expert-2,32.048356
144,14.4,expert-0,aggregator,46.583514
144,14.4,expert-1,aggregator,35.241944
144,14.4,expert-2,aggregator,26.189548
144,14.4,frontend,router,65.454146
144,14.4,frontend,tokenizer,49.824298
144,14.4,router,cache,5.909113
144,14.4,router,expert-0,51.663523
144,14.4,router,expert-1,39.105093
144,14.4,router,expert-2,28.870874
145,14.5,expert-0,aggregator,49.451266
145,14.5,expert-1,aggregator,37.555685
145,14.5,expert-2,aggregator,28.007136
145,14.5,frontend,router,69.544784
145,14.5,frontend,tokenizer,52.965273
145,14.5,router,cache,6.228578
145,14.5,router,expert-0,54.839679
145,14.5,router,expert-1,41.668398
145,14.5,router,expert-2,30.874133
146,14.600000000000001,expert-0,aggregator,46.023482
146,14.600000000000001,expert-1,aggregator,35.086664
146,14.600000000000001,expert-2,aggregator,26.257984
146,14.600000000000001,frontend,router,64.781229
146,14.600000000000001,frontend,tokenizer,49.362755
146,14.600000000000001,router,cache,5.754790
146,14.600000000000001,router,expert-0,51.034311
146,14.600000000000001,router,expert-1,38.925179
146,14.600000000000001,router,expert-2,28.945540
147,14.700000000000001,expert-0,aggregator,52.967245
147,14.700000000000001,expert-1,aggregator,40.534816
147,14.700000000000001,expert-2,aggregator,30.442131
147,14.700000000000001,frontend,router,74.620821
147,14.700000000000001,frontend,tokenizer,56.889841
147,14.700000000000001,router,cache,6.573727
147,14.700000000000001,router,expert-0,58.729328
147,14.700000000000001,router,expert-1,44.964932
147,14.700000000000001,router,expert-2,33.557502
148,14.8,expert-0,aggregator,53.589857
148,14.8,expert-1,aggregator,41.167619
148,14.8,expert-2,aggregator,31.026392
148,14.8,frontend,router,75.564629
148,14.8,frontend,tokenizer,57.639297
148,14.8,router,cache,6.600175
148,14.8,router,expert-0,59.414804
148,14.8,router,expert-1,45.662372
148,14.8,router,expert-2,34.201110
149,14.9,expert-0,aggregator,49.530212
149,14.9,expert-1,aggregator,38.193548
149,14.9,expert-2,aggregator,28.886518
149,14.9,frontend,router,69.902047
149,14.9,frontend,tokenizer,53.347784
149,14.9,router,cache,6.052356
149,14.9,router,expert-0,54.909344
149,14.9,router,expert-1,42.359370
149,14.9,router,expert-2,31.841868
150,15.0,expert-0,aggregator,54.405256
150,15.0,expert-1,aggregator,42.111615
150,15.0,expert-2,aggregator,31.962268
150,15.0,frontend,router,76.850160
150,15.0,frontend,tokenizer,58.681144
150,15.0,router,cache,6.594591
150,15.0,router,expert-0,60.308774
150,15.0,router,expert-1,46.700114
150,15.0,router,expert-2,35.231848
151,15.100000000000001,expert-0,aggregator,51.319391
151,15.100000000000001,expert-1,aggregator,39.872964
151,15.100000000000001,expert-2,aggregator,30.370043
151,15.100000000000001,frontend,router,72.555464
151,15.100000000000001,frontend,tokenizer,55.430931
151,15.100000000000001,router,cache,6.169230
151,15.100000000000001,router,expert-0,56.883235
151,15.100000000000001,router,expert-1,44.213094
151,15.100000000000001,router,expert-2,33.476327
152,15.200000000000001,expert-0,aggregator,51.605830
152,15.200000000000001,expert-1,aggregator,40.246374
152,15.200000000000001,expert-2,aggregator,30.762765
152,15.200000000000001,frontend,router,73.025179
152,15.200000000000001,frontend,tokenizer,55.819235
152,15.200000000000001,router,cache,6.151185
152,15.200000000000001,router,expert-0,57.195820
152,15.200000000000001,router,expert-1,44.622644
152,15.200000000000001,router,expert-2,33.908798
153,15.3,expert-0,aggregator,55.655799
153,15.3,expert-1,aggregator,43.567692
153,15.3,expert-2,aggregator,33.419141
153,15.3,frontend,router,78.826106
153,15.3,frontend,tokenizer,60.285306
153,15.3,router,cache,6.576386
153,15.3,router,expert-0,61.679130
153,15.3,router,expert-1,48.300212
153,15.3,router,expert-2,36.836384
154,15.4,expert-0,aggregator,48.716408
154,15.4,expert-1,aggregator,38.278148
154,15.4,expert-2,aggregator,29.465512
154,15.4,frontend,router,69.059160
154,15.4,frontend,tokenizer,52.843769
154,15.4,router,cache,5.705236
154,15.4,router,expert-0,53.983987
154,15.4,router,expert-1,42.431771
154,15.4,router,expert-2,32.478088
155,15.5,expert-0,aggregator,49.105587
155,15.5,expert-1,aggregator,38.727876
155,15.5,expert-2,aggregator,29.917078
155,15.5,frontend,router,69.672908
155,15.5,frontend,tokenizer,53.341901
155,15.5,router,cache,5.698406
155,15.5,router,expert-0,54.410418
155,15.5,router,expert-1,42.925907
155,15.5,router,expert-2,32.975428
156,15.600000000000001,expert-0,aggregator,56.739280
156,15.600000000000001,expert-1,aggregator,44.914800
156,15.600000000000001,expert-2,aggregator,34.819080
156,15.600000000000001,frontend,router,80.575775
156,15.600000000000001,frontend,tokenizer,61.722291
156,15.600000000000001,router,cache,6.522757
156,15.600000000000001,router,expert-0,62.863131
156,15.600000000000001,router,expert-1,49.778368
156,15.600000000000001,router,expert-2,38.378097
157,15.700000000000001,expert-0,aggregator,56.930155
157,15.700000000000001,expert-1,aggregator,45.233153
157,15.700000000000001,expert-2,aggregator,35.189798
157,15.700000000000001,frontend,router,80.919159
157,15.700000000000001,frontend,tokenizer,62.018728
157,15.700000000000001,router,cache,6.482065
157,15.700000000000001,router,expert-0,63.068888
157,15.700000000000001,router,expert-1,50.126023
157,15.700000000000001,router,expert-2,38.786255
158,15.8,expert-0,aggregator,57.675583
158,15.8,expert-1,aggregator,45.995092
158,15.8,expert-2,aggregator,35.908981
158,15.8,frontend,router,82.052160
158,15.8,frontend,tokenizer,62.921114
158,15.8,router,cache,6.502544
158,15.8,router,expert-0,63.888840
158,15.8,router,expert-1,50.965103
158,15.8,router,expert-2,39.578483
159,15.9,expert-0,aggregator,57.578098
159,15.9,expert-1,aggregator,46.086969
159,15.9,expert-2,aggregator,36.107784
159,15.9,frontend,router,81.987021
159,15.9,frontend,tokenizer,62.905314
159,15.9,router,cache,6.426335
159,15.9,router,expert-0,63.774948
159,15.9,router,expert-1,51.061600
159,15.9,router,expert-2,39.797148
160,16.0,expert-0,aggregator,52.100356
160,16.0,expert-1,aggregator,41.856159
160,16.0,expert-2,aggregator,32.908828
160,16.0,frontend,router,74.253857
160,16.0,frontend,tokenizer,57.003042
160,16.0,router,cache,5.755110
160,16.0,router,expert-0,57.702265
160,16.0,router,expert-1,46.369278
160,16.0,router,expert-2,36.270925
161,16.1,expert-0,aggregator,54.613641
161,16.1,expert-1,aggregator,44.036658
161,16.1,expert-2,aggregator,34.745362
161,16.1,frontend,router,77.905976
161,16.1,frontend,tokenizer,59.839439
161,16.1,router,cache,5.969126
161,16.1,router,expert-0,60.480066
161,16.1,router,expert-1,48.779781
161,16.1,router,expert-2,38.294660
162,16.2,expert-0,aggregator,54.093054
162,16.2,expert-1,aggregator,43.777013
162,16.2,expert-2,aggregator,34.662269
162,16.2,frontend,router,77.233067
162,16.2,frontend,tokenizer,59.355190
162,16.2,router,cache,5.848373
162,16.2,router,expert-0,59.897843
162,16.2,router,expert-1,48.487077
162,16.2,router,expert-2,38.202657
163,16.3,expert-0,aggregator,59.269390
163,16.3,expert-1,aggregator,48.141933
163,16.3,expert-2,aggregator,38.252646
163,16.3,frontend,router,84.700354
163,16.3,frontend,tokenizer,65.129875
163,16.3,router,cache,6.337131
163,16.3,router,expert-0,65.623333
163,16.3,router,expert-1,53.316008
163,16.3,router,expert-2,42.159295
164,16.400000000000002,expert-0,aggregator,57.209553
164,16.400000000000002,expert-1,aggregator,46.638788
164,16.400000000000002,expert-2,aggregator,37.188691
164,16.400000000000002,frontend,router,81.830871
164,16.400000000000002,frontend,tokenizer,62.958262
164,16.400000000000002,router,cache,6.047578
164,16.400000000000002,router,expert-0,63.336508
164,16.400000000000002,router,expert-1,51.645852
164,16.400000000000002,router,expert-2,40.986239
165,16.5,expert-0,aggregator,55.337255
165,16.5,expert-1,aggregator,45.277174
165,16.5,expert-2,aggregator,36.229890
165,16.5,frontend,router,79.224768
165,16.5,frontend,tokenizer,60.987103
165,16.5,router,cache,5.781765
165,16.5,router,expert-0,61.257674
165,16.5,router,expert-1,50.132741
165,16.5,router,expert-2,39.929104
166,16.6,expert-0,aggregator,56.413107
166,16.6,expert-1,aggregator,46.325725
166,16.6,expert-2,aggregator,37.199082
166,16.6,frontend,router,80.838651
166,16.6,frontend,tokenizer,62.264208
166,16.6,router,cache,5.824101
166,16.6,router,expert-0,62.442437
166,16.6,router,expert-1,51.288286
166,16.6,router,expert-2,40.996822
167,16.7,expert-0,aggregator,61.077173
167,16.7,expert-1,aggregator,50.338391
167,16.7,expert-2,aggregator,40.562960
167,16.7,frontend,router,87.602114
167,16.7,frontend,tokenizer,67.511429
167,16.7,router,cache,6.228838
167,16.7,router,expert-0,67.598225
167,16.7,router,expert-1,55.724859
167,16.7,router,expert-2,44.703661
168,16.8,expert-0,aggregator,56.485617
168,16.8,expert-1,aggregator,46.723384
168,16.8,expert-2,aggregator,37.781813
168,16.8,frontend,router,81.090714
168,16.8,frontend,tokenizer,62.528507
168,16.8,router,cache,5.688728
168,16.8,router,expert-0,62.510128
168,16.8,router,expert-1,51.717499
168,16.8,router,expert-2,41.638182
169,16.900000000000002,expert-0,aggregator,57.297986
169,16.900000000000002,expert-1,aggregator,47.567437
169,16.900000000000002,expert-2,aggregator,38.598827
169,16.900000000000002,frontend,router,82.332477
169,16.900000000000002,frontend,tokenizer,63.521865
169,16.900000000000002,router,cache,5.696817
169,16.900000000000002,router,expert-0,63.402679
169,16.900000000000002,router,expert-1,52.646128
169,16.900000000000002,router,expert-2,42.538155
170,17.0,expert-0,aggregator,62.548282
170,17.0,expert-1,aggregator,52.114416
170,17.0,expert-2,aggregator,42.436111
170,17.0,frontend,router,89.959454
170,17.0,frontend,tokenizer,69.445624
170,17.0,router,cache,6.137436
170,17.0,router,expert-0,69.205243
170,17.0,router,expert-1,57.672386
170,17.0,router,expert-2,46.766594
171,17.1,expert-0,aggregator,62.150466
171,17.1,expert-1,aggregator,51.970541
171,17.1,expert-2,aggregator,42.466414
171,17.1,frontend,router,89.469796
171,17.1,frontend,tokenizer,69.106902
171,17.1,router,cache,6.016638
171,17.1,router,expert-0,68.757958
171,17.1,router,expert-1,57.506977
171,17.1,router,expert-2,46.799522
172,17.2,expert-0,aggregator,61.408484
172,17.2,expert-1,aggregator,51.535913
172,17.2,expert-2,aggregator,42.257723
172,17.2,frontend,router,88.483465
172,17.2,frontend,tokenizer,68.384062
172,17.2,router,cache,5.863153
172,17.2,router,expert-0,67.929989
172,17.2,router,expert-1,57.019898
172,17.2,router,expert-2,46.569078
173,17.3,expert-0,aggregator,63.929949
173,17.3,expert-1,aggregator,53.845973
173,17.3,expert-2,aggregator,44.305134
173,17.3,frontend,router,92.202113
173,17.3,frontend,tokenizer,71.298814
173,17.3,router,cache,6.017995
173,17.3,router,expert-0,70.711774
173,17.3,router,expert-1,59.569337
173,17.3,router,expert-2,48.824899
174,17.400000000000002,expert-0,aggregator,60.058313
174,17.400000000000002,expert-1,aggregator,50.767752
174,17.400000000000002,expert-2,aggregator,41.917002
174,17.400000000000002,frontend,router,86.698887
174,17.400000000000002,frontend,tokenizer,67.081764
174,17.400000000000002,router,cache,5.572015
174,17.400000000000002,router,expert-0,66.422366
174,17.400000000000002,router,expert-1,56.157850
174,17.400000000000002,router,expert-2,46.192696
175,17.5,expert-0,aggregator,60.722104
175,17.5,expert-1,aggregator,51.514126
175,17.5,expert-2,aggregator,42.680216
175,17.5,frontend,router,87.738902
175,17.5,frontend,tokenizer,67.925607
175,17.5,router,cache,5.550347
175,17.5,router,expert-0,67.149299
175,17.5,router,expert-1,56.977291
175,17.5,router,expert-2,47.033311
176,17.6,expert-0,aggregator,67.623284
176,17.6,expert-1,aggregator,57.575724
176,17.6,expert-2,aggregator,47.866760
176,17.6,frontend,router,97.802008
176,17.6,frontend,tokenizer,75.760061
176,17.6,router,cache,6.087535
176,17.6,router,expert-0,74.772864
176,17.6,router,expert-1,63.674820
176,17.6,router,expert-2,52.748350
177,17.7,expert-0,aggregator,68.650457
177,17.7,expert-1,aggregator,58.660969
177,17.7,expert-2,aggregator,48.936667
177,17.7,frontend,router,99.380742
177,17.7,frontend,tokenizer,77.027681
177,17.7,router,cache,6.084058
177,17.7,router,expert-0,75.900374
177,17.7,router,expert-1,64.867977
177,17.7,router,expert-2,53.926864
178,17.8,expert-0,aggregator,67.575180
178,17.8,expert-1,aggregator,57.950183
178,17.8,expert-2,aggregator,48.509463
178,17.8,frontend,router,97.916182
178,17.8,frontend,tokenizer,75.936736
178,17.8,router,cache,5.893446
178,17.8,router,expert-0,74.703346
178,17.8,router,expert-1,64.075010
178,17.8,router,expert-2,53.455600
179,17.900000000000002,expert-0,aggregator,68.057085
179,17.900000000000002,expert-1,aggregator,58.573609
179,17.900000000000002,expert-2,aggregator,49.198960
179,17.900000000000002,frontend,router,98.707522
179,17.900000000000002,frontend,tokenizer,76.595169
179,17.900000000000002,router,cache,5.838612
179,17.900000000000002,router,expert-0,75.227770
179,17.900000000000002,router,expert-1,64.757275
179,17.900000000000002,router,expert-2,54.214903
180,18.0,expert-0,aggregator,67.423150
180,18.0,expert-1,aggregator,58.236880
180,18.0,expert-2,aggregator,49.082864
180,18.0,frontend,router,97.880641
180,18.0,frontend,tokenizer,75.998041
180,18.0,router,cache,5.687424
180,18.0,router,expert-0,74.518747
180,18.0,router,expert-1,64.377981
180,18.0,router,expert-2,54.086480
181,18.1,expert-0,aggregator,71.576805
181,18.1,expert-1,aggregator,62.047065
181,18.1,expert-2,aggregator,52.471841
181,18.1,frontend,router,104.009294
181,18.1,frontend,tokenizer,80.804023
181,18.1,router,cache,5.934157
181,18.1,router,expert-0,79.100661
181,18.1,router,expert-1,68.582473
181,18.1,router,expert-2,57.820418
182,18.2,expert-0,aggregator,65.191562
182,18.2,expert-1,aggregator,56.715240
182,18.2,expert-2,aggregator,48.125281
182,18.2,frontend,router,94.821003
182,18.2,frontend,tokenizer,73.709146
182,18.2,router,cache,5.309598
182,18.2,router,expert-0,72.036094
182,18.2,router,expert-1,62.682210
182,18.2,router,expert-2,53.030331
183,18.3,expert-0,aggregator,65.617667
183,18.3,expert-1,aggregator,57.291250
183,18.3,expert-2,aggregator,48.778140
183,18.3,frontend,router,95.531919
183,18.3,frontend,tokenizer,74.305694
183,18.3,router,cache,5.247724
183,18.3,router,expert-0,72.498692
183,18.3,router,expert-1,63.311912
183,18.3,router,expert-2,53.749258
184,18.400000000000002,expert-0,aggregator,69.728587
184,18.400000000000002,expert-1,aggregator,61.099444
184,18.400000000000002,expert-2,aggregator,52.195425
184,18.400000000000002,frontend,router,101.614201
184,18.400000000000002,frontend,tokenizer,79.083429
184,18.400000000000002,router,cache,5.473058
184,18.400000000000002,router,expert-0,77.031888
184,18.400000000000002,router,expert-1,67.512937
184,18.400000000000002,router,expert-2,57.514306
185,18.5,expert-0,aggregator,66.894848
185,18.5,expert-1,aggregator,58.827149
185,18.5,expert-2,aggregator,50.422667
185,18.5,frontend,router,97.578316
185,18.5,frontend,tokenizer,75.987578
185,18.5,router,cache,5.150651
185,18.5,router,expert-0,73.892832
185,18.5,router,expert-1,64.995032
185,18.5,router,expert-2,55.560419
186,18.6,expert-0,aggregator,67.257944
186,18.6,expert-1,aggregator,59.359112
186,18.6,expert-2,aggregator,51.048459
186,18.6,frontend,router,98.202517
186,18.6,frontend,tokenizer,76.519268
186,18.6,router,cache,5.077340
186,18.6,router,expert-0,74.285297
186,18.6,router,expert-1,65.575616
186,18.6,router,expert-2,56.249495
187,18.7,expert-0,aggregator,69.941179
187,18.7,expert-1,aggregator,61.949165
187,18.7,expert-2,aggregator,53.453005
187,18.7,frontend,router,102.219008
187,18.7,frontend,tokenizer,79.696535
187,18.7,router,cache,5.173840
187,18.7,router,expert-0,77.239873
187,18.7,router,expert-1,68.429457
187,18.7,router,expert-2,58.898528
188,18.8,expert-0,aggregator,71.655392
188,18.8,expert-1,aggregator,63.695711
188,18.8,expert-2,aggregator,55.141970
188,18.8,frontend,router,104.825895
188,18.8,frontend,tokenizer,81.778022
188,18.8,router,cache,5.191238
188,18.8,router,expert-0,79.123681
188,18.8,router,expert-1,70.351036
188,18.8,router,expert-2,60.759047
189,18.900000000000002,expert-0,aggregator,70.791674
189,18.900000000000002,expert-1,aggregator,63.154236
189,18.900000000000002,expert-2,aggregator,54.853429
189,18.900000000000002,frontend,router,103.663099
189,18.900000000000002,frontend,tokenizer,80.919485
189,18.900000000000002,router,cache,5.019852
189,18.900000000000002,router,expert-0,78.160710
189,18.900000000000002,router,expert-1,69.745390
189,18.900000000000002,router,expert-2,60.440613
190,19.0,expert-0,aggregator,71.018456
190,19.0,expert-1,aggregator,63.584427
190,19.0,expert-2,aggregator,55.408306
190,19.0,frontend,router,104.096674
190,19.0,frontend,tokenizer,81.306880
190,19.0,router,expert-0,78.401784
190,19.0,router,expert-1,70.212842
190,19.0,router,expert-2,61.051507
191,19.1,expert-0,aggregator,73.452646
191,19.1,expert-1,aggregator,66.000395
191,19.1,expert-2,aggregator,57.701466
191,19.1,frontend,router,107.770034
191,19.1,frontend,tokenizer,84.226856
191,19.1,router,expert-0,81.079352
191,19.1,router,expert-1,72.872747
191,19.1,router,expert-2,63.577702
192,19.200000000000003,expert-0,aggregator,75.630817
192,19.200000000000003,expert-1,aggregator,68.202112
192,19.200000000000003,expert-2,aggregator,59.820155
192,19.200000000000003,frontend,router,111.074830
192,19.200000000000003,frontend,tokenizer,86.862222
192,19.200000000000003,router,cache,5.009845
192,19.200000000000003,router,expert-0,83.473658
192,19.200000000000003,router,expert-1,75.295551
192,19.200000000000003,router,expert-2,65.911624
193,19.3,expert-0,aggregator,76.581308
193,19.3,expert-1,aggregator,69.307813
193,19.3,expert-2,aggregator,60.986581
193,19.3,frontend,router,112.581562
193,19.3,frontend,tokenizer,88.093896
193,19.3,router,expert-0,84.512505
193,19.3,router,expert-1,76.507964
193,19.3,router,expert-2,67.196291
194,19.400000000000002,expert-0,aggregator,71.437092
194,19.400000000000002,expert-1,aggregator,64.884965
194,19.400000000000002,expert-2,aggregator,57.278461
194,19.400000000000002,frontend,router,105.122875
194,19.400000000000002,frontend,tokenizer,82.307533
194,19.400000000000002,router,expert-0,78.825953
194,19.400000000000002,router,expert-1,71.617897
194,19.400000000000002,router,expert-2,63.110108
195,19.5,expert-0,aggregator,75.029809
195,19.5,expert-1,aggregator,68.393620
195,19.5,expert-2,aggregator,60.569030
195,19.5,frontend,router,110.519171
195,19.5,frontend,tokenizer,86.585327
195,19.5,router,expert-0,82.780169
195,19.5,router,expert-1,75.482489
195,19.5,router,expert-2,66.735175
196,19.6,expert-0,aggregator,78.921461
196,19.6,expert-1,aggregator,72.200287
196,19.6,expert-2,aggregator,64.143712
196,19.6,frontend,router,116.367193
196,19.6,frontend,tokenizer,91.222519
196,19.6,router,expert-0,87.063141
196,19.6,router,expert-1,79.675129
196,19.6,router,expert-2,70.673224
197,19.700000000000003,expert-0,aggregator,74.596086
197,19.700000000000003,expert-1,aggregator,68.489272
197,19.700000000000003,expert-2,aggregator,61.039370
197,19.700000000000003,frontend,router,110.099286
197,19.700000000000003,frontend,tokenizer,86.361722
197,19.700000000000003,router,expert-0,82.281415
197,19.700000000000003,router,expert-1,75.571797
197,19.700000000000003,router,expert-2,67.252360
198,19.8,expert-0,aggregator,74.787567
198,19.8,expert-1,aggregator,68.912707
198,19.8,expert-2,aggregator,61.609986
198,19.8,frontend,router,110.492354
198,19.8,frontend,tokenizer,86.723091
198,19.8,router,expert-0,82.482413
198,19.8,router,expert-1,76.030872
198,19.8,router,expert-2,67.880541
199,19.900000000000002,expert-0,aggregator,75.736662
199,19.900000000000002,expert-1,aggregator,70.039041
199,19.900000000000002,expert-2,aggregator,62.812791
199,19.900000000000002,frontend,router,112.006880
199,19.900000000000002,frontend,tokenizer,87.965701
199,19.900000000000002,router,expert-0,83.518778
199,19.900000000000002,router,expert-1,77.265292
199,19.900000000000002,router,expert-2,69.205243
