mode,step,p_single_expert,p_multi_expert_top2,p_multi_expert_top4,p_cache_hit,p_cache_miss,p_payload_small,p_payload_large,p_batch_small,p_batch_large
markov,38,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,39,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,40,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,41,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,42,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,43,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,44,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,45,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,46,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,47,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,48,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,49,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,50,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,51,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,52,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,53,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,54,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,55,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,56,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,57,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,58,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,59,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,60,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,61,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,62,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,63,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,64,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,65,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,66,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,67,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,68,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,69,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,70,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,71,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,72,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,73,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,74,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,75,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,76,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,77,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,78,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,79,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,80,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,81,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,82,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,83,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,84,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,85,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,86,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,87,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,88,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,89,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,90,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,91,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,92,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,93,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,94,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,95,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,96,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,97,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,98,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,99,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,100,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,101,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,102,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,103,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,104,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,105,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,106,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,107,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,108,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,109,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,110,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,111,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,112,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,113,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,114,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,115,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,116,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,117,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,118,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,119,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,120,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,121,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,122,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,123,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,124,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,125,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,126,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,127,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,128,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,129,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,130,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,131,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,132,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,133,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,134,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,135,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,136,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,137,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,138,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,139,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,140,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,141,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889
markov,142,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,143,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,144,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,145,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,146,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,147,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,148,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,149,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,150,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,151,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,152,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,153,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,154,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,155,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,156,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,157,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,158,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,159,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,160,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,161,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,162,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,163,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,164,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,165,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,166,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.03888888888888888,0.6888888888888889
markov,167,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,168,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,169,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,170,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,171,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,172,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,173,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,174,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,175,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,176,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,177,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,178,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,179,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,180,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,181,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,182,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,183,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,184,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,185,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,186,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,187,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,188,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889
markov,189,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,190,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,191,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,192,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,193,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,194,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,195,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,196,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,197,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,198,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
markov,199,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.688888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889,0.03888888888888889
