time_s,src,dst,latency_ms,bandwidth_mbps
35.0,11,3,10.331647661408804,510.78667421578575
35.0,11,4,9.9144407126279,529.4491856250725
35.0,11,5,9.699782191758963,540.4424851155561
35.0,11,6,23.950902963985932,425.02372525655215
35.0,11,7,9.122470485454901,572.121822431951
35.0,11,8,8.76271339637388,594.1621592870287
35.0,11,9,8.358518414579102,621.4641346386101
35.0,11,10,8.21792065683741,632.7274597248758
35.0,11,12,14.755500719700658,554.4472826974851
35.0,11,13,14.991454735708555,442.4618836650421
35.0,11,14,28.581106047939862,507.5933852529514
35.0,11,15,29.15179724216758,453.0844385842222
35.0,11,16,25.400651409807885,348.74915753581786
35.0,11,17,38.93510551703555,342.4013564160955
35.0,11,18,32.23181533239467,444.71716038396653
35.0,11,19,42.17102182825286,333.032882305148
35.0,12,0,11.628384633686014,461.767015244753
35.0,12,1,42.685712555524056,330.7573151953267
35.0,12,2,17.715059461782644,448.2695947146379
35.0,12,3,10.776475385072354,492.69758671226396
35.0,12,4,10.233349546185874,514.741690117202
35.0,12,5,17.968680312422507,409.11647532022937
35.0,12,6,25.25736450177618,368.8856922597405
35.0,12,7,9.128886148411286,570.0695955811211
35.0,12,8,26.595273151134695,325.81534864788733
35.0,12,9,8.763321400964564,594.1253131410564
35.0,12,10,8.113005906307803,637.793360847754
35.0,12,11,26.170983563486622,460.0169079016224
35.0,12,13,8.003076650204582,648.4815678987486
35.0,12,14,8.510252137950337,611.3722077142731
35.0,12,15,25.090798807653364,490.1148666001169
35.0,12,16,8.98820608604212,579.5663265251009
35.0,12,17,39.19309729939765,401.4966952872961
35.0,12,18,9.572500413763391,546.4158189568882
35.0,12,19,10.161316368109565,518.7373933619858
35.0,13,0,33.330394343731356,360.4476322985795
35.0,13,1,21.857309364597988,378.0237811560826
35.0,13,2,27.738592604693796,345.04706640821144
35.0,13,3,10.94197808085843,485.9037110547901
35.0,13,4,10.732843451748893,494.32995806978147
35.0,13,5,10.20214270549014,515.997294570092
35.0,13,6,25.528490489199044,443.1312617437439
35.0,13,7,37.5092805251638,346.5947919380447
35.0,13,8,9.459543420524577,553.2317637882861
35.0,13,9,8.820167486483973,588.8834950946468
35.0,13,10,8.564635790981663,606.16601003736
35.0,13,11,8.29500599035363,625.688394940341
35.0,13,12,8.037938853466944,645.9251879001508
35.0,13,14,19.80091403463766,461.6191407139334
35.0,13,15,26.438308631998694,289.88540906497747
35.0,13,16,8.78141145081124,593.0290243506323
35.0,13,17,14.366031023158673,415.0819908338844
35.0,13,18,33.306428630395814,424.3062132346058
35.0,13,19,9.871085406523239,532.4032252466685
35.0,14,0,16.046862408711487,424.8435789721
35.0,14,1,12.184085600846922,444.8051040551598
35.0,14,2,11.450657263180346,467.19153755083465
35.0,14,3,11.243764068920335,474.7594588964465
35.0,14,4,42.57249921780178,385.7346149641299
35.0,14,5,40.94313417568144,373.490555721744
35.0,14,6,17.525512353000813,372.11097365571226
35.0,14,7,29.282542130557257,310.6512282606072
35.0,14,8,9.568737781499584,546.5923992890287
35.0,14,9,17.843652877766736,354.56339250748977
35.0,14,10,8.822168746175414,588.7725320543358
35.0,14,11,8.81504783061245,590.9906006625242
35.0,14,12,30.15282306613929,429.63859785675805
35.0,14,13,7.936683007714504,653.3500892144664
35.0,14,15,16.34648331047498,508.4580544136272
35.0,14,16,8.40631348553655,618.2852476204226
35.0,14,17,18.996253133696488,386.6869324485054
35.0,14,18,8.955907598205883,581.3571677752833
35.0,14,19,9.154253086198704,568.777852536022
35.0,15,0,21.873393846438518,400.0473571668487
35.0,15,1,12.032686571080088,448.30910610768734
35.0,15,2,26.425712182047835,311.81005778400356
35.0,15,3,11.546855039808335,464.2554282524791
35.0,15,4,11.327445467325028,472.0322588776046
35.0,15,5,18.420248492332806,370.48561057107554
35.0,15,6,47.896137750794246,316.5850615737372
35.0,15,7,10.428054957135643,506.9077352682028
35.0,15,8,9.849982468671088,532.2459916429102
35.0,15,9,17.534455298634626,369.5763915909791
35.0,15,10,18.090481291454218,441.80173537057794
35.0,15,11,15.580216746888587,466.4678037236781
35.0,15,12,8.727091515035132,596.3209078552458
35.0,15,13,14.013870790339322,414.9829247778999
35.0,15,14,8.061319621730403,644.2107200023316
35.0,15,16,18.165855264603728,391.2427428757212
35.0,15,17,11.782763304261426,570.8953109215331
35.0,15,18,8.752170772112281,594.8010608322209
35.0,15,19,8.899596493920122,584.4794269011467
35.0,16,0,12.850316222117751,425.7948295494102
35.0,16,1,25.89978613835553,376.94694459434436
35.0,16,2,11.9351358745107,450.93654767678834
35.0,16,3,35.92904912189917,281.899270235309
35.0,16,4,11.614913769621028,462.17816746286553
35.0,16,5,11.40209484759575,469.59941483864293
35.0,16,6,10.62875861760854,496.82775193641726
35.0,16,7,10.924095109161508,487.1747920283482
35.0,16,8,32.770328606266816,368.1079425266094
35.0,16,9,9.92014657848624,529.201611397325
35.0,16,10,9.77560467244745,536.8841360968455
35.0,16,11,9.285440586634316,562.097482098258
35.0,16,12,17.960067299231742,480.227185716348
35.0,16,13,8.719790660855086,596.7633524403044
35.0,16,14,8.131286229602148,636.5775224517739
35.0,16,15,7.784738352743621,664.4919058672531
35.0,16,17,8.101528555045112,641.2622743141139
35.0,16,18,8.40152923912867,618.6034515375453
35.0,16,19,8.793188541078537,592.3153119975277
35.0,17,0,13.425519636812684,411.89190831988566
35.0,17,1,30.22138340885348,292.17170192228457
35.0,17,2,12.511309294913794,434.8816775963571
35.0,17,3,12.280398449803323,441.6372061602119
35.0,17,4,11.819881976876285,455.2372793926487
35.0,17,5,11.381425328516716,469.3046064203483
35.0,17,6,16.563914113493514,443.97737054112497
35.0,17,7,23.38268462912749,363.90021443200783
35.0,17,8,10.69509144617674,495.74234775528953
35.0,17,9,24.101384475365524,313.4014290223847
35.0,17,10,9.996570131714508,525.8856375132617
35.0,17,11,44.73984412431194,315.77302436147727
35.0,17,12,9.47064401729114,552.6664957693466
35.0,17,13,15.104742136335194,366.56059031193837
35.0,17,14,23.66056180211006,354.16924925045447
35.0,17,15,8.292717574293174,625.8405992568336
35.0,17,16,14.310071260204097,603.6290144035729
35.0,17,18,13.787857809542864,528.7084202618818
35.0,17,19,8.406268130320319,618.2882642308218
35.0,18,0,13.081728801881315,418.7334905501041
35.0,18,1,13.091548252086813,419.45039456852805
35.0,18,2,12.446793398130044,435.45673063601384
35.0,18,3,12.700166359061637,430.08979717872177
35.0,18,4,12.062532133988578,447.50524231791735
35.0,18,5,12.005815166936866,449.91144650108197
35.0,18,6,51.98326271556719,310.509059194521
35.0,18,7,25.026334746777014,364.2042193499879
35.0,18,8,31.42872545375186,352.4716377177216
35.0,18,9,10.515346430458854,502.46702376584466
35.0,18,10,16.819674378618803,348.7026970562292
35.0,18,11,9.974969956971838,526.8228566337069
35.0,18,12,9.7718382394925,537.0608947954211
35.0,18,13,15.908090302204663,414.374070639548
35.0,18,14,15.027840997966273,449.24128524161085
35.0,18,15,8.781148311227026,593.0449710715609
35.0,18,16,8.134101833361116,636.3902544750046
35.0,18,17,7.857949628762786,659.1234602679101
35.0,18,19,8.15011619887779,637.699433493696
35.0,19,0,13.524444962942006,408.5020006433838
35.0,19,1,13.68149394863503,405.8833360864664
35.0,19,2,13.301353767483729,414.7020473281841
35.0,19,3,12.828171009772255,426.3250718021522
35.0,19,4,12.331358644168466,439.44757510905083
35.0,19,5,11.952326308467692,450.4735385711859
35.0,19,6,25.48885318081637,417.5574407844482
35.0,19,7,11.704094137726146,459.4562406449849
35.0,19,8,43.428336498075915,356.28071988154124
35.0,19,9,10.769932345645122,491.9040873579712
35.0,19,10,38.13896485603354,310.12471184556625
35.0,19,11,16.115404124851594,414.75840182600587
35.0,19,12,26.13003230831013,290.3469192538728
35.0,19,13,9.720624406994013,539.464359954575
35.0,19,14,9.284692591911865,562.1355717166658
35.0,19,15,9.06033598871111,575.5669688546664
35.0,19,16,8.709637163200126,597.378672229751
35.0,19,17,33.028702399033364,443.67970891460635
35.0,19,18,7.964821200449455,651.2867683003238
40.0,0,1,27.05125667905517,479.50479929329936
40.0,0,2,8.44408217702594,615.5562935967642
40.0,0,3,15.327377351101052,506.37211987003985
40.0,0,4,20.89900470798274,462.0792738650586
40.0,0,5,22.843420001066836,465.5075119647121
40.0,0,6,15.194755534360723,447.2008106479368
40.0,0,7,10.026480981972403,522.8542342870874
40.0,0,8,10.643329390618216,496.14652689776864
40.0,0,9,41.4320789473726,340.04936574951483
40.0,0,10,10.989718530425495,481.39487411544366
40.0,0,11,30.7507041744818,351.861269486481
40.0,0,12,11.8854779230802,450.33638458585074
40.0,0,13,30.250262916092964,367.25857554803355
40.0,0,14,20.734808020317608,384.7174697228922
40.0,0,15,12.498507112064468,430.55149006633127
40.0,0,16,55.11502343404368,242.6278733905734
40.0,0,17,13.35810796588619,408.08435823307434
40.0,0,18,40.69388725914507,326.1869093859781
40.0,0,19,14.331191917531845,386.13584111671196
40.0,1,0,16.46766528619418,424.4432602052937
40.0,1,2,7.971014074146113,650.7728653636703
40.0,1,3,15.354658622693588,493.18177684051875
40.0,1,4,8.687393126748143,598.281972563978
40.0,1,5,16.297758513493037,493.2499613973029
40.0,1,6,31.827864027333312,307.91715134094324
40.0,1,7,9.708934537092219,538.6353781416016
40.0,1,8,18.216201441159267,495.16354320827725
40.0,1,9,24.189418887297926,446.2857271094835
40.0,1,10,10.773862691473687,490.32437405584636
40.0,1,11,11.024885245347136,480.16837743643623
40.0,1,12,20.406414945942522,283.669909049057
40.0,1,13,11.779454781079735,453.5723796782556
40.0,1,14,40.54644009767712,243.54589222476864
40.0,1,15,41.3913992863017,352.3206066237799
40.0,1,16,28.585009138795378,306.5367132187132
40.0,1,17,12.81197644627811,421.7147828965557
40.0,1,18,13.663493573662437,401.1728292144887
40.0,1,19,59.484731330936704,238.21145639993588
40.0,2,0,19.23979012691562,465.86077152947723
40.0,2,1,26.45210153408754,396.93174904526245
40.0,2,3,8.03515028282761,646.0698774364475
40.0,2,4,11.312050635857904,532.0191390527683
40.0,2,5,16.213295772094515,476.3146473453881
40.0,2,6,22.975551247636588,376.353442669332
40.0,2,7,9.294725099905971,560.5866529644804
40.0,2,8,9.92407748000139,528.5387198308742
40.0,2,9,10.021864449411241,523.0545429715323
40.0,2,10,15.593532930958906,408.94301266287454
40.0,2,11,21.777599399492164,369.6096807553104
40.0,2,12,11.149585532495779,475.8192510423475
40.0,2,13,11.513281072404872,462.76039131638674
40.0,2,14,11.674106390622391,456.7877802792984
40.0,2,15,62.35105377010563,309.8435346478719
40.0,2,16,49.07827159183971,304.6538347605996
40.0,2,17,12.664395124840116,426.3424046210667
40.0,2,18,60.03012767455207,307.9665105300735
40.0,2,19,27.94366999024836,317.15963797483084
40.0,3,0,16.19183314478417,387.082789821653
40.0,3,1,16.944792195684258,452.17311687273315
40.0,3,2,8.238374398184794,631.1678341025214
40.0,3,4,33.22417897584635,310.43373135345655
40.0,3,5,26.643756140162253,383.81126123836384
40.0,3,6,15.140072877901968,355.6721286442007
40.0,3,7,9.163662728916334,569.1144818652812
40.0,3,8,14.130055998413779,451.5670184688301
40.0,3,9,9.80493694309398,534.1299852279387
40.0,3,10,9.97222751679852,525.2082608409061
40.0,3,11,21.89137163196667,346.957554234453
40.0,3,12,10.70382314977906,492.94471500907406
40.0,3,13,25.97390799035822,392.1626024888642
40.0,3,14,11.343588065461516,468.29073354961713
40.0,3,15,11.58112507925882,459.6257179368766
40.0,3,16,42.028472009255786,352.0790043999112
40.0,3,17,21.560828411210274,393.44005516545525
40.0,3,18,47.277755316623185,269.14506137291033
40.0,3,19,36.45226697234809,344.70973585162994
40.0,4,0,9.136326256569939,570.630196240537
40.0,4,1,8.711348218986926,596.8302519044144
40.0,4,2,8.38872142998995,619.2383795638832
40.0,4,3,24.920048412120423,323.31347331523705
40.0,4,5,13.03824384447087,437.55015223765054
40.0,4,6,23.625261753153023,452.84390621083867
40.0,4,7,8.652442857714972,600.4000202469929
40.0,4,8,21.273607179048064,478.8812191121915
40.0,4,9,9.254650426211436,562.627347882541
40.0,4,10,40.70573270049762,307.5571177701219
40.0,4,11,34.17897292446314,388.54772082492707
40.0,4,12,10.198373938531201,514.049269838821
40.0,4,13,10.802061406273872,489.26939503354674
40.0,4,14,11.360920342843626,468.4486040078466
40.0,4,15,11.3281770970919,468.7929812896075
40.0,4,16,45.98657805340274,317.63201765735323
40.0,4,17,12.289867268060535,437.82796709590417
40.0,4,18,14.397442068632579,405.08702895080904
40.0,4,19,58.8487669615434,285.12204748476927
40.0,5,0,17.695676696599353,388.6553859094264
40.0,5,1,45.964607927116404,421.3038394752764
40.0,5,2,8.954057130289119,582.1216656345126
40.0,5,3,8.3987534818166,618.5711400624313
40.0,5,4,8.095393556447386,641.6523511380473
40.0,5,6,8.023258368984152,646.9418891812497
40.0,5,7,8.303956494224618,624.8761607932867
40.0,5,8,8.862278704556848,587.6835994150077
40.0,5,9,8.94336670953868,581.3291465502922
40.0,5,10,13.639462105887715,519.0582873271389
40.0,5,11,9.769524585578633,535.7918871661343
40.0,5,12,18.238457633519896,467.2352881351814
40.0,5,13,10.303003503785455,509.83950860992695
40.0,5,14,24.570842789599112,421.45218963476725
40.0,5,15,10.870200075112292,485.56327565219215
40.0,5,16,25.932990131151914,403.3684191238407
40.0,5,17,34.52136453590863,349.84417658309206
40.0,5,18,43.74455039429888,354.12110604716077
40.0,5,19,47.3066675353416,363.49356330769683
40.0,6,0,9.596139986146802,543.92882641747
40.0,6,1,9.65054509438992,542.4674772471066
40.0,6,2,16.08942101413907,535.964643481005
40.0,6,3,8.662728781218537,599.7766752185552
40.0,6,4,8.443324031332006,615.6067184513795
40.0,6,5,8.22816739014905,631.9162948636423
40.0,6,7,17.611554696503003,505.44405368117816
40.0,6,8,8.283473911462185,626.2384731643765
40.0,6,9,27.67361839585233,366.3731117998949
40.0,6,10,16.843436220957724,537.4128342053087
40.0,6,11,25.746618708121098,426.5693183125771
40.0,6,12,9.683949569295555,539.807922680299
40.0,6,13,10.123266328583881,518.6547739353155
40.0,6,14,31.764059169029444,343.4711998022182
40.0,6,15,10.824157095105651,488.4427443026193
40.0,6,16,24.50060802126378,422.5706942680681
40.0,6,17,11.40201766079367,466.3864968072991
40.0,6,18,11.690556758319714,456.28568886668415
40.0,6,19,43.53857931137476,351.45357864445236
40.0,7,0,9.995813867985204,524.1848626704262
40.0,7,1,16.096069846543717,425.95809796215025
40.0,7,2,9.530433053132775,548.5838597299603
40.0,7,3,27.957788904683365,429.3710067633768
40.0,7,4,32.89918659855325,420.20343128782747
40.0,7,5,21.83509075627826,384.11956465638735
40.0,7,6,8.073591356353942,643.2510655917744
40.0,7,8,19.658380840640245,435.7124208164303
40.0,7,9,8.200810673861534,631.73646882849
40.0,7,10,8.63887751500628,601.2221038385719
40.0,7,11,9.02959795330303,576.5479174979989
40.0,7,12,16.656815372659686,377.03178601272424
40.0,7,13,21.86107744351465,422.7936899660182
40.0,7,14,9.751863442486865,534.7697308921693
40.0,7,15,24.588233039722876,404.16693940539534
40.0,7,16,10.6992600792256,493.11543001311895
40.0,7,17,10.821133131060463,487.27456554841115
40.0,7,18,11.432471944031,465.39398325707134
40.0,7,19,28.34129349029238,332.2479518441925
40.0,8,0,40.218846124219674,350.26297944548674
40.0,8,1,42.74203724680902,380.5347660928321
40.0,8,2,29.515417331339513,339.4052292518856
40.0,8,3,32.193938473928625,453.4817446224301
40.0,8,4,44.002799750892315,393.308218026683
40.0,8,5,8.832805012012543,589.4697569448427
40.0,8,6,8.368738303907216,620.5674726861378
40.0,8,7,9.885159978048224,596.9091772025635
40.0,8,9,7.888259250702074,656.8411214015276
40.0,8,10,32.694090694562334,416.91403027429743
40.0,8,11,14.818152402741307,473.7368706855632
40.0,8,12,9.133123422633307,570.8077824842113
40.0,8,13,9.313664768085612,559.6222013285533
40.0,8,14,9.837015565524542,532.6245354772727
40.0,8,15,31.940492965754807,370.8880146400176
40.0,8,16,10.350465273627826,507.929888532164
40.0,8,17,10.40237457770803,504.22260203657186
40.0,8,18,21.460183063678702,328.54836291130306
40.0,8,19,24.561303818222537,291.94451173269914
40.0,9,0,29.907718908336022,316.9455197558881
40.0,9,1,10.224779570003472,512.9868416109457
40.0,9,2,10.051001104562014,521.7903203141489
40.0,9,3,23.15820688651925,402.97544239494914
40.0,9,4,9.048547582990464,573.1225805565429
40.0,9,5,9.004723737774892,577.9271081108718
40.0,9,6,8.71816739402952,596.4169979210092
40.0,9,7,17.886378724063903,461.3011074664967
40.0,9,8,8.06490226366324,643.8882204667349
40.0,9,10,8.037130910078877,645.9246417537879
40.0,9,11,8.33823508334731,622.5962654027994
40.0,9,12,28.320054022510593,410.8253435221555
40.0,9,13,25.37916814308429,367.93400166004193
40.0,9,14,9.424307794597153,553.9880029407639
40.0,9,15,9.48817161298498,548.9957821699543
40.0,9,16,10.039123963400229,522.305662616962
40.0,9,17,30.020143888139078,369.7712558200268
40.0,9,18,10.498437165838531,500.6286788374614
40.0,9,19,27.46469604377294,363.926760823169
40.0,10,0,36.49079630976915,293.56526428610783
40.0,10,1,44.67571819244043,347.3873453910298
40.0,10,2,10.645305300344338,496.06702634611645
40.0,10,3,10.000452138204226,523.9836108015481
40.0,10,4,25.101734498541553,409.3732793541565
40.0,10,5,16.404083651708767,447.21316207165205
40.0,10,6,9.04210088025178,575.8546727417315
40.0,10,7,8.806159698435934,591.084509742041
40.0,10,8,21.40850729197136,517.617683787736
40.0,10,9,21.09663602935498,461.0650784139394
40.0,10,11,19.786804205436948,295.3005384823147
40.0,10,12,8.311592587407779,624.3682783484371
40.0,10,13,18.28346982476849,463.0792777344265
40.0,10,14,24.118459082995006,353.1158962262021
40.0,10,15,9.332640625308832,558.6559068629655
40.0,10,16,20.8734984955588,301.4933133953882
40.0,10,17,25.315241646316945,449.5213857058197
40.0,10,18,10.584462816193756,498.51501827100225
40.0,10,19,10.73696592578714,491.7047672427641
40.0,11,0,11.324518431329498,468.9122182231002
40.0,11,1,10.968306801373828,482.1416431734066
40.0,11,2,11.036686186965591,480.49154031586306
40.0,11,3,10.428945850248075,504.7722295294308
40.0,11,4,9.960004994227038,525.7385890438275
40.0,11,5,9.628082884910954,542.4297461784683
40.0,11,6,27.0514841706122,391.04439923013416
40.0,11,7,9.138864798247024,570.4894427423023
40.0,11,8,8.648935720405245,600.6125589271911
40.0,11,9,8.357184136511753,621.3359492675849
40.0,11,10,8.034194859348924,646.1399368487206
40.0,11,12,13.590015184270245,567.650864621547
40.0,11,13,13.769175908267634,476.35095922746876
40.0,11,14,32.51982545291723,489.18913060295034
40.0,11,15,25.60466557159726,470.56373547599355
40.0,11,16,27.82649314281538,311.9609229354165
40.0,11,17,33.76701155380793,372.24735161086426
40.0,11,18,36.41003249819171,425.01959207333454
40.0,11,19,43.992097158924146,317.3166247730052
40.0,12,0,11.607155468928703,458.8312290013878
40.0,12,1,37.18515619451064,348.2805969190747
40.0,12,2,22.582762328330503,406.95607223705423
40.0,12,3,10.752963326468395,491.1062675505038
40.0,12,4,10.189284763064123,514.4149720033186
40.0,12,5,16.49599038727051,430.037554988388
40.0,12,6,28.701395050285374,324.75585366359815
40.0,12,7,9.232902191004884,563.7348182365378
40.0,12,8,27.835613785044515,306.63851288499114
40.0,12,9,8.724283513219309,596.0463503569896
40.0,12,10,8.264628940598183,627.4918667055437
40.0,12,11,29.541363262106017,417.4797862419384
40.0,12,13,7.966222175735083,651.1242462893416
40.0,12,14,8.39094718164414,619.090343105364
40.0,12,15,28.494321450293633,464.68967930561513
40.0,12,16,8.97643275201513,579.4957470070269
40.0,12,17,33.777196299413085,431.0229322822233
40.0,12,18,9.674230061691853,540.2640591721407
40.0,12,19,10.192936084647963,515.631843413785
40.0,13,0,36.01042034466717,340.5828666629978
40.0,13,1,23.652263499020954,354.8721453569505
40.0,13,2,24.768759691298015,365.204755188604
40.0,13,3,19.34953304050275,453.8163855768938
40.0,13,4,10.865724121505933,486.8876258802936
40.0,13,5,10.309345814569758,509.5843263010214
40.0,13,6,28.938922715877403,419.47699344920085
40.0,13,7,41.221902336326785,319.2936759165938
40.0,13,8,9.632546508247687,543.3840068127045
40.0,13,9,8.929147482025881,582.1175543328721
40.0,13,10,8.553591013659148,606.3906156002209
40.0,13,11,8.30025167746113,625.1225710125476
40.0,13,12,8.02154878023396,647.0672501188225
40.0,13,14,21.821081195420973,431.1819211352335
40.0,13,15,23.085472134596134,355.9022492727887
40.0,13,16,8.703384485579235,597.312868134816
40.0,13,17,15.670566624623257,372.5997698121962
40.0,13,18,29.110987762558917,441.53538599298
40.0,13,19,9.819650565133244,533.4394749456362
40.0,14,0,19.80852105399604,392.23288736623687
40.0,14,1,12.259461778494142,438.6988958223146
40.0,14,2,11.586428929594474,459.4638359804171
40.0,14,3,11.177967866588034,473.6883418365147
40.0,14,4,36.864303729528224,401.4339868064211
40.0,14,5,42.953248356568196,359.2504202885796
40.0,14,6,19.176733954381735,333.8374156429629
40.0,14,7,31.006955551307282,283.6786721972591
40.0,14,8,9.58451021371263,544.4746116378057
40.0,14,9,19.034252714473112,320.2766144332774
40.0,14,10,8.901003064717072,583.6780665071426
40.0,14,11,8.861612172636532,587.7239924199412
40.0,14,12,26.268318366283925,461.3915867438274
40.0,14,13,7.965314277744172,651.1908207467064
40.0,14,15,18.276142060951976,476.71381891367776
40.0,14,16,8.37908005306114,619.8796349766795
40.0,14,17,19.97296820878725,357.0218485286571
40.0,14,18,8.914775229245507,582.9144468458483
40.0,14,19,9.140975744959421,568.4159251298903
40.0,15,0,28.990139243390956,365.2274911812977
40.0,15,1,12.202890799723797,439.4202846214859
40.0,15,2,24.0228129334528,327.20200901003994
40.0,15,3,11.774271839276883,453.7305713137967
40.0,15,4,11.420042561413844,465.7990602891708
40.0,15,5,19.959496736597497,338.04586519273766
40.0,15,6,41.266214101379234,343.8832986656775
40.0,15,7,19.933271769907464,443.65185357735965
40.0,15,8,9.906342226541796,528.0669855744012
40.0,15,9,18.610331973269925,344.4807117890145
40.0,15,10,16.488320848289447,463.29549802155213
40.0,15,11,14.413290037474116,485.01346144135846
40.0,15,12,15.388451445730796,538.1513618511659
40.0,15,13,15.120416439309817,371.72106420029047
40.0,15,14,8.023165335753244,646.9487111336349
40.0,15,16,19.023261380771718,367.05254603893377
40.0,15,17,14.366133620211539,536.0892193546209
40.0,15,18,8.730625223177459,595.6620315962252
40.0,15,19,8.95235491785043,580.8307809831011
40.0,16,0,13.140385515354405,413.8513963599482
40.0,16,1,28.80054396403186,354.23531898334414
40.0,16,2,11.906806691948873,447.39504769418875
40.0,16,3,39.45137464760525,246.8484210552316
40.0,16,4,11.822969568902685,452.2442390743722
40.0,16,5,11.419401334929397,465.81995803841744
40.0,16,6,10.76341264901232,489.2876617304262
40.0,16,7,10.960078875868849,483.35759668525884
40.0,16,8,37.329183115348414,330.43302647270997
40.0,16,9,10.060518934239221,521.3773471755105
40.0,16,10,15.437941470513444,477.60928763928985
40.0,16,11,9.41339469124071,554.5437233623328
40.0,16,12,20.933904560255666,438.03004889386824
40.0,16,13,8.642182076951729,601.0218415812114
40.0,16,14,8.146920951011221,635.3207158428966
40.0,16,15,7.850662008239867,659.5980566964517
40.0,16,17,8.137981528152476,638.5294550253599
40.0,16,18,14.476781638604741,571.3138556110404
40.0,16,19,13.919864553232483,541.4690317246874
40.0,17,0,13.582782744728327,402.9994877802091
40.0,17,1,27.144937156356228,310.0203406894097
40.0,17,2,12.764201353764356,423.81001582164276
40.0,17,3,12.327094260349888,436.0749744704401
40.0,17,4,11.861513762803842,450.09763872779894
40.0,17,5,11.430535816760623,464.22194198021714
40.0,17,6,20.866041051289642,409.56783022819934
40.0,17,7,24.60373359419704,345.2888007253621
40.0,17,8,10.630608074391988,495.6838600090066
40.0,17,9,21.724392181667437,342.7448414880405
40.0,17,10,10.095463148680661,519.8611378710201
40.0,17,11,38.48949616786328,352.1673503168341
40.0,17,12,9.50904347378308,549.6730664995796
40.0,17,13,15.747166299512443,334.0718582988222
40.0,17,14,20.97721520583921,397.0283220866206
40.0,17,15,8.304395054824083,624.8469917896969
40.0,17,16,13.214206720156511,608.7539588437189
40.0,17,18,15.588506448139068,484.15410433128096
40.0,17,19,8.369645157310186,620.5071571671447
40.0,18,0,13.421269218817695,405.7984474374273
40.0,18,1,13.243047200421774,410.6884292801639
40.0,18,2,12.862011228803315,420.5167561904802
40.0,18,3,12.720568671329787,424.91711021321623
40.0,18,4,12.245975934655794,438.25982469129855
40.0,18,5,14.650245984234164,402.00730812020794
40.0,18,6,55.15218653965131,290.45120087351364
40.0,18,7,27.375026772876257,334.12490515766416
40.0,18,8,27.848622004552432,369.89597559270044
40.0,18,9,10.482583754787983,501.2217915452119
40.0,18,10,17.875771689783715,318.03211889747126
40.0,18,11,9.924145235915823,527.2945232686291
40.0,18,12,9.761361902715624,536.1749618728951
40.0,18,13,17.306737784099354,376.7741291212359
40.0,18,14,13.977175070831562,469.9543755358946
40.0,18,15,8.79442558781239,591.7956174532535
40.0,18,16,8.22920986628729,629.847616645184
40.0,18,17,7.920361317175393,654.4871370584137
40.0,18,19,8.028761679040871,646.5383417734969
40.0,19,0,13.729748582383568,398.35265886191127
40.0,19,1,13.75630803495585,398.62013679034743
40.0,19,2,13.27715828314954,409.91642257085937
40.0,19,3,13.115663883696385,414.4433280812293
40.0,19,4,12.650791176565837,426.68757833025353
40.0,19,5,12.224231530953963,438.8454909365504
40.0,19,6,30.850583532594165,392.00494248947246
40.0,19,7,11.828563805211083,452.07349407570354
40.0,19,8,37.83159611947178,367.9880349098396
40.0,19,9,11.025094737708237,480.16107104783146
40.0,19,10,40.73143942829805,284.5096449396587
40.0,19,11,18.080134691061836,373.63035062441895
40.0,19,12,28.239399079226395,259.1783382231103
40.0,19,13,17.434284458402615,501.840848890815
40.0,19,14,9.308110349982726,559.9050451236579
40.0,19,15,9.106675423749204,572.2742340291439
40.0,19,16,8.773736765510522,593.0493964184221
40.0,19,17,28.533120336980552,479.1186729972561
40.0,19,18,7.936183409045601,653.326932727994
45.0,0,1,23.63445582213602,508.99030814638854
45.0,0,2,8.396997376908539,618.5100579819157
45.0,0,3,16.593446399879628,487.45854235195577
45.0,0,4,25.269407337382134,418.90335975210826
45.0,0,5,26.12785535121099,440.72033770211135
45.0,0,6,21.64004667984671,388.3591521918363
45.0,0,7,10.056000687839488,520.151848554524
45.0,0,8,10.58608771341682,496.7279188743744
45.0,0,9,45.404594740391474,312.9524731508958
45.0,0,10,11.088651825765274,475.61248890887003
45.0,0,11,27.331996828671066,367.7515446562617
45.0,0,12,11.947861501113838,445.4936764604585
45.0,0,13,36.42359078367617,333.71042047049406
45.0,0,14,23.38192720708969,363.221883415825
45.0,0,15,12.767940641913555,419.89802390117416
45.0,0,16,59.17425958517002,216.50401233788818
45.0,0,17,13.886927336823165,391.7428049677976
45.0,0,18,35.972016647451724,331.8647214004221
45.0,0,19,14.282133225562209,382.2294739478612
45.0,1,0,14.971501457622992,462.69661826873005
45.0,1,2,7.780190963731277,664.7165375385633
45.0,1,3,18.226019597402193,443.9633590489127
45.0,1,4,8.720775509336068,595.8942651345079
45.0,1,5,15.024281658246512,505.7213288725349
45.0,1,6,33.647947793691436,277.9056874775993
45.0,1,7,9.74590514872585,535.7707256635141
45.0,1,8,26.220117790380726,458.2224660852748
45.0,1,9,27.22988488720919,426.63331602292413
45.0,1,10,10.952558251553345,481.6127737678116
45.0,1,11,10.920647782418227,481.4719046002174
45.0,1,12,18.926098823302077,309.3441073793665
45.0,1,13,16.086914019131928,419.3534908197727
45.0,1,14,43.66761489060585,214.70382790256235
45.0,1,15,45.211531443432605,333.8560076683558
45.0,1,16,25.92107344540314,319.16497934834007
45.0,1,17,12.954014597269465,414.21543816991345
