time_s,src,dst,latency_ms,bandwidth_mbps
60.0,26,22,8.645392385001314,601.7655972565825
60.0,26,23,12.074030060215575,593.5995701650797
60.0,26,24,8.339561324966057,623.621948555202
60.0,26,25,10.490298862115543,601.5626560283943
60.0,26,27,30.454898853980406,325.4202954673217
60.0,26,28,18.5567860939438,553.0059146520059
60.0,26,29,12.27275112937619,496.1578595520328
60.0,26,30,8.51636046286761,610.5749381210061
60.0,26,31,29.759644972047255,377.2125466385834
60.0,26,32,8.918116692081691,583.5814401501059
60.0,26,33,8.878725910983587,585.5402340683942
60.0,26,34,26.02866531331939,454.42084007782404
60.0,26,35,18.42138422557907,259.4919403652191
60.0,26,36,16.03914910176445,360.39348766906784
60.0,26,37,25.657838928703587,264.26173791145237
60.0,26,38,9.947905431581251,524.7091517127319
60.0,26,39,10.154052174468363,514.4636855539509
60.0,26,40,14.673063352742496,465.83347032310695
60.0,26,41,10.167514773987559,513.2241888250425
60.0,26,42,10.783834629786913,485.64259571458007
60.0,26,43,10.884769107233328,481.39261694165714
60.0,26,44,47.04805712699656,357.5369363624018
60.0,27,0,37.59998143293913,249.6324117102089
60.0,27,1,31.638697091937086,345.82111317406554
60.0,27,2,16.506602996723686,390.8276303390934
60.0,27,3,14.300791051675285,387.63951239143955
60.0,27,4,25.3336572704361,365.6534231741401
60.0,27,5,33.69273236012651,375.8981240104729
60.0,27,6,42.86388445952506,356.4087870801701
60.0,27,7,16.98650378360253,402.9129043304331
60.0,27,8,16.756152346372723,426.8564319001719
60.0,27,9,34.826351838646985,247.07996804380826
60.0,27,10,17.109296359884176,391.3601627841764
60.0,27,11,10.619736979880999,492.812751361858
60.0,27,12,25.914491577710994,380.405992215064
60.0,27,13,17.266878608724376,458.0475643209049
60.0,27,14,28.289466469577256,450.7871783640697
60.0,27,15,13.267803660525725,471.1706026113494
60.0,27,16,24.08784888039785,484.62948452949536
60.0,27,17,16.38725923860735,447.2811063285559
60.0,27,18,16.65397031080565,485.6128569930994
60.0,27,19,9.218403823500925,564.9029998235196
60.0,27,20,9.20871560773428,565.5835330692078
60.0,27,21,23.741305760177287,394.64604478445875
60.0,27,22,20.76156759293665,437.0696718170576
60.0,27,23,31.11567347843119,432.00550567860444
60.0,27,24,24.383207465375406,474.9176031359231
60.0,27,25,28.903722687170898,364.5796279876676
60.0,27,26,12.911747325868976,414.485696080444
60.0,27,28,8.344731873084084,622.9249067920324
60.0,27,29,26.283122136204145,358.2350183694404
60.0,27,30,8.60664981281057,604.3537000700887
60.0,27,31,22.54138940528958,519.4926393695666
60.0,27,32,8.843062479689697,588.5121904184142
60.0,27,33,9.20990243609323,565.2222811368996
60.0,27,34,15.105074766462264,441.830039234259
60.0,27,35,25.641547577422457,421.5867407004178
60.0,27,36,29.0484711249156,401.07912102757996
60.0,27,37,9.570778585900847,544.6647865010302
60.0,27,38,14.597061146980359,466.23958368341795
60.0,27,39,18.07152464745367,349.79530401604796
60.0,27,40,17.28803759142769,385.11781376204067
60.0,27,41,10.056964037138307,518.8152483343013
60.0,27,42,14.372774460292014,470.4355025622666
60.0,27,43,10.597496815304549,493.7845229973791
60.0,27,44,22.788177032650328,313.5818651192026
60.0,28,0,27.571177569474738,304.29977571231575
60.0,28,1,25.587614355213617,233.517539114827
60.0,28,2,12.124393042523952,434.72095102971866
60.0,28,3,23.29535188961639,393.4736420160061
60.0,28,4,15.028552058744214,393.44343481933197
60.0,28,5,11.578410301838378,453.8147786425993
60.0,28,6,22.873154181168257,304.7303289279965
60.0,28,7,25.63647052416519,353.42634340111886
60.0,28,8,26.55911666300697,414.4798730856442
60.0,28,9,11.17604490371497,469.4862577306052
60.0,28,10,11.037207636733823,475.07997999458905
60.0,28,11,49.449538010663716,307.6567298431937
60.0,28,12,31.106108479532836,304.4278972042381
60.0,28,13,10.545813944068636,496.1295437650731
60.0,28,14,10.255404838554465,509.53619421338533
60.0,28,15,16.75307182248972,433.270386893169
60.0,28,16,9.97521463904736,523.339337192828
60.0,28,17,25.25534914596086,348.2352964619903
60.0,28,18,22.41065032961323,413.10672242106205
60.0,28,19,23.434919146415773,324.78464756753476
60.0,28,20,14.885375224386065,516.6476581187355
60.0,28,21,9.01135435984779,577.5192978875641
60.0,28,22,19.52065987920483,476.5932177193317
60.0,28,23,20.502758256971454,483.1127260656443
60.0,28,24,14.376882533513003,428.7256712046726
60.0,28,25,15.380721610982983,452.03689796182823
60.0,28,26,16.747923032504925,555.4399534352694
60.0,28,27,21.862207737005395,423.7904312699576
60.0,28,29,23.011310677816244,537.784501676521
60.0,28,30,29.425345997850215,459.5785495027275
60.0,28,31,15.01318443525916,400.58482039289066
60.0,28,32,11.820141449236313,572.0112244256011
60.0,28,33,12.377698860961727,464.6356783199552
60.0,28,34,27.253727412816488,367.46582445962974
60.0,28,35,9.017035816133152,577.1757019345894
60.0,28,36,9.537230268627319,546.3558845060708
60.0,28,37,9.701177418199357,537.4136145270911
60.0,28,38,47.69740740883267,259.77003710411105
60.0,28,39,9.768730157990548,533.9964273841741
60.0,28,40,10.006149066431519,521.7876836763967
60.0,28,41,10.144920226110543,514.9058078921119
60.0,28,42,10.287922135531497,508.0156915931453
60.0,28,43,22.543220786406284,393.6356262127299
60.0,28,44,29.253870219294747,407.0870599416588
60.0,29,0,23.71261739112641,349.93763718723665
60.0,29,1,24.707538004154113,343.7294020250689
60.0,29,2,33.25496566802589,308.1227620111379
60.0,29,3,35.231621539275366,266.784387821669
60.0,29,4,30.73456716374086,388.7368732394349
60.0,29,5,11.92657157030154,441.59255809407443
60.0,29,6,15.394620042190178,392.4854849660947
60.0,29,7,32.18360679660172,348.3893482360382
60.0,29,8,33.43391736405226,198.94288414325186
60.0,29,9,57.887432627807875,249.73464067325702
60.0,29,10,18.433132213268674,384.92191863765436
60.0,29,11,11.18244151124833,469.1368768569376
60.0,29,12,17.361861855669346,356.889913299469
60.0,29,13,32.08498183923942,402.9045250480132
60.0,29,14,16.468822330779258,458.05248171700947
60.0,29,15,10.380485116417054,503.6874642170162
60.0,29,16,9.998027440972997,522.0176069386296
60.0,29,17,31.22049444349714,448.9423688398298
60.0,29,18,25.993085898071236,349.0147239497908
60.0,29,19,37.9208583199455,369.7251855890727
60.0,29,20,13.745396535576038,526.7209773381933
60.0,29,21,9.055765002847481,574.3642004480708
60.0,29,22,20.432699009417842,393.868755015805
60.0,29,23,17.401249840257375,475.7689636617166
60.0,29,24,8.797364154452673,591.5060873612646
60.0,29,25,10.812715093139712,588.5493301282813
60.0,29,26,16.500020657909985,533.3950132795601
60.0,29,27,13.79760915513471,431.18164972442145
60.0,29,28,8.095076253986235,642.3179087101023
60.0,29,30,20.079082772783956,563.7816760408089
60.0,29,31,8.345327361411083,623.1933107797754
60.0,29,32,35.55753708853516,289.23311745787913
60.0,29,33,15.613104588997459,524.4552811011947
60.0,29,34,20.932712955989157,372.88217897216197
60.0,29,35,8.800214151531781,590.9998680015063
60.0,29,36,9.072769906156045,573.8050858789948
60.0,29,37,9.165123839840975,568.00246041143
60.0,29,38,21.802500346671206,326.9018052087541
60.0,29,39,17.966103180492713,433.7983715669447
60.0,29,40,30.988713029527478,353.4129044141652
60.0,29,41,10.102525486648759,516.9534965271073
60.0,29,42,16.206806415187746,396.7096916719504
60.0,29,43,27.63403315417694,387.51452704778706
60.0,29,44,34.98260086158129,307.28801826004553
60.0,30,0,12.88592530341846,410.9163350557229
60.0,30,1,22.855546686441023,282.6795731770327
60.0,30,2,27.90636299271197,323.8274713658369
60.0,30,3,12.486219930261814,423.1358985863986
60.0,30,4,12.462693823039489,423.8608055654138
60.0,30,5,35.2826696882815,311.9005965382828
60.0,30,6,14.919079350703425,410.07577278247516
60.0,30,7,35.551932650574294,355.6628863786799
60.0,30,8,11.67356149651971,450.5947115136849
60.0,30,9,16.310794552681156,435.1171583620907
60.0,30,10,11.015918971257507,475.5126713422905
60.0,30,11,11.133371103525802,471.1775121447539
60.0,30,12,25.659789313047344,322.2912578716105
60.0,30,13,10.87217784142549,481.9248948539313
60.0,30,14,25.92047160580598,406.5063183740178
60.0,30,15,33.22141467032951,376.16878635061187
60.0,30,16,10.138860937838043,514.9857648384427
60.0,30,17,17.627786870024988,486.9320678082197
60.0,30,18,10.053372081182975,519.4190037591761
60.0,30,19,9.732504493109648,535.8801619579812
60.0,30,20,21.316118247196815,431.4304089221224
60.0,30,21,29.83693883202428,269.7548171960511
60.0,30,22,9.221483947485819,564.7238195340138
60.0,30,23,13.20105229706738,473.2995606651725
60.0,30,24,8.955977557739404,581.1992344829226
60.0,30,25,24.484509789239933,423.99218072009796
60.0,30,26,17.61781323159172,482.62162178698645
60.0,30,27,17.073289242917635,407.80701397783594
60.0,30,28,16.682907591020744,459.6655241863639
60.0,30,29,11.067294693693352,546.3684968836981
60.0,30,31,8.241971341695757,630.9072433783947
60.0,30,32,12.495441358202061,551.6901132739589
60.0,30,33,14.930107762573455,516.5751191392907
60.0,30,34,11.646271744684373,509.45023680408883
60.0,30,35,20.397618663827956,410.87420686812504
60.0,30,36,8.868230450158686,586.7202824919013
60.0,30,37,9.256255315035308,562.7084865646127
60.0,30,38,17.03489114755361,499.32187164334994
60.0,30,39,9.627827270527636,541.521118346515
60.0,30,40,18.871073157229425,397.08808360069713
60.0,30,41,36.47745406660917,374.4721455080065
60.0,30,42,9.622381728690659,541.0372379578499
60.0,30,43,10.220439187059604,511.249565184421
60.0,30,44,24.370025719294876,443.9166349451663
60.0,31,0,12.861780724244941,411.4098926859822
60.0,31,1,16.736272607668525,367.60761893801856
60.0,31,2,12.83114009415375,412.58945968717336
60.0,31,3,12.982081167501484,407.9742257148533
60.0,31,4,12.532395496426767,421.6950303940267
60.0,31,5,30.572559741990307,333.8262097891413
60.0,31,6,37.8614634128509,252.72055656964127
60.0,31,7,17.03097297561512,399.9261866775331
60.0,31,8,11.558373802500029,454.51688186067065
60.0,31,9,28.552313698404692,404.099840020727
60.0,31,10,26.734815726538898,298.12192376083374
60.0,31,11,11.243919177008646,466.75670640951375
60.0,31,12,11.208608930579953,468.1956753607735
60.0,31,13,15.943433675287098,389.3012592963596
60.0,31,14,10.952737372030416,478.5193549011889
60.0,31,15,10.638520409515536,491.99201983921563
60.0,31,16,17.790861919927615,408.4730097041154
60.0,31,17,13.193131203364464,448.2924939069929
60.0,31,18,22.925024772091717,411.83986377039264
60.0,31,19,10.098618767488606,517.149455367634
60.0,31,20,9.890870638270576,527.6451224096129
60.0,31,21,9.497779306845437,548.6026419864266
60.0,31,22,24.08685399902064,281.88907355065874
60.0,31,23,9.38157364178323,555.4109094330586
60.0,31,24,8.973928535421704,579.7826897300182
60.0,31,25,37.90145878221875,314.3237601665721
60.0,31,26,12.547176229443124,519.1585368619384
60.0,31,27,34.40582135368408,319.7894250028878
60.0,31,28,13.830596027983358,518.8258388129985
60.0,31,29,14.255003592866736,479.470633539903
60.0,31,30,29.06403885055187,494.91300828771807
60.0,31,32,15.765933811807347,404.00952089478415
60.0,31,33,16.062205988194425,522.1179473269516
60.0,31,34,19.860841402019748,492.5768517408929
60.0,31,35,20.721626152582296,488.25747603586706
60.0,31,36,8.863922065324248,587.1455878276957
60.0,31,37,9.023637562714864,576.9420669698666
60.0,31,38,9.254099298001767,562.8388754455721
60.0,31,39,35.84561082011664,380.5524430422469
60.0,31,40,19.172148167794568,437.398663665846
60.0,31,41,9.619197080432112,542.0529109215487
60.0,31,42,9.74751518516575,535.0996059710636
60.0,31,43,9.942717561164672,524.9693723812676
60.0,31,44,31.400352414661945,427.1733989368866
60.0,32,0,30.142404050063544,322.90076551040073
60.0,32,1,20.10675423405483,325.7499631997101
60.0,32,2,26.933093498549304,251.75132240619814
60.0,32,3,20.55211680106885,356.37623588925356
60.0,32,4,12.683938630429063,417.02087330001757
60.0,32,5,40.44060455504718,295.99968788300873
60.0,32,6,46.9892484152951,248.72630436689786
60.0,32,7,16.361369867452478,367.74130616604043
60.0,32,8,11.978315920616005,439.8323101908595
60.0,32,9,11.96618877896427,440.22655087429837
60.0,32,10,24.87120203808932,316.6380601403315
60.0,32,11,19.479500553389407,319.48276404703233
60.0,32,12,11.607994057321871,452.7750221631097
60.0,32,13,28.906439051125243,347.5789666211174
60.0,32,14,24.908081446174826,359.31018469133255
60.0,32,15,21.898192199976243,320.50330583879537
60.0,32,16,30.204180182170145,319.0555469668859
60.0,32,17,25.527005674173783,343.4030451697172
60.0,32,18,36.441923256993356,332.1440669879171
60.0,32,19,36.85838951218485,281.3406715183112
60.0,32,20,16.268224471506464,404.86184039521976
60.0,32,21,16.791677940840877,338.3504879806762
60.0,32,22,9.294356282612586,559.5760444939119
60.0,32,23,28.103140670644073,440.8183772487359
60.0,32,24,14.138434287282452,484.7685479907101
60.0,32,25,9.069173640153116,574.0225763220018
60.0,32,26,8.98673828804054,579.2637693323752
60.0,32,27,8.690752297054411,598.4906959280063
60.0,32,28,8.724105452927484,596.3916538604078
60.0,32,29,8.495748577328689,612.250831958409
60.0,32,30,20.73926132716244,403.1712801861278
60.0,32,31,8.132209287648722,639.4334513298013
60.0,32,33,8.099245866727987,641.9940173104591
60.0,32,34,8.10767134712508,640.8602725223029
60.0,32,35,8.396842546335934,619.2938010281965
60.0,32,36,8.516267143782967,610.5813092546929
60.0,32,37,14.25225164024474,521.873742950228
60.0,32,38,22.900711190839342,464.0680313030823
60.0,32,39,9.177615357326815,567.4643748181866
60.0,32,40,9.24848287992675,563.1532085602865
60.0,32,41,24.27074929977738,473.0906504788563
60.0,32,42,23.458948926899865,337.97172928855616
60.0,32,43,29.317657418033093,340.1882665783663
60.0,32,44,34.19540512506501,424.4576803188634
60.0,33,0,25.161996480078813,294.7134877934617
60.0,33,1,35.34372304324895,333.37071013839045
60.0,33,2,27.990992536953737,330.969084586079
60.0,33,3,42.09784805512987,335.1778029389467
60.0,33,4,19.13130190354379,383.49269002460227
60.0,33,5,22.624245077612514,243.98197516217272
60.0,33,6,12.432746483497283,424.8044907657402
60.0,33,7,19.45593283554398,368.37529647961634
60.0,33,8,12.195996340544326,432.5051894302502
60.0,33,9,44.31167830817423,255.1057970171247
60.0,33,10,49.1697167032672,305.39553540712296
60.0,33,11,45.142451667210906,286.98080249564765
60.0,33,12,34.905056037181836,264.46504416455116
60.0,33,13,54.47834611537327,340.38330499096935
60.0,33,14,19.796777990061816,241.5283810643419
60.0,33,15,24.880494054057856,368.29873883479263
60.0,33,16,31.03019387283124,352.57958069937945
60.0,33,17,19.04542018084727,297.0203669967684
60.0,33,18,10.639229489500726,491.9082667479894
60.0,33,19,10.188212829005879,512.6780797966175
60.0,33,20,26.775909228647322,419.12996264891535
60.0,33,21,42.0031523688751,276.841033747029
60.0,33,22,9.761717579553387,534.3610814629067
60.0,33,23,20.473757255708968,440.79991562304656
60.0,33,24,27.749605037077224,438.2197026955928
60.0,33,25,23.60629136157339,414.17748315907727
60.0,33,26,25.049710741266143,272.78372038736353
60.0,33,27,19.40083439480696,470.6478721355329
60.0,33,28,30.24590023010701,351.7209241057884
60.0,33,29,14.728910600698072,521.3849309213098
60.0,33,30,8.403474559193233,618.8215440691864
60.0,33,31,8.362376421074359,621.9259114012154
60.0,33,32,8.155741416653287,637.6054987903358
60.0,33,34,18.892759640426988,516.3088021031467
60.0,33,35,31.80399172816128,330.8858371113296
60.0,33,36,14.151615399430728,558.7979775149122
60.0,33,37,8.73512151937407,595.6395586989288
60.0,33,38,15.953980079840008,419.2137971743688
60.0,33,39,8.795175993212787,591.3168689229373
60.0,33,40,13.303767397209866,538.4349216917235
60.0,33,41,9.36333152004603,556.4721097841168
60.0,33,42,28.011231474603647,406.3949349330338
60.0,33,43,32.36729742961418,437.80564255340636
60.0,33,44,9.731897587721809,535.9117210381487
60.0,34,0,13.368730649874863,397.048504537396
60.0,34,1,43.015154412469485,314.0282350244323
60.0,34,2,13.113532910458678,404.23881588239766
60.0,34,3,23.645498748938454,282.73180318514835
60.0,34,4,13.230050279158103,401.0312257270441
60.0,34,5,17.104705918522033,383.49100162077735
60.0,34,6,32.13812994821782,307.00339929117354
60.0,34,7,43.3899688176263,275.32134396174285
60.0,34,8,12.289847294809196,429.4095318696231
60.0,34,9,24.364084527778285,287.81970599865576
60.0,34,10,39.69743066035809,282.5797890912719
60.0,34,11,16.78542392860593,410.479729683453
60.0,34,12,27.240687929384183,378.1252854107152
60.0,34,13,27.56909039182916,266.1153959994153
60.0,34,14,14.334567046208072,436.5250969463683
60.0,34,15,22.605281757198867,309.12891862346595
60.0,34,16,10.81396773721575,484.2151611065018
60.0,34,17,10.592738255112689,493.7378072234566
60.0,34,18,10.656558623548289,491.2038500982844
60.0,34,19,44.513621314198645,339.76374988144886
60.0,34,20,13.58525629501472,453.6550527025446
60.0,34,21,30.79324061858054,422.0113765111905
60.0,34,22,21.206484200398183,421.5165460774008
60.0,34,23,9.796801264429776,532.5367298493344
60.0,34,24,42.28754469357563,230.7036146376692
60.0,34,25,34.5847886057309,454.68088050848985
60.0,34,26,9.17538871680286,567.4053209343206
60.0,34,27,9.045866080377397,575.432141547961
60.0,34,28,31.611604779946337,304.8038289539375
60.0,34,29,14.612036237345567,519.2592241703246
60.0,34,30,18.65012599676077,479.7818745212693
60.0,34,31,8.469639975599195,614.1099913300928
60.0,34,32,12.614810170530113,582.0202401835418
60.0,34,33,8.058001266402604,645.1978571283271
60.0,34,35,18.413459831999116,522.9892837199717
60.0,34,36,8.516470418695073,610.4708141300725
60.0,34,37,19.55748965294903,477.3858467673965
60.0,34,38,8.374184484557418,620.2816574735205
60.0,34,39,8.739146019893475,595.3202117120192
60.0,34,40,9.139034750922882,569.6812758878181
60.0,34,41,9.162030889141734,568.4068726442202
60.0,34,42,9.238473429827193,563.7354890708856
60.0,34,43,9.431853951511789,552.4953451465124
60.0,34,44,32.686313757949804,401.27528777779617
60.0,35,0,54.39410894927128,282.4234978786594
60.0,35,1,25.24678504313913,317.76445627958725
60.0,35,2,20.181934535141668,356.11246465229954
60.0,35,3,31.71327270918443,323.15356309889563
60.0,35,4,32.36196977801268,320.45991663120134
60.0,35,5,33.84056368452266,262.51128692559115
60.0,35,6,12.72080591161579,415.8462746455558
60.0,35,7,21.83237115915675,339.86021272463034
60.0,35,8,29.992887116047886,374.7408450821057
60.0,35,9,32.55211287620777,366.4673065803532
60.0,35,10,33.42066341146105,216.70345978243066
60.0,35,11,26.38938797343587,355.0777199179475
60.0,35,12,23.821068583885502,381.4142342617653
60.0,35,13,11.553366332816825,454.93509242517797
60.0,35,14,42.44685459797324,311.467409125593
60.0,35,15,19.698446937246032,397.4818290316678
60.0,35,16,20.368352253579218,395.62478606411895
60.0,35,17,10.964528294392764,478.0540852365891
60.0,35,18,10.595076699164979,493.63895281619375
60.0,35,19,51.20815637556903,254.49384276484903
60.0,35,20,28.423775677184775,405.1859544301024
60.0,35,21,33.24396438113204,392.3917893625309
60.0,35,22,12.840958200439555,476.23329691977875
60.0,35,23,18.631036393717075,481.97031873997526
60.0,35,24,9.980760389113145,522.9708553657993
60.0,35,25,9.78424564459305,533.1495710235668
60.0,35,26,16.59263209280722,491.13975772122285
60.0,35,27,24.49687054875544,381.3307468048509
60.0,35,28,9.072324314253962,573.8320338244765
60.0,35,29,32.676984856402804,422.79675717506825
60.0,35,30,8.774487730392877,593.0048218488139
60.0,35,31,8.48648489986238,612.6146195709724
60.0,35,32,35.35533210460541,385.23451079974336
60.0,35,33,34.20100616774395,465.45173673548044
60.0,35,34,22.673149347497358,245.67720416070676
60.0,35,36,14.68878599690655,596.7848063544309
60.0,35,37,21.829621749725554,483.06427294561
60.0,35,38,12.521925094214511,551.9169404582506
60.0,35,39,20.845462131329555,321.30018969791115
60.0,35,40,27.412509587847982,441.26128011802064
60.0,35,41,13.073851047640352,477.52710182625043
60.0,35,42,20.479302287517783,335.61892324706656
60.0,35,43,23.55793757468479,402.6098043699209
60.0,35,44,12.75727457325046,516.3971216618215
60.0,36,0,53.85093168052336,185.5964157506071
60.0,36,1,32.55796673623435,320.8380771351161
60.0,36,2,59.93974836466675,315.2847573437471
60.0,36,3,23.62907854407468,251.73187303769254
60.0,36,4,13.461829379224714,394.7535259694999
60.0,36,5,12.744647188195675,414.6854669474132
60.0,36,6,19.51932183749528,375.92726108130665
60.0,36,7,43.672860154174955,227.05977202129358
60.0,36,8,37.38170193312726,261.9863567432888
60.0,36,9,24.067298923315406,364.8147958388904
60.0,36,10,32.467169820087356,330.5866749942811
60.0,36,11,12.328716468451862,428.1202122994257
60.0,36,12,12.035217496906284,437.8966229178359
60.0,36,13,25.316750025093576,319.44550929872287
60.0,36,14,11.698502563365707,449.69406187757943
60.0,36,15,11.250902578147173,466.2619256672077
60.0,36,16,11.472421574361006,457.9814556518169
60.0,36,17,22.178493520446583,380.0385377261932
60.0,36,18,10.866699305460925,482.05733704693733
60.0,36,19,10.551564437007215,495.47837201463943
60.0,36,20,31.682593631349505,387.996939912795
60.0,36,21,40.57348786085498,395.8172790265664
60.0,36,22,15.43636801024136,474.0031705062546
60.0,36,23,24.471429243848284,425.4738450659167
60.0,36,24,40.16812811029866,281.55431971138785
60.0,36,25,9.649474489525753,540.1977221443436
60.0,36,26,35.92122248110876,250.8076646148828
60.0,36,27,9.458647109863866,550.9949664321008
60.0,36,28,13.254842221572263,506.4375696918411
60.0,36,29,24.29191790965701,380.136744062589
60.0,36,30,18.28252133538702,454.9213243100334
60.0,36,31,8.758635148578907,594.0433937435818
60.0,36,32,8.6570762217025,600.9679117040235
60.0,36,33,17.066995321967013,559.800227194354
60.0,36,34,13.62421041345893,515.644116372892
60.0,36,35,24.722461231076203,387.5593179733993
60.0,36,37,17.089399605136464,386.0198421413149
60.0,36,38,13.716566965657256,522.5851826529115
60.0,36,39,15.253184908703727,518.9896464683228
60.0,36,40,19.573719223482403,395.67208164616363
60.0,36,41,8.726664671209196,596.1379193954998
60.0,36,42,9.025526238852773,576.8232314672694
60.0,36,43,29.73367722463474,368.33103238647607
60.0,36,44,12.601835746873022,494.1366641987164
60.0,37,0,13.904141971263261,383.0994143148045
60.0,37,1,14.061938392988367,379.359048158227
60.0,37,2,13.667684724435247,389.2351479068452
60.0,37,3,64.77597516347079,232.87516164785112
60.0,37,4,41.29677974568627,243.23392094876817
60.0,37,5,13.261782688187484,400.2014734245132
60.0,37,6,25.525415830025324,335.5054485795187
60.0,37,7,12.742546665710671,415.03493617176304
60.0,37,8,19.397304588492407,380.54093782708406
60.0,37,9,20.29616222784525,371.0691483868355
60.0,37,10,20.346282599597366,325.2039548643687
60.0,37,11,34.434178355438576,277.7107708781837
60.0,37,12,36.01596845892841,338.7537056254424
60.0,37,13,43.39423015676468,279.9848718995
60.0,37,14,29.949359343133118,224.03352504166617
60.0,37,15,11.608285389323086,452.9519042735629
60.0,37,16,11.677875155866923,450.365408158257
60.0,37,17,38.32054962062349,355.80528696558304
60.0,37,18,24.676163748980706,312.1470111761903
60.0,37,19,27.895941285777482,359.9010115533362
60.0,37,20,29.801774329163262,255.32684281395638
60.0,37,21,10.705561732559309,489.0626864739975
60.0,37,22,31.57392109996632,356.12548502809636
60.0,37,23,10.307567163010953,507.0970938456668
60.0,37,24,33.18337287271514,407.49918260261285
60.0,37,25,16.594338539492384,397.1925923519073
60.0,37,26,9.808701454915543,531.9179199440746
60.0,37,27,9.608220250048475,542.6450424096647
60.0,37,28,23.24050607199419,404.0703099487796
60.0,37,29,15.641846363671062,450.23169167038947
60.0,37,30,33.28697819641455,326.5631441156884
60.0,37,31,25.22338067994474,433.0532087869735
60.0,37,32,12.47879020556328,538.9257113116364
60.0,37,33,23.782577061716648,482.37468862405603
60.0,37,34,20.784330008430906,528.6121260178359
60.0,37,35,20.903223262591005,354.30231538138815
60.0,37,36,34.60156130420678,445.47414401832117
60.0,37,38,11.470475847262104,588.8059637029062
60.0,37,39,19.442598079291983,382.83405064204794
60.0,37,40,15.58463001533223,312.80944713657385
60.0,37,41,16.579330685233636,558.650458649534
60.0,37,42,31.85554969813016,393.9254904601422
60.0,37,43,12.148518066837829,476.55437283896276
60.0,37,44,9.124788623299535,570.6591634619739
60.0,38,0,30.120202981309692,324.3996707963394
60.0,38,1,24.97459269893774,326.77832640861106
60.0,38,2,13.777342540630398,386.3538805919626
60.0,38,3,13.662695810596595,389.36088995889145
60.0,38,4,13.83833517963599,384.9070199004096
60.0,38,5,60.66491642807681,247.87946151379046
60.0,38,6,49.85084523162217,288.60093031120005
60.0,38,7,13.155008385025786,403.20994405650185
60.0,38,8,39.62196845740607,257.62698552507953
60.0,38,9,39.953716343235314,187.91605865142353
60.0,38,10,18.399130574512043,391.66449685801086
60.0,38,11,12.080514172595848,435.79559223465435
60.0,38,12,27.729801434830897,270.3489376844627
60.0,38,13,16.698239634053106,336.4370009497796
60.0,38,14,20.069273501124567,363.5033550251521
60.0,38,15,46.739327006183856,330.04017449210835
60.0,38,16,11.660921711494964,451.0511481951341
60.0,38,17,23.522110455943658,388.67391375625584
60.0,38,18,14.49978087690632,423.9764222766991
60.0,38,19,31.277688696488394,361.81472414922615
60.0,38,20,10.981010698153721,477.3796101815427
60.0,38,21,10.680278076363592,490.03718537912255
60.0,38,22,10.646354399016747,491.6497180201765
60.0,38,23,10.13018777651546,514.9109273204061
60.0,38,24,17.820300120198766,486.86151333160507
60.0,38,25,19.29896556658395,452.8550205430668
60.0,38,26,9.906879241750712,526.7670023697292
60.0,38,27,9.98464485354415,522.7688632153868
60.0,38,28,29.079568190948425,239.8760187169699
60.0,38,29,15.449984552276932,518.8254855960954
60.0,38,30,13.989979970373833,428.0274290499889
60.0,38,31,22.818086904893526,327.00358799798835
60.0,38,32,15.0055768761849,493.76514378118566
60.0,38,33,29.686252432573536,391.75396004636667
60.0,38,34,18.543920616292088,525.7058415334694
60.0,38,35,8.60934973288037,604.1614422941813
60.0,38,36,23.75402963847223,469.7192765989039
60.0,38,37,8.275629282762461,628.2927277587441
60.0,38,39,23.884040166075682,512.428032394511
60.0,38,40,8.015170058630876,647.7366679287957
60.0,38,41,8.343309480439734,623.1058206141956
60.0,38,42,8.447503600267181,615.2759730546205
60.0,38,43,8.636587938760323,602.0392396846328
60.0,38,44,29.42492954519578,482.9204768814383
60.0,39,0,20.153181461737976,321.29079125768874
60.0,39,1,24.404663766517444,347.28298147890257
60.0,39,2,40.32435468510715,254.75701547472343
60.0,39,3,48.68247125818074,203.39892014122978
60.0,39,4,47.11334765168471,277.8325234945346
60.0,39,5,13.444963296113357,395.07753227353743
60.0,39,6,23.830187275878238,377.4522531678759
60.0,39,7,19.124819386433405,359.37926118509745
60.0,39,8,59.15920705349467,242.49422348074106
60.0,39,9,25.501651152547115,286.5885193072879
60.0,39,10,23.398947017085135,335.8552103096367
60.0,39,11,21.713066118263896,341.3100797603329
60.0,39,12,18.33260847741435,370.4034121868472
60.0,39,13,29.0417431701707,360.5708261496978
60.0,39,14,35.94168087417206,335.1202336036735
60.0,39,15,17.091801075458054,411.49110418277337
60.0,39,16,18.022068603502603,362.39533710628194
60.0,39,17,42.36732299236416,361.99883214053085
60.0,39,18,52.07999330055844,219.9946984120785
60.0,39,19,11.493223173188415,457.1826051890356
60.0,39,20,19.022424327130754,439.1728076383828
60.0,39,21,11.057055534396506,474.26778584725827
60.0,39,22,37.413689890919095,357.0102397586627
60.0,39,23,10.411903665516807,501.893912570049
60.0,39,24,22.882700438892634,365.85207750054707
60.0,39,25,26.739731486027292,407.0129697262272
60.0,39,26,10.127742600031603,515.737460887562
60.0,39,27,9.667519477411203,538.7731538144376
60.0,39,28,14.805641259985276,463.65511178872504
60.0,39,29,18.785586975357305,353.1897486559419
60.0,39,30,9.497180391128532,548.8371575524527
60.0,39,31,12.861025382756216,491.6265469572834
60.0,39,32,9.166494758290634,568.1369123915781
