step,time_s,source,destination,weight
245,245.0,frontend,cartservice,7.577854
245,245.0,frontend,checkoutservice,54.993571
245,245.0,frontend,currencyservice,13.109688
245,245.0,frontend,productcatalogservice,17.125951
245,245.0,frontend,recommendationservice,9.093425
245,245.0,recommendationservice,productcatalogservice,12.124567
246,246.0,cartservice,redis-cart,46.132509
246,246.0,checkoutservice,cartservice,44.787988
246,246.0,checkoutservice,currencyservice,22.393994
246,246.0,checkoutservice,emailservice,22.393994
246,246.0,checkoutservice,paymentservice,39.189489
246,246.0,checkoutservice,productcatalogservice,22.393994
246,246.0,checkoutservice,shippingservice,33.590991
246,246.0,frontend,adservice,5.708705
246,246.0,frontend,cartservice,7.714466
246,246.0,frontend,checkoutservice,55.984985
246,246.0,frontend,currencyservice,13.346027
246,246.0,frontend,productcatalogservice,17.434694
246,246.0,frontend,recommendationservice,9.257360
246,246.0,recommendationservice,productcatalogservice,12.343146
247,247.0,cartservice,redis-cart,43.902714
247,247.0,checkoutservice,cartservice,42.623180
247,247.0,checkoutservice,currencyservice,21.311590
247,247.0,checkoutservice,emailservice,21.311590
247,247.0,checkoutservice,paymentservice,37.295282
247,247.0,checkoutservice,productcatalogservice,21.311590
247,247.0,checkoutservice,shippingservice,31.967385
247,247.0,frontend,adservice,5.432777
247,247.0,frontend,cartservice,7.341591
247,247.0,frontend,checkoutservice,53.278974
247,247.0,frontend,currencyservice,12.700952
247,247.0,frontend,productcatalogservice,16.591996
247,247.0,frontend,recommendationservice,8.809909
247,247.0,recommendationservice,productcatalogservice,11.746546
248,248.0,cartservice,redis-cart,7.482715
248,248.0,frontend,adservice,5.324239
248,248.0,frontend,cartservice,7.194918
248,248.0,frontend,currencyservice,63.222773
248,248.0,frontend,productcatalogservice,16.260515
248,248.0,frontend,recommendationservice,8.633902
248,248.0,recommendationservice,productcatalogservice,11.511869
249,249.0,cartservice,redis-cart,42.831597
249,249.0,checkoutservice,cartservice,41.583280
249,249.0,checkoutservice,currencyservice,20.791640
249,249.0,checkoutservice,emailservice,20.791640
249,249.0,checkoutservice,paymentservice,36.385370
249,249.0,checkoutservice,productcatalogservice,20.791640
249,249.0,checkoutservice,shippingservice,31.187460
249,249.0,frontend,adservice,5.300231
249,249.0,frontend,cartservice,7.162474
249,249.0,frontend,checkoutservice,51.979100
249,249.0,frontend,currencyservice,12.391081
249,249.0,frontend,productcatalogservice,16.187192
249,249.0,frontend,recommendationservice,8.594969
249,249.0,recommendationservice,productcatalogservice,11.459959
250,250.0,cartservice,redis-cart,42.617106
250,250.0,checkoutservice,cartservice,41.375040
250,250.0,checkoutservice,currencyservice,20.687520
250,250.0,checkoutservice,emailservice,20.687520
250,250.0,checkoutservice,paymentservice,36.203160
250,250.0,checkoutservice,productcatalogservice,20.687520
250,250.0,checkoutservice,shippingservice,31.031280
250,250.0,frontend,adservice,5.273689
250,250.0,frontend,cartservice,7.126606
250,250.0,frontend,checkoutservice,51.718800
250,250.0,frontend,currencyservice,12.329029
250,250.0,frontend,productcatalogservice,16.106130
250,250.0,frontend,recommendationservice,8.551928
250,250.0,recommendationservice,productcatalogservice,11.402570
251,251.0,cartservice,redis-cart,42.530108
251,251.0,checkoutservice,cartservice,41.290578
251,251.0,checkoutservice,currencyservice,20.645289
251,251.0,checkoutservice,emailservice,20.645289
251,251.0,checkoutservice,paymentservice,36.129256
251,251.0,checkoutservice,productcatalogservice,20.645289
251,251.0,checkoutservice,shippingservice,30.967933
251,251.0,frontend,adservice,5.262923
251,251.0,frontend,cartservice,7.112058
251,251.0,frontend,checkoutservice,51.613222
251,251.0,frontend,currencyservice,12.303861
251,251.0,frontend,productcatalogservice,16.073252
251,251.0,frontend,recommendationservice,8.534470
251,251.0,recommendationservice,productcatalogservice,11.379293
252,252.0,cartservice,redis-cart,51.897280
252,252.0,frontend,adservice,5.195746
252,252.0,frontend,cartservice,56.571446
252,252.0,frontend,currencyservice,12.146812
252,252.0,frontend,productcatalogservice,35.688157
252,252.0,frontend,recommendationservice,8.425534
252,252.0,recommendationservice,productcatalogservice,11.234046
253,253.0,cartservice,redis-cart,54.636087
253,253.0,frontend,adservice,5.469944
253,253.0,frontend,cartservice,59.556925
253,253.0,frontend,currencyservice,12.787843
253,253.0,frontend,productcatalogservice,37.571549
253,253.0,frontend,recommendationservice,8.870180
253,253.0,recommendationservice,productcatalogservice,11.826907
254,254.0,cartservice,redis-cart,7.355977
254,254.0,frontend,adservice,22.704505
254,254.0,frontend,cartservice,7.073055
254,254.0,frontend,currencyservice,37.194162
254,254.0,frontend,productcatalogservice,65.900659
254,254.0,frontend,recommendationservice,38.436999
254,254.0,recommendationservice,productcatalogservice,51.249332
255,255.0,cartservice,redis-cart,8.190490
255,255.0,frontend,adservice,25.280262
255,255.0,frontend,cartservice,7.875471
255,255.0,frontend,currencyservice,41.413727
255,255.0,frontend,productcatalogservice,73.376889
255,255.0,frontend,recommendationservice,42.797560
255,255.0,recommendationservice,productcatalogservice,57.063414
256,256.0,cartservice,redis-cart,7.152360
256,256.0,frontend,adservice,5.089179
256,256.0,frontend,cartservice,6.877269
256,256.0,frontend,currencyservice,60.431549
256,256.0,frontend,productcatalogservice,15.542629
256,256.0,frontend,recommendationservice,8.252723
256,256.0,recommendationservice,productcatalogservice,11.003631
257,257.0,cartservice,redis-cart,7.741587
257,257.0,frontend,adservice,5.508437
257,257.0,frontend,cartservice,7.443834
257,257.0,frontend,currencyservice,65.410030
257,257.0,frontend,productcatalogservice,16.823064
257,257.0,frontend,recommendationservice,8.932600
257,257.0,recommendationservice,productcatalogservice,11.910134
258,258.0,cartservice,redis-cart,7.609525
258,258.0,frontend,adservice,5.414470
258,258.0,frontend,cartservice,7.316851
258,258.0,frontend,currencyservice,64.294214
258,258.0,frontend,productcatalogservice,16.536083
258,258.0,frontend,recommendationservice,8.780221
258,258.0,recommendationservice,productcatalogservice,11.706961
259,259.0,cartservice,redis-cart,7.293356
259,259.0,frontend,adservice,22.511223
259,259.0,frontend,cartservice,7.012842
259,259.0,frontend,currencyservice,36.877530
259,259.0,frontend,productcatalogservice,65.339650
259,259.0,frontend,recommendationservice,38.109787
259,259.0,recommendationservice,productcatalogservice,50.813049
260,260.0,cartservice,redis-cart,7.468181
260,260.0,frontend,adservice,23.050827
260,260.0,frontend,cartservice,7.180943
260,260.0,frontend,currencyservice,37.761502
260,260.0,frontend,productcatalogservice,66.905872
260,260.0,frontend,recommendationservice,39.023296
260,260.0,recommendationservice,productcatalogservice,52.031062
261,261.0,cartservice,redis-cart,7.984927
261,261.0,frontend,adservice,24.645785
261,261.0,frontend,cartservice,7.677815
261,261.0,frontend,currencyservice,40.374336
261,261.0,frontend,productcatalogservice,71.535295
261,261.0,frontend,recommendationservice,41.723438
261,261.0,recommendationservice,productcatalogservice,55.631251
262,262.0,cartservice,redis-cart,7.984070
262,262.0,frontend,adservice,16.516496
262,262.0,frontend,cartservice,7.676990
262,262.0,frontend,currencyservice,29.534478
262,262.0,frontend,productcatalogservice,44.438806
262,262.0,frontend,recommendationservice,9.212388
262,262.0,recommendationservice,productcatalogservice,12.283184
263,263.0,cartservice,redis-cart,7.140729
263,263.0,frontend,adservice,14.771894
263,263.0,frontend,cartservice,6.866086
263,263.0,frontend,currencyservice,26.414814
263,263.0,frontend,productcatalogservice,39.744829
263,263.0,frontend,recommendationservice,8.239303
263,263.0,recommendationservice,productcatalogservice,10.985738
264,264.0,cartservice,redis-cart,56.112068
264,264.0,frontend,adservice,5.617714
264,264.0,frontend,cartservice,61.165841
264,264.0,frontend,currencyservice,37.241755
264,264.0,frontend,productcatalogservice,17.156801
264,264.0,frontend,recommendationservice,9.109806
264,264.0,recommendationservice,productcatalogservice,12.146408
265,265.0,cartservice,redis-cart,52.040815
265,265.0,frontend,adservice,5.210116
265,265.0,frontend,cartservice,56.727908
265,265.0,frontend,currencyservice,34.539652
265,265.0,frontend,productcatalogservice,15.911977
265,265.0,frontend,recommendationservice,8.448837
265,265.0,recommendationservice,productcatalogservice,11.265116
266,266.0,cartservice,redis-cart,7.271623
266,266.0,frontend,adservice,5.174039
266,266.0,frontend,cartservice,6.991945
266,266.0,frontend,currencyservice,61.439221
266,266.0,frontend,productcatalogservice,15.801796
266,266.0,frontend,recommendationservice,8.390334
266,266.0,recommendationservice,productcatalogservice,11.187112
267,267.0,cartservice,redis-cart,6.926241
267,267.0,frontend,cartservice,6.659847
267,267.0,frontend,currencyservice,58.521026
267,267.0,frontend,productcatalogservice,15.051254
267,267.0,frontend,recommendationservice,7.991816
267,267.0,recommendationservice,productcatalogservice,10.655755
268,268.0,cartservice,redis-cart,7.064595
268,268.0,frontend,adservice,5.026731
268,268.0,frontend,cartservice,6.792879
268,268.0,frontend,currencyservice,59.690002
268,268.0,frontend,productcatalogservice,15.351908
268,268.0,frontend,recommendationservice,8.151455
268,268.0,recommendationservice,productcatalogservice,10.868607
269,269.0,cartservice,redis-cart,7.478680
269,269.0,frontend,adservice,5.321369
269,269.0,frontend,cartservice,7.191039
269,269.0,frontend,currencyservice,63.188686
269,269.0,frontend,productcatalogservice,16.251748
269,269.0,frontend,recommendationservice,8.629247
269,269.0,recommendationservice,productcatalogservice,11.505662
270,270.0,cartservice,redis-cart,6.999561
270,270.0,frontend,cartservice,6.730347
270,270.0,frontend,currencyservice,59.140519
270,270.0,frontend,productcatalogservice,15.210584
270,270.0,frontend,recommendationservice,8.076416
270,270.0,recommendationservice,productcatalogservice,10.768555
271,271.0,cartservice,redis-cart,7.150655
271,271.0,frontend,adservice,5.087966
271,271.0,frontend,cartservice,6.875630
271,271.0,frontend,currencyservice,60.417144
271,271.0,frontend,productcatalogservice,15.538924
271,271.0,frontend,recommendationservice,8.250756
271,271.0,recommendationservice,productcatalogservice,11.001008
272,272.0,cartservice,redis-cart,7.250052
272,272.0,frontend,adservice,5.158691
272,272.0,frontend,cartservice,6.971204
272,272.0,frontend,currencyservice,61.256968
272,272.0,frontend,productcatalogservice,15.754922
272,272.0,frontend,recommendationservice,8.365445
272,272.0,recommendationservice,productcatalogservice,11.153927
273,273.0,cartservice,redis-cart,7.499757
273,273.0,frontend,adservice,5.336365
273,273.0,frontend,cartservice,7.211304
273,273.0,frontend,currencyservice,63.366763
273,273.0,frontend,productcatalogservice,16.297548
273,273.0,frontend,recommendationservice,8.653565
273,273.0,recommendationservice,productcatalogservice,11.538087
274,274.0,cartservice,redis-cart,7.373151
274,274.0,frontend,adservice,5.246281
274,274.0,frontend,cartservice,7.089568
274,274.0,frontend,currencyservice,62.297051
274,274.0,frontend,productcatalogservice,16.022425
274,274.0,frontend,recommendationservice,8.507482
274,274.0,recommendationservice,productcatalogservice,11.343310
275,275.0,cartservice,redis-cart,6.841725
275,275.0,frontend,cartservice,6.578582
275,275.0,frontend,currencyservice,57.806940
275,275.0,frontend,productcatalogservice,14.867595
275,275.0,frontend,recommendationservice,7.894298
275,275.0,recommendationservice,productcatalogservice,10.525731
276,276.0,cartservice,redis-cart,7.621457
276,276.0,frontend,adservice,5.422959
276,276.0,frontend,cartservice,7.328324
276,276.0,frontend,currencyservice,64.395026
276,276.0,frontend,productcatalogservice,16.562011
276,276.0,frontend,recommendationservice,8.793988
276,276.0,recommendationservice,productcatalogservice,11.725318
277,277.0,cartservice,redis-cart,6.981541
277,277.0,frontend,cartservice,6.713020
277,277.0,frontend,currencyservice,58.988267
277,277.0,frontend,productcatalogservice,15.171426
277,277.0,frontend,recommendationservice,8.055624
277,277.0,recommendationservice,productcatalogservice,10.740832
278,278.0,cartservice,redis-cart,6.887160
278,278.0,frontend,cartservice,6.622269
278,278.0,frontend,currencyservice,58.190823
278,278.0,frontend,productcatalogservice,14.966328
278,278.0,frontend,recommendationservice,7.946723
278,278.0,recommendationservice,productcatalogservice,10.595630
279,279.0,cartservice,redis-cart,7.480063
279,279.0,frontend,adservice,5.322352
279,279.0,frontend,cartservice,7.192368
279,279.0,frontend,currencyservice,63.200366
279,279.0,frontend,productcatalogservice,16.254752
279,279.0,frontend,recommendationservice,8.630842
279,279.0,recommendationservice,productcatalogservice,11.507789
280,280.0,cartservice,redis-cart,6.821908
280,280.0,frontend,cartservice,6.559527
280,280.0,frontend,currencyservice,57.639504
280,280.0,frontend,productcatalogservice,14.824532
280,280.0,frontend,recommendationservice,7.871433
280,280.0,recommendationservice,productcatalogservice,10.495244
281,281.0,cartservice,redis-cart,7.624818
281,281.0,frontend,adservice,5.425351
281,281.0,frontend,cartservice,7.331555
281,281.0,frontend,currencyservice,64.423424
281,281.0,frontend,productcatalogservice,16.569315
281,281.0,frontend,recommendationservice,8.797866
281,281.0,recommendationservice,productcatalogservice,11.730489
282,282.0,cartservice,redis-cart,7.657746
282,282.0,frontend,adservice,5.448781
282,282.0,frontend,cartservice,7.363217
282,282.0,frontend,currencyservice,64.701640
282,282.0,frontend,productcatalogservice,16.640871
282,282.0,frontend,recommendationservice,8.835861
282,282.0,recommendationservice,productcatalogservice,11.781147
283,283.0,cartservice,redis-cart,7.269624
283,283.0,frontend,adservice,5.172617
283,283.0,frontend,cartservice,6.990023
283,283.0,frontend,currencyservice,61.422334
283,283.0,frontend,productcatalogservice,15.797453
283,283.0,frontend,recommendationservice,8.388028
283,283.0,recommendationservice,productcatalogservice,11.184037
284,284.0,cartservice,redis-cart,7.069659
284,284.0,frontend,adservice,5.030335
284,284.0,frontend,cartservice,6.797749
284,284.0,frontend,currencyservice,59.732796
284,284.0,frontend,productcatalogservice,15.362914
284,284.0,frontend,recommendationservice,8.157299
284,284.0,recommendationservice,productcatalogservice,10.876399
285,285.0,cartservice,redis-cart,7.157042
285,285.0,frontend,adservice,5.092511
285,285.0,frontend,cartservice,6.881771
285,285.0,frontend,currencyservice,60.471108
285,285.0,frontend,productcatalogservice,15.552803
285,285.0,frontend,recommendationservice,8.258126
285,285.0,recommendationservice,productcatalogservice,11.010834
286,286.0,cartservice,redis-cart,7.616986
286,286.0,frontend,adservice,5.419778
286,286.0,frontend,cartservice,7.324025
286,286.0,frontend,currencyservice,64.357253
286,286.0,frontend,productcatalogservice,16.552296
286,286.0,frontend,recommendationservice,8.788830
286,286.0,recommendationservice,productcatalogservice,11.718440
287,287.0,cartservice,redis-cart,7.634032
287,287.0,frontend,adservice,5.431907
287,287.0,frontend,cartservice,7.340415
287,287.0,frontend,currencyservice,64.501277
287,287.0,frontend,productcatalogservice,16.589338
287,287.0,frontend,recommendationservice,8.808498
287,287.0,recommendationservice,productcatalogservice,11.744664
288,288.0,cartservice,redis-cart,52.607887
288,288.0,frontend,adservice,5.266889
288,288.0,frontend,cartservice,57.346054
288,288.0,frontend,currencyservice,34.916019
288,288.0,frontend,productcatalogservice,16.085365
288,288.0,frontend,recommendationservice,8.540902
288,288.0,recommendationservice,productcatalogservice,11.387869
289,289.0,cartservice,redis-cart,52.054099
289,289.0,frontend,adservice,5.211446
289,289.0,frontend,cartservice,56.742389
289,289.0,frontend,currencyservice,34.548469
289,289.0,frontend,productcatalogservice,15.916039
289,289.0,frontend,recommendationservice,8.450994
289,289.0,recommendationservice,productcatalogservice,11.267992
290,290.0,cartservice,redis-cart,51.409825
290,290.0,frontend,adservice,5.146944
290,290.0,frontend,cartservice,56.040088
290,290.0,frontend,currencyservice,34.120862
290,290.0,frontend,productcatalogservice,15.719046
290,290.0,frontend,recommendationservice,8.346396
290,290.0,recommendationservice,productcatalogservice,11.128528
291,291.0,cartservice,redis-cart,47.312829
291,291.0,frontend,cartservice,51.574093
291,291.0,frontend,currencyservice,31.401673
291,291.0,frontend,productcatalogservice,14.466350
291,291.0,frontend,recommendationservice,7.681248
291,291.0,recommendationservice,productcatalogservice,10.241664
292,292.0,cartservice,redis-cart,47.756979
292,292.0,frontend,cartservice,52.058245
292,292.0,frontend,currencyservice,31.696457
292,292.0,frontend,productcatalogservice,14.602153
292,292.0,frontend,recommendationservice,7.753356
292,292.0,recommendationservice,productcatalogservice,10.337808
293,293.0,cartservice,redis-cart,50.189952
293,293.0,frontend,adservice,5.024815
293,293.0,frontend,cartservice,54.710346
293,293.0,frontend,currencyservice,33.311228
293,293.0,frontend,productcatalogservice,15.346058
293,293.0,frontend,recommendationservice,8.148349
293,293.0,recommendationservice,productcatalogservice,10.864466
294,294.0,cartservice,redis-cart,51.255810
294,294.0,frontend,adservice,5.131525
294,294.0,frontend,cartservice,55.872201
294,294.0,frontend,currencyservice,34.018642
294,294.0,frontend,productcatalogservice,15.671954
294,294.0,frontend,recommendationservice,8.321392
294,294.0,recommendationservice,productcatalogservice,11.095189
295,295.0,cartservice,redis-cart,49.621866
295,295.0,frontend,cartservice,54.091095
295,295.0,frontend,currencyservice,32.934188
295,295.0,frontend,productcatalogservice,15.172360
295,295.0,frontend,recommendationservice,8.056121
295,295.0,recommendationservice,productcatalogservice,10.741494
296,296.0,cartservice,redis-cart,53.592799
296,296.0,frontend,adservice,5.365495
296,296.0,frontend,cartservice,58.419673
296,296.0,frontend,currencyservice,35.569709
296,296.0,frontend,productcatalogservice,16.386511
296,296.0,frontend,recommendationservice,8.700802
296,296.0,recommendationservice,productcatalogservice,11.601070
297,297.0,cartservice,redis-cart,52.911112
297,297.0,frontend,adservice,5.297247
297,297.0,frontend,cartservice,57.676589
297,297.0,frontend,currencyservice,35.117271
297,297.0,frontend,productcatalogservice,16.178079
297,297.0,frontend,recommendationservice,8.590130
297,297.0,recommendationservice,productcatalogservice,11.453507
298,298.0,cartservice,redis-cart,49.255895
298,298.0,frontend,cartservice,53.692162
298,298.0,frontend,currencyservice,32.691292
298,298.0,frontend,productcatalogservice,15.060461
298,298.0,frontend,recommendationservice,7.996705
298,298.0,recommendationservice,productcatalogservice,10.662273
299,299.0,cartservice,redis-cart,52.157105
299,299.0,frontend,adservice,5.221759
299,299.0,frontend,cartservice,56.854672
299,299.0,frontend,currencyservice,12.207625
299,299.0,frontend,productcatalogservice,35.866830
299,299.0,frontend,recommendationservice,8.467717
299,299.0,recommendationservice,productcatalogservice,11.290289
300,300.0,cartservice,redis-cart,49.621052
300,300.0,frontend,cartservice,54.090207
300,300.0,frontend,currencyservice,11.614050
300,300.0,frontend,productcatalogservice,34.122865
300,300.0,frontend,recommendationservice,8.055988
300,300.0,recommendationservice,productcatalogservice,10.741318
301,301.0,cartservice,redis-cart,48.749645
301,301.0,frontend,cartservice,53.140316
301,301.0,frontend,currencyservice,11.410093
301,301.0,frontend,productcatalogservice,33.523625
301,301.0,frontend,recommendationservice,7.914515
301,301.0,recommendationservice,productcatalogservice,10.552687
302,302.0,cartservice,redis-cart,46.533353
302,302.0,frontend,cartservice,50.724412
302,302.0,frontend,currencyservice,10.891359
302,302.0,frontend,productcatalogservice,31.999550
302,302.0,frontend,recommendationservice,7.554700
302,302.0,recommendationservice,productcatalogservice,10.072933
303,303.0,cartservice,redis-cart,46.875975
303,303.0,frontend,cartservice,51.097894
303,303.0,frontend,currencyservice,10.971551
303,303.0,frontend,productcatalogservice,32.235161
303,303.0,frontend,recommendationservice,7.610325
303,303.0,recommendationservice,productcatalogservice,10.147099
304,304.0,cartservice,redis-cart,47.321520
304,304.0,frontend,cartservice,51.583567
304,304.0,frontend,currencyservice,11.075833
304,304.0,frontend,productcatalogservice,32.541548
304,304.0,frontend,recommendationservice,7.682659
304,304.0,recommendationservice,productcatalogservice,10.243545
305,305.0,cartservice,redis-cart,50.210389
305,305.0,frontend,adservice,5.026861
305,305.0,frontend,cartservice,54.732623
305,305.0,frontend,currencyservice,11.751987
305,305.0,frontend,productcatalogservice,34.528134
305,305.0,frontend,recommendationservice,8.151667
305,305.0,recommendationservice,productcatalogservice,10.868890
306,306.0,cartservice,redis-cart,46.400539
306,306.0,frontend,cartservice,50.579636
306,306.0,frontend,currencyservice,10.860273
306,306.0,frontend,productcatalogservice,31.908217
306,306.0,frontend,recommendationservice,7.533137
306,306.0,recommendationservice,productcatalogservice,10.044183
307,307.0,cartservice,redis-cart,49.425794
307,307.0,frontend,cartservice,53.877364
307,307.0,frontend,currencyservice,11.568349
307,307.0,frontend,productcatalogservice,33.988592
307,307.0,frontend,recommendationservice,8.024288
307,307.0,recommendationservice,productcatalogservice,10.699051
308,308.0,cartservice,redis-cart,52.358215
308,308.0,frontend,adservice,5.241893
308,308.0,frontend,cartservice,57.073895
308,308.0,frontend,currencyservice,12.254696
308,308.0,frontend,productcatalogservice,36.005128
308,308.0,frontend,recommendationservice,8.500367
308,308.0,recommendationservice,productcatalogservice,11.333823
309,309.0,cartservice,redis-cart,46.260029
309,309.0,frontend,cartservice,50.426472
309,309.0,frontend,currencyservice,10.827386
309,309.0,frontend,productcatalogservice,31.811593
309,309.0,frontend,recommendationservice,7.510326
309,309.0,recommendationservice,productcatalogservice,10.013767
310,310.0,cartservice,redis-cart,6.406567
310,310.0,frontend,adservice,13.253146
310,310.0,frontend,cartservice,6.160161
310,310.0,frontend,currencyservice,23.699019
310,310.0,frontend,productcatalogservice,35.658531
310,310.0,frontend,recommendationservice,7.392193
310,310.0,recommendationservice,productcatalogservice,9.856257
311,311.0,cartservice,redis-cart,7.190739
311,311.0,frontend,adservice,14.875347
311,311.0,frontend,cartservice,6.914172
311,311.0,frontend,currencyservice,26.599807
311,311.0,frontend,productcatalogservice,40.023178
311,311.0,frontend,recommendationservice,8.297006
311,311.0,recommendationservice,productcatalogservice,11.062675
312,312.0,cartservice,redis-cart,48.942187
312,312.0,frontend,cartservice,53.350200
312,312.0,frontend,currencyservice,32.483083
312,312.0,frontend,productcatalogservice,14.964542
312,312.0,frontend,recommendationservice,7.945775
312,312.0,recommendationservice,productcatalogservice,10.594366
313,313.0,cartservice,redis-cart,49.801939
313,313.0,frontend,cartservice,54.287386
313,313.0,frontend,currencyservice,33.053703
313,313.0,frontend,productcatalogservice,15.227419
313,313.0,frontend,recommendationservice,8.085355
313,313.0,recommendationservice,productcatalogservice,10.780474
314,314.0,cartservice,redis-cart,47.028561
314,314.0,frontend,cartservice,51.264221
314,314.0,frontend,currencyservice,31.213003
314,314.0,frontend,productcatalogservice,14.379432
314,314.0,frontend,recommendationservice,7.635097
314,314.0,recommendationservice,productcatalogservice,10.180129
315,315.0,cartservice,redis-cart,7.382241
315,315.0,frontend,adservice,15.271504
315,315.0,frontend,cartservice,7.098309
315,315.0,frontend,currencyservice,27.308208
315,315.0,frontend,productcatalogservice,41.089068
315,315.0,frontend,recommendationservice,8.517971
315,315.0,recommendationservice,productcatalogservice,11.357294
316,316.0,cartservice,redis-cart,7.186334
316,316.0,frontend,adservice,14.866235
316,316.0,frontend,cartservice,6.909936
316,316.0,frontend,currencyservice,26.583513
316,316.0,frontend,productcatalogservice,39.998661
316,316.0,frontend,recommendationservice,8.291924
316,316.0,recommendationservice,productcatalogservice,11.055898
317,317.0,cartservice,redis-cart,7.254899
317,317.0,frontend,adservice,15.008074
317,317.0,frontend,cartservice,6.975865
317,317.0,frontend,currencyservice,26.837148
317,317.0,frontend,productcatalogservice,40.380290
317,317.0,frontend,recommendationservice,8.371037
317,317.0,recommendationservice,productcatalogservice,11.161383
318,318.0,cartservice,redis-cart,7.239069
318,318.0,frontend,adservice,14.975326
318,318.0,frontend,cartservice,6.960643
318,318.0,frontend,currencyservice,26.778587
318,318.0,frontend,productcatalogservice,40.292178
318,318.0,frontend,recommendationservice,8.352771
318,318.0,recommendationservice,productcatalogservice,11.137029
319,319.0,cartservice,redis-cart,7.070911
319,319.0,frontend,adservice,14.627462
319,319.0,frontend,cartservice,6.798953
319,319.0,frontend,currencyservice,26.156545
319,319.0,frontend,productcatalogservice,39.356227
319,319.0,frontend,recommendationservice,8.158744
319,319.0,recommendationservice,productcatalogservice,10.878325
320,320.0,cartservice,redis-cart,7.054453
320,320.0,frontend,adservice,14.593414
320,320.0,frontend,cartservice,6.783128
320,320.0,frontend,currencyservice,26.095661
320,320.0,frontend,productcatalogservice,39.264618
320,320.0,frontend,recommendationservice,8.139753
320,320.0,recommendationservice,productcatalogservice,10.853004
321,321.0,cartservice,redis-cart,6.348093
321,321.0,frontend,adservice,13.132181
321,321.0,frontend,cartservice,6.103935
321,321.0,frontend,currencyservice,23.482711
321,321.0,frontend,productcatalogservice,35.333065
321,321.0,frontend,recommendationservice,7.324722
321,321.0,recommendationservice,productcatalogservice,9.766296
322,322.0,cartservice,redis-cart,6.591611
322,322.0,frontend,adservice,13.635943
322,322.0,frontend,cartservice,6.338088
322,322.0,frontend,currencyservice,24.383529
322,322.0,frontend,productcatalogservice,36.688473
322,322.0,frontend,recommendationservice,7.605705
322,322.0,recommendationservice,productcatalogservice,10.140940
323,323.0,cartservice,redis-cart,7.042135
323,323.0,frontend,adservice,14.567932
323,323.0,frontend,cartservice,6.771283
323,323.0,frontend,currencyservice,26.050094
323,323.0,frontend,productcatalogservice,39.196057
323,323.0,frontend,recommendationservice,8.125540
323,323.0,recommendationservice,productcatalogservice,10.834053
324,324.0,cartservice,redis-cart,6.370573
324,324.0,frontend,adservice,13.178686
324,324.0,frontend,cartservice,6.125551
324,324.0,frontend,currencyservice,23.565871
324,324.0,frontend,productcatalogservice,35.458191
324,324.0,frontend,recommendationservice,7.350661
324,324.0,recommendationservice,productcatalogservice,9.800882
325,325.0,cartservice,redis-cart,6.730743
325,325.0,frontend,adservice,13.923761
325,325.0,frontend,cartservice,6.471868
325,325.0,frontend,currencyservice,24.898200
325,325.0,frontend,productcatalogservice,37.462869
325,325.0,frontend,recommendationservice,7.766241
325,325.0,recommendationservice,productcatalogservice,10.354989
326,326.0,cartservice,redis-cart,6.809929
326,326.0,frontend,adservice,14.087573
326,326.0,frontend,cartservice,6.548008
326,326.0,frontend,currencyservice,25.191124
326,326.0,frontend,productcatalogservice,37.903615
326,326.0,frontend,recommendationservice,7.857610
326,326.0,recommendationservice,productcatalogservice,10.476814
327,327.0,cartservice,redis-cart,6.726171
327,327.0,frontend,adservice,13.914305
327,327.0,frontend,cartservice,6.467472
327,327.0,frontend,currencyservice,24.881291
327,327.0,frontend,productcatalogservice,37.437426
327,327.0,frontend,recommendationservice,7.760967
327,327.0,recommendationservice,productcatalogservice,10.347956
328,328.0,cartservice,redis-cart,7.084603
328,328.0,frontend,adservice,14.655785
328,328.0,frontend,cartservice,6.812118
328,328.0,frontend,currencyservice,26.207191
328,328.0,frontend,productcatalogservice,39.432431
328,328.0,frontend,recommendationservice,8.174542
328,328.0,recommendationservice,productcatalogservice,10.899389
329,329.0,cartservice,redis-cart,40.410015
329,329.0,checkoutservice,cartservice,39.232274
329,329.0,checkoutservice,currencyservice,19.616137
329,329.0,checkoutservice,emailservice,19.616137
329,329.0,checkoutservice,paymentservice,34.328240
329,329.0,checkoutservice,productcatalogservice,19.616137
329,329.0,checkoutservice,shippingservice,29.424206
329,329.0,frontend,adservice,5.000570
329,329.0,frontend,cartservice,6.757528
329,329.0,frontend,checkoutservice,49.040343
329,329.0,frontend,currencyservice,11.690523
329,329.0,frontend,productcatalogservice,15.272012
329,329.0,frontend,recommendationservice,8.109033
329,329.0,recommendationservice,productcatalogservice,10.812044
330,330.0,cartservice,redis-cart,39.862104
330,330.0,checkoutservice,cartservice,38.700332
330,330.0,checkoutservice,currencyservice,19.350166
330,330.0,checkoutservice,emailservice,19.350166
330,330.0,checkoutservice,paymentservice,33.862791
330,330.0,checkoutservice,productcatalogservice,19.350166
330,330.0,checkoutservice,shippingservice,29.025249
330,330.0,frontend,cartservice,6.665904
330,330.0,frontend,checkoutservice,48.375415
330,330.0,frontend,currencyservice,11.532013
330,330.0,frontend,productcatalogservice,15.064942
330,330.0,frontend,recommendationservice,7.999084
330,330.0,recommendationservice,productcatalogservice,10.665446
331,331.0,cartservice,redis-cart,7.206431
331,331.0,frontend,adservice,5.127653
331,331.0,frontend,cartservice,6.929260
331,331.0,frontend,currencyservice,60.888399
