step,time_s,source,destination,weight
171,17.1,expert-0,aggregator,44.566006
171,17.1,expert-1,aggregator,38.953701
171,17.1,expert-2,aggregator,31.835655
171,17.1,expert-3,aggregator,29.097945
171,17.1,frontend,router,69.850712
171,17.1,frontend,tokenizer,49.689435
171,17.1,router,expert-0,51.058289
171,17.1,router,expert-1,44.898442
171,17.1,router,expert-2,36.959084
171,17.1,router,expert-3,33.947603
172,17.2,expert-0,aggregator,43.993660
172,17.2,expert-1,aggregator,38.453432
172,17.2,expert-2,aggregator,31.426801
172,17.2,expert-3,aggregator,28.724250
172,17.2,frontend,router,68.953643
172,17.2,frontend,tokenizer,49.051290
172,17.2,router,expert-0,50.402565
172,17.2,router,expert-1,44.321827
172,17.2,router,expert-2,36.484431
172,17.2,router,expert-3,33.511625
173,17.3,expert-0,aggregator,45.757785
173,17.3,expert-1,aggregator,39.995396
173,17.3,expert-2,aggregator,32.687001
173,17.3,expert-3,aggregator,29.876079
173,17.3,frontend,router,71.718652
173,17.3,frontend,tokenizer,51.018224
173,17.3,router,expert-0,52.423685
173,17.3,router,expert-1,46.099111
173,17.3,router,expert-2,37.947439
173,17.3,router,expert-3,34.855426
174,17.400000000000002,expert-0,aggregator,42.946645
174,17.400000000000002,expert-1,aggregator,37.538269
174,17.400000000000002,expert-2,aggregator,30.678867
174,17.400000000000002,expert-3,aggregator,28.040635
174,17.400000000000002,frontend,router,67.312600
174,17.400000000000002,frontend,tokenizer,47.883907
174,17.400000000000002,router,expert-0,49.203023
174,17.400000000000002,router,expert-1,43.267001
174,17.400000000000002,router,expert-2,35.616129
174,17.400000000000002,router,expert-3,32.714074
175,17.5,expert-0,aggregator,43.380540
175,17.5,expert-1,aggregator,37.917523
175,17.5,expert-2,aggregator,30.988819
175,17.5,expert-3,aggregator,28.323933
175,17.5,frontend,router,67.992667
175,17.5,frontend,tokenizer,48.367684
175,17.5,router,expert-0,49.700127
175,17.5,router,expert-1,43.704133
175,17.5,router,expert-2,35.975963
175,17.5,router,expert-3,33.044589
176,17.6,aggregator,cache,13.871710
176,17.6,expert-0,aggregator,58.176467
176,17.6,expert-1,aggregator,52.098329
176,17.6,frontend,router,75.648468
176,17.6,frontend,tokenizer,53.813762
176,17.6,router,expert-0,65.207624
176,17.6,router,expert-1,58.536497
176,17.6,router,expert-2,5.336902
177,17.7,aggregator,cache,14.068972
177,17.7,expert-0,aggregator,59.003767
177,17.7,expert-1,aggregator,52.839194
177,17.7,frontend,router,76.724228
177,17.7,frontend,tokenizer,54.579021
177,17.7,router,expert-0,66.134910
177,17.7,router,expert-1,59.368916
177,17.7,router,expert-2,5.412796
178,17.8,expert-0,aggregator,50.609671
178,17.8,expert-1,aggregator,12.420069
178,17.8,frontend,router,65.564448
178,17.8,frontend,tokenizer,51.201103
178,17.8,router,expert-0,55.151023
178,17.8,router,expert-1,13.898649
178,17.8,router,expert-2,5.322887
179,17.900000000000002,expert-0,aggregator,50.921141
179,17.900000000000002,expert-1,aggregator,12.496507
179,17.900000000000002,frontend,router,65.967956
179,17.900000000000002,frontend,tokenizer,51.516213
179,17.900000000000002,router,expert-0,55.490443
179,17.900000000000002,router,expert-1,13.984187
179,17.900000000000002,router,expert-2,5.355646
180,18.0,expert-0,aggregator,50.397500
180,18.0,expert-1,aggregator,12.368001
180,18.0,frontend,router,65.289582
180,18.0,frontend,tokenizer,50.986452
180,18.0,router,expert-0,54.919813
180,18.0,router,expert-1,13.840382
180,18.0,router,expert-2,5.300572
181,18.1,expert-0,aggregator,53.449558
181,18.1,expert-1,aggregator,13.117003
181,18.1,frontend,router,69.243501
181,18.1,frontend,tokenizer,54.074177
181,18.1,router,expert-0,58.245741
181,18.1,router,expert-1,14.678551
181,18.1,router,expert-2,5.621573
182,18.2,expert-0,aggregator,48.633081
182,18.2,expert-1,aggregator,11.934996
182,18.2,frontend,router,63.003791
182,18.2,frontend,tokenizer,49.201414
182,18.2,router,expert-0,52.997068
182,18.2,router,expert-1,13.355829
182,18.2,router,expert-2,5.114998
183,18.3,expert-0,aggregator,48.901988
183,18.3,expert-1,aggregator,12.000989
183,18.3,frontend,router,63.352158
183,18.3,frontend,tokenizer,49.473464
183,18.3,router,expert-0,53.290105
183,18.3,router,expert-1,13.429678
183,18.3,router,expert-2,5.143281
184,18.400000000000002,expert-0,aggregator,51.913310
184,18.400000000000002,expert-1,aggregator,12.739994
184,18.400000000000002,frontend,router,67.253303
184,18.400000000000002,frontend,tokenizer,52.519976
184,18.400000000000002,router,expert-0,56.571641
184,18.400000000000002,router,expert-1,14.256660
184,18.400000000000002,router,expert-2,5.459998
185,18.5,expert-0,aggregator,49.753022
185,18.5,expert-1,aggregator,12.209840
185,18.5,frontend,router,64.454667
185,18.5,frontend,tokenizer,50.334443
185,18.5,router,expert-0,54.217505
185,18.5,router,expert-1,13.663393
185,18.5,router,expert-2,5.232789
186,18.6,expert-0,aggregator,49.971936
186,18.6,expert-1,aggregator,12.263563
186,18.6,frontend,router,64.738267
186,18.6,frontend,tokenizer,50.555915
186,18.6,router,expert-0,54.456062
186,18.6,router,expert-1,13.723512
186,18.6,router,expert-2,5.255813
187,18.7,expert-0,aggregator,51.912053
187,18.7,expert-1,aggregator,12.739686
187,18.7,frontend,router,67.251675
187,18.7,frontend,tokenizer,52.518705
187,18.7,router,expert-0,56.570271
187,18.7,router,expert-1,14.256315
187,18.7,router,expert-2,5.459865
188,18.8,expert-0,aggregator,53.129254
188,18.8,expert-1,aggregator,13.038398
188,18.8,frontend,router,68.828550
188,18.8,frontend,tokenizer,53.750130
188,18.8,router,expert-0,57.896696
188,18.8,router,expert-1,14.590588
188,18.8,router,expert-2,5.587885
189,18.900000000000002,aggregator,cache,14.334022
189,18.900000000000002,expert-0,aggregator,60.115356
189,18.900000000000002,expert-1,aggregator,53.834647
189,18.900000000000002,frontend,router,78.169658
189,18.900000000000002,frontend,tokenizer,55.607251
189,18.900000000000002,router,expert-0,67.380845
189,18.900000000000002,router,expert-1,60.487384
189,18.900000000000002,router,expert-2,5.514769
190,19.0,aggregator,cache,14.364835
190,19.0,expert-0,aggregator,60.244584
190,19.0,expert-1,aggregator,53.950374
190,19.0,frontend,router,78.337697
190,19.0,frontend,tokenizer,55.726789
190,19.0,router,expert-0,67.525692
190,19.0,router,expert-1,60.617412
190,19.0,router,expert-2,5.526624
191,19.1,expert-0,aggregator,56.941465
191,19.1,expert-1,aggregator,50.438401
191,19.1,expert-2,aggregator,5.075562
191,19.1,frontend,router,80.937092
191,19.1,frontend,tokenizer,57.575910
191,19.1,router,cache,31.269089
191,19.1,router,expert-0,64.464173
191,19.1,router,expert-1,57.326664
191,19.1,router,expert-2,5.710008
192,19.200000000000003,expert-0,aggregator,58.567630
192,19.200000000000003,expert-1,aggregator,51.878848
192,19.200000000000003,expert-2,aggregator,5.220513
192,19.200000000000003,frontend,router,83.248537
192,19.200000000000003,frontend,tokenizer,59.220194
192,19.200000000000003,router,cache,32.162089
192,19.200000000000003,router,expert-0,66.305176
192,19.200000000000003,router,expert-1,58.963830
192,19.200000000000003,router,expert-2,5.873077
193,19.3,expert-0,aggregator,59.240187
193,19.3,expert-1,aggregator,52.474595
193,19.3,expert-2,aggregator,5.280462
193,19.3,frontend,router,84.204516
193,19.3,frontend,tokenizer,59.900245
193,19.3,router,cache,32.531420
193,19.3,router,expert-0,67.066587
193,19.3,router,expert-1,59.640937
193,19.3,router,expert-2,5.940520
194,19.400000000000002,expert-0,aggregator,55.201309
194,19.400000000000002,expert-1,aggregator,48.896981
194,19.400000000000002,frontend,router,78.463619
194,19.400000000000002,frontend,tokenizer,55.816365
194,19.400000000000002,router,cache,30.313492
194,19.400000000000002,router,expert-0,62.494120
194,19.400000000000002,router,expert-1,55.574736
194,19.400000000000002,router,expert-2,5.535507
195,19.5,expert-0,aggregator,57.914675
195,19.5,expert-1,aggregator,51.300465
195,19.5,expert-2,aggregator,5.162311
195,19.5,frontend,router,82.320422
195,19.5,frontend,tokenizer,58.559964
195,19.5,router,cache,31.803523
195,19.5,router,expert-0,65.565958
195,19.5,router,expert-1,58.306458
195,19.5,router,expert-2,5.807600
196,19.6,cache,aggregator,42.037181
196,19.6,expert-0,aggregator,21.188095
196,19.6,expert-1,aggregator,14.238400
196,19.6,expert-2,aggregator,5.424152
196,19.6,frontend,router,55.331197
196,19.6,frontend,tokenizer,41.698172
196,19.6,router,cache,61.748163
196,19.6,router,expert-0,23.561162
196,19.6,router,expert-1,15.933448
196,19.6,router,expert-2,6.102171
197,19.700000000000003,cache,aggregator,39.689743
197,19.700000000000003,expert-0,aggregator,20.004911
197,19.700000000000003,expert-1,aggregator,13.443300
197,19.700000000000003,expert-2,aggregator,5.121257
197,19.700000000000003,frontend,router,52.241395
197,19.700000000000003,frontend,tokenizer,39.369664
197,19.700000000000003,router,cache,58.300025
197,19.700000000000003,router,expert-0,22.245461
197,19.700000000000003,router,expert-1,15.043693
197,19.700000000000003,router,expert-2,5.761414
198,19.8,cache,aggregator,39.747772
198,19.8,expert-0,aggregator,20.034159
198,19.8,expert-1,aggregator,13.462955
198,19.8,expert-2,aggregator,5.128745
198,19.8,frontend,router,52.317776
198,19.8,frontend,tokenizer,39.427226
198,19.8,router,cache,58.385264
198,19.8,router,expert-0,22.277985
198,19.8,router,expert-1,15.065688
198,19.8,router,expert-2,5.769838
199,19.900000000000002,cache,aggregator,40.207598
199,19.900000000000002,expert-0,aggregator,20.265926
199,19.900000000000002,expert-1,aggregator,13.618702
199,19.900000000000002,expert-2,aggregator,5.188077
199,19.900000000000002,frontend,router,52.923019
199,19.900000000000002,frontend,tokenizer,39.883343
199,19.900000000000002,router,cache,59.060700
199,19.900000000000002,router,expert-0,22.535710
199,19.900000000000002,router,expert-1,15.239977
199,19.900000000000002,router,expert-2,5.836587
