step,time_s,source,destination,weight
868,868.0,checkoutservice,shippingservice,37.238291
868,868.0,frontend,adservice,6.328555
868,868.0,frontend,cartservice,8.552101
868,868.0,frontend,checkoutservice,62.063818
868,868.0,frontend,currencyservice,14.795135
868,868.0,frontend,productcatalogservice,19.327748
868,868.0,frontend,recommendationservice,10.262521
868,868.0,recommendationservice,productcatalogservice,13.683361
869,869.0,cartservice,redis-cart,8.725136
869,869.0,frontend,adservice,6.208270
869,869.0,frontend,cartservice,8.389554
869,869.0,frontend,currencyservice,73.720206
869,869.0,frontend,productcatalogservice,18.960391
869,869.0,frontend,recommendationservice,10.067464
869,869.0,recommendationservice,productcatalogservice,13.423286
870,870.0,cartservice,redis-cart,9.355387
870,870.0,frontend,adservice,6.656718
870,870.0,frontend,cartservice,8.995565
870,870.0,frontend,currencyservice,79.045313
870,870.0,frontend,productcatalogservice,20.329976
870,870.0,frontend,recommendationservice,10.794678
870,870.0,recommendationservice,productcatalogservice,14.392904
871,871.0,cartservice,redis-cart,8.681883
871,871.0,frontend,adservice,6.177494
871,871.0,frontend,cartservice,8.347964
871,871.0,frontend,currencyservice,73.354755
871,871.0,frontend,productcatalogservice,18.866399
871,871.0,frontend,recommendationservice,10.017557
871,871.0,recommendationservice,productcatalogservice,13.356743
872,872.0,cartservice,redis-cart,9.201969
872,872.0,frontend,adservice,6.547555
872,872.0,frontend,cartservice,8.848047
872,872.0,frontend,currencyservice,77.749053
872,872.0,frontend,productcatalogservice,19.996586
872,872.0,frontend,recommendationservice,10.617656
872,872.0,recommendationservice,productcatalogservice,14.156875
873,873.0,cartservice,redis-cart,9.465650
873,873.0,frontend,adservice,6.735174
873,873.0,frontend,cartservice,9.101586
873,873.0,frontend,currencyservice,79.976937
873,873.0,frontend,productcatalogservice,20.569585
873,873.0,frontend,recommendationservice,10.921903
873,873.0,recommendationservice,productcatalogservice,14.562538
874,874.0,cartservice,redis-cart,9.139689
874,874.0,frontend,adservice,6.503241
874,874.0,frontend,cartservice,8.788163
874,874.0,frontend,currencyservice,77.222843
874,874.0,frontend,productcatalogservice,19.861248
874,874.0,frontend,recommendationservice,10.545796
874,874.0,recommendationservice,productcatalogservice,14.061061
875,875.0,cartservice,redis-cart,9.500778
875,875.0,frontend,adservice,6.760169
875,875.0,frontend,cartservice,9.135363
875,875.0,frontend,currencyservice,80.273740
875,875.0,frontend,productcatalogservice,20.645920
875,875.0,frontend,recommendationservice,10.962436
875,875.0,recommendationservice,productcatalogservice,14.616581
876,876.0,cartservice,redis-cart,66.899048
876,876.0,frontend,adservice,6.697663
876,876.0,frontend,cartservice,72.924359
876,876.0,frontend,currencyservice,44.401108
876,876.0,frontend,productcatalogservice,20.455024
876,876.0,frontend,recommendationservice,10.861075
876,876.0,recommendationservice,productcatalogservice,14.481433
877,877.0,cartservice,redis-cart,65.147349
877,877.0,frontend,adservice,6.522290
877,877.0,frontend,cartservice,71.014891
877,877.0,frontend,currencyservice,43.238500
877,877.0,frontend,productcatalogservice,19.919425
877,877.0,frontend,recommendationservice,10.576686
877,877.0,recommendationservice,productcatalogservice,14.102248
878,878.0,cartservice,redis-cart,68.302808
878,878.0,frontend,adservice,6.838201
878,878.0,frontend,cartservice,74.454549
878,878.0,frontend,currencyservice,45.332787
878,878.0,frontend,productcatalogservice,20.884237
878,878.0,frontend,recommendationservice,11.088975
878,878.0,recommendationservice,productcatalogservice,14.785300
879,879.0,cartservice,redis-cart,68.659469
879,879.0,frontend,adservice,6.873909
879,879.0,frontend,cartservice,74.843333
879,879.0,frontend,currencyservice,45.569505
879,879.0,frontend,productcatalogservice,20.993290
879,879.0,frontend,recommendationservice,11.146879
879,879.0,recommendationservice,productcatalogservice,14.862506
880,880.0,cartservice,redis-cart,68.018423
880,880.0,frontend,adservice,6.809730
880,880.0,frontend,cartservice,74.144551
880,880.0,frontend,currencyservice,45.144040
880,880.0,frontend,productcatalogservice,20.797284
880,880.0,frontend,recommendationservice,11.042805
880,880.0,recommendationservice,productcatalogservice,14.723741
881,881.0,cartservice,redis-cart,9.036623
881,881.0,frontend,adservice,18.693893
881,881.0,frontend,cartservice,8.689060
881,881.0,frontend,currencyservice,33.428056
881,881.0,frontend,productcatalogservice,50.297246
881,881.0,frontend,recommendationservice,10.426872
881,881.0,recommendationservice,productcatalogservice,13.902496
882,882.0,cartservice,redis-cart,9.435560
882,882.0,frontend,adservice,19.519167
882,882.0,frontend,cartservice,9.072654
882,882.0,frontend,currencyservice,34.903796
882,882.0,frontend,productcatalogservice,52.517705
882,882.0,frontend,recommendationservice,10.887185
882,882.0,recommendationservice,productcatalogservice,14.516246
883,883.0,cartservice,redis-cart,9.561184
883,883.0,frontend,adservice,19.779044
883,883.0,frontend,cartservice,9.193447
883,883.0,frontend,currencyservice,35.368502
883,883.0,frontend,productcatalogservice,53.216922
883,883.0,frontend,recommendationservice,11.032136
883,883.0,recommendationservice,productcatalogservice,14.709514
884,884.0,cartservice,redis-cart,9.913975
884,884.0,frontend,adservice,20.508855
884,884.0,frontend,cartservice,9.532668
884,884.0,frontend,currencyservice,36.673537
884,884.0,frontend,productcatalogservice,55.180531
884,884.0,frontend,recommendationservice,11.439202
884,884.0,recommendationservice,productcatalogservice,15.252269
885,885.0,cartservice,redis-cart,66.289553
885,885.0,frontend,adservice,6.636642
885,885.0,frontend,cartservice,72.259968
885,885.0,frontend,currencyservice,43.996584
885,885.0,frontend,productcatalogservice,20.268665
885,885.0,frontend,recommendationservice,10.762123
885,885.0,recommendationservice,productcatalogservice,14.349497
886,886.0,cartservice,redis-cart,54.549023
886,886.0,checkoutservice,cartservice,52.959204
886,886.0,checkoutservice,currencyservice,26.479602
886,886.0,checkoutservice,emailservice,26.479602
886,886.0,checkoutservice,paymentservice,46.339303
886,886.0,checkoutservice,productcatalogservice,26.479602
886,886.0,checkoutservice,shippingservice,39.719403
886,886.0,frontend,adservice,6.750214
886,886.0,frontend,cartservice,9.121910
886,886.0,frontend,checkoutservice,66.199005
886,886.0,frontend,currencyservice,15.780905
886,886.0,frontend,productcatalogservice,20.615517
886,886.0,frontend,recommendationservice,10.946292
886,886.0,recommendationservice,productcatalogservice,14.595056
887,887.0,cartservice,redis-cart,52.066399
887,887.0,checkoutservice,cartservice,50.548936
887,887.0,checkoutservice,currencyservice,25.274468
887,887.0,checkoutservice,emailservice,25.274468
887,887.0,checkoutservice,paymentservice,44.230319
887,887.0,checkoutservice,productcatalogservice,25.274468
887,887.0,checkoutservice,shippingservice,37.911702
887,887.0,frontend,adservice,6.442999
887,887.0,frontend,cartservice,8.706756
887,887.0,frontend,checkoutservice,63.186170
887,887.0,frontend,currencyservice,15.062687
887,887.0,frontend,productcatalogservice,19.677268
887,887.0,frontend,recommendationservice,10.448107
887,887.0,recommendationservice,productcatalogservice,13.930809
888,888.0,cartservice,redis-cart,55.491642
888,888.0,checkoutservice,cartservice,53.874351
888,888.0,checkoutservice,currencyservice,26.937176
888,888.0,checkoutservice,emailservice,26.937176
888,888.0,checkoutservice,paymentservice,47.140057
888,888.0,checkoutservice,productcatalogservice,26.937176
888,888.0,checkoutservice,shippingservice,40.405763
888,888.0,frontend,adservice,6.866859
888,888.0,frontend,cartservice,9.279539
888,888.0,frontend,checkoutservice,67.342939
888,888.0,frontend,currencyservice,16.053602
888,888.0,frontend,productcatalogservice,20.971758
888,888.0,frontend,recommendationservice,11.135447
888,888.0,recommendationservice,productcatalogservice,14.847262
889,889.0,cartservice,redis-cart,9.458276
889,889.0,frontend,adservice,6.729927
889,889.0,frontend,cartservice,9.094496
889,889.0,frontend,currencyservice,79.914635
889,889.0,frontend,productcatalogservice,20.553561
889,889.0,frontend,recommendationservice,10.913395
889,889.0,recommendationservice,productcatalogservice,14.551194
890,890.0,cartservice,redis-cart,9.180322
890,890.0,frontend,adservice,6.532152
890,890.0,frontend,cartservice,8.827232
890,890.0,frontend,currencyservice,77.566153
890,890.0,frontend,productcatalogservice,19.949545
890,890.0,frontend,recommendationservice,10.592679
890,890.0,recommendationservice,productcatalogservice,14.123572
891,891.0,cartservice,redis-cart,9.406925
891,891.0,frontend,adservice,6.693389
891,891.0,frontend,cartservice,9.045120
891,891.0,frontend,currencyservice,79.480765
891,891.0,frontend,productcatalogservice,20.441972
891,891.0,frontend,recommendationservice,10.854145
891,891.0,recommendationservice,productcatalogservice,14.472193
892,892.0,cartservice,redis-cart,71.323505
892,892.0,frontend,adservice,7.140622
892,892.0,frontend,cartservice,77.747308
892,892.0,frontend,currencyservice,16.693615
892,892.0,frontend,productcatalogservice,49.046972
892,892.0,frontend,recommendationservice,11.579386
892,892.0,recommendationservice,productcatalogservice,15.439182
893,893.0,cartservice,redis-cart,67.159614
893,893.0,frontend,adservice,6.723749
893,893.0,frontend,cartservice,73.208392
893,893.0,frontend,currencyservice,15.719036
893,893.0,frontend,productcatalogservice,46.183592
893,893.0,frontend,recommendationservice,10.903378
893,893.0,recommendationservice,productcatalogservice,14.537837
894,894.0,cartservice,redis-cart,68.833726
894,894.0,frontend,adservice,6.891355
894,894.0,frontend,cartservice,75.033284
894,894.0,frontend,currencyservice,16.110870
894,894.0,frontend,productcatalogservice,47.334827
894,894.0,frontend,recommendationservice,11.175170
894,894.0,recommendationservice,productcatalogservice,14.900227
895,895.0,cartservice,redis-cart,66.179030
895,895.0,frontend,adservice,6.625577
895,895.0,frontend,cartservice,72.139492
895,895.0,frontend,currencyservice,15.489526
895,895.0,frontend,productcatalogservice,45.509275
895,895.0,frontend,recommendationservice,10.744180
895,895.0,recommendationservice,productcatalogservice,14.325573
896,896.0,cartservice,redis-cart,69.060961
896,896.0,frontend,adservice,6.914105
896,896.0,frontend,cartservice,75.280986
896,896.0,frontend,currencyservice,16.164056
896,896.0,frontend,productcatalogservice,47.491090
896,896.0,frontend,recommendationservice,11.212062
896,896.0,recommendationservice,productcatalogservice,14.949416
897,897.0,cartservice,redis-cart,53.456668
897,897.0,checkoutservice,cartservice,51.898686
897,897.0,checkoutservice,currencyservice,25.949343
897,897.0,checkoutservice,emailservice,25.949343
897,897.0,checkoutservice,paymentservice,45.411350
897,897.0,checkoutservice,productcatalogservice,25.949343
897,897.0,checkoutservice,shippingservice,38.924014
897,897.0,frontend,adservice,6.615039
897,897.0,frontend,cartservice,8.939242
897,897.0,frontend,checkoutservice,64.873357
897,897.0,frontend,currencyservice,15.464889
897,897.0,frontend,productcatalogservice,20.202687
897,897.0,frontend,recommendationservice,10.727091
897,897.0,recommendationservice,productcatalogservice,14.302787
898,898.0,cartservice,redis-cart,56.500860
898,898.0,checkoutservice,cartservice,54.854156
898,898.0,checkoutservice,currencyservice,27.427078
898,898.0,checkoutservice,emailservice,27.427078
898,898.0,checkoutservice,paymentservice,47.997386
898,898.0,checkoutservice,productcatalogservice,27.427078
898,898.0,checkoutservice,shippingservice,41.140617
898,898.0,frontend,adservice,6.991745
898,898.0,frontend,cartservice,9.448304
898,898.0,frontend,checkoutservice,68.567695
898,898.0,frontend,currencyservice,16.345567
898,898.0,frontend,productcatalogservice,21.353168
898,898.0,frontend,recommendationservice,11.337965
898,898.0,recommendationservice,productcatalogservice,15.117287
899,899.0,cartservice,redis-cart,68.838752
899,899.0,frontend,adservice,6.891858
899,899.0,frontend,cartservice,75.038764
899,899.0,frontend,currencyservice,16.112047
899,899.0,frontend,productcatalogservice,47.338284
899,899.0,frontend,recommendationservice,11.175986
899,899.0,recommendationservice,productcatalogservice,14.901315
900,900.0,cartservice,redis-cart,9.335299
900,900.0,frontend,adservice,28.813759
900,900.0,frontend,cartservice,8.976249
900,900.0,frontend,currencyservice,47.202246
900,900.0,frontend,productcatalogservice,83.632994
900,900.0,frontend,recommendationservice,48.779501
900,900.0,recommendationservice,productcatalogservice,65.039335
901,901.0,cartservice,redis-cart,9.758153
901,901.0,frontend,adservice,30.118914
901,901.0,frontend,cartservice,9.382839
901,901.0,frontend,currencyservice,49.340331
901,901.0,frontend,productcatalogservice,87.421254
901,901.0,frontend,recommendationservice,50.989030
901,901.0,recommendationservice,productcatalogservice,67.985373
902,902.0,cartservice,redis-cart,9.583899
902,902.0,frontend,adservice,29.581072
902,902.0,frontend,cartservice,9.215287
902,902.0,frontend,currencyservice,48.459246
902,902.0,frontend,productcatalogservice,85.860148
902,902.0,frontend,recommendationservice,50.078504
902,902.0,recommendationservice,productcatalogservice,66.771338
903,903.0,cartservice,redis-cart,9.417145
903,903.0,frontend,adservice,29.066379
903,903.0,frontend,cartservice,9.054947
903,903.0,frontend,currencyservice,47.616084
903,903.0,frontend,productcatalogservice,84.366232
903,903.0,frontend,recommendationservice,49.207167
903,903.0,recommendationservice,productcatalogservice,65.609556
904,904.0,cartservice,redis-cart,69.787066
904,904.0,frontend,adservice,6.986799
904,904.0,frontend,cartservice,76.072487
904,904.0,frontend,currencyservice,16.334004
904,904.0,frontend,productcatalogservice,47.990410
904,904.0,frontend,recommendationservice,11.329945
904,904.0,recommendationservice,productcatalogservice,15.106593
905,905.0,cartservice,redis-cart,71.911141
905,905.0,frontend,adservice,7.199453
905,905.0,frontend,cartservice,78.387869
905,905.0,frontend,currencyservice,16.831154
905,905.0,frontend,productcatalogservice,49.451071
905,905.0,frontend,recommendationservice,11.674789
905,905.0,recommendationservice,productcatalogservice,15.566385
906,906.0,cartservice,redis-cart,70.457946
906,906.0,frontend,adservice,7.053965
906,906.0,frontend,cartservice,76.803791
906,906.0,frontend,currencyservice,16.491027
906,906.0,frontend,productcatalogservice,48.451753
906,906.0,frontend,recommendationservice,11.438862
906,906.0,recommendationservice,productcatalogservice,15.251817
907,907.0,cartservice,redis-cart,10.224668
907,907.0,frontend,adservice,7.275245
907,907.0,frontend,cartservice,9.831412
907,907.0,frontend,currencyservice,86.390020
907,907.0,frontend,productcatalogservice,22.218991
907,907.0,frontend,recommendationservice,11.797694
907,907.0,recommendationservice,productcatalogservice,15.730259
908,908.0,cartservice,redis-cart,10.091858
908,908.0,frontend,adservice,20.876838
908,908.0,frontend,cartservice,9.703710
908,908.0,frontend,currencyservice,37.331557
908,908.0,frontend,productcatalogservice,56.170616
908,908.0,frontend,recommendationservice,11.644451
908,908.0,recommendationservice,productcatalogservice,15.525935
909,909.0,cartservice,redis-cart,56.268772
909,909.0,checkoutservice,cartservice,54.628832
909,909.0,checkoutservice,currencyservice,27.314416
909,909.0,checkoutservice,emailservice,27.314416
909,909.0,checkoutservice,paymentservice,47.800228
909,909.0,checkoutservice,productcatalogservice,27.314416
909,909.0,checkoutservice,shippingservice,40.971624
909,909.0,frontend,adservice,6.963025
909,909.0,frontend,cartservice,9.409494
909,909.0,frontend,checkoutservice,68.286040
909,909.0,frontend,currencyservice,16.278424
909,909.0,frontend,productcatalogservice,21.265456
909,909.0,frontend,recommendationservice,11.291392
909,909.0,recommendationservice,productcatalogservice,15.055190
910,910.0,cartservice,redis-cart,57.461287
910,910.0,checkoutservice,cartservice,55.786591
910,910.0,checkoutservice,currencyservice,27.893296
910,910.0,checkoutservice,emailservice,27.893296
910,910.0,checkoutservice,paymentservice,48.813267
910,910.0,checkoutservice,productcatalogservice,27.893296
910,910.0,checkoutservice,shippingservice,41.839943
910,910.0,frontend,adservice,7.110594
910,910.0,frontend,cartservice,9.608911
910,910.0,frontend,checkoutservice,69.733239
910,910.0,frontend,currencyservice,16.623416
910,910.0,frontend,productcatalogservice,21.716139
910,910.0,frontend,recommendationservice,11.530693
910,910.0,recommendationservice,productcatalogservice,15.374257
911,911.0,cartservice,redis-cart,56.038728
911,911.0,checkoutservice,cartservice,54.405492
911,911.0,checkoutservice,currencyservice,27.202746
911,911.0,checkoutservice,emailservice,27.202746
911,911.0,checkoutservice,paymentservice,47.604805
911,911.0,checkoutservice,productcatalogservice,27.202746
911,911.0,checkoutservice,shippingservice,40.804119
911,911.0,frontend,adservice,6.934558
911,911.0,frontend,cartservice,9.371025
911,911.0,frontend,checkoutservice,68.006865
911,911.0,frontend,currencyservice,16.211873
911,911.0,frontend,productcatalogservice,21.178516
911,911.0,frontend,recommendationservice,11.245230
911,911.0,recommendationservice,productcatalogservice,14.993640
912,912.0,cartservice,redis-cart,53.688353
912,912.0,checkoutservice,cartservice,52.123619
912,912.0,checkoutservice,currencyservice,26.061809
912,912.0,checkoutservice,emailservice,26.061809
912,912.0,checkoutservice,paymentservice,45.608166
912,912.0,checkoutservice,productcatalogservice,26.061809
912,912.0,checkoutservice,shippingservice,39.092714
912,912.0,frontend,adservice,6.643709
912,912.0,frontend,cartservice,8.977985
912,912.0,frontend,checkoutservice,65.154523
912,912.0,frontend,currencyservice,15.531915
912,912.0,frontend,productcatalogservice,20.290247
912,912.0,frontend,recommendationservice,10.773583
912,912.0,recommendationservice,productcatalogservice,14.364777
913,913.0,cartservice,redis-cart,58.010409
913,913.0,checkoutservice,cartservice,56.319709
913,913.0,checkoutservice,currencyservice,28.159855
913,913.0,checkoutservice,emailservice,28.159855
913,913.0,checkoutservice,paymentservice,49.279746
913,913.0,checkoutservice,productcatalogservice,28.159855
913,913.0,checkoutservice,shippingservice,42.239782
913,913.0,frontend,adservice,7.178546
913,913.0,frontend,cartservice,9.700737
913,913.0,frontend,checkoutservice,70.399637
913,913.0,frontend,currencyservice,16.782276
913,913.0,frontend,productcatalogservice,21.923666
913,913.0,frontend,recommendationservice,11.640885
913,913.0,recommendationservice,productcatalogservice,15.521180
914,914.0,cartservice,redis-cart,54.033981
914,914.0,checkoutservice,cartservice,52.459173
914,914.0,checkoutservice,currencyservice,26.229587
914,914.0,checkoutservice,emailservice,26.229587
914,914.0,checkoutservice,paymentservice,45.901777
914,914.0,checkoutservice,productcatalogservice,26.229587
914,914.0,checkoutservice,shippingservice,39.344380
914,914.0,frontend,adservice,6.686479
914,914.0,frontend,cartservice,9.035783
914,914.0,frontend,checkoutservice,65.573967
914,914.0,frontend,currencyservice,15.631904
914,914.0,frontend,productcatalogservice,20.420869
914,914.0,frontend,recommendationservice,10.842939
914,914.0,recommendationservice,productcatalogservice,14.457252
915,915.0,cartservice,redis-cart,58.141572
915,915.0,checkoutservice,cartservice,56.447050
915,915.0,checkoutservice,currencyservice,28.223525
915,915.0,checkoutservice,emailservice,28.223525
915,915.0,checkoutservice,paymentservice,49.391168
915,915.0,checkoutservice,productcatalogservice,28.223525
915,915.0,checkoutservice,shippingservice,42.335287
915,915.0,frontend,adservice,7.194777
915,915.0,frontend,cartservice,9.722671
915,915.0,frontend,checkoutservice,70.558812
915,915.0,frontend,currencyservice,16.820221
915,915.0,frontend,productcatalogservice,21.973236
915,915.0,frontend,recommendationservice,11.667205
915,915.0,recommendationservice,productcatalogservice,15.556274
916,916.0,cartservice,redis-cart,9.625570
916,916.0,frontend,adservice,19.912237
916,916.0,frontend,cartservice,9.255356
916,916.0,frontend,currencyservice,35.606677
916,916.0,frontend,productcatalogservice,53.575289
916,916.0,frontend,recommendationservice,11.106427
916,916.0,recommendationservice,productcatalogservice,14.808570
917,917.0,cartservice,redis-cart,9.639652
917,917.0,frontend,adservice,19.941367
917,917.0,frontend,cartservice,9.268896
917,917.0,frontend,currencyservice,35.658766
917,917.0,frontend,productcatalogservice,53.653665
917,917.0,frontend,recommendationservice,11.122675
917,917.0,recommendationservice,productcatalogservice,14.830233
918,918.0,cartservice,redis-cart,9.940066
918,918.0,frontend,adservice,20.562828
918,918.0,frontend,cartservice,9.557755
918,918.0,frontend,currencyservice,36.770050
918,918.0,frontend,productcatalogservice,55.325749
918,918.0,frontend,recommendationservice,11.469306
918,918.0,recommendationservice,productcatalogservice,15.292409
919,919.0,cartservice,redis-cart,10.154568
919,919.0,frontend,adservice,21.006564
919,919.0,frontend,cartservice,9.764007
919,919.0,frontend,currencyservice,37.563531
919,919.0,frontend,productcatalogservice,56.519654
919,919.0,frontend,recommendationservice,11.716809
919,919.0,recommendationservice,productcatalogservice,15.622412
920,920.0,cartservice,redis-cart,9.953538
920,920.0,frontend,adservice,20.590699
920,920.0,frontend,cartservice,9.570710
920,920.0,frontend,currencyservice,36.819889
920,920.0,frontend,productcatalogservice,55.400739
920,920.0,frontend,recommendationservice,11.484852
920,920.0,recommendationservice,productcatalogservice,15.313136
921,921.0,cartservice,redis-cart,57.145783
921,921.0,checkoutservice,cartservice,55.480283
921,921.0,checkoutservice,currencyservice,27.740141
921,921.0,checkoutservice,emailservice,27.740141
921,921.0,checkoutservice,paymentservice,48.545247
921,921.0,checkoutservice,productcatalogservice,27.740141
921,921.0,checkoutservice,shippingservice,41.610212
921,921.0,frontend,adservice,7.071552
921,921.0,frontend,cartservice,9.556151
921,921.0,frontend,checkoutservice,69.350353
921,921.0,frontend,currencyservice,16.532141
921,921.0,frontend,productcatalogservice,21.596901
921,921.0,frontend,recommendationservice,11.467381
921,921.0,recommendationservice,productcatalogservice,15.289842
922,922.0,cartservice,redis-cart,53.982527
922,922.0,checkoutservice,cartservice,52.409219
922,922.0,checkoutservice,currencyservice,26.204609
922,922.0,checkoutservice,emailservice,26.204609
922,922.0,checkoutservice,paymentservice,45.858066
922,922.0,checkoutservice,productcatalogservice,26.204609
922,922.0,checkoutservice,shippingservice,39.306914
922,922.0,frontend,adservice,6.680112
922,922.0,frontend,cartservice,9.027178
922,922.0,frontend,checkoutservice,65.511523
922,922.0,frontend,currencyservice,15.617019
922,922.0,frontend,productcatalogservice,20.401423
922,922.0,frontend,recommendationservice,10.832614
922,922.0,recommendationservice,productcatalogservice,14.443485
923,923.0,cartservice,redis-cart,56.571150
923,923.0,checkoutservice,cartservice,54.922397
923,923.0,checkoutservice,currencyservice,27.461198
923,923.0,checkoutservice,emailservice,27.461198
923,923.0,checkoutservice,paymentservice,48.057097
923,923.0,checkoutservice,productcatalogservice,27.461198
923,923.0,checkoutservice,shippingservice,41.191798
923,923.0,frontend,adservice,7.000443
923,923.0,frontend,cartservice,9.460058
923,923.0,frontend,checkoutservice,68.652996
923,923.0,frontend,currencyservice,16.365901
923,923.0,frontend,productcatalogservice,21.379732
923,923.0,frontend,recommendationservice,11.352070
923,923.0,recommendationservice,productcatalogservice,15.136094
924,924.0,cartservice,redis-cart,58.217642
924,924.0,checkoutservice,cartservice,56.520902
924,924.0,checkoutservice,currencyservice,28.260451
924,924.0,checkoutservice,emailservice,28.260451
924,924.0,checkoutservice,paymentservice,49.455789
924,924.0,checkoutservice,productcatalogservice,28.260451
924,924.0,checkoutservice,shippingservice,42.390676
924,924.0,frontend,adservice,7.204190
924,924.0,frontend,cartservice,9.735392
924,924.0,frontend,checkoutservice,70.651127
924,924.0,frontend,currencyservice,16.842227
924,924.0,frontend,productcatalogservice,22.001985
924,924.0,frontend,recommendationservice,11.682470
924,924.0,recommendationservice,productcatalogservice,15.576626
925,925.0,cartservice,redis-cart,59.176111
925,925.0,checkoutservice,cartservice,57.451437
925,925.0,checkoutservice,currencyservice,28.725718
925,925.0,checkoutservice,emailservice,28.725718
925,925.0,checkoutservice,paymentservice,50.270007
925,925.0,checkoutservice,productcatalogservice,28.725718
925,925.0,checkoutservice,shippingservice,43.088577
925,925.0,frontend,adservice,7.322796
925,925.0,frontend,cartservice,9.895671
925,925.0,frontend,checkoutservice,71.814296
925,925.0,frontend,currencyservice,17.119510
925,925.0,frontend,productcatalogservice,22.364216
925,925.0,frontend,recommendationservice,11.874805
925,925.0,recommendationservice,productcatalogservice,15.833073
926,926.0,cartservice,redis-cart,56.398326
926,926.0,checkoutservice,cartservice,54.754610
926,926.0,checkoutservice,currencyservice,27.377305
926,926.0,checkoutservice,emailservice,27.377305
926,926.0,checkoutservice,paymentservice,47.910283
926,926.0,checkoutservice,productcatalogservice,27.377305
926,926.0,checkoutservice,shippingservice,41.065957
926,926.0,frontend,adservice,6.979057
926,926.0,frontend,cartservice,9.431158
926,926.0,frontend,checkoutservice,68.443262
926,926.0,frontend,currencyservice,16.315904
926,926.0,frontend,productcatalogservice,21.314417
926,926.0,frontend,recommendationservice,11.317390
926,926.0,recommendationservice,productcatalogservice,15.089853
927,927.0,cartservice,redis-cart,60.212998
927,927.0,checkoutservice,cartservice,58.458104
927,927.0,checkoutservice,currencyservice,29.229052
927,927.0,checkoutservice,emailservice,29.229052
927,927.0,checkoutservice,paymentservice,51.150841
927,927.0,checkoutservice,productcatalogservice,29.229052
927,927.0,checkoutservice,shippingservice,43.843578
927,927.0,frontend,adservice,7.451107
927,927.0,frontend,cartservice,10.069063
927,927.0,frontend,checkoutservice,73.072630
927,927.0,frontend,currencyservice,17.419479
927,927.0,frontend,productcatalogservice,22.756083
927,927.0,frontend,recommendationservice,12.082876
927,927.0,recommendationservice,productcatalogservice,16.110501
928,928.0,cartservice,redis-cart,55.578347
928,928.0,checkoutservice,cartservice,53.958528
928,928.0,checkoutservice,currencyservice,26.979264
928,928.0,checkoutservice,emailservice,26.979264
928,928.0,checkoutservice,paymentservice,47.213712
928,928.0,checkoutservice,productcatalogservice,26.979264
928,928.0,checkoutservice,shippingservice,40.468896
928,928.0,frontend,adservice,6.877588
928,928.0,frontend,cartservice,9.294038
928,928.0,frontend,checkoutservice,67.448161
928,928.0,frontend,currencyservice,16.078686
928,928.0,frontend,productcatalogservice,21.004526
928,928.0,frontend,recommendationservice,11.152845
928,928.0,recommendationservice,productcatalogservice,14.870461
929,929.0,cartservice,redis-cart,70.558054
929,929.0,frontend,adservice,7.063988
929,929.0,frontend,cartservice,76.912916
929,929.0,frontend,currencyservice,16.514458
929,929.0,frontend,productcatalogservice,48.520595
929,929.0,frontend,recommendationservice,11.455115
929,929.0,recommendationservice,productcatalogservice,15.273487
930,930.0,cartservice,redis-cart,69.397149
930,930.0,frontend,adservice,6.947762
930,930.0,frontend,cartservice,75.647452
930,930.0,frontend,currencyservice,16.242742
930,930.0,frontend,productcatalogservice,47.722276
930,930.0,frontend,recommendationservice,11.266642
930,930.0,recommendationservice,productcatalogservice,15.022189
931,931.0,cartservice,redis-cart,70.674408
931,931.0,frontend,adservice,7.075637
931,931.0,frontend,cartservice,77.039749
931,931.0,frontend,currencyservice,16.541691
931,931.0,frontend,productcatalogservice,48.600608
931,931.0,frontend,recommendationservice,11.474005
931,931.0,recommendationservice,productcatalogservice,15.298674
932,932.0,cartservice,redis-cart,9.542174
932,932.0,frontend,adservice,19.739717
932,932.0,frontend,cartservice,9.175167
932,932.0,frontend,currencyservice,35.298179
932,932.0,frontend,productcatalogservice,53.111111
932,932.0,frontend,recommendationservice,11.010201
932,932.0,recommendationservice,productcatalogservice,14.680268
933,933.0,cartservice,redis-cart,58.231479
933,933.0,checkoutservice,cartservice,56.534336
933,933.0,checkoutservice,currencyservice,28.267168
933,933.0,checkoutservice,emailservice,28.267168
933,933.0,checkoutservice,paymentservice,49.467544
933,933.0,checkoutservice,productcatalogservice,28.267168
933,933.0,checkoutservice,shippingservice,42.400752
933,933.0,frontend,adservice,7.205902
933,933.0,frontend,cartservice,9.737706
933,933.0,frontend,checkoutservice,70.667921
933,933.0,frontend,currencyservice,16.846231
933,933.0,frontend,productcatalogservice,22.007215
933,933.0,frontend,recommendationservice,11.685247
933,933.0,recommendationservice,productcatalogservice,15.580329
934,934.0,cartservice,redis-cart,55.466746
934,934.0,checkoutservice,cartservice,53.850181
934,934.0,checkoutservice,currencyservice,26.925090
934,934.0,checkoutservice,emailservice,26.925090
934,934.0,checkoutservice,paymentservice,47.118908
934,934.0,checkoutservice,productcatalogservice,26.925090
934,934.0,checkoutservice,shippingservice,40.387636
934,934.0,frontend,adservice,6.863778
934,934.0,frontend,cartservice,9.275376
934,934.0,frontend,checkoutservice,67.312726
934,934.0,frontend,currencyservice,16.046400
934,934.0,frontend,productcatalogservice,20.962349
934,934.0,frontend,recommendationservice,11.130451
934,934.0,recommendationservice,productcatalogservice,14.840601
935,935.0,cartservice,redis-cart,61.348801
935,935.0,checkoutservice,cartservice,59.560804
